onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
155.728	200	420	3	20	190	stim190_inanimate_tools_pan_2.png
155.928	200	421	3	21	69	stim069_animate_insect_butterfly_1.png
156.128	200	422	3	22	84	stim084_animate_mammal_cow_4.png
156.328	200	423	3	23	64	stim064_animate_insect_ant_4.png
156.528	200	424	3	24	45	stim045_animate_human_child_1.png
156.728	200	425	3	25	33	stim033_animate_bird_peacock_1.png
156.928	200	426	3	26	65	stim065_animate_insect_bug_1.png
157.128	200	427	3	27	38	stim038_animate_bird_penguin_2.png
157.328	200	428	3	28	44	stim044_animate_human_baby_4.png
157.528	200	429	3	29	90	stim090_animate_mammal_kangaroo_2.png
157.728	200	430	3	30	150	stim150_inanimate_furniture_closet_2.png
157.928	200	431	3	31	2	stim002_animate_aquatic_crab_2.png
158.128	200	432	3	32	191	stim191_inanimate_tools_pan_3.png
158.328	200	433	3	33	182	stim182_inanimate_tools_broom_2.png
158.528	200	434	3	34	168	stim168_inanimate_plants_cactus_4.png
158.728	200	435	3	35	19	stim019_animate_aquatic_shrimp_3.png
158.928	200	436	3	36	143	stim143_inanimate_furniture_bed_3.png
159.128	200	437	3	37	29	stim029_animate_bird_parrot_1.png
159.328	200	438	3	38	91	stim091_animate_mammal_kangaroo_3.png
159.528	200	439	3	39	174	stim174_inanimate_plants_tree_2.png
159.728	200	440	3	40	24	stim024_animate_bird_chicken_4.png
159.928	200	441	3	41	52	stim052_animate_human_clown_4.png
160.128	200	442	3	42	72	stim072_animate_insect_butterfly_4.png
160.328	200	443	3	43	94	stim094_animate_mammal_monkey_2.png
160.528	200	444	3	44	188	stim188_inanimate_tools_hammer_4.png
160.728	200	445	3	45	20	stim020_animate_aquatic_shrimp_4.png
160.928	200	446	3	46	162	stim162_inanimate_plants_bush_2.png
161.128	200	447	3	47	77	stim077_animate_insect_grasshopper_1.png
161.328	200	448	3	48	22	stim022_animate_bird_chicken_2.png
161.528	200	449	3	49	185	stim185_inanimate_tools_hammer_1.png
161.728	200	450	3	50	18	stim018_animate_aquatic_shrimp_2.png
161.928	200	451	3	51	196	stim196_inanimate_tools_scissors_4.png
162.128	200	452	3	52	118	stim118_inanimate_clothing_socks_2.png
162.328	200	453	3	53	62	stim062_animate_insect_ant_2.png
162.528	200	454	3	54	139	stim139_inanimate_fruits_strawberry_3.png
162.728	200	455	3	55	55	stim055_animate_human_faces_3.png
162.928	200	456	3	56	175	stim175_inanimate_plants_tree_3.png
163.128	200	457	3	57	123	stim123_inanimate_fruits_apple_3.png
163.328	200	458	3	58	56	stim056_animate_human_faces_4.png
163.528	200	459	3	59	198	stim198_inanimate_tools_wrench_2.png
163.728	200	460	3	60	153	stim153_inanimate_furniture_sofa_1.png
163.928	200	461	3	61	172	stim172_inanimate_plants_sunflower_4.png
164.128	200	462	3	62	131	stim131_inanimate_fruits_grape_3.png
164.328	200	463	3	63	107	stim107_inanimate_clothing_hat_3.png
164.528	200	464	3	64	128	stim128_inanimate_fruits_banana_4.png
164.728	200	465	3	65	140	stim140_inanimate_fruits_strawberry_4.png
164.928	200	466	3	66	115	stim115_inanimate_clothing_shirt_3.png
165.128	200	467	3	67	144	stim144_inanimate_furniture_bed_4.png
165.328	200	468	3	68	89	stim089_animate_mammal_kangaroo_1.png
165.528	200	469	3	69	99	stim099_animate_mammal_rhino_3.png
165.728	200	470	3	70	78	stim078_animate_insect_grasshopper_2.png
165.928	200	471	3	71	155	stim155_inanimate_furniture_sofa_3.png
166.128	200	472	3	72	25	stim025_animate_bird_duck_1.png
166.328	200	473	3	73	6	stim006_animate_aquatic_fish_2.png
166.528	200	474	3	74	186	stim186_inanimate_tools_hammer_2.png
166.728	200	475	3	75	156	stim156_inanimate_furniture_sofa_4.png
166.928	200	476	3	76	130	stim130_inanimate_fruits_grape_2.png
167.128	200	477	3	77	165	stim165_inanimate_plants_cactus_1.png
167.328	200	478	3	78	61	stim061_animate_insect_ant_1.png
167.528	200	479	3	79	59	stim059_animate_human_sports_3.png
167.728	200	480	3	80	111	stim111_inanimate_clothing_jeans_3.png
167.928	200	481	3	81	126	stim126_inanimate_fruits_banana_2.png
168.128	200	482	3	82	148	stim148_inanimate_furniture_chair_4.png
168.328	200	483	3	83	105	stim105_inanimate_clothing_hat_1.png
168.528	200	484	3	84	41	stim041_animate_human_baby_1.png
168.728	200	485	3	85	30	stim030_animate_bird_parrot_2.png
168.928	200	486	3	86	12	stim012_animate_aquatic_seahorse_4.png
169.128	200	487	3	87	177	stim177_inanimate_plants_tulip_1.png
169.328	200	488	3	88	11	stim011_animate_aquatic_seahorse_3.png
169.528	200	489	3	89	15	stim015_animate_aquatic_shark_3.png
169.728	200	490	3	90	193	stim193_inanimate_tools_scissors_1.png
169.928	200	491	3	91	192	stim192_inanimate_tools_pan_4.png
170.128	200	492	3	92	37	stim037_animate_bird_penguin_1.png
170.328	200	493	3	93	34	stim034_animate_bird_peacock_2.png
170.528	200	494	3	94	31	stim031_animate_bird_parrot_3.png
170.728	200	495	3	95	43	stim043_animate_human_baby_3.png
170.928	200	496	3	96	28	stim028_animate_bird_duck_4.png
171.128	200	497	3	97	1	stim001_animate_aquatic_crab_1.png
171.328	200	498	3	98	66	stim066_animate_insect_bug_2.png
171.528	200	499	3	99	82	stim082_animate_mammal_cow_2.png
171.728	200	500	3	100	80	stim080_animate_insect_grasshopper_4.png
171.928	200	501	3	101	68	stim068_animate_insect_bug_4.png
172.128	200	502	3	102	60	stim060_animate_human_sports_4.png
172.328	200	503	3	103	96	stim096_animate_mammal_monkey_4.png
172.528	200	504	3	104	86	stim086_animate_mammal_giraffe_2.png
172.728	200	505	3	105	93	stim093_animate_mammal_monkey_1.png
172.928	200	506	3	106	76	stim076_animate_insect_dragonfly_4.png
173.128	200	507	3	107	146	stim146_inanimate_furniture_chair_2.png
173.328	200	508	3	108	9	stim009_animate_aquatic_seahorse_1.png
173.528	200	509	3	109	154	stim154_inanimate_furniture_sofa_2.png
173.728	200	510	3	110	136	stim136_inanimate_fruits_pineapple_4.png
173.928	200	511	3	111	145	stim145_inanimate_furniture_chair_1.png
174.128	200	512	3	112	132	stim132_inanimate_fruits_grape_4.png
174.328	200	513	3	113	116	stim116_inanimate_clothing_shirt_4.png
174.528	200	514	3	114	13	stim013_animate_aquatic_shark_1.png
174.728	200	515	3	115	79	stim079_animate_insect_grasshopper_3.png
174.928	200	516	3	116	158	stim158_inanimate_furniture_table_2.png
175.128	200	517	3	117	120	stim120_inanimate_clothing_socks_4.png
175.328	200	518	3	118	160	stim160_inanimate_furniture_table_4.png
175.528	200	519	3	119	102	stim102_inanimate_clothing_gloves_2.png
175.728	200	520	3	120	17	stim017_animate_aquatic_shrimp_1.png
175.928	200	521	3	121	71	stim071_animate_insect_butterfly_3.png
176.128	200	522	3	122	87	stim087_animate_mammal_giraffe_3.png
176.328	200	523	3	123	3	stim003_animate_aquatic_crab_3.png
176.528	200	524	3	124	57	stim057_animate_human_sports_1.png
176.728	200	525	3	125	32	stim032_animate_bird_parrot_4.png
176.928	200	526	3	126	129	stim129_inanimate_fruits_grape_1.png
177.128	200	527	3	127	197	stim197_inanimate_tools_wrench_1.png
177.328	200	528	3	128	173	stim173_inanimate_plants_tree_1.png
177.528	200	529	3	129	83	stim083_animate_mammal_cow_3.png
177.728	200	530	3	130	138	stim138_inanimate_fruits_strawberry_2.png
177.928	200	531	3	131	54	stim054_animate_human_faces_2.png
178.128	200	532	3	132	133	stim133_inanimate_fruits_pineapple_1.png
178.328	200	533	3	133	110	stim110_inanimate_clothing_jeans_2.png
178.528	200	534	3	134	36	stim036_animate_bird_peacock_4.png
178.728	200	535	3	135	51	stim051_animate_human_clown_3.png
178.928	200	536	3	136	5	stim005_animate_aquatic_fish_1.png
179.128	200	537	3	137	124	stim124_inanimate_fruits_apple_4.png
179.328	200	538	3	138	49	stim049_animate_human_clown_1.png
179.528	200	539	3	139	121	stim121_inanimate_fruits_apple_1.png
179.728	200	540	3	140	171	stim171_inanimate_plants_sunflower_3.png
179.928	200	541	3	141	179	stim179_inanimate_plants_tulip_3.png
180.128	200	542	3	142	97	stim097_animate_mammal_rhino_1.png
180.328	200	543	3	143	169	stim169_inanimate_plants_sunflower_1.png
180.528	200	544	3	144	181	stim181_inanimate_tools_broom_1.png
180.728	200	545	3	145	187	stim187_inanimate_tools_hammer_3.png
180.928	200	546	3	146	85	stim085_animate_mammal_giraffe_1.png
181.128	200	547	3	147	73	stim073_animate_insect_dragonfly_1.png
181.328	200	548	3	148	39	stim039_animate_bird_penguin_3.png
181.528	200	549	3	149	117	stim117_inanimate_clothing_socks_1.png
181.728	200	550	3	150	113	stim113_inanimate_clothing_shirt_1.png
181.928	200	551	3	151	147	stim147_inanimate_furniture_chair_3.png
182.128	200	552	3	152	167	stim167_inanimate_plants_cactus_3.png
182.328	200	553	3	153	109	stim109_inanimate_clothing_jeans_1.png
182.528	200	554	3	154	26	stim026_animate_bird_duck_2.png
182.728	200	555	3	155	114	stim114_inanimate_clothing_shirt_2.png
182.928	200	556	3	156	4	stim004_animate_aquatic_crab_4.png
183.128	200	557	3	157	101	stim101_inanimate_clothing_gloves_1.png
183.328	200	558	3	158	46	stim046_animate_human_child_2.png
183.528	200	559	3	159	35	stim035_animate_bird_peacock_3.png
183.728	200	560	3	160	74	stim074_animate_insect_dragonfly_2.png
183.928	200	561	3	161	119	stim119_inanimate_clothing_socks_3.png
184.128	200	562	3	162	27	stim027_animate_bird_duck_3.png
184.328	200	563	3	163	151	stim151_inanimate_furniture_closet_3.png
184.528	200	564	3	164	103	stim103_inanimate_clothing_gloves_3.png
184.728	200	565	3	165	152	stim152_inanimate_furniture_closet_4.png
184.928	200	566	3	166	164	stim164_inanimate_plants_bush_4.png
185.128	200	567	3	167	98	stim098_animate_mammal_rhino_2.png
185.328	200	568	3	168	67	stim067_animate_insect_bug_3.png
185.528	200	569	3	169	149	stim149_inanimate_furniture_closet_1.png
185.728	200	570	3	170	142	stim142_inanimate_furniture_bed_2.png
185.928	200	571	3	171	106	stim106_inanimate_clothing_hat_2.png
186.128	200	572	3	172	8	stim008_animate_aquatic_fish_4.png
186.328	200	573	3	173	47	stim047_animate_human_child_3.png
186.528	200	574	3	174	16	stim016_animate_aquatic_shark_4.png
186.728	200	575	3	175	81	stim081_animate_mammal_cow_1.png
186.928	200	576	3	176	40	stim040_animate_bird_penguin_4.png
187.128	200	577	3	177	104	stim104_inanimate_clothing_gloves_4.png
187.328	200	578	3	178	50	stim050_animate_human_clown_2.png
187.528	200	579	3	179	184	stim184_inanimate_tools_broom_4.png
187.728	200	580	3	180	195	stim195_inanimate_tools_scissors_3.png
187.928	200	581	3	181	10	stim010_animate_aquatic_seahorse_2.png
188.128	200	582	3	182	183	stim183_inanimate_tools_broom_3.png
188.328	200	583	3	183	166	stim166_inanimate_plants_cactus_2.png
188.528	200	584	3	184	199	stim199_inanimate_tools_wrench_3.png
188.728	200	585	3	185	100	stim100_animate_mammal_rhino_4.png
188.928	200	586	3	186	180	stim180_inanimate_plants_tulip_4.png
189.128	200	587	3	187	137	stim137_inanimate_fruits_strawberry_1.png
189.328	200	588	3	188	200	stim200_inanimate_tools_wrench_4.png
189.528	200	589	3	189	14	stim014_animate_aquatic_shark_2.png
189.728	200	590	3	190	157	stim157_inanimate_furniture_table_1.png
189.928	200	591	3	191	95	stim095_animate_mammal_monkey_3.png
190.128	200	592	3	192	112	stim112_inanimate_clothing_jeans_4.png
190.328	200	593	3	193	88	stim088_animate_mammal_giraffe_4.png
190.528	200	594	3	194	161	stim161_inanimate_plants_bush_1.png
190.728	200	595	3	195	134	stim134_inanimate_fruits_pineapple_2.png
190.928	200	596	3	196	159	stim159_inanimate_furniture_table_3.png
191.128	200	597	3	197	141	stim141_inanimate_furniture_bed_1.png
191.328	200	598	3	198	122	stim122_inanimate_fruits_apple_2.png
191.528	200	599	3	199	108	stim108_inanimate_clothing_hat_4.png
191.728	200	600	3	200	92	stim092_animate_mammal_kangaroo_4.png
227.662	200	601	4	1	4	stim004_animate_aquatic_crab_4.png
227.862	200	602	4	2	22	stim022_animate_bird_chicken_2.png
228.062	200	603	4	3	181	stim181_inanimate_tools_broom_1.png
228.262	200	604	4	4	118	stim118_inanimate_clothing_socks_2.png
228.462	200	605	4	5	33	stim033_animate_bird_peacock_1.png
228.662	200	606	4	6	2	stim002_animate_aquatic_crab_2.png
228.862	200	607	4	7	137	stim137_inanimate_fruits_strawberry_1.png
229.062	200	608	4	8	183	stim183_inanimate_tools_broom_3.png
229.262	200	609	4	9	156	stim156_inanimate_furniture_sofa_4.png
229.462	200	610	4	10	186	stim186_inanimate_tools_hammer_2.png
229.662	200	611	4	11	164	stim164_inanimate_plants_bush_4.png
229.862	200	612	4	12	131	stim131_inanimate_fruits_grape_3.png
230.062	200	613	4	13	41	stim041_animate_human_baby_1.png
230.262	200	614	4	14	126	stim126_inanimate_fruits_banana_2.png
230.462	200	615	4	15	170	stim170_inanimate_plants_sunflower_2.png
230.662	200	616	4	16	102	stim102_inanimate_clothing_gloves_2.png
230.862	200	617	4	17	13	stim013_animate_aquatic_shark_1.png
231.062	200	618	4	18	194	stim194_inanimate_tools_scissors_2.png
231.262	200	619	4	19	162	stim162_inanimate_plants_bush_2.png
231.462	200	620	4	20	27	stim027_animate_bird_duck_3.png
231.662	200	621	4	21	24	stim024_animate_bird_chicken_4.png
231.862	200	622	4	22	161	stim161_inanimate_plants_bush_1.png
232.062	200	623	4	23	34	stim034_animate_bird_peacock_2.png
232.262	200	624	4	24	120	stim120_inanimate_clothing_socks_4.png
232.462	200	625	4	25	172	stim172_inanimate_plants_sunflower_4.png
232.662	200	626	4	26	49	stim049_animate_human_clown_1.png
232.862	200	627	4	27	157	stim157_inanimate_furniture_table_1.png
233.062	200	628	4	28	54	stim054_animate_human_faces_2.png
233.262	200	629	4	29	48	stim048_animate_human_child_4.png
233.462	200	630	4	30	28	stim028_animate_bird_duck_4.png
233.662	200	631	4	31	100	stim100_animate_mammal_rhino_4.png
233.862	200	632	4	32	35	stim035_animate_bird_peacock_3.png
234.062	200	633	4	33	188	stim188_inanimate_tools_hammer_4.png
234.262	200	634	4	34	184	stim184_inanimate_tools_broom_4.png
234.462	200	635	4	35	180	stim180_inanimate_plants_tulip_4.png
234.662	200	636	4	36	46	stim046_animate_human_child_2.png
234.862	200	637	4	37	9	stim009_animate_aquatic_seahorse_1.png
235.062	200	638	4	38	138	stim138_inanimate_fruits_strawberry_2.png
235.262	200	639	4	39	5	stim005_animate_aquatic_fish_1.png
235.462	200	640	4	40	31	stim031_animate_bird_parrot_3.png
235.662	200	641	4	41	103	stim103_inanimate_clothing_gloves_3.png
235.862	200	642	4	42	86	stim086_animate_mammal_giraffe_2.png
236.062	200	643	4	43	20	stim020_animate_aquatic_shrimp_4.png
236.262	200	644	4	44	142	stim142_inanimate_furniture_bed_2.png
236.462	200	645	4	45	68	stim068_animate_insect_bug_4.png
237.946	200	646	4	46	67	stim067_animate_insect_bug_3.png
238.146	200	647	4	47	15	stim015_animate_aquatic_shark_3.png
238.346	200	648	4	48	176	stim176_inanimate_plants_tree_4.png
238.546	200	649	4	49	90	stim090_animate_mammal_kangaroo_2.png
238.746	200	650	4	50	71	stim071_animate_insect_butterfly_3.png
238.948	200	651	4	51	116	stim116_inanimate_clothing_shirt_4.png
239.148	200	652	4	52	32	stim032_animate_bird_parrot_4.png
239.348	200	653	4	53	177	stim177_inanimate_plants_tulip_1.png
239.548	200	654	4	54	115	stim115_inanimate_clothing_shirt_3.png
239.748	200	655	4	55	89	stim089_animate_mammal_kangaroo_1.png
239.948	200	656	4	56	61	stim061_animate_insect_ant_1.png
240.15	200	657	4	57	76	stim076_animate_insect_dragonfly_4.png
240.35	200	658	4	58	114	stim114_inanimate_clothing_shirt_2.png
240.55	200	659	4	59	1	stim001_animate_aquatic_crab_1.png
240.75	200	660	4	60	18	stim018_animate_aquatic_shrimp_2.png
240.95	200	661	4	61	10	stim010_animate_aquatic_seahorse_2.png
241.15	200	662	4	62	112	stim112_inanimate_clothing_jeans_4.png
241.35	200	663	4	63	122	stim122_inanimate_fruits_apple_2.png
241.552	200	664	4	64	189	stim189_inanimate_tools_pan_1.png
241.752	200	665	4	65	134	stim134_inanimate_fruits_pineapple_2.png
241.952	200	666	4	66	107	stim107_inanimate_clothing_hat_3.png
242.152	200	667	4	67	87	stim087_animate_mammal_giraffe_3.png
242.352	200	668	4	68	51	stim051_animate_human_clown_3.png
242.552	200	669	4	69	155	stim155_inanimate_furniture_sofa_3.png
242.752	200	670	4	70	6	stim006_animate_aquatic_fish_2.png
242.954	200	671	4	71	192	stim192_inanimate_tools_pan_4.png
243.154	200	672	4	72	3	stim003_animate_aquatic_crab_3.png
243.354	200	673	4	73	150	stim150_inanimate_furniture_closet_2.png
243.554	200	674	4	74	80	stim080_animate_insect_grasshopper_4.png
243.754	200	675	4	75	139	stim139_inanimate_fruits_strawberry_3.png
243.954	200	676	4	76	19	stim019_animate_aquatic_shrimp_3.png
244.156	200	677	4	77	119	stim119_inanimate_clothing_socks_3.png
244.356	200	678	4	78	178	stim178_inanimate_plants_tulip_2.png
244.556	200	679	4	79	98	stim098_animate_mammal_rhino_2.png
244.756	200	680	4	80	79	stim079_animate_insect_grasshopper_3.png
244.956	200	681	4	81	166	stim166_inanimate_plants_cactus_2.png
245.156	200	682	4	82	29	stim029_animate_bird_parrot_1.png
245.356	200	683	4	83	58	stim058_animate_human_sports_2.png
245.558	200	684	4	84	84	stim084_animate_mammal_cow_4.png
245.758	200	685	4	85	83	stim083_animate_mammal_cow_3.png
245.958	200	686	4	86	99	stim099_animate_mammal_rhino_3.png
246.158	200	687	4	87	199	stim199_inanimate_tools_wrench_3.png
246.358	200	688	4	88	65	stim065_animate_insect_bug_1.png
246.558	200	689	4	89	143	stim143_inanimate_furniture_bed_3.png
246.758	200	690	4	90	62	stim062_animate_insect_ant_2.png
246.96	200	691	4	91	26	stim026_animate_bird_duck_2.png
247.16	200	692	4	92	190	stim190_inanimate_tools_pan_2.png
247.36	200	693	4	93	82	stim082_animate_mammal_cow_2.png
247.56	200	694	4	94	109	stim109_inanimate_clothing_jeans_1.png
247.76	200	695	4	95	158	stim158_inanimate_furniture_table_2.png
247.96	200	696	4	96	169	stim169_inanimate_plants_sunflower_1.png
248.162	200	697	4	97	106	stim106_inanimate_clothing_hat_2.png
248.362	200	698	4	98	136	stim136_inanimate_fruits_pineapple_4.png
248.562	200	699	4	99	108	stim108_inanimate_clothing_hat_4.png
248.762	200	700	4	100	171	stim171_inanimate_plants_sunflower_3.png
248.962	200	701	4	101	197	stim197_inanimate_tools_wrench_1.png
249.162	200	702	4	102	97	stim097_animate_mammal_rhino_1.png
249.362	200	703	4	103	14	stim014_animate_aquatic_shark_2.png
249.564	200	704	4	104	128	stim128_inanimate_fruits_banana_4.png
249.764	200	705	4	105	123	stim123_inanimate_fruits_apple_3.png
249.964	200	706	4	106	37	stim037_animate_bird_penguin_1.png
250.164	200	707	4	107	88	stim088_animate_mammal_giraffe_4.png
250.364	200	708	4	108	132	stim132_inanimate_fruits_grape_4.png
250.564	200	709	4	109	124	stim124_inanimate_fruits_apple_4.png
250.764	200	710	4	110	182	stim182_inanimate_tools_broom_2.png
250.966	200	711	4	111	60	stim060_animate_human_sports_4.png
251.166	200	712	4	112	81	stim081_animate_mammal_cow_1.png
251.366	200	713	4	113	23	stim023_animate_bird_chicken_3.png
251.566	200	714	4	114	147	stim147_inanimate_furniture_chair_3.png
251.766	200	715	4	115	43	stim043_animate_human_baby_3.png
251.966	200	716	4	116	78	stim078_animate_insect_grasshopper_2.png
252.168	200	717	4	117	185	stim185_inanimate_tools_hammer_1.png
252.368	200	718	4	118	57	stim057_animate_human_sports_1.png
252.568	200	719	4	119	39	stim039_animate_bird_penguin_3.png
252.768	200	720	4	120	77	stim077_animate_insect_grasshopper_1.png
252.968	200	721	4	121	173	stim173_inanimate_plants_tree_1.png
253.168	200	722	4	122	7	stim007_animate_aquatic_fish_3.png
253.368	200	723	4	123	163	stim163_inanimate_plants_bush_3.png
253.57	200	724	4	124	55	stim055_animate_human_faces_3.png
253.77	200	725	4	125	93	stim093_animate_mammal_monkey_1.png
253.97	200	726	4	126	92	stim092_animate_mammal_kangaroo_4.png
254.17	200	727	4	127	151	stim151_inanimate_furniture_closet_3.png
254.37	200	728	4	128	105	stim105_inanimate_clothing_hat_1.png
254.57	200	729	4	129	195	stim195_inanimate_tools_scissors_3.png
254.77	200	730	4	130	72	stim072_animate_insect_butterfly_4.png
254.972	200	731	4	131	70	stim070_animate_insect_butterfly_2.png
255.172	200	732	4	132	45	stim045_animate_human_child_1.png
255.372	200	733	4	133	129	stim129_inanimate_fruits_grape_1.png
255.572	200	734	4	134	96	stim096_animate_mammal_monkey_4.png
255.772	200	735	4	135	152	stim152_inanimate_furniture_closet_4.png
255.972	200	736	4	136	159	stim159_inanimate_furniture_table_3.png
256.174	200	737	4	137	42	stim042_animate_human_baby_2.png
256.374	200	738	4	138	167	stim167_inanimate_plants_cactus_3.png
256.574	200	739	4	139	117	stim117_inanimate_clothing_socks_1.png
256.774	200	740	4	140	133	stim133_inanimate_fruits_pineapple_1.png
256.974	200	741	4	141	160	stim160_inanimate_furniture_table_4.png
257.174	200	742	4	142	63	stim063_animate_insect_ant_3.png
257.374	200	743	4	143	47	stim047_animate_human_child_3.png
257.576	200	744	4	144	187	stim187_inanimate_tools_hammer_3.png
257.776	200	745	4	145	193	stim193_inanimate_tools_scissors_1.png
257.976	200	746	4	146	94	stim094_animate_mammal_monkey_2.png
258.176	200	747	4	147	113	stim113_inanimate_clothing_shirt_1.png
258.376	200	748	4	148	16	stim016_animate_aquatic_shark_4.png
258.576	200	749	4	149	59	stim059_animate_human_sports_3.png
258.776	200	750	4	150	200	stim200_inanimate_tools_wrench_4.png
258.978	200	751	4	151	175	stim175_inanimate_plants_tree_3.png
259.178	200	752	4	152	135	stim135_inanimate_fruits_pineapple_3.png
259.378	200	753	4	153	95	stim095_animate_mammal_monkey_3.png
259.578	200	754	4	154	52	stim052_animate_human_clown_4.png
259.778	200	755	4	155	110	stim110_inanimate_clothing_jeans_2.png
259.978	200	756	4	156	127	stim127_inanimate_fruits_banana_3.png
260.18	200	757	4	157	141	stim141_inanimate_furniture_bed_1.png
260.38	200	758	4	158	21	stim021_animate_bird_chicken_1.png
260.58	200	759	4	159	85	stim085_animate_mammal_giraffe_1.png
260.78	200	760	4	160	148	stim148_inanimate_furniture_chair_4.png
260.98	200	761	4	161	153	stim153_inanimate_furniture_sofa_1.png
261.18	200	762	4	162	11	stim011_animate_aquatic_seahorse_3.png
261.38	200	763	4	163	165	stim165_inanimate_plants_cactus_1.png
261.582	200	764	4	164	144	stim144_inanimate_furniture_bed_4.png
261.782	200	765	4	165	56	stim056_animate_human_faces_4.png
261.982	200	766	4	166	125	stim125_inanimate_fruits_banana_1.png
262.182	200	767	4	167	75	stim075_animate_insect_dragonfly_3.png
262.382	200	768	4	168	149	stim149_inanimate_furniture_closet_1.png
262.582	200	769	4	169	44	stim044_animate_human_baby_4.png
262.782	200	770	4	170	174	stim174_inanimate_plants_tree_2.png
262.984	200	771	4	171	30	stim030_animate_bird_parrot_2.png
263.184	200	772	4	172	191	stim191_inanimate_tools_pan_3.png
263.384	200	773	4	173	168	stim168_inanimate_plants_cactus_4.png
263.584	200	774	4	174	74	stim074_animate_insect_dragonfly_2.png
263.784	200	775	4	175	38	stim038_animate_bird_penguin_2.png
263.984	200	776	4	176	12	stim012_animate_aquatic_seahorse_4.png
264.186	200	777	4	177	17	stim017_animate_aquatic_shrimp_1.png
264.386	200	778	4	178	145	stim145_inanimate_furniture_chair_1.png
264.586	200	779	4	179	154	stim154_inanimate_furniture_sofa_2.png
264.786	200	780	4	180	69	stim069_animate_insect_butterfly_1.png
264.986	200	781	4	181	64	stim064_animate_insect_ant_4.png
265.186	200	782	4	182	101	stim101_inanimate_clothing_gloves_1.png
265.386	200	783	4	183	179	stim179_inanimate_plants_tulip_3.png
265.588	200	784	4	184	130	stim130_inanimate_fruits_grape_2.png
265.788	200	785	4	185	40	stim040_animate_bird_penguin_4.png
265.988	200	786	4	186	50	stim050_animate_human_clown_2.png
266.188	200	787	4	187	196	stim196_inanimate_tools_scissors_4.png
266.388	200	788	4	188	198	stim198_inanimate_tools_wrench_2.png
266.588	200	789	4	189	111	stim111_inanimate_clothing_jeans_3.png
266.788	200	790	4	190	25	stim025_animate_bird_duck_1.png
266.99	200	791	4	191	91	stim091_animate_mammal_kangaroo_3.png
267.19	200	792	4	192	53	stim053_animate_human_faces_1.png
267.39	200	793	4	193	73	stim073_animate_insect_dragonfly_1.png
267.59	200	794	4	194	104	stim104_inanimate_clothing_gloves_4.png
267.79	200	795	4	195	8	stim008_animate_aquatic_fish_4.png
267.99	200	796	4	196	66	stim066_animate_insect_bug_2.png
268.19	200	797	4	197	140	stim140_inanimate_fruits_strawberry_4.png
268.392	200	798	4	198	121	stim121_inanimate_fruits_apple_1.png
268.592	200	799	4	199	146	stim146_inanimate_furniture_chair_2.png
268.792	200	800	4	200	36	stim036_animate_bird_peacock_4.png
275.912	200	801	5	1	115	stim115_inanimate_clothing_shirt_3.png
276.112	200	802	5	2	28	stim028_animate_bird_duck_4.png
276.312	200	803	5	3	68	stim068_animate_insect_bug_4.png
276.512	200	804	5	4	148	stim148_inanimate_furniture_chair_4.png
276.712	200	805	5	5	29	stim029_animate_bird_parrot_1.png
276.912	200	806	5	6	72	stim072_animate_insect_butterfly_4.png
277.112	200	807	5	7	59	stim059_animate_human_sports_3.png
277.312	200	808	5	8	37	stim037_animate_bird_penguin_1.png
277.512	200	809	5	9	63	stim063_animate_insect_ant_3.png
277.712	200	810	5	10	108	stim108_inanimate_clothing_hat_4.png
277.912	200	811	5	11	90	stim090_animate_mammal_kangaroo_2.png
278.112	200	812	5	12	127	stim127_inanimate_fruits_banana_3.png
278.312	200	813	5	13	49	stim049_animate_human_clown_1.png
278.512	200	814	5	14	141	stim141_inanimate_furniture_bed_1.png
278.712	200	815	5	15	98	stim098_animate_mammal_rhino_2.png
278.912	200	816	5	16	193	stim193_inanimate_tools_scissors_1.png
279.112	200	817	5	17	137	stim137_inanimate_fruits_strawberry_1.png
279.312	200	818	5	18	39	stim039_animate_bird_penguin_3.png
279.512	200	819	5	19	181	stim181_inanimate_tools_broom_1.png
279.712	200	820	5	20	27	stim027_animate_bird_duck_3.png
279.912	200	821	5	21	180	stim180_inanimate_plants_tulip_4.png
280.112	200	822	5	22	149	stim149_inanimate_furniture_closet_1.png
280.312	200	823	5	23	56	stim056_animate_human_faces_4.png
280.512	200	824	5	24	151	stim151_inanimate_furniture_closet_3.png
280.712	200	825	5	25	65	stim065_animate_insect_bug_1.png
280.912	200	826	5	26	18	stim018_animate_aquatic_shrimp_2.png
281.112	200	827	5	27	103	stim103_inanimate_clothing_gloves_3.png
281.312	200	828	5	28	94	stim094_animate_mammal_monkey_2.png
281.512	200	829	5	29	8	stim008_animate_aquatic_fish_4.png
281.712	200	830	5	30	101	stim101_inanimate_clothing_gloves_1.png
281.912	200	831	5	31	55	stim055_animate_human_faces_3.png
282.112	200	832	5	32	169	stim169_inanimate_plants_sunflower_1.png
282.312	200	833	5	33	95	stim095_animate_mammal_monkey_3.png
282.512	200	834	5	34	23	stim023_animate_bird_chicken_3.png
282.712	200	835	5	35	1	stim001_animate_aquatic_crab_1.png
282.912	200	836	5	36	21	stim021_animate_bird_chicken_1.png
283.112	200	837	5	37	10	stim010_animate_aquatic_seahorse_2.png
283.312	200	838	5	38	177	stim177_inanimate_plants_tulip_1.png
283.512	200	839	5	39	107	stim107_inanimate_clothing_hat_3.png
