onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
149.106	200	420	3	20	36	stim036_animate_bird_peacock_4.png
149.306	200	421	3	21	32	stim032_animate_bird_parrot_4.png
149.506	200	422	3	22	16	stim016_animate_aquatic_shark_4.png
149.706	200	423	3	23	160	stim160_inanimate_furniture_table_4.png
149.906	200	424	3	24	23	stim023_animate_bird_chicken_3.png
150.106	200	425	3	25	12	stim012_animate_aquatic_seahorse_4.png
150.306	200	426	3	26	162	stim162_inanimate_plants_bush_2.png
150.506	200	427	3	27	100	stim100_animate_mammal_rhino_4.png
150.706	200	428	3	28	155	stim155_inanimate_furniture_sofa_3.png
150.906	200	429	3	29	138	stim138_inanimate_fruits_strawberry_2.png
151.106	200	430	3	30	182	stim182_inanimate_tools_broom_2.png
151.306	200	431	3	31	92	stim092_animate_mammal_kangaroo_4.png
151.506	200	432	3	32	40	stim040_animate_bird_penguin_4.png
151.706	200	433	3	33	51	stim051_animate_human_clown_3.png
151.906	200	434	3	34	184	stim184_inanimate_tools_broom_4.png
152.106	200	435	3	35	89	stim089_animate_mammal_kangaroo_1.png
152.306	200	436	3	36	24	stim024_animate_bird_chicken_4.png
152.506	200	437	3	37	181	stim181_inanimate_tools_broom_1.png
152.706	200	438	3	38	14	stim014_animate_aquatic_shark_2.png
152.906	200	439	3	39	90	stim090_animate_mammal_kangaroo_2.png
153.106	200	440	3	40	134	stim134_inanimate_fruits_pineapple_2.png
153.306	200	441	3	41	67	stim067_animate_insect_bug_3.png
153.506	200	442	3	42	133	stim133_inanimate_fruits_pineapple_1.png
153.706	200	443	3	43	131	stim131_inanimate_fruits_grape_3.png
153.906	200	444	3	44	13	stim013_animate_aquatic_shark_1.png
154.106	200	445	3	45	113	stim113_inanimate_clothing_shirt_1.png
154.306	200	446	3	46	129	stim129_inanimate_fruits_grape_1.png
154.506	200	447	3	47	8	stim008_animate_aquatic_fish_4.png
154.706	200	448	3	48	38	stim038_animate_bird_penguin_2.png
154.906	200	449	3	49	2	stim002_animate_aquatic_crab_2.png
155.106	200	450	3	50	150	stim150_inanimate_furniture_closet_2.png
155.306	200	451	3	51	156	stim156_inanimate_furniture_sofa_4.png
155.506	200	452	3	52	124	stim124_inanimate_fruits_apple_4.png
155.706	200	453	3	53	57	stim057_animate_human_sports_1.png
155.906	200	454	3	54	37	stim037_animate_bird_penguin_1.png
156.106	200	455	3	55	44	stim044_animate_human_baby_4.png
156.306	200	456	3	56	130	stim130_inanimate_fruits_grape_2.png
156.506	200	457	3	57	174	stim174_inanimate_plants_tree_2.png
156.706	200	458	3	58	62	stim062_animate_insect_ant_2.png
156.906	200	459	3	59	148	stim148_inanimate_furniture_chair_4.png
157.106	200	460	3	60	110	stim110_inanimate_clothing_jeans_2.png
157.306	200	461	3	61	85	stim085_animate_mammal_giraffe_1.png
157.506	200	462	3	62	127	stim127_inanimate_fruits_banana_3.png
157.706	200	463	3	63	157	stim157_inanimate_furniture_table_1.png
157.906	200	464	3	64	31	stim031_animate_bird_parrot_3.png
158.106	200	465	3	65	47	stim047_animate_human_child_3.png
158.306	200	466	3	66	102	stim102_inanimate_clothing_gloves_2.png
158.506	200	467	3	67	73	stim073_animate_insect_dragonfly_1.png
158.706	200	468	3	68	81	stim081_animate_mammal_cow_1.png
158.906	200	469	3	69	28	stim028_animate_bird_duck_4.png
159.106	200	470	3	70	70	stim070_animate_insect_butterfly_2.png
159.306	200	471	3	71	169	stim169_inanimate_plants_sunflower_1.png
159.506	200	472	3	72	4	stim004_animate_aquatic_crab_4.png
159.706	200	473	3	73	63	stim063_animate_insect_ant_3.png
159.906	200	474	3	74	33	stim033_animate_bird_peacock_1.png
160.106	200	475	3	75	197	stim197_inanimate_tools_wrench_1.png
160.306	200	476	3	76	19	stim019_animate_aquatic_shrimp_3.png
160.506	200	477	3	77	97	stim097_animate_mammal_rhino_1.png
160.706	200	478	3	78	198	stim198_inanimate_tools_wrench_2.png
160.906	200	479	3	79	147	stim147_inanimate_furniture_chair_3.png
161.106	200	480	3	80	159	stim159_inanimate_furniture_table_3.png
161.306	200	481	3	81	10	stim010_animate_aquatic_seahorse_2.png
161.506	200	482	3	82	80	stim080_animate_insect_grasshopper_4.png
161.706	200	483	3	83	68	stim068_animate_insect_bug_4.png
161.906	200	484	3	84	49	stim049_animate_human_clown_1.png
162.106	200	485	3	85	29	stim029_animate_bird_parrot_1.png
162.306	200	486	3	86	86	stim086_animate_mammal_giraffe_2.png
162.506	200	487	3	87	187	stim187_inanimate_tools_hammer_3.png
162.706	200	488	3	88	95	stim095_animate_mammal_monkey_3.png
162.906	200	489	3	89	7	stim007_animate_aquatic_fish_3.png
163.106	200	490	3	90	94	stim094_animate_mammal_monkey_2.png
163.306	200	491	3	91	64	stim064_animate_insect_ant_4.png
163.506	200	492	3	92	119	stim119_inanimate_clothing_socks_3.png
163.706	200	493	3	93	45	stim045_animate_human_child_1.png
163.906	200	494	3	94	22	stim022_animate_bird_chicken_2.png
164.106	200	495	3	95	177	stim177_inanimate_plants_tulip_1.png
164.306	200	496	3	96	26	stim026_animate_bird_duck_2.png
164.506	200	497	3	97	15	stim015_animate_aquatic_shark_3.png
164.706	200	498	3	98	189	stim189_inanimate_tools_pan_1.png
164.906	200	499	3	99	153	stim153_inanimate_furniture_sofa_1.png
165.106	200	500	3	100	48	stim048_animate_human_child_4.png
165.306	200	501	3	101	88	stim088_animate_mammal_giraffe_4.png
165.506	200	502	3	102	165	stim165_inanimate_plants_cactus_1.png
165.706	200	503	3	103	137	stim137_inanimate_fruits_strawberry_1.png
165.906	200	504	3	104	185	stim185_inanimate_tools_hammer_1.png
166.106	200	505	3	105	75	stim075_animate_insect_dragonfly_3.png
166.306	200	506	3	106	135	stim135_inanimate_fruits_pineapple_3.png
166.506	200	507	3	107	56	stim056_animate_human_faces_4.png
166.706	200	508	3	108	18	stim018_animate_aquatic_shrimp_2.png
166.906	200	509	3	109	196	stim196_inanimate_tools_scissors_4.png
167.106	200	510	3	110	143	stim143_inanimate_furniture_bed_3.png
167.306	200	511	3	111	180	stim180_inanimate_plants_tulip_4.png
167.506	200	512	3	112	194	stim194_inanimate_tools_scissors_2.png
167.706	200	513	3	113	200	stim200_inanimate_tools_wrench_4.png
167.906	200	514	3	114	178	stim178_inanimate_plants_tulip_2.png
168.106	200	515	3	115	83	stim083_animate_mammal_cow_3.png
168.306	200	516	3	116	140	stim140_inanimate_fruits_strawberry_4.png
168.506	200	517	3	117	5	stim005_animate_aquatic_fish_1.png
168.706	200	518	3	118	101	stim101_inanimate_clothing_gloves_1.png
168.906	200	519	3	119	55	stim055_animate_human_faces_3.png
169.106	200	520	3	120	11	stim011_animate_aquatic_seahorse_3.png
169.306	200	521	3	121	91	stim091_animate_mammal_kangaroo_3.png
169.506	200	522	3	122	183	stim183_inanimate_tools_broom_3.png
169.706	200	523	3	123	78	stim078_animate_insect_grasshopper_2.png
169.906	200	524	3	124	114	stim114_inanimate_clothing_shirt_2.png
170.106	200	525	3	125	136	stim136_inanimate_fruits_pineapple_4.png
170.306	200	526	3	126	72	stim072_animate_insect_butterfly_4.png
170.506	200	527	3	127	154	stim154_inanimate_furniture_sofa_2.png
170.706	200	528	3	128	188	stim188_inanimate_tools_hammer_4.png
170.906	200	529	3	129	74	stim074_animate_insect_dragonfly_2.png
171.106	200	530	3	130	128	stim128_inanimate_fruits_banana_4.png
171.306	200	531	3	131	79	stim079_animate_insect_grasshopper_3.png
171.506	200	532	3	132	77	stim077_animate_insect_grasshopper_1.png
171.706	200	533	3	133	195	stim195_inanimate_tools_scissors_3.png
171.906	200	534	3	134	52	stim052_animate_human_clown_4.png
172.106	200	535	3	135	76	stim076_animate_insect_dragonfly_4.png
172.306	200	536	3	136	126	stim126_inanimate_fruits_banana_2.png
172.506	200	537	3	137	123	stim123_inanimate_fruits_apple_3.png
172.706	200	538	3	138	190	stim190_inanimate_tools_pan_2.png
172.906	200	539	3	139	50	stim050_animate_human_clown_2.png
173.106	200	540	3	140	54	stim054_animate_human_faces_2.png
173.306	200	541	3	141	99	stim099_animate_mammal_rhino_3.png
173.506	200	542	3	142	25	stim025_animate_bird_duck_1.png
173.706	200	543	3	143	84	stim084_animate_mammal_cow_4.png
173.906	200	544	3	144	120	stim120_inanimate_clothing_socks_4.png
174.106	200	545	3	145	144	stim144_inanimate_furniture_bed_4.png
174.306	200	546	3	146	71	stim071_animate_insect_butterfly_3.png
174.506	200	547	3	147	145	stim145_inanimate_furniture_chair_1.png
174.706	200	548	3	148	186	stim186_inanimate_tools_hammer_2.png
174.906	200	549	3	149	61	stim061_animate_insect_ant_1.png
175.106	200	550	3	150	96	stim096_animate_mammal_monkey_4.png
175.306	200	551	3	151	171	stim171_inanimate_plants_sunflower_3.png
175.506	200	552	3	152	58	stim058_animate_human_sports_2.png
175.706	200	553	3	153	103	stim103_inanimate_clothing_gloves_3.png
175.906	200	554	3	154	105	stim105_inanimate_clothing_hat_1.png
176.106	200	555	3	155	115	stim115_inanimate_clothing_shirt_3.png
176.306	200	556	3	156	21	stim021_animate_bird_chicken_1.png
176.506	200	557	3	157	117	stim117_inanimate_clothing_socks_1.png
176.706	200	558	3	158	132	stim132_inanimate_fruits_grape_4.png
176.906	200	559	3	159	106	stim106_inanimate_clothing_hat_2.png
177.106	200	560	3	160	46	stim046_animate_human_child_2.png
177.306	200	561	3	161	166	stim166_inanimate_plants_cactus_2.png
177.506	200	562	3	162	170	stim170_inanimate_plants_sunflower_2.png
177.706	200	563	3	163	167	stim167_inanimate_plants_cactus_3.png
177.906	200	564	3	164	158	stim158_inanimate_furniture_table_2.png
178.106	200	565	3	165	164	stim164_inanimate_plants_bush_4.png
178.306	200	566	3	166	27	stim027_animate_bird_duck_3.png
178.506	200	567	3	167	152	stim152_inanimate_furniture_closet_4.png
178.706	200	568	3	168	34	stim034_animate_bird_peacock_2.png
178.906	200	569	3	169	1	stim001_animate_aquatic_crab_1.png
179.106	200	570	3	170	82	stim082_animate_mammal_cow_2.png
179.306	200	571	3	171	87	stim087_animate_mammal_giraffe_3.png
179.506	200	572	3	172	173	stim173_inanimate_plants_tree_1.png
179.706	200	573	3	173	53	stim053_animate_human_faces_1.png
179.906	200	574	3	174	121	stim121_inanimate_fruits_apple_1.png
180.106	200	575	3	175	6	stim006_animate_aquatic_fish_2.png
180.306	200	576	3	176	149	stim149_inanimate_furniture_closet_1.png
180.506	200	577	3	177	41	stim041_animate_human_baby_1.png
180.706	200	578	3	178	42	stim042_animate_human_baby_2.png
180.906	200	579	3	179	104	stim104_inanimate_clothing_gloves_4.png
181.106	200	580	3	180	111	stim111_inanimate_clothing_jeans_3.png
181.306	200	581	3	181	139	stim139_inanimate_fruits_strawberry_3.png
181.506	200	582	3	182	116	stim116_inanimate_clothing_shirt_4.png
181.706	200	583	3	183	125	stim125_inanimate_fruits_banana_1.png
181.906	200	584	3	184	151	stim151_inanimate_furniture_closet_3.png
182.106	200	585	3	185	118	stim118_inanimate_clothing_socks_2.png
182.306	200	586	3	186	69	stim069_animate_insect_butterfly_1.png
182.506	200	587	3	187	39	stim039_animate_bird_penguin_3.png
182.706	200	588	3	188	60	stim060_animate_human_sports_4.png
182.906	200	589	3	189	175	stim175_inanimate_plants_tree_3.png
183.106	200	590	3	190	30	stim030_animate_bird_parrot_2.png
183.306	200	591	3	191	141	stim141_inanimate_furniture_bed_1.png
183.506	200	592	3	192	192	stim192_inanimate_tools_pan_4.png
183.706	200	593	3	193	9	stim009_animate_aquatic_seahorse_1.png
183.906	200	594	3	194	65	stim065_animate_insect_bug_1.png
184.106	200	595	3	195	35	stim035_animate_bird_peacock_3.png
184.306	200	596	3	196	66	stim066_animate_insect_bug_2.png
184.506	200	597	3	197	109	stim109_inanimate_clothing_jeans_1.png
184.706	200	598	3	198	20	stim020_animate_aquatic_shrimp_4.png
184.906	200	599	3	199	176	stim176_inanimate_plants_tree_4.png
185.106	200	600	3	200	199	stim199_inanimate_tools_wrench_3.png
204.256	200	601	4	1	39	stim039_animate_bird_penguin_3.png
204.456	200	602	4	2	80	stim080_animate_insect_grasshopper_4.png
204.656	200	603	4	3	97	stim097_animate_mammal_rhino_1.png
204.856	200	604	4	4	86	stim086_animate_mammal_giraffe_2.png
205.056	200	605	4	5	139	stim139_inanimate_fruits_strawberry_3.png
205.256	200	606	4	6	128	stim128_inanimate_fruits_banana_4.png
205.456	200	607	4	7	162	stim162_inanimate_plants_bush_2.png
205.656	200	608	4	8	110	stim110_inanimate_clothing_jeans_2.png
205.856	200	609	4	9	70	stim070_animate_insect_butterfly_2.png
206.056	200	610	4	10	136	stim136_inanimate_fruits_pineapple_4.png
206.256	200	611	4	11	45	stim045_animate_human_child_1.png
206.456	200	612	4	12	199	stim199_inanimate_tools_wrench_3.png
206.656	200	613	4	13	114	stim114_inanimate_clothing_shirt_2.png
206.856	200	614	4	14	76	stim076_animate_insect_dragonfly_4.png
207.056	200	615	4	15	57	stim057_animate_human_sports_1.png
207.256	200	616	4	16	2	stim002_animate_aquatic_crab_2.png
207.456	200	617	4	17	95	stim095_animate_mammal_monkey_3.png
207.656	200	618	4	18	98	stim098_animate_mammal_rhino_2.png
207.856	200	619	4	19	169	stim169_inanimate_plants_sunflower_1.png
208.056	200	620	4	20	59	stim059_animate_human_sports_3.png
208.256	200	621	4	21	104	stim104_inanimate_clothing_gloves_4.png
208.456	200	622	4	22	96	stim096_animate_mammal_monkey_4.png
208.656	200	623	4	23	163	stim163_inanimate_plants_bush_3.png
208.856	200	624	4	24	66	stim066_animate_insect_bug_2.png
209.056	200	625	4	25	20	stim020_animate_aquatic_shrimp_4.png
209.256	200	626	4	26	3	stim003_animate_aquatic_crab_3.png
209.456	200	627	4	27	52	stim052_animate_human_clown_4.png
209.656	200	628	4	28	18	stim018_animate_aquatic_shrimp_2.png
209.856	200	629	4	29	93	stim093_animate_mammal_monkey_1.png
210.056	200	630	4	30	9	stim009_animate_aquatic_seahorse_1.png
210.256	200	631	4	31	182	stim182_inanimate_tools_broom_2.png
210.456	200	632	4	32	77	stim077_animate_insect_grasshopper_1.png
210.656	200	633	4	33	132	stim132_inanimate_fruits_grape_4.png
210.856	200	634	4	34	60	stim060_animate_human_sports_4.png
211.056	200	635	4	35	170	stim170_inanimate_plants_sunflower_2.png
211.256	200	636	4	36	5	stim005_animate_aquatic_fish_1.png
211.456	200	637	4	37	175	stim175_inanimate_plants_tree_3.png
211.656	200	638	4	38	48	stim048_animate_human_child_4.png
211.856	200	639	4	39	38	stim038_animate_bird_penguin_2.png
212.056	200	640	4	40	35	stim035_animate_bird_peacock_3.png
212.256	200	641	4	41	16	stim016_animate_aquatic_shark_4.png
212.456	200	642	4	42	156	stim156_inanimate_furniture_sofa_4.png
212.656	200	643	4	43	82	stim082_animate_mammal_cow_2.png
212.856	200	644	4	44	174	stim174_inanimate_plants_tree_2.png
213.056	200	645	4	45	158	stim158_inanimate_furniture_table_2.png
213.256	200	646	4	46	21	stim021_animate_bird_chicken_1.png
213.456	200	647	4	47	69	stim069_animate_insect_butterfly_1.png
213.656	200	648	4	48	200	stim200_inanimate_tools_wrench_4.png
213.856	200	649	4	49	133	stim133_inanimate_fruits_pineapple_1.png
214.056	200	650	4	50	13	stim013_animate_aquatic_shark_1.png
214.256	200	651	4	51	181	stim181_inanimate_tools_broom_1.png
214.456	200	652	4	52	134	stim134_inanimate_fruits_pineapple_2.png
214.656	200	653	4	53	6	stim006_animate_aquatic_fish_2.png
214.856	200	654	4	54	190	stim190_inanimate_tools_pan_2.png
215.056	200	655	4	55	27	stim027_animate_bird_duck_3.png
215.256	200	656	4	56	177	stim177_inanimate_plants_tulip_1.png
215.456	200	657	4	57	55	stim055_animate_human_faces_3.png
215.656	200	658	4	58	50	stim050_animate_human_clown_2.png
215.856	200	659	4	59	193	stim193_inanimate_tools_scissors_1.png
216.056	200	660	4	60	75	stim075_animate_insect_dragonfly_3.png
216.256	200	661	4	61	33	stim033_animate_bird_peacock_1.png
216.456	200	662	4	62	168	stim168_inanimate_plants_cactus_4.png
216.656	200	663	4	63	61	stim061_animate_insect_ant_1.png
216.856	200	664	4	64	194	stim194_inanimate_tools_scissors_2.png
217.056	200	665	4	65	185	stim185_inanimate_tools_hammer_1.png
217.256	200	666	4	66	159	stim159_inanimate_furniture_table_3.png
217.456	200	667	4	67	130	stim130_inanimate_fruits_grape_2.png
217.656	200	668	4	68	14	stim014_animate_aquatic_shark_2.png
217.856	200	669	4	69	34	stim034_animate_bird_peacock_2.png
218.056	200	670	4	70	191	stim191_inanimate_tools_pan_3.png
218.256	200	671	4	71	68	stim068_animate_insect_bug_4.png
218.456	200	672	4	72	137	stim137_inanimate_fruits_strawberry_1.png
218.656	200	673	4	73	23	stim023_animate_bird_chicken_3.png
218.856	200	674	4	74	72	stim072_animate_insect_butterfly_4.png
219.056	200	675	4	75	198	stim198_inanimate_tools_wrench_2.png
219.256	200	676	4	76	42	stim042_animate_human_baby_2.png
219.456	200	677	4	77	154	stim154_inanimate_furniture_sofa_2.png
219.656	200	678	4	78	187	stim187_inanimate_tools_hammer_3.png
219.856	200	679	4	79	17	stim017_animate_aquatic_shrimp_1.png
220.056	200	680	4	80	124	stim124_inanimate_fruits_apple_4.png
220.256	200	681	4	81	146	stim146_inanimate_furniture_chair_2.png
220.456	200	682	4	82	178	stim178_inanimate_plants_tulip_2.png
220.656	200	683	4	83	172	stim172_inanimate_plants_sunflower_4.png
220.856	200	684	4	84	152	stim152_inanimate_furniture_closet_4.png
221.056	200	685	4	85	143	stim143_inanimate_furniture_bed_3.png
221.256	200	686	4	86	155	stim155_inanimate_furniture_sofa_3.png
221.456	200	687	4	87	113	stim113_inanimate_clothing_shirt_1.png
221.656	200	688	4	88	171	stim171_inanimate_plants_sunflower_3.png
221.856	200	689	4	89	7	stim007_animate_aquatic_fish_3.png
222.056	200	690	4	90	149	stim149_inanimate_furniture_closet_1.png
222.256	200	691	4	91	74	stim074_animate_insect_dragonfly_2.png
222.456	200	692	4	92	22	stim022_animate_bird_chicken_2.png
222.656	200	693	4	93	31	stim031_animate_bird_parrot_3.png
222.856	200	694	4	94	36	stim036_animate_bird_peacock_4.png
223.056	200	695	4	95	183	stim183_inanimate_tools_broom_3.png
223.256	200	696	4	96	141	stim141_inanimate_furniture_bed_1.png
223.456	200	697	4	97	67	stim067_animate_insect_bug_3.png
223.656	200	698	4	98	195	stim195_inanimate_tools_scissors_3.png
223.856	200	699	4	99	73	stim073_animate_insect_dragonfly_1.png
224.056	200	700	4	100	83	stim083_animate_mammal_cow_3.png
224.256	200	701	4	101	126	stim126_inanimate_fruits_banana_2.png
224.456	200	702	4	102	25	stim025_animate_bird_duck_1.png
224.656	200	703	4	103	41	stim041_animate_human_baby_1.png
224.856	200	704	4	104	109	stim109_inanimate_clothing_jeans_1.png
225.056	200	705	4	105	65	stim065_animate_insect_bug_1.png
225.256	200	706	4	106	112	stim112_inanimate_clothing_jeans_4.png
225.456	200	707	4	107	84	stim084_animate_mammal_cow_4.png
225.656	200	708	4	108	8	stim008_animate_aquatic_fish_4.png
225.856	200	709	4	109	54	stim054_animate_human_faces_2.png
226.056	200	710	4	110	15	stim015_animate_aquatic_shark_3.png
226.256	200	711	4	111	103	stim103_inanimate_clothing_gloves_3.png
226.456	200	712	4	112	49	stim049_animate_human_clown_1.png
226.656	200	713	4	113	71	stim071_animate_insect_butterfly_3.png
226.856	200	714	4	114	105	stim105_inanimate_clothing_hat_1.png
227.056	200	715	4	115	94	stim094_animate_mammal_monkey_2.png
227.256	200	716	4	116	166	stim166_inanimate_plants_cactus_2.png
227.456	200	717	4	117	64	stim064_animate_insect_ant_4.png
227.656	200	718	4	118	10	stim010_animate_aquatic_seahorse_2.png
227.856	200	719	4	119	87	stim087_animate_mammal_giraffe_3.png
228.056	200	720	4	120	150	stim150_inanimate_furniture_closet_2.png
228.256	200	721	4	121	108	stim108_inanimate_clothing_hat_4.png
228.456	200	722	4	122	138	stim138_inanimate_fruits_strawberry_2.png
228.656	200	723	4	123	106	stim106_inanimate_clothing_hat_2.png
228.856	200	724	4	124	30	stim030_animate_bird_parrot_2.png
229.056	200	725	4	125	85	stim085_animate_mammal_giraffe_1.png
229.256	200	726	4	126	89	stim089_animate_mammal_kangaroo_1.png
229.456	200	727	4	127	173	stim173_inanimate_plants_tree_1.png
229.656	200	728	4	128	153	stim153_inanimate_furniture_sofa_1.png
229.856	200	729	4	129	140	stim140_inanimate_fruits_strawberry_4.png
230.056	200	730	4	130	160	stim160_inanimate_furniture_table_4.png
230.256	200	731	4	131	102	stim102_inanimate_clothing_gloves_2.png
230.456	200	732	4	132	107	stim107_inanimate_clothing_hat_3.png
230.656	200	733	4	133	189	stim189_inanimate_tools_pan_1.png
230.856	200	734	4	134	63	stim063_animate_insect_ant_3.png
231.056	200	735	4	135	47	stim047_animate_human_child_3.png
231.256	200	736	4	136	197	stim197_inanimate_tools_wrench_1.png
231.456	200	737	4	137	147	stim147_inanimate_furniture_chair_3.png
231.656	200	738	4	138	167	stim167_inanimate_plants_cactus_3.png
231.856	200	739	4	139	28	stim028_animate_bird_duck_4.png
232.056	200	740	4	140	53	stim053_animate_human_faces_1.png
232.256	200	741	4	141	161	stim161_inanimate_plants_bush_1.png
232.456	200	742	4	142	111	stim111_inanimate_clothing_jeans_3.png
232.656	200	743	4	143	192	stim192_inanimate_tools_pan_4.png
232.856	200	744	4	144	123	stim123_inanimate_fruits_apple_3.png
233.056	200	745	4	145	32	stim032_animate_bird_parrot_4.png
233.256	200	746	4	146	43	stim043_animate_human_baby_3.png
233.456	200	747	4	147	29	stim029_animate_bird_parrot_1.png
233.656	200	748	4	148	151	stim151_inanimate_furniture_closet_3.png
233.856	200	749	4	149	116	stim116_inanimate_clothing_shirt_4.png
234.056	200	750	4	150	117	stim117_inanimate_clothing_socks_1.png
234.256	200	751	4	151	127	stim127_inanimate_fruits_banana_3.png
234.456	200	752	4	152	100	stim100_animate_mammal_rhino_4.png
234.656	200	753	4	153	40	stim040_animate_bird_penguin_4.png
234.856	200	754	4	154	92	stim092_animate_mammal_kangaroo_4.png
235.056	200	755	4	155	90	stim090_animate_mammal_kangaroo_2.png
235.256	200	756	4	156	122	stim122_inanimate_fruits_apple_2.png
235.456	200	757	4	157	19	stim019_animate_aquatic_shrimp_3.png
235.656	200	758	4	158	37	stim037_animate_bird_penguin_1.png
235.856	200	759	4	159	135	stim135_inanimate_fruits_pineapple_3.png
236.056	200	760	4	160	165	stim165_inanimate_plants_cactus_1.png
236.256	200	761	4	161	24	stim024_animate_bird_chicken_4.png
236.456	200	762	4	162	62	stim062_animate_insect_ant_2.png
236.656	200	763	4	163	120	stim120_inanimate_clothing_socks_4.png
236.856	200	764	4	164	186	stim186_inanimate_tools_hammer_2.png
237.056	200	765	4	165	179	stim179_inanimate_plants_tulip_3.png
237.256	200	766	4	166	101	stim101_inanimate_clothing_gloves_1.png
237.456	200	767	4	167	144	stim144_inanimate_furniture_bed_4.png
237.656	200	768	4	168	78	stim078_animate_insect_grasshopper_2.png
237.856	200	769	4	169	188	stim188_inanimate_tools_hammer_4.png
238.056	200	770	4	170	1	stim001_animate_aquatic_crab_1.png
238.256	200	771	4	171	79	stim079_animate_insect_grasshopper_3.png
238.456	200	772	4	172	12	stim012_animate_aquatic_seahorse_4.png
256.872	200	773	4	173	26	stim026_animate_bird_duck_2.png
257.072	200	774	4	174	119	stim119_inanimate_clothing_socks_3.png
257.272	200	775	4	175	58	stim058_animate_human_sports_2.png
257.472	200	776	4	176	131	stim131_inanimate_fruits_grape_3.png
257.672	200	777	4	177	91	stim091_animate_mammal_kangaroo_3.png
257.872	200	778	4	178	118	stim118_inanimate_clothing_socks_2.png
258.072	200	779	4	179	125	stim125_inanimate_fruits_banana_1.png
258.274	200	780	4	180	56	stim056_animate_human_faces_4.png
258.474	200	781	4	181	142	stim142_inanimate_furniture_bed_2.png
258.674	200	782	4	182	88	stim088_animate_mammal_giraffe_4.png
258.874	200	783	4	183	51	stim051_animate_human_clown_3.png
259.074	200	784	4	184	184	stim184_inanimate_tools_broom_4.png
259.274	200	785	4	185	129	stim129_inanimate_fruits_grape_1.png
259.474	200	786	4	186	148	stim148_inanimate_furniture_chair_4.png
259.674	200	787	4	187	4	stim004_animate_aquatic_crab_4.png
259.874	200	788	4	188	176	stim176_inanimate_plants_tree_4.png
260.074	200	789	4	189	99	stim099_animate_mammal_rhino_3.png
260.274	200	790	4	190	164	stim164_inanimate_plants_bush_4.png
260.474	200	791	4	191	196	stim196_inanimate_tools_scissors_4.png
260.674	200	792	4	192	44	stim044_animate_human_baby_4.png
260.874	200	793	4	193	115	stim115_inanimate_clothing_shirt_3.png
261.074	200	794	4	194	180	stim180_inanimate_plants_tulip_4.png
261.274	200	795	4	195	81	stim081_animate_mammal_cow_1.png
261.474	200	796	4	196	145	stim145_inanimate_furniture_chair_1.png
261.674	200	797	4	197	121	stim121_inanimate_fruits_apple_1.png
261.874	200	798	4	198	46	stim046_animate_human_child_2.png
262.074	200	799	4	199	157	stim157_inanimate_furniture_table_1.png
262.274	200	800	4	200	11	stim011_animate_aquatic_seahorse_3.png
272.508	200	801	5	1	167	stim167_inanimate_plants_cactus_3.png
272.708	200	802	5	2	192	stim192_inanimate_tools_pan_4.png
272.908	200	803	5	3	182	stim182_inanimate_tools_broom_2.png
273.108	200	804	5	4	46	stim046_animate_human_child_2.png
273.308	200	805	5	5	117	stim117_inanimate_clothing_socks_1.png
273.508	200	806	5	6	7	stim007_animate_aquatic_fish_3.png
273.708	200	807	5	7	165	stim165_inanimate_plants_cactus_1.png
273.908	200	808	5	8	4	stim004_animate_aquatic_crab_4.png
274.108	200	809	5	9	60	stim060_animate_human_sports_4.png
274.308	200	810	5	10	33	stim033_animate_bird_peacock_1.png
274.508	200	811	5	11	69	stim069_animate_insect_butterfly_1.png
274.708	200	812	5	12	106	stim106_inanimate_clothing_hat_2.png
274.908	200	813	5	13	62	stim062_animate_insect_ant_2.png
275.108	200	814	5	14	153	stim153_inanimate_furniture_sofa_1.png
275.308	200	815	5	15	41	stim041_animate_human_baby_1.png
275.508	200	816	5	16	169	stim169_inanimate_plants_sunflower_1.png
275.708	200	817	5	17	143	stim143_inanimate_furniture_bed_3.png
275.908	200	818	5	18	67	stim067_animate_insect_bug_3.png
276.108	200	819	5	19	161	stim161_inanimate_plants_bush_1.png
276.308	200	820	5	20	178	stim178_inanimate_plants_tulip_2.png
276.508	200	821	5	21	137	stim137_inanimate_fruits_strawberry_1.png
276.708	200	822	5	22	19	stim019_animate_aquatic_shrimp_3.png
276.908	200	823	5	23	48	stim048_animate_human_child_4.png
277.108	200	824	5	24	191	stim191_inanimate_tools_pan_3.png
277.308	200	825	5	25	107	stim107_inanimate_clothing_hat_3.png
277.508	200	826	5	26	37	stim037_animate_bird_penguin_1.png
277.708	200	827	5	27	27	stim027_animate_bird_duck_3.png
277.908	200	828	5	28	144	stim144_inanimate_furniture_bed_4.png
278.108	200	829	5	29	8	stim008_animate_aquatic_fish_4.png
278.308	200	830	5	30	97	stim097_animate_mammal_rhino_1.png
278.508	200	831	5	31	82	stim082_animate_mammal_cow_2.png
278.708	200	832	5	32	155	stim155_inanimate_furniture_sofa_3.png
278.908	200	833	5	33	188	stim188_inanimate_tools_hammer_4.png
279.108	200	834	5	34	6	stim006_animate_aquatic_fish_2.png
279.308	200	835	5	35	193	stim193_inanimate_tools_scissors_1.png
279.508	200	836	5	36	118	stim118_inanimate_clothing_socks_2.png
279.708	200	837	5	37	132	stim132_inanimate_fruits_grape_4.png
279.908	200	838	5	38	14	stim014_animate_aquatic_shark_2.png
280.108	200	839	5	39	11	stim011_animate_aquatic_seahorse_3.png
