onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
167.67	200	420	3	20	32	stim032_animate_bird_parrot_4.png
167.87	200	421	3	21	149	stim149_inanimate_furniture_closet_1.png
168.07	200	422	3	22	59	stim059_animate_human_sports_3.png
168.27	200	423	3	23	90	stim090_animate_mammal_kangaroo_2.png
168.47	200	424	3	24	107	stim107_inanimate_clothing_hat_3.png
168.67	200	425	3	25	182	stim182_inanimate_tools_broom_2.png
168.87	200	426	3	26	33	stim033_animate_bird_peacock_1.png
169.07	200	427	3	27	36	stim036_animate_bird_peacock_4.png
169.27	200	428	3	28	190	stim190_inanimate_tools_pan_2.png
169.47	200	429	3	29	141	stim141_inanimate_furniture_bed_1.png
169.67	200	430	3	30	189	stim189_inanimate_tools_pan_1.png
169.87	200	431	3	31	130	stim130_inanimate_fruits_grape_2.png
170.07	200	432	3	32	79	stim079_animate_insect_grasshopper_3.png
170.27	200	433	3	33	167	stim167_inanimate_plants_cactus_3.png
170.47	200	434	3	34	28	stim028_animate_bird_duck_4.png
170.67	200	435	3	35	193	stim193_inanimate_tools_scissors_1.png
170.87	200	436	3	36	131	stim131_inanimate_fruits_grape_3.png
171.07	200	437	3	37	60	stim060_animate_human_sports_4.png
171.27	200	438	3	38	102	stim102_inanimate_clothing_gloves_2.png
171.47	200	439	3	39	34	stim034_animate_bird_peacock_2.png
171.67	200	440	3	40	27	stim027_animate_bird_duck_3.png
171.87	200	441	3	41	176	stim176_inanimate_plants_tree_4.png
172.07	200	442	3	42	170	stim170_inanimate_plants_sunflower_2.png
172.27	200	443	3	43	67	stim067_animate_insect_bug_3.png
172.47	200	444	3	44	4	stim004_animate_aquatic_crab_4.png
172.67	200	445	3	45	3	stim003_animate_aquatic_crab_3.png
172.87	200	446	3	46	43	stim043_animate_human_baby_3.png
173.07	200	447	3	47	114	stim114_inanimate_clothing_shirt_2.png
173.27	200	448	3	48	86	stim086_animate_mammal_giraffe_2.png
173.47	200	449	3	49	41	stim041_animate_human_baby_1.png
173.67	200	450	3	50	124	stim124_inanimate_fruits_apple_4.png
173.87	200	451	3	51	42	stim042_animate_human_baby_2.png
174.07	200	452	3	52	196	stim196_inanimate_tools_scissors_4.png
174.27	200	453	3	53	150	stim150_inanimate_furniture_closet_2.png
174.47	200	454	3	54	26	stim026_animate_bird_duck_2.png
174.67	200	455	3	55	158	stim158_inanimate_furniture_table_2.png
174.87	200	456	3	56	95	stim095_animate_mammal_monkey_3.png
175.07	200	457	3	57	31	stim031_animate_bird_parrot_3.png
175.27	200	458	3	58	122	stim122_inanimate_fruits_apple_2.png
175.47	200	459	3	59	44	stim044_animate_human_baby_4.png
175.67	200	460	3	60	45	stim045_animate_human_child_1.png
175.87	200	461	3	61	22	stim022_animate_bird_chicken_2.png
176.07	200	462	3	62	129	stim129_inanimate_fruits_grape_1.png
176.27	200	463	3	63	66	stim066_animate_insect_bug_2.png
176.47	200	464	3	64	154	stim154_inanimate_furniture_sofa_2.png
176.67	200	465	3	65	116	stim116_inanimate_clothing_shirt_4.png
176.87	200	466	3	66	84	stim084_animate_mammal_cow_4.png
177.07	200	467	3	67	83	stim083_animate_mammal_cow_3.png
177.27	200	468	3	68	179	stim179_inanimate_plants_tulip_3.png
177.47	200	469	3	69	47	stim047_animate_human_child_3.png
177.67	200	470	3	70	13	stim013_animate_aquatic_shark_1.png
177.87	200	471	3	71	181	stim181_inanimate_tools_broom_1.png
178.07	200	472	3	72	93	stim093_animate_mammal_monkey_1.png
178.27	200	473	3	73	18	stim018_animate_aquatic_shrimp_2.png
178.47	200	474	3	74	2	stim002_animate_aquatic_crab_2.png
178.67	200	475	3	75	106	stim106_inanimate_clothing_hat_2.png
178.87	200	476	3	76	200	stim200_inanimate_tools_wrench_4.png
179.07	200	477	3	77	194	stim194_inanimate_tools_scissors_2.png
179.27	200	478	3	78	119	stim119_inanimate_clothing_socks_3.png
179.47	200	479	3	79	53	stim053_animate_human_faces_1.png
179.67	200	480	3	80	81	stim081_animate_mammal_cow_1.png
179.87	200	481	3	81	171	stim171_inanimate_plants_sunflower_3.png
180.07	200	482	3	82	56	stim056_animate_human_faces_4.png
180.27	200	483	3	83	99	stim099_animate_mammal_rhino_3.png
180.47	200	484	3	84	94	stim094_animate_mammal_monkey_2.png
180.67	200	485	3	85	180	stim180_inanimate_plants_tulip_4.png
180.87	200	486	3	86	30	stim030_animate_bird_parrot_2.png
181.07	200	487	3	87	110	stim110_inanimate_clothing_jeans_2.png
181.27	200	488	3	88	103	stim103_inanimate_clothing_gloves_3.png
181.47	200	489	3	89	143	stim143_inanimate_furniture_bed_3.png
181.67	200	490	3	90	162	stim162_inanimate_plants_bush_2.png
181.87	200	491	3	91	6	stim006_animate_aquatic_fish_2.png
182.07	200	492	3	92	73	stim073_animate_insect_dragonfly_1.png
182.27	200	493	3	93	186	stim186_inanimate_tools_hammer_2.png
182.47	200	494	3	94	169	stim169_inanimate_plants_sunflower_1.png
182.67	200	495	3	95	72	stim072_animate_insect_butterfly_4.png
182.87	200	496	3	96	35	stim035_animate_bird_peacock_3.png
183.07	200	497	3	97	19	stim019_animate_aquatic_shrimp_3.png
183.27	200	498	3	98	139	stim139_inanimate_fruits_strawberry_3.png
183.47	200	499	3	99	148	stim148_inanimate_furniture_chair_4.png
183.67	200	500	3	100	52	stim052_animate_human_clown_4.png
183.87	200	501	3	101	138	stim138_inanimate_fruits_strawberry_2.png
184.07	200	502	3	102	195	stim195_inanimate_tools_scissors_3.png
184.27	200	503	3	103	187	stim187_inanimate_tools_hammer_3.png
184.47	200	504	3	104	89	stim089_animate_mammal_kangaroo_1.png
184.67	200	505	3	105	172	stim172_inanimate_plants_sunflower_4.png
184.87	200	506	3	106	69	stim069_animate_insect_butterfly_1.png
185.07	200	507	3	107	10	stim010_animate_aquatic_seahorse_2.png
185.27	200	508	3	108	21	stim021_animate_bird_chicken_1.png
185.47	200	509	3	109	57	stim057_animate_human_sports_1.png
185.67	200	510	3	110	127	stim127_inanimate_fruits_banana_3.png
185.87	200	511	3	111	197	stim197_inanimate_tools_wrench_1.png
186.07	200	512	3	112	85	stim085_animate_mammal_giraffe_1.png
186.27	200	513	3	113	50	stim050_animate_human_clown_2.png
186.47	200	514	3	114	55	stim055_animate_human_faces_3.png
186.67	200	515	3	115	117	stim117_inanimate_clothing_socks_1.png
186.87	200	516	3	116	132	stim132_inanimate_fruits_grape_4.png
187.07	200	517	3	117	80	stim080_animate_insect_grasshopper_4.png
187.27	200	518	3	118	98	stim098_animate_mammal_rhino_2.png
187.47	200	519	3	119	185	stim185_inanimate_tools_hammer_1.png
187.67	200	520	3	120	88	stim088_animate_mammal_giraffe_4.png
187.87	200	521	3	121	168	stim168_inanimate_plants_cactus_4.png
188.07	200	522	3	122	37	stim037_animate_bird_penguin_1.png
188.27	200	523	3	123	15	stim015_animate_aquatic_shark_3.png
188.47	200	524	3	124	126	stim126_inanimate_fruits_banana_2.png
188.67	200	525	3	125	140	stim140_inanimate_fruits_strawberry_4.png
188.87	200	526	3	126	177	stim177_inanimate_plants_tulip_1.png
189.07	200	527	3	127	78	stim078_animate_insect_grasshopper_2.png
189.27	200	528	3	128	137	stim137_inanimate_fruits_strawberry_1.png
189.47	200	529	3	129	164	stim164_inanimate_plants_bush_4.png
189.67	200	530	3	130	191	stim191_inanimate_tools_pan_3.png
189.87	200	531	3	131	152	stim152_inanimate_furniture_closet_4.png
190.07	200	532	3	132	101	stim101_inanimate_clothing_gloves_1.png
190.27	200	533	3	133	24	stim024_animate_bird_chicken_4.png
190.47	200	534	3	134	133	stim133_inanimate_fruits_pineapple_1.png
190.67	200	535	3	135	144	stim144_inanimate_furniture_bed_4.png
190.87	200	536	3	136	76	stim076_animate_insect_dragonfly_4.png
191.07	200	537	3	137	9	stim009_animate_aquatic_seahorse_1.png
191.27	200	538	3	138	184	stim184_inanimate_tools_broom_4.png
191.47	200	539	3	139	8	stim008_animate_aquatic_fish_4.png
191.67	200	540	3	140	183	stim183_inanimate_tools_broom_3.png
191.87	200	541	3	141	17	stim017_animate_aquatic_shrimp_1.png
192.07	200	542	3	142	161	stim161_inanimate_plants_bush_1.png
192.27	200	543	3	143	49	stim049_animate_human_clown_1.png
192.47	200	544	3	144	163	stim163_inanimate_plants_bush_3.png
192.67	200	545	3	145	51	stim051_animate_human_clown_3.png
192.87	200	546	3	146	159	stim159_inanimate_furniture_table_3.png
193.07	200	547	3	147	151	stim151_inanimate_furniture_closet_3.png
193.27	200	548	3	148	128	stim128_inanimate_fruits_banana_4.png
193.47	200	549	3	149	20	stim020_animate_aquatic_shrimp_4.png
193.67	200	550	3	150	39	stim039_animate_bird_penguin_3.png
193.87	200	551	3	151	120	stim120_inanimate_clothing_socks_4.png
194.07	200	552	3	152	23	stim023_animate_bird_chicken_3.png
194.27	200	553	3	153	97	stim097_animate_mammal_rhino_1.png
194.47	200	554	3	154	112	stim112_inanimate_clothing_jeans_4.png
194.67	200	555	3	155	125	stim125_inanimate_fruits_banana_1.png
194.87	200	556	3	156	145	stim145_inanimate_furniture_chair_1.png
195.07	200	557	3	157	109	stim109_inanimate_clothing_jeans_1.png
195.27	200	558	3	158	174	stim174_inanimate_plants_tree_2.png
195.47	200	559	3	159	100	stim100_animate_mammal_rhino_4.png
195.67	200	560	3	160	74	stim074_animate_insect_dragonfly_2.png
195.87	200	561	3	161	153	stim153_inanimate_furniture_sofa_1.png
196.07	200	562	3	162	61	stim061_animate_insect_ant_1.png
196.27	200	563	3	163	135	stim135_inanimate_fruits_pineapple_3.png
196.47	200	564	3	164	25	stim025_animate_bird_duck_1.png
196.67	200	565	3	165	40	stim040_animate_bird_penguin_4.png
196.87	200	566	3	166	5	stim005_animate_aquatic_fish_1.png
197.07	200	567	3	167	48	stim048_animate_human_child_4.png
197.27	200	568	3	168	46	stim046_animate_human_child_2.png
197.47	200	569	3	169	1	stim001_animate_aquatic_crab_1.png
197.67	200	570	3	170	71	stim071_animate_insect_butterfly_3.png
197.87	200	571	3	171	29	stim029_animate_bird_parrot_1.png
198.07	200	572	3	172	92	stim092_animate_mammal_kangaroo_4.png
198.27	200	573	3	173	199	stim199_inanimate_tools_wrench_3.png
198.47	200	574	3	174	77	stim077_animate_insect_grasshopper_1.png
198.67	200	575	3	175	160	stim160_inanimate_furniture_table_4.png
198.87	200	576	3	176	146	stim146_inanimate_furniture_chair_2.png
199.07	200	577	3	177	16	stim016_animate_aquatic_shark_4.png
199.27	200	578	3	178	7	stim007_animate_aquatic_fish_3.png
199.47	200	579	3	179	87	stim087_animate_mammal_giraffe_3.png
199.67	200	580	3	180	178	stim178_inanimate_plants_tulip_2.png
199.87	200	581	3	181	105	stim105_inanimate_clothing_hat_1.png
200.07	200	582	3	182	121	stim121_inanimate_fruits_apple_1.png
200.27	200	583	3	183	198	stim198_inanimate_tools_wrench_2.png
200.47	200	584	3	184	65	stim065_animate_insect_bug_1.png
200.67	200	585	3	185	166	stim166_inanimate_plants_cactus_2.png
200.87	200	586	3	186	111	stim111_inanimate_clothing_jeans_3.png
201.07	200	587	3	187	64	stim064_animate_insect_ant_4.png
201.27	200	588	3	188	108	stim108_inanimate_clothing_hat_4.png
201.47	200	589	3	189	134	stim134_inanimate_fruits_pineapple_2.png
201.67	200	590	3	190	38	stim038_animate_bird_penguin_2.png
201.87	200	591	3	191	173	stim173_inanimate_plants_tree_1.png
202.07	200	592	3	192	123	stim123_inanimate_fruits_apple_3.png
202.27	200	593	3	193	113	stim113_inanimate_clothing_shirt_1.png
202.47	200	594	3	194	11	stim011_animate_aquatic_seahorse_3.png
202.67	200	595	3	195	82	stim082_animate_mammal_cow_2.png
202.87	200	596	3	196	156	stim156_inanimate_furniture_sofa_4.png
203.07	200	597	3	197	14	stim014_animate_aquatic_shark_2.png
203.27	200	598	3	198	115	stim115_inanimate_clothing_shirt_3.png
203.47	200	599	3	199	104	stim104_inanimate_clothing_gloves_4.png
203.67	200	600	3	200	192	stim192_inanimate_tools_pan_4.png
224.062	200	601	4	1	30	stim030_animate_bird_parrot_2.png
224.264	200	602	4	2	197	stim197_inanimate_tools_wrench_1.png
224.464	200	603	4	3	89	stim089_animate_mammal_kangaroo_1.png
224.664	200	604	4	4	35	stim035_animate_bird_peacock_3.png
224.864	200	605	4	5	66	stim066_animate_insect_bug_2.png
225.064	200	606	4	6	199	stim199_inanimate_tools_wrench_3.png
225.264	200	607	4	7	32	stim032_animate_bird_parrot_4.png
225.464	200	608	4	8	76	stim076_animate_insect_dragonfly_4.png
225.664	200	609	4	9	61	stim061_animate_insect_ant_1.png
225.864	200	610	4	10	189	stim189_inanimate_tools_pan_1.png
226.064	200	611	4	11	175	stim175_inanimate_plants_tree_3.png
226.264	200	612	4	12	91	stim091_animate_mammal_kangaroo_3.png
226.464	200	613	4	13	90	stim090_animate_mammal_kangaroo_2.png
226.666	200	614	4	14	181	stim181_inanimate_tools_broom_1.png
226.866	200	615	4	15	71	stim071_animate_insect_butterfly_3.png
227.066	200	616	4	16	158	stim158_inanimate_furniture_table_2.png
227.266	200	617	4	17	18	stim018_animate_aquatic_shrimp_2.png
227.466	200	618	4	18	172	stim172_inanimate_plants_sunflower_4.png
227.666	200	619	4	19	79	stim079_animate_insect_grasshopper_3.png
227.866	200	620	4	20	174	stim174_inanimate_plants_tree_2.png
228.066	200	621	4	21	101	stim101_inanimate_clothing_gloves_1.png
228.266	200	622	4	22	143	stim143_inanimate_furniture_bed_3.png
228.466	200	623	4	23	58	stim058_animate_human_sports_2.png
228.666	200	624	4	24	52	stim052_animate_human_clown_4.png
228.868	200	625	4	25	163	stim163_inanimate_plants_bush_3.png
229.068	200	626	4	26	55	stim055_animate_human_faces_3.png
229.268	200	627	4	27	195	stim195_inanimate_tools_scissors_3.png
229.468	200	628	4	28	40	stim040_animate_bird_penguin_4.png
229.668	200	629	4	29	82	stim082_animate_mammal_cow_2.png
229.868	200	630	4	30	65	stim065_animate_insect_bug_1.png
230.068	200	631	4	31	34	stim034_animate_bird_peacock_2.png
230.268	200	632	4	32	184	stim184_inanimate_tools_broom_4.png
230.468	200	633	4	33	59	stim059_animate_human_sports_3.png
230.668	200	634	4	34	13	stim013_animate_aquatic_shark_1.png
230.868	200	635	4	35	150	stim150_inanimate_furniture_closet_2.png
231.068	200	636	4	36	125	stim125_inanimate_fruits_banana_1.png
231.27	200	637	4	37	166	stim166_inanimate_plants_cactus_2.png
231.47	200	638	4	38	193	stim193_inanimate_tools_scissors_1.png
231.67	200	639	4	39	29	stim029_animate_bird_parrot_1.png
231.87	200	640	4	40	31	stim031_animate_bird_parrot_3.png
232.07	200	641	4	41	108	stim108_inanimate_clothing_hat_4.png
232.27	200	642	4	42	24	stim024_animate_bird_chicken_4.png
232.47	200	643	4	43	1	stim001_animate_aquatic_crab_1.png
232.67	200	644	4	44	6	stim006_animate_aquatic_fish_2.png
232.87	200	645	4	45	165	stim165_inanimate_plants_cactus_1.png
233.07	200	646	4	46	119	stim119_inanimate_clothing_socks_3.png
233.27	200	647	4	47	106	stim106_inanimate_clothing_hat_2.png
233.472	200	648	4	48	133	stim133_inanimate_fruits_pineapple_1.png
233.672	200	649	4	49	187	stim187_inanimate_tools_hammer_3.png
233.872	200	650	4	50	132	stim132_inanimate_fruits_grape_4.png
234.072	200	651	4	51	62	stim062_animate_insect_ant_2.png
234.272	200	652	4	52	45	stim045_animate_human_child_1.png
234.472	200	653	4	53	83	stim083_animate_mammal_cow_3.png
234.672	200	654	4	54	68	stim068_animate_insect_bug_4.png
234.872	200	655	4	55	12	stim012_animate_aquatic_seahorse_4.png
235.072	200	656	4	56	183	stim183_inanimate_tools_broom_3.png
235.272	200	657	4	57	41	stim041_animate_human_baby_1.png
235.472	200	658	4	58	22	stim022_animate_bird_chicken_2.png
235.672	200	659	4	59	15	stim015_animate_aquatic_shark_3.png
235.874	200	660	4	60	139	stim139_inanimate_fruits_strawberry_3.png
236.074	200	661	4	61	114	stim114_inanimate_clothing_shirt_2.png
236.274	200	662	4	62	192	stim192_inanimate_tools_pan_4.png
236.474	200	663	4	63	130	stim130_inanimate_fruits_grape_2.png
236.674	200	664	4	64	129	stim129_inanimate_fruits_grape_1.png
236.874	200	665	4	65	94	stim094_animate_mammal_monkey_2.png
237.074	200	666	4	66	60	stim060_animate_human_sports_4.png
237.274	200	667	4	67	33	stim033_animate_bird_peacock_1.png
237.474	200	668	4	68	186	stim186_inanimate_tools_hammer_2.png
237.674	200	669	4	69	148	stim148_inanimate_furniture_chair_4.png
237.874	200	670	4	70	146	stim146_inanimate_furniture_chair_2.png
238.076	200	671	4	71	138	stim138_inanimate_fruits_strawberry_2.png
238.276	200	672	4	72	17	stim017_animate_aquatic_shrimp_1.png
238.476	200	673	4	73	7	stim007_animate_aquatic_fish_3.png
238.676	200	674	4	74	4	stim004_animate_aquatic_crab_4.png
238.876	200	675	4	75	173	stim173_inanimate_plants_tree_1.png
239.076	200	676	4	76	121	stim121_inanimate_fruits_apple_1.png
239.276	200	677	4	77	103	stim103_inanimate_clothing_gloves_3.png
239.476	200	678	4	78	67	stim067_animate_insect_bug_3.png
239.676	200	679	4	79	49	stim049_animate_human_clown_1.png
239.876	200	680	4	80	50	stim050_animate_human_clown_2.png
240.076	200	681	4	81	14	stim014_animate_aquatic_shark_2.png
240.276	200	682	4	82	46	stim046_animate_human_child_2.png
240.478	200	683	4	83	54	stim054_animate_human_faces_2.png
240.678	200	684	4	84	196	stim196_inanimate_tools_scissors_4.png
240.878	200	685	4	85	107	stim107_inanimate_clothing_hat_3.png
241.078	200	686	4	86	171	stim171_inanimate_plants_sunflower_3.png
241.278	200	687	4	87	167	stim167_inanimate_plants_cactus_3.png
241.478	200	688	4	88	47	stim047_animate_human_child_3.png
241.678	200	689	4	89	142	stim142_inanimate_furniture_bed_2.png
241.878	200	690	4	90	64	stim064_animate_insect_ant_4.png
242.078	200	691	4	91	78	stim078_animate_insect_grasshopper_2.png
242.278	200	692	4	92	155	stim155_inanimate_furniture_sofa_3.png
242.478	200	693	4	93	156	stim156_inanimate_furniture_sofa_4.png
242.68	200	694	4	94	28	stim028_animate_bird_duck_4.png
242.88	200	695	4	95	194	stim194_inanimate_tools_scissors_2.png
243.08	200	696	4	96	77	stim077_animate_insect_grasshopper_1.png
243.28	200	697	4	97	99	stim099_animate_mammal_rhino_3.png
243.48	200	698	4	98	169	stim169_inanimate_plants_sunflower_1.png
243.68	200	699	4	99	140	stim140_inanimate_fruits_strawberry_4.png
243.88	200	700	4	100	38	stim038_animate_bird_penguin_2.png
244.08	200	701	4	101	8	stim008_animate_aquatic_fish_4.png
244.28	200	702	4	102	105	stim105_inanimate_clothing_hat_1.png
244.48	200	703	4	103	93	stim093_animate_mammal_monkey_1.png
244.68	200	704	4	104	160	stim160_inanimate_furniture_table_4.png
244.88	200	705	4	105	42	stim042_animate_human_baby_2.png
245.082	200	706	4	106	152	stim152_inanimate_furniture_closet_4.png
245.282	200	707	4	107	113	stim113_inanimate_clothing_shirt_1.png
245.482	200	708	4	108	98	stim098_animate_mammal_rhino_2.png
245.682	200	709	4	109	16	stim016_animate_aquatic_shark_4.png
245.882	200	710	4	110	95	stim095_animate_mammal_monkey_3.png
246.082	200	711	4	111	44	stim044_animate_human_baby_4.png
246.282	200	712	4	112	136	stim136_inanimate_fruits_pineapple_4.png
246.482	200	713	4	113	191	stim191_inanimate_tools_pan_3.png
246.682	200	714	4	114	10	stim010_animate_aquatic_seahorse_2.png
246.882	200	715	4	115	36	stim036_animate_bird_peacock_4.png
247.082	200	716	4	116	149	stim149_inanimate_furniture_closet_1.png
247.284	200	717	4	117	144	stim144_inanimate_furniture_bed_4.png
247.484	200	718	4	118	37	stim037_animate_bird_penguin_1.png
247.684	200	719	4	119	53	stim053_animate_human_faces_1.png
247.884	200	720	4	120	153	stim153_inanimate_furniture_sofa_1.png
248.084	200	721	4	121	23	stim023_animate_bird_chicken_3.png
248.284	200	722	4	122	102	stim102_inanimate_clothing_gloves_2.png
248.484	200	723	4	123	111	stim111_inanimate_clothing_jeans_3.png
248.684	200	724	4	124	21	stim021_animate_bird_chicken_1.png
248.884	200	725	4	125	161	stim161_inanimate_plants_bush_1.png
249.084	200	726	4	126	80	stim080_animate_insect_grasshopper_4.png
249.284	200	727	4	127	176	stim176_inanimate_plants_tree_4.png
249.484	200	728	4	128	56	stim056_animate_human_faces_4.png
249.686	200	729	4	129	131	stim131_inanimate_fruits_grape_3.png
249.886	200	730	4	130	48	stim048_animate_human_child_4.png
250.086	200	731	4	131	135	stim135_inanimate_fruits_pineapple_3.png
250.286	200	732	4	132	63	stim063_animate_insect_ant_3.png
250.486	200	733	4	133	178	stim178_inanimate_plants_tulip_2.png
250.686	200	734	4	134	147	stim147_inanimate_furniture_chair_3.png
250.886	200	735	4	135	72	stim072_animate_insect_butterfly_4.png
251.086	200	736	4	136	109	stim109_inanimate_clothing_jeans_1.png
251.286	200	737	4	137	164	stim164_inanimate_plants_bush_4.png
251.486	200	738	4	138	100	stim100_animate_mammal_rhino_4.png
251.686	200	739	4	139	154	stim154_inanimate_furniture_sofa_2.png
251.888	200	740	4	140	20	stim020_animate_aquatic_shrimp_4.png
252.088	200	741	4	141	188	stim188_inanimate_tools_hammer_4.png
252.288	200	742	4	142	124	stim124_inanimate_fruits_apple_4.png
252.488	200	743	4	143	87	stim087_animate_mammal_giraffe_3.png
252.688	200	744	4	144	177	stim177_inanimate_plants_tulip_1.png
252.888	200	745	4	145	88	stim088_animate_mammal_giraffe_4.png
253.088	200	746	4	146	39	stim039_animate_bird_penguin_3.png
253.288	200	747	4	147	70	stim070_animate_insect_butterfly_2.png
253.488	200	748	4	148	162	stim162_inanimate_plants_bush_2.png
253.688	200	749	4	149	73	stim073_animate_insect_dragonfly_1.png
253.888	200	750	4	150	141	stim141_inanimate_furniture_bed_1.png
254.088	200	751	4	151	145	stim145_inanimate_furniture_chair_1.png
254.29	200	752	4	152	190	stim190_inanimate_tools_pan_2.png
254.49	200	753	4	153	122	stim122_inanimate_fruits_apple_2.png
254.69	200	754	4	154	26	stim026_animate_bird_duck_2.png
254.89	200	755	4	155	198	stim198_inanimate_tools_wrench_2.png
255.09	200	756	4	156	27	stim027_animate_bird_duck_3.png
255.29	200	757	4	157	92	stim092_animate_mammal_kangaroo_4.png
255.49	200	758	4	158	74	stim074_animate_insect_dragonfly_2.png
255.69	200	759	4	159	159	stim159_inanimate_furniture_table_3.png
255.89	200	760	4	160	110	stim110_inanimate_clothing_jeans_2.png
256.09	200	761	4	161	69	stim069_animate_insect_butterfly_1.png
256.29	200	762	4	162	43	stim043_animate_human_baby_3.png
256.492	200	763	4	163	51	stim051_animate_human_clown_3.png
256.692	200	764	4	164	151	stim151_inanimate_furniture_closet_3.png
256.892	200	765	4	165	128	stim128_inanimate_fruits_banana_4.png
257.092	200	766	4	166	96	stim096_animate_mammal_monkey_4.png
257.292	200	767	4	167	2	stim002_animate_aquatic_crab_2.png
257.492	200	768	4	168	75	stim075_animate_insect_dragonfly_3.png
257.692	200	769	4	169	3	stim003_animate_aquatic_crab_3.png
257.892	200	770	4	170	118	stim118_inanimate_clothing_socks_2.png
258.092	200	771	4	171	179	stim179_inanimate_plants_tulip_3.png
258.292	200	772	4	172	9	stim009_animate_aquatic_seahorse_1.png
258.492	200	773	4	173	115	stim115_inanimate_clothing_shirt_3.png
258.692	200	774	4	174	182	stim182_inanimate_tools_broom_2.png
258.894	200	775	4	175	185	stim185_inanimate_tools_hammer_1.png
259.094	200	776	4	176	126	stim126_inanimate_fruits_banana_2.png
259.294	200	777	4	177	85	stim085_animate_mammal_giraffe_1.png
259.494	200	778	4	178	117	stim117_inanimate_clothing_socks_1.png
259.694	200	779	4	179	112	stim112_inanimate_clothing_jeans_4.png
259.894	200	780	4	180	86	stim086_animate_mammal_giraffe_2.png
260.094	200	781	4	181	170	stim170_inanimate_plants_sunflower_2.png
260.294	200	782	4	182	57	stim057_animate_human_sports_1.png
260.494	200	783	4	183	157	stim157_inanimate_furniture_table_1.png
260.694	200	784	4	184	104	stim104_inanimate_clothing_gloves_4.png
260.894	200	785	4	185	134	stim134_inanimate_fruits_pineapple_2.png
261.096	200	786	4	186	127	stim127_inanimate_fruits_banana_3.png
261.296	200	787	4	187	116	stim116_inanimate_clothing_shirt_4.png
261.496	200	788	4	188	97	stim097_animate_mammal_rhino_1.png
261.696	200	789	4	189	5	stim005_animate_aquatic_fish_1.png
261.896	200	790	4	190	120	stim120_inanimate_clothing_socks_4.png
262.096	200	791	4	191	168	stim168_inanimate_plants_cactus_4.png
262.296	200	792	4	192	180	stim180_inanimate_plants_tulip_4.png
262.496	200	793	4	193	11	stim011_animate_aquatic_seahorse_3.png
262.696	200	794	4	194	25	stim025_animate_bird_duck_1.png
262.896	200	795	4	195	123	stim123_inanimate_fruits_apple_3.png
263.096	200	796	4	196	200	stim200_inanimate_tools_wrench_4.png
263.296	200	797	4	197	19	stim019_animate_aquatic_shrimp_3.png
263.498	200	798	4	198	84	stim084_animate_mammal_cow_4.png
263.698	200	799	4	199	137	stim137_inanimate_fruits_strawberry_1.png
263.898	200	800	4	200	81	stim081_animate_mammal_cow_1.png
283.504	200	801	5	1	150	stim150_inanimate_furniture_closet_2.png
283.704	200	802	5	2	131	stim131_inanimate_fruits_grape_3.png
283.904	200	803	5	3	31	stim031_animate_bird_parrot_3.png
284.104	200	804	5	4	139	stim139_inanimate_fruits_strawberry_3.png
284.304	200	805	5	5	80	stim080_animate_insect_grasshopper_4.png
284.504	200	806	5	6	10	stim010_animate_aquatic_seahorse_2.png
284.704	200	807	5	7	101	stim101_inanimate_clothing_gloves_1.png
284.904	200	808	5	8	86	stim086_animate_mammal_giraffe_2.png
285.104	200	809	5	9	49	stim049_animate_human_clown_1.png
285.304	200	810	5	10	24	stim024_animate_bird_chicken_4.png
285.504	200	811	5	11	190	stim190_inanimate_tools_pan_2.png
285.704	200	812	5	12	12	stim012_animate_aquatic_seahorse_4.png
285.904	200	813	5	13	22	stim022_animate_bird_chicken_2.png
286.104	200	814	5	14	183	stim183_inanimate_tools_broom_3.png
286.304	200	815	5	15	51	stim051_animate_human_clown_3.png
286.504	200	816	5	16	138	stim138_inanimate_fruits_strawberry_2.png
286.704	200	817	5	17	133	stim133_inanimate_fruits_pineapple_1.png
286.904	200	818	5	18	45	stim045_animate_human_child_1.png
287.104	200	819	5	19	140	stim140_inanimate_fruits_strawberry_4.png
287.304	200	820	5	20	129	stim129_inanimate_fruits_grape_1.png
287.504	200	821	5	21	178	stim178_inanimate_plants_tulip_2.png
287.704	200	822	5	22	59	stim059_animate_human_sports_3.png
287.904	200	823	5	23	25	stim025_animate_bird_duck_1.png
288.104	200	824	5	24	148	stim148_inanimate_furniture_chair_4.png
288.304	200	825	5	25	42	stim042_animate_human_baby_2.png
288.504	200	826	5	26	73	stim073_animate_insect_dragonfly_1.png
288.704	200	827	5	27	175	stim175_inanimate_plants_tree_3.png
288.904	200	828	5	28	48	stim048_animate_human_child_4.png
289.104	200	829	5	29	70	stim070_animate_insect_butterfly_2.png
289.304	200	830	5	30	116	stim116_inanimate_clothing_shirt_4.png
289.504	200	831	5	31	87	stim087_animate_mammal_giraffe_3.png
289.704	200	832	5	32	13	stim013_animate_aquatic_shark_1.png
289.904	200	833	5	33	142	stim142_inanimate_furniture_bed_2.png
290.104	200	834	5	34	105	stim105_inanimate_clothing_hat_1.png
290.304	200	835	5	35	91	stim091_animate_mammal_kangaroo_3.png
290.504	200	836	5	36	98	stim098_animate_mammal_rhino_2.png
290.704	200	837	5	37	58	stim058_animate_human_sports_2.png
290.904	200	838	5	38	76	stim076_animate_insect_dragonfly_4.png
291.104	200	839	5	39	92	stim092_animate_mammal_kangaroo_4.png
