onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
253.518	200	420	3	20	30	stim030_animate_bird_parrot_2.png
253.718	200	421	3	21	85	stim085_animate_mammal_giraffe_1.png
253.918	200	422	3	22	3	stim003_animate_aquatic_crab_3.png
254.118	200	423	3	23	187	stim187_inanimate_tools_hammer_3.png
254.318	200	424	3	24	69	stim069_animate_insect_butterfly_1.png
254.518	200	425	3	25	192	stim192_inanimate_tools_pan_4.png
254.718	200	426	3	26	66	stim066_animate_insect_bug_2.png
254.918	200	427	3	27	134	stim134_inanimate_fruits_pineapple_2.png
255.118	200	428	3	28	199	stim199_inanimate_tools_wrench_3.png
255.318	200	429	3	29	92	stim092_animate_mammal_kangaroo_4.png
255.518	200	430	3	30	186	stim186_inanimate_tools_hammer_2.png
255.718	200	431	3	31	64	stim064_animate_insect_ant_4.png
255.918	200	432	3	32	7	stim007_animate_aquatic_fish_3.png
256.118	200	433	3	33	31	stim031_animate_bird_parrot_3.png
256.318	200	434	3	34	50	stim050_animate_human_clown_2.png
256.518	200	435	3	35	11	stim011_animate_aquatic_seahorse_3.png
256.718	200	436	3	36	95	stim095_animate_mammal_monkey_3.png
256.918	200	437	3	37	111	stim111_inanimate_clothing_jeans_3.png
257.118	200	438	3	38	152	stim152_inanimate_furniture_closet_4.png
257.318	200	439	3	39	8	stim008_animate_aquatic_fish_4.png
257.518	200	440	3	40	20	stim020_animate_aquatic_shrimp_4.png
257.718	200	441	3	41	21	stim021_animate_bird_chicken_1.png
257.918	200	442	3	42	62	stim062_animate_insect_ant_2.png
258.118	200	443	3	43	73	stim073_animate_insect_dragonfly_1.png
258.318	200	444	3	44	179	stim179_inanimate_plants_tulip_3.png
258.518	200	445	3	45	81	stim081_animate_mammal_cow_1.png
258.718	200	446	3	46	103	stim103_inanimate_clothing_gloves_3.png
258.918	200	447	3	47	176	stim176_inanimate_plants_tree_4.png
259.118	200	448	3	48	52	stim052_animate_human_clown_4.png
259.318	200	449	3	49	115	stim115_inanimate_clothing_shirt_3.png
259.518	200	450	3	50	137	stim137_inanimate_fruits_strawberry_1.png
266.284	200	451	3	51	38	stim038_animate_bird_penguin_2.png
266.484	200	452	3	52	67	stim067_animate_insect_bug_3.png
266.684	200	453	3	53	194	stim194_inanimate_tools_scissors_2.png
266.884	200	454	3	54	35	stim035_animate_bird_peacock_3.png
267.084	200	455	3	55	162	stim162_inanimate_plants_bush_2.png
267.284	200	456	3	56	17	stim017_animate_aquatic_shrimp_1.png
267.484	200	457	3	57	78	stim078_animate_insect_grasshopper_2.png
267.684	200	458	3	58	106	stim106_inanimate_clothing_hat_2.png
267.884	200	459	3	59	77	stim077_animate_insect_grasshopper_1.png
268.084	200	460	3	60	63	stim063_animate_insect_ant_3.png
268.284	200	461	3	61	163	stim163_inanimate_plants_bush_3.png
268.484	200	462	3	62	126	stim126_inanimate_fruits_banana_2.png
268.684	200	463	3	63	89	stim089_animate_mammal_kangaroo_1.png
268.884	200	464	3	64	122	stim122_inanimate_fruits_apple_2.png
269.084	200	465	3	65	193	stim193_inanimate_tools_scissors_1.png
269.284	200	466	3	66	153	stim153_inanimate_furniture_sofa_1.png
269.484	200	467	3	67	65	stim065_animate_insect_bug_1.png
269.684	200	468	3	68	130	stim130_inanimate_fruits_grape_2.png
269.884	200	469	3	69	61	stim061_animate_insect_ant_1.png
270.084	200	470	3	70	48	stim048_animate_human_child_4.png
270.284	200	471	3	71	132	stim132_inanimate_fruits_grape_4.png
270.484	200	472	3	72	124	stim124_inanimate_fruits_apple_4.png
270.684	200	473	3	73	74	stim074_animate_insect_dragonfly_2.png
270.884	200	474	3	74	191	stim191_inanimate_tools_pan_3.png
271.084	200	475	3	75	105	stim105_inanimate_clothing_hat_1.png
271.284	200	476	3	76	149	stim149_inanimate_furniture_closet_1.png
271.484	200	477	3	77	120	stim120_inanimate_clothing_socks_4.png
271.684	200	478	3	78	101	stim101_inanimate_clothing_gloves_1.png
271.884	200	479	3	79	19	stim019_animate_aquatic_shrimp_3.png
272.084	200	480	3	80	172	stim172_inanimate_plants_sunflower_4.png
272.284	200	481	3	81	55	stim055_animate_human_faces_3.png
278.7	200	482	3	82	145	stim145_inanimate_furniture_chair_1.png
278.91	200	483	3	83	93	stim093_animate_mammal_monkey_1.png
279.118	200	484	3	84	58	stim058_animate_human_sports_2.png
279.328	200	485	3	85	90	stim090_animate_mammal_kangaroo_2.png
279.536	200	486	3	86	159	stim159_inanimate_furniture_table_3.png
279.746	200	487	3	87	144	stim144_inanimate_furniture_bed_4.png
279.954	200	488	3	88	43	stim043_animate_human_baby_3.png
280.164	200	489	3	89	171	stim171_inanimate_plants_sunflower_3.png
280.374	200	490	3	90	165	stim165_inanimate_plants_cactus_1.png
280.582	200	491	3	91	195	stim195_inanimate_tools_scissors_3.png
280.792	200	492	3	92	79	stim079_animate_insect_grasshopper_3.png
281	200	493	3	93	54	stim054_animate_human_faces_2.png
281.21	200	494	3	94	198	stim198_inanimate_tools_wrench_2.png
281.418	200	495	3	95	125	stim125_inanimate_fruits_banana_1.png
281.628	200	496	3	96	56	stim056_animate_human_faces_4.png
281.836	200	497	3	97	13	stim013_animate_aquatic_shark_1.png
282.046	200	498	3	98	75	stim075_animate_insect_dragonfly_3.png
282.254	200	499	3	99	185	stim185_inanimate_tools_hammer_1.png
282.464	200	500	3	100	47	stim047_animate_human_child_3.png
282.674	200	501	3	101	4	stim004_animate_aquatic_crab_4.png
282.882	200	502	3	102	33	stim033_animate_bird_peacock_1.png
283.092	200	503	3	103	82	stim082_animate_mammal_cow_2.png
283.3	200	504	3	104	23	stim023_animate_bird_chicken_3.png
283.51	200	505	3	105	170	stim170_inanimate_plants_sunflower_2.png
283.718	200	506	3	106	94	stim094_animate_mammal_monkey_2.png
283.928	200	507	3	107	76	stim076_animate_insect_dragonfly_4.png
284.136	200	508	3	108	158	stim158_inanimate_furniture_table_2.png
284.346	200	509	3	109	98	stim098_animate_mammal_rhino_2.png
284.554	200	510	3	110	133	stim133_inanimate_fruits_pineapple_1.png
284.764	200	511	3	111	14	stim014_animate_aquatic_shark_2.png
284.974	200	512	3	112	44	stim044_animate_human_baby_4.png
285.182	200	513	3	113	109	stim109_inanimate_clothing_jeans_1.png
285.392	200	514	3	114	182	stim182_inanimate_tools_broom_2.png
285.6	200	515	3	115	157	stim157_inanimate_furniture_table_1.png
285.81	200	516	3	116	96	stim096_animate_mammal_monkey_4.png
286.018	200	517	3	117	37	stim037_animate_bird_penguin_1.png
286.228	200	518	3	118	68	stim068_animate_insect_bug_4.png
286.436	200	519	3	119	181	stim181_inanimate_tools_broom_1.png
286.646	200	520	3	120	174	stim174_inanimate_plants_tree_2.png
286.854	200	521	3	121	138	stim138_inanimate_fruits_strawberry_2.png
287.064	200	522	3	122	112	stim112_inanimate_clothing_jeans_4.png
287.274	200	523	3	123	155	stim155_inanimate_furniture_sofa_3.png
287.482	200	524	3	124	5	stim005_animate_aquatic_fish_1.png
287.692	200	525	3	125	183	stim183_inanimate_tools_broom_3.png
287.9	200	526	3	126	140	stim140_inanimate_fruits_strawberry_4.png
288.11	200	527	3	127	143	stim143_inanimate_furniture_bed_3.png
288.318	200	528	3	128	18	stim018_animate_aquatic_shrimp_2.png
288.528	200	529	3	129	86	stim086_animate_mammal_giraffe_2.png
288.736	200	530	3	130	10	stim010_animate_aquatic_seahorse_2.png
288.946	200	531	3	131	97	stim097_animate_mammal_rhino_1.png
289.154	200	532	3	132	108	stim108_inanimate_clothing_hat_4.png
289.364	200	533	3	133	71	stim071_animate_insect_butterfly_3.png
289.574	200	534	3	134	139	stim139_inanimate_fruits_strawberry_3.png
289.782	200	535	3	135	190	stim190_inanimate_tools_pan_2.png
289.992	200	536	3	136	22	stim022_animate_bird_chicken_2.png
290.2	200	537	3	137	200	stim200_inanimate_tools_wrench_4.png
290.41	200	538	3	138	91	stim091_animate_mammal_kangaroo_3.png
290.618	200	539	3	139	9	stim009_animate_aquatic_seahorse_1.png
290.828	200	540	3	140	151	stim151_inanimate_furniture_closet_3.png
291.036	200	541	3	141	168	stim168_inanimate_plants_cactus_4.png
291.246	200	542	3	142	51	stim051_animate_human_clown_3.png
291.454	200	543	3	143	116	stim116_inanimate_clothing_shirt_4.png
291.664	200	544	3	144	196	stim196_inanimate_tools_scissors_4.png
291.874	200	545	3	145	197	stim197_inanimate_tools_wrench_1.png
292.082	200	546	3	146	119	stim119_inanimate_clothing_socks_3.png
292.292	200	547	3	147	29	stim029_animate_bird_parrot_1.png
292.5	200	548	3	148	166	stim166_inanimate_plants_cactus_2.png
292.71	200	549	3	149	118	stim118_inanimate_clothing_socks_2.png
292.918	200	550	3	150	173	stim173_inanimate_plants_tree_1.png
293.128	200	551	3	151	135	stim135_inanimate_fruits_pineapple_3.png
293.336	200	552	3	152	36	stim036_animate_bird_peacock_4.png
293.546	200	553	3	153	178	stim178_inanimate_plants_tulip_2.png
293.756	200	554	3	154	57	stim057_animate_human_sports_1.png
293.964	200	555	3	155	136	stim136_inanimate_fruits_pineapple_4.png
294.174	200	556	3	156	49	stim049_animate_human_clown_1.png
294.382	200	557	3	157	16	stim016_animate_aquatic_shark_4.png
294.592	200	558	3	158	60	stim060_animate_human_sports_4.png
294.8	200	559	3	159	113	stim113_inanimate_clothing_shirt_1.png
295.01	200	560	3	160	167	stim167_inanimate_plants_cactus_3.png
295.218	200	561	3	161	169	stim169_inanimate_plants_sunflower_1.png
295.428	200	562	3	162	175	stim175_inanimate_plants_tree_3.png
295.636	200	563	3	163	6	stim006_animate_aquatic_fish_2.png
295.846	200	564	3	164	189	stim189_inanimate_tools_pan_1.png
296.056	200	565	3	165	87	stim087_animate_mammal_giraffe_3.png
296.264	200	566	3	166	72	stim072_animate_insect_butterfly_4.png
296.474	200	567	3	167	127	stim127_inanimate_fruits_banana_3.png
296.682	200	568	3	168	15	stim015_animate_aquatic_shark_3.png
296.892	200	569	3	169	160	stim160_inanimate_furniture_table_4.png
297.1	200	570	3	170	104	stim104_inanimate_clothing_gloves_4.png
297.31	200	571	3	171	123	stim123_inanimate_fruits_apple_3.png
297.518	200	572	3	172	147	stim147_inanimate_furniture_chair_3.png
297.728	200	573	3	173	28	stim028_animate_bird_duck_4.png
297.936	200	574	3	174	59	stim059_animate_human_sports_3.png
298.146	200	575	3	175	121	stim121_inanimate_fruits_apple_1.png
298.356	200	576	3	176	45	stim045_animate_human_child_1.png
298.564	200	577	3	177	84	stim084_animate_mammal_cow_4.png
298.774	200	578	3	178	102	stim102_inanimate_clothing_gloves_2.png
302.234	200	579	3	179	131	stim131_inanimate_fruits_grape_3.png
302.434	200	580	3	180	141	stim141_inanimate_furniture_bed_1.png
302.634	200	581	3	181	83	stim083_animate_mammal_cow_3.png
302.834	200	582	3	182	114	stim114_inanimate_clothing_shirt_2.png
303.034	200	583	3	183	164	stim164_inanimate_plants_bush_4.png
303.234	200	584	3	184	53	stim053_animate_human_faces_1.png
303.434	200	585	3	185	25	stim025_animate_bird_duck_1.png
303.634	200	586	3	186	117	stim117_inanimate_clothing_socks_1.png
303.834	200	587	3	187	24	stim024_animate_bird_chicken_4.png
304.034	200	588	3	188	177	stim177_inanimate_plants_tulip_1.png
304.234	200	589	3	189	188	stim188_inanimate_tools_hammer_4.png
304.434	200	590	3	190	88	stim088_animate_mammal_giraffe_4.png
304.634	200	591	3	191	46	stim046_animate_human_child_2.png
304.834	200	592	3	192	80	stim080_animate_insect_grasshopper_4.png
305.034	200	593	3	193	128	stim128_inanimate_fruits_banana_4.png
305.234	200	594	3	194	100	stim100_animate_mammal_rhino_4.png
305.436	200	595	3	195	150	stim150_inanimate_furniture_closet_2.png
305.636	200	596	3	196	27	stim027_animate_bird_duck_3.png
305.836	200	597	3	197	180	stim180_inanimate_plants_tulip_4.png
306.036	200	598	3	198	148	stim148_inanimate_furniture_chair_4.png
310.836	200	599	3	199	146	stim146_inanimate_furniture_chair_2.png
311.036	200	600	3	200	99	stim099_animate_mammal_rhino_3.png
321.102	200	601	4	1	194	stim194_inanimate_tools_scissors_2.png
321.302	200	602	4	2	47	stim047_animate_human_child_3.png
321.502	200	603	4	3	161	stim161_inanimate_plants_bush_1.png
321.702	200	604	4	4	117	stim117_inanimate_clothing_socks_1.png
321.902	200	605	4	5	122	stim122_inanimate_fruits_apple_2.png
322.102	200	606	4	6	104	stim104_inanimate_clothing_gloves_4.png
322.302	200	607	4	7	107	stim107_inanimate_clothing_hat_3.png
322.502	200	608	4	8	131	stim131_inanimate_fruits_grape_3.png
322.702	200	609	4	9	121	stim121_inanimate_fruits_apple_1.png
322.902	200	610	4	10	135	stim135_inanimate_fruits_pineapple_3.png
323.102	200	611	4	11	91	stim091_animate_mammal_kangaroo_3.png
323.302	200	612	4	12	169	stim169_inanimate_plants_sunflower_1.png
323.502	200	613	4	13	66	stim066_animate_insect_bug_2.png
323.702	200	614	4	14	83	stim083_animate_mammal_cow_3.png
323.902	200	615	4	15	10	stim010_animate_aquatic_seahorse_2.png
324.102	200	616	4	16	84	stim084_animate_mammal_cow_4.png
324.302	200	617	4	17	115	stim115_inanimate_clothing_shirt_3.png
324.502	200	618	4	18	195	stim195_inanimate_tools_scissors_3.png
324.702	200	619	4	19	62	stim062_animate_insect_ant_2.png
335.484	200	620	4	20	162	stim162_inanimate_plants_bush_2.png
335.684	200	621	4	21	50	stim050_animate_human_clown_2.png
335.884	200	622	4	22	116	stim116_inanimate_clothing_shirt_4.png
336.084	200	623	4	23	85	stim085_animate_mammal_giraffe_1.png
336.284	200	624	4	24	127	stim127_inanimate_fruits_banana_3.png
336.484	200	625	4	25	190	stim190_inanimate_tools_pan_2.png
336.684	200	626	4	26	29	stim029_animate_bird_parrot_1.png
336.884	200	627	4	27	110	stim110_inanimate_clothing_jeans_2.png
337.084	200	628	4	28	20	stim020_animate_aquatic_shrimp_4.png
337.284	200	629	4	29	151	stim151_inanimate_furniture_closet_3.png
337.484	200	630	4	30	153	stim153_inanimate_furniture_sofa_1.png
337.684	200	631	4	31	180	stim180_inanimate_plants_tulip_4.png
337.884	200	632	4	32	70	stim070_animate_insect_butterfly_2.png
338.084	200	633	4	33	133	stim133_inanimate_fruits_pineapple_1.png
338.284	200	634	4	34	120	stim120_inanimate_clothing_socks_4.png
338.484	200	635	4	35	38	stim038_animate_bird_penguin_2.png
338.684	200	636	4	36	168	stim168_inanimate_plants_cactus_4.png
338.884	200	637	4	37	99	stim099_animate_mammal_rhino_3.png
339.084	200	638	4	38	141	stim141_inanimate_furniture_bed_1.png
339.284	200	639	4	39	152	stim152_inanimate_furniture_closet_4.png
339.484	200	640	4	40	139	stim139_inanimate_fruits_strawberry_3.png
339.684	200	641	4	41	184	stim184_inanimate_tools_broom_4.png
339.884	200	642	4	42	76	stim076_animate_insect_dragonfly_4.png
340.084	200	643	4	43	143	stim143_inanimate_furniture_bed_3.png
340.284	200	644	4	44	142	stim142_inanimate_furniture_bed_2.png
340.484	200	645	4	45	49	stim049_animate_human_clown_1.png
340.684	200	646	4	46	11	stim011_animate_aquatic_seahorse_3.png
340.884	200	647	4	47	32	stim032_animate_bird_parrot_4.png
341.084	200	648	4	48	113	stim113_inanimate_clothing_shirt_1.png
341.284	200	649	4	49	79	stim079_animate_insect_grasshopper_3.png
341.484	200	650	4	50	159	stim159_inanimate_furniture_table_3.png
341.684	200	651	4	51	28	stim028_animate_bird_duck_4.png
341.884	200	652	4	52	136	stim136_inanimate_fruits_pineapple_4.png
342.084	200	653	4	53	86	stim086_animate_mammal_giraffe_2.png
342.286	200	654	4	54	185	stim185_inanimate_tools_hammer_1.png
342.486	200	655	4	55	177	stim177_inanimate_plants_tulip_1.png
342.686	200	656	4	56	75	stim075_animate_insect_dragonfly_3.png
342.886	200	657	4	57	128	stim128_inanimate_fruits_banana_4.png
343.086	200	658	4	58	170	stim170_inanimate_plants_sunflower_2.png
343.286	200	659	4	59	58	stim058_animate_human_sports_2.png
343.486	200	660	4	60	125	stim125_inanimate_fruits_banana_1.png
343.686	200	661	4	61	78	stim078_animate_insect_grasshopper_2.png
343.886	200	662	4	62	59	stim059_animate_human_sports_3.png
344.086	200	663	4	63	74	stim074_animate_insect_dragonfly_2.png
344.286	200	664	4	64	140	stim140_inanimate_fruits_strawberry_4.png
344.486	200	665	4	65	196	stim196_inanimate_tools_scissors_4.png
344.686	200	666	4	66	123	stim123_inanimate_fruits_apple_3.png
344.886	200	667	4	67	94	stim094_animate_mammal_monkey_2.png
345.086	200	668	4	68	1	stim001_animate_aquatic_crab_1.png
345.286	200	669	4	69	199	stim199_inanimate_tools_wrench_3.png
345.486	200	670	4	70	37	stim037_animate_bird_penguin_1.png
345.686	200	671	4	71	103	stim103_inanimate_clothing_gloves_3.png
345.886	200	672	4	72	36	stim036_animate_bird_peacock_4.png
346.086	200	673	4	73	193	stim193_inanimate_tools_scissors_1.png
346.286	200	674	4	74	87	stim087_animate_mammal_giraffe_3.png
346.486	200	675	4	75	67	stim067_animate_insect_bug_3.png
346.686	200	676	4	76	31	stim031_animate_bird_parrot_3.png
346.886	200	677	4	77	173	stim173_inanimate_plants_tree_1.png
347.086	200	678	4	78	178	stim178_inanimate_plants_tulip_2.png
354.468	200	679	4	79	171	stim171_inanimate_plants_sunflower_3.png
354.668	200	680	4	80	52	stim052_animate_human_clown_4.png
354.868	200	681	4	81	71	stim071_animate_insect_butterfly_3.png
355.068	200	682	4	82	144	stim144_inanimate_furniture_bed_4.png
355.268	200	683	4	83	17	stim017_animate_aquatic_shrimp_1.png
355.468	200	684	4	84	149	stim149_inanimate_furniture_closet_1.png
355.668	200	685	4	85	93	stim093_animate_mammal_monkey_1.png
355.868	200	686	4	86	46	stim046_animate_human_child_2.png
356.068	200	687	4	87	88	stim088_animate_mammal_giraffe_4.png
356.268	200	688	4	88	129	stim129_inanimate_fruits_grape_1.png
356.468	200	689	4	89	101	stim101_inanimate_clothing_gloves_1.png
356.668	200	690	4	90	42	stim042_animate_human_baby_2.png
356.868	200	691	4	91	45	stim045_animate_human_child_1.png
357.068	200	692	4	92	7	stim007_animate_aquatic_fish_3.png
357.268	200	693	4	93	21	stim021_animate_bird_chicken_1.png
357.468	200	694	4	94	90	stim090_animate_mammal_kangaroo_2.png
357.668	200	695	4	95	41	stim041_animate_human_baby_1.png
357.868	200	696	4	96	160	stim160_inanimate_furniture_table_4.png
358.068	200	697	4	97	124	stim124_inanimate_fruits_apple_4.png
358.268	200	698	4	98	44	stim044_animate_human_baby_4.png
358.468	200	699	4	99	8	stim008_animate_aquatic_fish_4.png
358.668	200	700	4	100	163	stim163_inanimate_plants_bush_3.png
358.868	200	701	4	101	119	stim119_inanimate_clothing_socks_3.png
359.068	200	702	4	102	147	stim147_inanimate_furniture_chair_3.png
359.268	200	703	4	103	60	stim060_animate_human_sports_4.png
359.468	200	704	4	104	54	stim054_animate_human_faces_2.png
359.668	200	705	4	105	181	stim181_inanimate_tools_broom_1.png
359.868	200	706	4	106	65	stim065_animate_insect_bug_1.png
360.068	200	707	4	107	43	stim043_animate_human_baby_3.png
360.268	200	708	4	108	150	stim150_inanimate_furniture_closet_2.png
360.468	200	709	4	109	23	stim023_animate_bird_chicken_3.png
360.668	200	710	4	110	186	stim186_inanimate_tools_hammer_2.png
360.868	200	711	4	111	72	stim072_animate_insect_butterfly_4.png
361.068	200	712	4	112	100	stim100_animate_mammal_rhino_4.png
361.268	200	713	4	113	174	stim174_inanimate_plants_tree_2.png
361.468	200	714	4	114	200	stim200_inanimate_tools_wrench_4.png
361.668	200	715	4	115	155	stim155_inanimate_furniture_sofa_3.png
361.868	200	716	4	116	165	stim165_inanimate_plants_cactus_1.png
362.068	200	717	4	117	22	stim022_animate_bird_chicken_2.png
362.268	200	718	4	118	63	stim063_animate_insect_ant_3.png
362.468	200	719	4	119	198	stim198_inanimate_tools_wrench_2.png
362.668	200	720	4	120	64	stim064_animate_insect_ant_4.png
362.868	200	721	4	121	12	stim012_animate_aquatic_seahorse_4.png
363.068	200	722	4	122	77	stim077_animate_insect_grasshopper_1.png
363.268	200	723	4	123	2	stim002_animate_aquatic_crab_2.png
363.468	200	724	4	124	146	stim146_inanimate_furniture_chair_2.png
363.668	200	725	4	125	97	stim097_animate_mammal_rhino_1.png
363.868	200	726	4	126	26	stim026_animate_bird_duck_2.png
364.068	200	727	4	127	137	stim137_inanimate_fruits_strawberry_1.png
364.268	200	728	4	128	40	stim040_animate_bird_penguin_4.png
364.468	200	729	4	129	134	stim134_inanimate_fruits_pineapple_2.png
364.668	200	730	4	130	130	stim130_inanimate_fruits_grape_2.png
364.868	200	731	4	131	15	stim015_animate_aquatic_shark_3.png
365.068	200	732	4	132	189	stim189_inanimate_tools_pan_1.png
365.268	200	733	4	133	96	stim096_animate_mammal_monkey_4.png
365.468	200	734	4	134	197	stim197_inanimate_tools_wrench_1.png
365.668	200	735	4	135	167	stim167_inanimate_plants_cactus_3.png
365.868	200	736	4	136	183	stim183_inanimate_tools_broom_3.png
366.068	200	737	4	137	3	stim003_animate_aquatic_crab_3.png
366.268	200	738	4	138	132	stim132_inanimate_fruits_grape_4.png
366.468	200	739	4	139	95	stim095_animate_mammal_monkey_3.png
366.668	200	740	4	140	80	stim080_animate_insect_grasshopper_4.png
366.868	200	741	4	141	92	stim092_animate_mammal_kangaroo_4.png
367.068	200	742	4	142	81	stim081_animate_mammal_cow_1.png
367.268	200	743	4	143	73	stim073_animate_insect_dragonfly_1.png
367.468	200	744	4	144	111	stim111_inanimate_clothing_jeans_3.png
367.668	200	745	4	145	69	stim069_animate_insect_butterfly_1.png
367.868	200	746	4	146	187	stim187_inanimate_tools_hammer_3.png
368.068	200	747	4	147	61	stim061_animate_insect_ant_1.png
368.268	200	748	4	148	82	stim082_animate_mammal_cow_2.png
368.468	200	749	4	149	53	stim053_animate_human_faces_1.png
368.668	200	750	4	150	114	stim114_inanimate_clothing_shirt_2.png
368.868	200	751	4	151	156	stim156_inanimate_furniture_sofa_4.png
369.068	200	752	4	152	102	stim102_inanimate_clothing_gloves_2.png
369.268	200	753	4	153	108	stim108_inanimate_clothing_hat_4.png
369.468	200	754	4	154	30	stim030_animate_bird_parrot_2.png
369.668	200	755	4	155	179	stim179_inanimate_plants_tulip_3.png
369.868	200	756	4	156	48	stim048_animate_human_child_4.png
370.068	200	757	4	157	118	stim118_inanimate_clothing_socks_2.png
370.268	200	758	4	158	172	stim172_inanimate_plants_sunflower_4.png
370.468	200	759	4	159	6	stim006_animate_aquatic_fish_2.png
370.668	200	760	4	160	175	stim175_inanimate_plants_tree_3.png
370.868	200	761	4	161	182	stim182_inanimate_tools_broom_2.png
371.068	200	762	4	162	16	stim016_animate_aquatic_shark_4.png
371.268	200	763	4	163	34	stim034_animate_bird_peacock_2.png
371.468	200	764	4	164	35	stim035_animate_bird_peacock_3.png
371.668	200	765	4	165	176	stim176_inanimate_plants_tree_4.png
371.868	200	766	4	166	4	stim004_animate_aquatic_crab_4.png
372.068	200	767	4	167	98	stim098_animate_mammal_rhino_2.png
372.268	200	768	4	168	25	stim025_animate_bird_duck_1.png
372.468	200	769	4	169	164	stim164_inanimate_plants_bush_4.png
372.668	200	770	4	170	192	stim192_inanimate_tools_pan_4.png
377.302	200	771	4	171	5	stim005_animate_aquatic_fish_1.png
377.502	200	772	4	172	109	stim109_inanimate_clothing_jeans_1.png
377.702	200	773	4	173	145	stim145_inanimate_furniture_chair_1.png
377.902	200	774	4	174	188	stim188_inanimate_tools_hammer_4.png
378.102	200	775	4	175	158	stim158_inanimate_furniture_table_2.png
378.302	200	776	4	176	57	stim057_animate_human_sports_1.png
378.502	200	777	4	177	51	stim051_animate_human_clown_3.png
378.702	200	778	4	178	56	stim056_animate_human_faces_4.png
378.902	200	779	4	179	68	stim068_animate_insect_bug_4.png
379.102	200	780	4	180	138	stim138_inanimate_fruits_strawberry_2.png
379.302	200	781	4	181	14	stim014_animate_aquatic_shark_2.png
379.502	200	782	4	182	89	stim089_animate_mammal_kangaroo_1.png
379.702	200	783	4	183	55	stim055_animate_human_faces_3.png
379.902	200	784	4	184	112	stim112_inanimate_clothing_jeans_4.png
380.102	200	785	4	185	126	stim126_inanimate_fruits_banana_2.png
380.302	200	786	4	186	191	stim191_inanimate_tools_pan_3.png
380.502	200	787	4	187	154	stim154_inanimate_furniture_sofa_2.png
380.702	200	788	4	188	105	stim105_inanimate_clothing_hat_1.png
380.902	200	789	4	189	33	stim033_animate_bird_peacock_1.png
383.636	200	790	4	190	39	stim039_animate_bird_penguin_3.png
383.836	200	791	4	191	19	stim019_animate_aquatic_shrimp_3.png
384.036	200	792	4	192	166	stim166_inanimate_plants_cactus_2.png
384.236	200	793	4	193	13	stim013_animate_aquatic_shark_1.png
384.436	200	794	4	194	27	stim027_animate_bird_duck_3.png
384.636	200	795	4	195	106	stim106_inanimate_clothing_hat_2.png
384.836	200	796	4	196	157	stim157_inanimate_furniture_table_1.png
385.036	200	797	4	197	24	stim024_animate_bird_chicken_4.png
385.236	200	798	4	198	9	stim009_animate_aquatic_seahorse_1.png
385.436	200	799	4	199	18	stim018_animate_aquatic_shrimp_2.png
385.636	200	800	4	200	148	stim148_inanimate_furniture_chair_4.png
399.136	200	801	5	1	192	stim192_inanimate_tools_pan_4.png
399.336	200	802	5	2	100	stim100_animate_mammal_rhino_4.png
399.536	200	803	5	3	151	stim151_inanimate_furniture_closet_3.png
399.736	200	804	5	4	36	stim036_animate_bird_peacock_4.png
399.936	200	805	5	5	162	stim162_inanimate_plants_bush_2.png
400.136	200	806	5	6	19	stim019_animate_aquatic_shrimp_3.png
400.336	200	807	5	7	32	stim032_animate_bird_parrot_4.png
400.536	200	808	5	8	198	stim198_inanimate_tools_wrench_2.png
400.736	200	809	5	9	164	stim164_inanimate_plants_bush_4.png
400.936	200	810	5	10	113	stim113_inanimate_clothing_shirt_1.png
401.136	200	811	5	11	41	stim041_animate_human_baby_1.png
401.336	200	812	5	12	84	stim084_animate_mammal_cow_4.png
408.268	200	813	5	13	125	stim125_inanimate_fruits_banana_1.png
408.468	200	814	5	14	172	stim172_inanimate_plants_sunflower_4.png
408.668	200	815	5	15	49	stim049_animate_human_clown_1.png
408.868	200	816	5	16	140	stim140_inanimate_fruits_strawberry_4.png
409.068	200	817	5	17	8	stim008_animate_aquatic_fish_4.png
409.268	200	818	5	18	1	stim001_animate_aquatic_crab_1.png
409.468	200	819	5	19	21	stim021_animate_bird_chicken_1.png
409.668	200	820	5	20	148	stim148_inanimate_furniture_chair_4.png
409.868	200	821	5	21	185	stim185_inanimate_tools_hammer_1.png
410.068	200	822	5	22	12	stim012_animate_aquatic_seahorse_4.png
410.268	200	823	5	23	59	stim059_animate_human_sports_3.png
410.468	200	824	5	24	72	stim072_animate_insect_butterfly_4.png
410.668	200	825	5	25	168	stim168_inanimate_plants_cactus_4.png
410.868	200	826	5	26	95	stim095_animate_mammal_monkey_3.png
411.068	200	827	5	27	138	stim138_inanimate_fruits_strawberry_2.png
411.268	200	828	5	28	64	stim064_animate_insect_ant_4.png
411.468	200	829	5	29	90	stim090_animate_mammal_kangaroo_2.png
411.668	200	830	5	30	119	stim119_inanimate_clothing_socks_3.png
411.868	200	831	5	31	31	stim031_animate_bird_parrot_3.png
412.068	200	832	5	32	43	stim043_animate_human_baby_3.png
412.268	200	833	5	33	53	stim053_animate_human_faces_1.png
412.468	200	834	5	34	150	stim150_inanimate_furniture_closet_2.png
412.668	200	835	5	35	29	stim029_animate_bird_parrot_1.png
412.868	200	836	5	36	55	stim055_animate_human_faces_3.png
413.068	200	837	5	37	128	stim128_inanimate_fruits_banana_4.png
413.268	200	838	5	38	20	stim020_animate_aquatic_shrimp_4.png
413.468	200	839	5	39	110	stim110_inanimate_clothing_jeans_2.png
