onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
185.564	200	420	3	20	188	stim188_inanimate_tools_hammer_4.png
185.764	200	421	3	21	185	stim185_inanimate_tools_hammer_1.png
185.964	200	422	3	22	138	stim138_inanimate_fruits_strawberry_2.png
186.164	200	423	3	23	17	stim017_animate_aquatic_shrimp_1.png
186.364	200	424	3	24	194	stim194_inanimate_tools_scissors_2.png
186.564	200	425	3	25	104	stim104_inanimate_clothing_gloves_4.png
186.764	200	426	3	26	129	stim129_inanimate_fruits_grape_1.png
186.964	200	427	3	27	7	stim007_animate_aquatic_fish_3.png
187.164	200	428	3	28	146	stim146_inanimate_furniture_chair_2.png
187.364	200	429	3	29	159	stim159_inanimate_furniture_table_3.png
187.564	200	430	3	30	167	stim167_inanimate_plants_cactus_3.png
187.764	200	431	3	31	115	stim115_inanimate_clothing_shirt_3.png
187.964	200	432	3	32	149	stim149_inanimate_furniture_closet_1.png
188.164	200	433	3	33	66	stim066_animate_insect_bug_2.png
188.364	200	434	3	34	196	stim196_inanimate_tools_scissors_4.png
188.564	200	435	3	35	145	stim145_inanimate_furniture_chair_1.png
188.764	200	436	3	36	72	stim072_animate_insect_butterfly_4.png
188.964	200	437	3	37	116	stim116_inanimate_clothing_shirt_4.png
189.164	200	438	3	38	100	stim100_animate_mammal_rhino_4.png
189.364	200	439	3	39	147	stim147_inanimate_furniture_chair_3.png
189.564	200	440	3	40	81	stim081_animate_mammal_cow_1.png
189.764	200	441	3	41	25	stim025_animate_bird_duck_1.png
189.964	200	442	3	42	124	stim124_inanimate_fruits_apple_4.png
190.164	200	443	3	43	34	stim034_animate_bird_peacock_2.png
190.364	200	444	3	44	140	stim140_inanimate_fruits_strawberry_4.png
190.564	200	445	3	45	180	stim180_inanimate_plants_tulip_4.png
190.764	200	446	3	46	102	stim102_inanimate_clothing_gloves_2.png
190.964	200	447	3	47	195	stim195_inanimate_tools_scissors_3.png
191.164	200	448	3	48	13	stim013_animate_aquatic_shark_1.png
191.364	200	449	3	49	101	stim101_inanimate_clothing_gloves_1.png
191.564	200	450	3	50	56	stim056_animate_human_faces_4.png
191.764	200	451	3	51	61	stim061_animate_insect_ant_1.png
191.964	200	452	3	52	160	stim160_inanimate_furniture_table_4.png
192.164	200	453	3	53	21	stim021_animate_bird_chicken_1.png
192.364	200	454	3	54	90	stim090_animate_mammal_kangaroo_2.png
192.564	200	455	3	55	38	stim038_animate_bird_penguin_2.png
192.764	200	456	3	56	123	stim123_inanimate_fruits_apple_3.png
192.964	200	457	3	57	155	stim155_inanimate_furniture_sofa_3.png
193.164	200	458	3	58	95	stim095_animate_mammal_monkey_3.png
193.364	200	459	3	59	28	stim028_animate_bird_duck_4.png
193.564	200	460	3	60	132	stim132_inanimate_fruits_grape_4.png
193.764	200	461	3	61	172	stim172_inanimate_plants_sunflower_4.png
193.964	200	462	3	62	189	stim189_inanimate_tools_pan_1.png
194.164	200	463	3	63	173	stim173_inanimate_plants_tree_1.png
194.364	200	464	3	64	6	stim006_animate_aquatic_fish_2.png
194.564	200	465	3	65	157	stim157_inanimate_furniture_table_1.png
194.764	200	466	3	66	41	stim041_animate_human_baby_1.png
194.964	200	467	3	67	86	stim086_animate_mammal_giraffe_2.png
195.164	200	468	3	68	125	stim125_inanimate_fruits_banana_1.png
195.364	200	469	3	69	113	stim113_inanimate_clothing_shirt_1.png
195.564	200	470	3	70	154	stim154_inanimate_furniture_sofa_2.png
195.764	200	471	3	71	71	stim071_animate_insect_butterfly_3.png
195.964	200	472	3	72	33	stim033_animate_bird_peacock_1.png
196.164	200	473	3	73	73	stim073_animate_insect_dragonfly_1.png
196.364	200	474	3	74	107	stim107_inanimate_clothing_hat_3.png
196.564	200	475	3	75	43	stim043_animate_human_baby_3.png
196.764	200	476	3	76	40	stim040_animate_bird_penguin_4.png
196.964	200	477	3	77	67	stim067_animate_insect_bug_3.png
197.164	200	478	3	78	63	stim063_animate_insect_ant_3.png
197.364	200	479	3	79	191	stim191_inanimate_tools_pan_3.png
197.564	200	480	3	80	199	stim199_inanimate_tools_wrench_3.png
197.764	200	481	3	81	186	stim186_inanimate_tools_hammer_2.png
197.964	200	482	3	82	119	stim119_inanimate_clothing_socks_3.png
198.164	200	483	3	83	52	stim052_animate_human_clown_4.png
198.364	200	484	3	84	122	stim122_inanimate_fruits_apple_2.png
198.564	200	485	3	85	171	stim171_inanimate_plants_sunflower_3.png
198.764	200	486	3	86	3	stim003_animate_aquatic_crab_3.png
198.964	200	487	3	87	144	stim144_inanimate_furniture_bed_4.png
199.164	200	488	3	88	30	stim030_animate_bird_parrot_2.png
199.364	200	489	3	89	130	stim130_inanimate_fruits_grape_2.png
199.564	200	490	3	90	96	stim096_animate_mammal_monkey_4.png
199.764	200	491	3	91	26	stim026_animate_bird_duck_2.png
199.964	200	492	3	92	47	stim047_animate_human_child_3.png
200.164	200	493	3	93	22	stim022_animate_bird_chicken_2.png
200.364	200	494	3	94	193	stim193_inanimate_tools_scissors_1.png
200.564	200	495	3	95	2	stim002_animate_aquatic_crab_2.png
200.764	200	496	3	96	99	stim099_animate_mammal_rhino_3.png
200.964	200	497	3	97	178	stim178_inanimate_plants_tulip_2.png
201.164	200	498	3	98	164	stim164_inanimate_plants_bush_4.png
201.364	200	499	3	99	183	stim183_inanimate_tools_broom_3.png
201.564	200	500	3	100	5	stim005_animate_aquatic_fish_1.png
201.764	200	501	3	101	111	stim111_inanimate_clothing_jeans_3.png
201.964	200	502	3	102	121	stim121_inanimate_fruits_apple_1.png
202.164	200	503	3	103	10	stim010_animate_aquatic_seahorse_2.png
202.364	200	504	3	104	45	stim045_animate_human_child_1.png
202.564	200	505	3	105	187	stim187_inanimate_tools_hammer_3.png
202.764	200	506	3	106	93	stim093_animate_mammal_monkey_1.png
202.964	200	507	3	107	44	stim044_animate_human_baby_4.png
203.164	200	508	3	108	62	stim062_animate_insect_ant_2.png
203.364	200	509	3	109	197	stim197_inanimate_tools_wrench_1.png
203.564	200	510	3	110	182	stim182_inanimate_tools_broom_2.png
203.764	200	511	3	111	69	stim069_animate_insect_butterfly_1.png
203.964	200	512	3	112	118	stim118_inanimate_clothing_socks_2.png
204.164	200	513	3	113	53	stim053_animate_human_faces_1.png
204.364	200	514	3	114	59	stim059_animate_human_sports_3.png
204.564	200	515	3	115	143	stim143_inanimate_furniture_bed_3.png
204.764	200	516	3	116	9	stim009_animate_aquatic_seahorse_1.png
204.964	200	517	3	117	85	stim085_animate_mammal_giraffe_1.png
205.164	200	518	3	118	75	stim075_animate_insect_dragonfly_3.png
205.364	200	519	3	119	46	stim046_animate_human_child_2.png
205.564	200	520	3	120	184	stim184_inanimate_tools_broom_4.png
205.764	200	521	3	121	20	stim020_animate_aquatic_shrimp_4.png
205.964	200	522	3	122	110	stim110_inanimate_clothing_jeans_2.png
206.164	200	523	3	123	37	stim037_animate_bird_penguin_1.png
206.364	200	524	3	124	80	stim080_animate_insect_grasshopper_4.png
206.564	200	525	3	125	161	stim161_inanimate_plants_bush_1.png
206.764	200	526	3	126	35	stim035_animate_bird_peacock_3.png
206.964	200	527	3	127	136	stim136_inanimate_fruits_pineapple_4.png
207.164	200	528	3	128	198	stim198_inanimate_tools_wrench_2.png
207.364	200	529	3	129	64	stim064_animate_insect_ant_4.png
207.564	200	530	3	130	94	stim094_animate_mammal_monkey_2.png
207.764	200	531	3	131	24	stim024_animate_bird_chicken_4.png
207.964	200	532	3	132	42	stim042_animate_human_baby_2.png
208.164	200	533	3	133	92	stim092_animate_mammal_kangaroo_4.png
208.364	200	534	3	134	65	stim065_animate_insect_bug_1.png
208.564	200	535	3	135	192	stim192_inanimate_tools_pan_4.png
208.764	200	536	3	136	55	stim055_animate_human_faces_3.png
208.964	200	537	3	137	60	stim060_animate_human_sports_4.png
209.164	200	538	3	138	58	stim058_animate_human_sports_2.png
209.364	200	539	3	139	18	stim018_animate_aquatic_shrimp_2.png
209.564	200	540	3	140	135	stim135_inanimate_fruits_pineapple_3.png
209.764	200	541	3	141	175	stim175_inanimate_plants_tree_3.png
209.964	200	542	3	142	51	stim051_animate_human_clown_3.png
210.164	200	543	3	143	181	stim181_inanimate_tools_broom_1.png
210.364	200	544	3	144	137	stim137_inanimate_fruits_strawberry_1.png
210.564	200	545	3	145	29	stim029_animate_bird_parrot_1.png
210.764	200	546	3	146	57	stim057_animate_human_sports_1.png
210.964	200	547	3	147	148	stim148_inanimate_furniture_chair_4.png
211.164	200	548	3	148	32	stim032_animate_bird_parrot_4.png
211.364	200	549	3	149	170	stim170_inanimate_plants_sunflower_2.png
211.564	200	550	3	150	158	stim158_inanimate_furniture_table_2.png
211.764	200	551	3	151	84	stim084_animate_mammal_cow_4.png
211.964	200	552	3	152	133	stim133_inanimate_fruits_pineapple_1.png
212.164	200	553	3	153	105	stim105_inanimate_clothing_hat_1.png
212.364	200	554	3	154	14	stim014_animate_aquatic_shark_2.png
212.564	200	555	3	155	70	stim070_animate_insect_butterfly_2.png
212.764	200	556	3	156	117	stim117_inanimate_clothing_socks_1.png
212.964	200	557	3	157	36	stim036_animate_bird_peacock_4.png
213.164	200	558	3	158	128	stim128_inanimate_fruits_banana_4.png
213.364	200	559	3	159	114	stim114_inanimate_clothing_shirt_2.png
213.564	200	560	3	160	151	stim151_inanimate_furniture_closet_3.png
213.764	200	561	3	161	176	stim176_inanimate_plants_tree_4.png
213.964	200	562	3	162	54	stim054_animate_human_faces_2.png
214.164	200	563	3	163	12	stim012_animate_aquatic_seahorse_4.png
214.364	200	564	3	164	112	stim112_inanimate_clothing_jeans_4.png
214.564	200	565	3	165	83	stim083_animate_mammal_cow_3.png
214.764	200	566	3	166	16	stim016_animate_aquatic_shark_4.png
214.964	200	567	3	167	88	stim088_animate_mammal_giraffe_4.png
215.164	200	568	3	168	106	stim106_inanimate_clothing_hat_2.png
215.364	200	569	3	169	139	stim139_inanimate_fruits_strawberry_3.png
215.564	200	570	3	170	31	stim031_animate_bird_parrot_3.png
215.764	200	571	3	171	127	stim127_inanimate_fruits_banana_3.png
215.964	200	572	3	172	163	stim163_inanimate_plants_bush_3.png
216.164	200	573	3	173	166	stim166_inanimate_plants_cactus_2.png
216.364	200	574	3	174	15	stim015_animate_aquatic_shark_3.png
216.564	200	575	3	175	19	stim019_animate_aquatic_shrimp_3.png
216.764	200	576	3	176	174	stim174_inanimate_plants_tree_2.png
216.964	200	577	3	177	87	stim087_animate_mammal_giraffe_3.png
217.164	200	578	3	178	97	stim097_animate_mammal_rhino_1.png
217.364	200	579	3	179	77	stim077_animate_insect_grasshopper_1.png
217.564	200	580	3	180	98	stim098_animate_mammal_rhino_2.png
217.764	200	581	3	181	1	stim001_animate_aquatic_crab_1.png
217.964	200	582	3	182	91	stim091_animate_mammal_kangaroo_3.png
218.164	200	583	3	183	76	stim076_animate_insect_dragonfly_4.png
218.364	200	584	3	184	168	stim168_inanimate_plants_cactus_4.png
218.564	200	585	3	185	150	stim150_inanimate_furniture_closet_2.png
218.764	200	586	3	186	103	stim103_inanimate_clothing_gloves_3.png
218.964	200	587	3	187	23	stim023_animate_bird_chicken_3.png
219.164	200	588	3	188	200	stim200_inanimate_tools_wrench_4.png
219.364	200	589	3	189	78	stim078_animate_insect_grasshopper_2.png
219.564	200	590	3	190	153	stim153_inanimate_furniture_sofa_1.png
219.764	200	591	3	191	27	stim027_animate_bird_duck_3.png
219.964	200	592	3	192	165	stim165_inanimate_plants_cactus_1.png
220.164	200	593	3	193	8	stim008_animate_aquatic_fish_4.png
220.364	200	594	3	194	74	stim074_animate_insect_dragonfly_2.png
220.564	200	595	3	195	108	stim108_inanimate_clothing_hat_4.png
220.764	200	596	3	196	142	stim142_inanimate_furniture_bed_2.png
220.964	200	597	3	197	126	stim126_inanimate_fruits_banana_2.png
221.164	200	598	3	198	131	stim131_inanimate_fruits_grape_3.png
221.364	200	599	3	199	190	stim190_inanimate_tools_pan_2.png
221.564	200	600	3	200	141	stim141_inanimate_furniture_bed_1.png
238.398	200	601	4	1	67	stim067_animate_insect_bug_3.png
238.598	200	602	4	2	169	stim169_inanimate_plants_sunflower_1.png
238.798	200	603	4	3	36	stim036_animate_bird_peacock_4.png
238.998	200	604	4	4	142	stim142_inanimate_furniture_bed_2.png
239.198	200	605	4	5	19	stim019_animate_aquatic_shrimp_3.png
239.398	200	606	4	6	94	stim094_animate_mammal_monkey_2.png
239.598	200	607	4	7	159	stim159_inanimate_furniture_table_3.png
239.798	200	608	4	8	130	stim130_inanimate_fruits_grape_2.png
239.998	200	609	4	9	195	stim195_inanimate_tools_scissors_3.png
240.198	200	610	4	10	3	stim003_animate_aquatic_crab_3.png
240.398	200	611	4	11	173	stim173_inanimate_plants_tree_1.png
240.598	200	612	4	12	108	stim108_inanimate_clothing_hat_4.png
240.798	200	613	4	13	77	stim077_animate_insect_grasshopper_1.png
240.998	200	614	4	14	74	stim074_animate_insect_dragonfly_2.png
241.198	200	615	4	15	113	stim113_inanimate_clothing_shirt_1.png
241.398	200	616	4	16	47	stim047_animate_human_child_3.png
241.598	200	617	4	17	122	stim122_inanimate_fruits_apple_2.png
241.798	200	618	4	18	118	stim118_inanimate_clothing_socks_2.png
241.998	200	619	4	19	59	stim059_animate_human_sports_3.png
242.198	200	620	4	20	88	stim088_animate_mammal_giraffe_4.png
242.398	200	621	4	21	128	stim128_inanimate_fruits_banana_4.png
242.598	200	622	4	22	75	stim075_animate_insect_dragonfly_3.png
242.798	200	623	4	23	15	stim015_animate_aquatic_shark_3.png
242.998	200	624	4	24	133	stim133_inanimate_fruits_pineapple_1.png
243.198	200	625	4	25	62	stim062_animate_insect_ant_2.png
243.398	200	626	4	26	95	stim095_animate_mammal_monkey_3.png
243.598	200	627	4	27	31	stim031_animate_bird_parrot_3.png
243.798	200	628	4	28	93	stim093_animate_mammal_monkey_1.png
243.998	200	629	4	29	116	stim116_inanimate_clothing_shirt_4.png
244.198	200	630	4	30	18	stim018_animate_aquatic_shrimp_2.png
244.398	200	631	4	31	63	stim063_animate_insect_ant_3.png
244.598	200	632	4	32	117	stim117_inanimate_clothing_socks_1.png
244.798	200	633	4	33	183	stim183_inanimate_tools_broom_3.png
244.998	200	634	4	34	153	stim153_inanimate_furniture_sofa_1.png
245.198	200	635	4	35	39	stim039_animate_bird_penguin_3.png
245.398	200	636	4	36	26	stim026_animate_bird_duck_2.png
245.598	200	637	4	37	68	stim068_animate_insect_bug_4.png
245.798	200	638	4	38	111	stim111_inanimate_clothing_jeans_3.png
245.998	200	639	4	39	103	stim103_inanimate_clothing_gloves_3.png
246.198	200	640	4	40	112	stim112_inanimate_clothing_jeans_4.png
246.398	200	641	4	41	152	stim152_inanimate_furniture_closet_4.png
246.598	200	642	4	42	43	stim043_animate_human_baby_3.png
246.798	200	643	4	43	29	stim029_animate_bird_parrot_1.png
246.998	200	644	4	44	158	stim158_inanimate_furniture_table_2.png
247.198	200	645	4	45	181	stim181_inanimate_tools_broom_1.png
247.398	200	646	4	46	30	stim030_animate_bird_parrot_2.png
247.598	200	647	4	47	54	stim054_animate_human_faces_2.png
247.798	200	648	4	48	156	stim156_inanimate_furniture_sofa_4.png
247.998	200	649	4	49	135	stim135_inanimate_fruits_pineapple_3.png
248.198	200	650	4	50	40	stim040_animate_bird_penguin_4.png
248.398	200	651	4	51	37	stim037_animate_bird_penguin_1.png
248.598	200	652	4	52	100	stim100_animate_mammal_rhino_4.png
248.798	200	653	4	53	137	stim137_inanimate_fruits_strawberry_1.png
248.998	200	654	4	54	127	stim127_inanimate_fruits_banana_3.png
249.198	200	655	4	55	188	stim188_inanimate_tools_hammer_4.png
249.398	200	656	4	56	87	stim087_animate_mammal_giraffe_3.png
249.598	200	657	4	57	176	stim176_inanimate_plants_tree_4.png
249.798	200	658	4	58	151	stim151_inanimate_furniture_closet_3.png
249.998	200	659	4	59	168	stim168_inanimate_plants_cactus_4.png
250.198	200	660	4	60	121	stim121_inanimate_fruits_apple_1.png
250.398	200	661	4	61	147	stim147_inanimate_furniture_chair_3.png
250.598	200	662	4	62	4	stim004_animate_aquatic_crab_4.png
250.798	200	663	4	63	138	stim138_inanimate_fruits_strawberry_2.png
250.998	200	664	4	64	157	stim157_inanimate_furniture_table_1.png
251.198	200	665	4	65	34	stim034_animate_bird_peacock_2.png
251.398	200	666	4	66	106	stim106_inanimate_clothing_hat_2.png
251.598	200	667	4	67	160	stim160_inanimate_furniture_table_4.png
251.798	200	668	4	68	12	stim012_animate_aquatic_seahorse_4.png
251.998	200	669	4	69	24	stim024_animate_bird_chicken_4.png
252.198	200	670	4	70	21	stim021_animate_bird_chicken_1.png
252.398	200	671	4	71	53	stim053_animate_human_faces_1.png
252.598	200	672	4	72	81	stim081_animate_mammal_cow_1.png
252.798	200	673	4	73	85	stim085_animate_mammal_giraffe_1.png
252.998	200	674	4	74	92	stim092_animate_mammal_kangaroo_4.png
253.198	200	675	4	75	125	stim125_inanimate_fruits_banana_1.png
253.398	200	676	4	76	76	stim076_animate_insect_dragonfly_4.png
253.598	200	677	4	77	162	stim162_inanimate_plants_bush_2.png
253.798	200	678	4	78	45	stim045_animate_human_child_1.png
253.998	200	679	4	79	141	stim141_inanimate_furniture_bed_1.png
254.198	200	680	4	80	23	stim023_animate_bird_chicken_3.png
254.398	200	681	4	81	197	stim197_inanimate_tools_wrench_1.png
254.598	200	682	4	82	56	stim056_animate_human_faces_4.png
254.798	200	683	4	83	199	stim199_inanimate_tools_wrench_3.png
254.998	200	684	4	84	174	stim174_inanimate_plants_tree_2.png
255.198	200	685	4	85	25	stim025_animate_bird_duck_1.png
255.398	200	686	4	86	86	stim086_animate_mammal_giraffe_2.png
255.598	200	687	4	87	184	stim184_inanimate_tools_broom_4.png
255.798	200	688	4	88	52	stim052_animate_human_clown_4.png
255.998	200	689	4	89	70	stim070_animate_insect_butterfly_2.png
256.198	200	690	4	90	57	stim057_animate_human_sports_1.png
256.398	200	691	4	91	114	stim114_inanimate_clothing_shirt_2.png
256.598	200	692	4	92	102	stim102_inanimate_clothing_gloves_2.png
256.798	200	693	4	93	80	stim080_animate_insect_grasshopper_4.png
256.998	200	694	4	94	144	stim144_inanimate_furniture_bed_4.png
257.198	200	695	4	95	163	stim163_inanimate_plants_bush_3.png
257.398	200	696	4	96	10	stim010_animate_aquatic_seahorse_2.png
257.598	200	697	4	97	58	stim058_animate_human_sports_2.png
257.798	200	698	4	98	61	stim061_animate_insect_ant_1.png
257.998	200	699	4	99	60	stim060_animate_human_sports_4.png
258.198	200	700	4	100	90	stim090_animate_mammal_kangaroo_2.png
258.398	200	701	4	101	179	stim179_inanimate_plants_tulip_3.png
258.598	200	702	4	102	189	stim189_inanimate_tools_pan_1.png
258.798	200	703	4	103	148	stim148_inanimate_furniture_chair_4.png
258.998	200	704	4	104	96	stim096_animate_mammal_monkey_4.png
259.198	200	705	4	105	104	stim104_inanimate_clothing_gloves_4.png
259.398	200	706	4	106	14	stim014_animate_aquatic_shark_2.png
259.598	200	707	4	107	83	stim083_animate_mammal_cow_3.png
259.798	200	708	4	108	139	stim139_inanimate_fruits_strawberry_3.png
259.998	200	709	4	109	170	stim170_inanimate_plants_sunflower_2.png
260.198	200	710	4	110	32	stim032_animate_bird_parrot_4.png
260.398	200	711	4	111	84	stim084_animate_mammal_cow_4.png
260.598	200	712	4	112	164	stim164_inanimate_plants_bush_4.png
260.798	200	713	4	113	20	stim020_animate_aquatic_shrimp_4.png
260.998	200	714	4	114	180	stim180_inanimate_plants_tulip_4.png
261.198	200	715	4	115	48	stim048_animate_human_child_4.png
261.398	200	716	4	116	185	stim185_inanimate_tools_hammer_1.png
261.598	200	717	4	117	46	stim046_animate_human_child_2.png
261.798	200	718	4	118	1	stim001_animate_aquatic_crab_1.png
261.998	200	719	4	119	134	stim134_inanimate_fruits_pineapple_2.png
262.198	200	720	4	120	166	stim166_inanimate_plants_cactus_2.png
262.398	200	721	4	121	132	stim132_inanimate_fruits_grape_4.png
262.598	200	722	4	122	107	stim107_inanimate_clothing_hat_3.png
262.798	200	723	4	123	146	stim146_inanimate_furniture_chair_2.png
262.998	200	724	4	124	41	stim041_animate_human_baby_1.png
263.198	200	725	4	125	182	stim182_inanimate_tools_broom_2.png
263.398	200	726	4	126	172	stim172_inanimate_plants_sunflower_4.png
263.598	200	727	4	127	129	stim129_inanimate_fruits_grape_1.png
263.798	200	728	4	128	16	stim016_animate_aquatic_shark_4.png
263.998	200	729	4	129	155	stim155_inanimate_furniture_sofa_3.png
264.198	200	730	4	130	97	stim097_animate_mammal_rhino_1.png
264.398	200	731	4	131	64	stim064_animate_insect_ant_4.png
264.598	200	732	4	132	89	stim089_animate_mammal_kangaroo_1.png
264.798	200	733	4	133	55	stim055_animate_human_faces_3.png
264.998	200	734	4	134	123	stim123_inanimate_fruits_apple_3.png
265.198	200	735	4	135	101	stim101_inanimate_clothing_gloves_1.png
265.398	200	736	4	136	78	stim078_animate_insect_grasshopper_2.png
265.598	200	737	4	137	171	stim171_inanimate_plants_sunflower_3.png
265.798	200	738	4	138	136	stim136_inanimate_fruits_pineapple_4.png
265.998	200	739	4	139	115	stim115_inanimate_clothing_shirt_3.png
266.198	200	740	4	140	8	stim008_animate_aquatic_fish_4.png
266.398	200	741	4	141	143	stim143_inanimate_furniture_bed_3.png
266.598	200	742	4	142	120	stim120_inanimate_clothing_socks_4.png
266.798	200	743	4	143	178	stim178_inanimate_plants_tulip_2.png
266.998	200	744	4	144	126	stim126_inanimate_fruits_banana_2.png
267.198	200	745	4	145	99	stim099_animate_mammal_rhino_3.png
267.398	200	746	4	146	154	stim154_inanimate_furniture_sofa_2.png
267.598	200	747	4	147	2	stim002_animate_aquatic_crab_2.png
267.798	200	748	4	148	11	stim011_animate_aquatic_seahorse_3.png
267.998	200	749	4	149	150	stim150_inanimate_furniture_closet_2.png
268.198	200	750	4	150	13	stim013_animate_aquatic_shark_1.png
268.398	200	751	4	151	6	stim006_animate_aquatic_fish_2.png
268.598	200	752	4	152	165	stim165_inanimate_plants_cactus_1.png
268.798	200	753	4	153	49	stim049_animate_human_clown_1.png
268.998	200	754	4	154	27	stim027_animate_bird_duck_3.png
269.198	200	755	4	155	192	stim192_inanimate_tools_pan_4.png
269.398	200	756	4	156	110	stim110_inanimate_clothing_jeans_2.png
269.598	200	757	4	157	177	stim177_inanimate_plants_tulip_1.png
269.798	200	758	4	158	50	stim050_animate_human_clown_2.png
269.998	200	759	4	159	190	stim190_inanimate_tools_pan_2.png
270.198	200	760	4	160	119	stim119_inanimate_clothing_socks_3.png
270.398	200	761	4	161	71	stim071_animate_insect_butterfly_3.png
270.598	200	762	4	162	38	stim038_animate_bird_penguin_2.png
270.798	200	763	4	163	91	stim091_animate_mammal_kangaroo_3.png
270.998	200	764	4	164	79	stim079_animate_insect_grasshopper_3.png
271.198	200	765	4	165	65	stim065_animate_insect_bug_1.png
271.398	200	766	4	166	33	stim033_animate_bird_peacock_1.png
271.598	200	767	4	167	7	stim007_animate_aquatic_fish_3.png
271.798	200	768	4	168	167	stim167_inanimate_plants_cactus_3.png
271.998	200	769	4	169	175	stim175_inanimate_plants_tree_3.png
272.198	200	770	4	170	193	stim193_inanimate_tools_scissors_1.png
272.398	200	771	4	171	191	stim191_inanimate_tools_pan_3.png
272.598	200	772	4	172	28	stim028_animate_bird_duck_4.png
272.798	200	773	4	173	200	stim200_inanimate_tools_wrench_4.png
272.998	200	774	4	174	66	stim066_animate_insect_bug_2.png
273.198	200	775	4	175	22	stim022_animate_bird_chicken_2.png
273.398	200	776	4	176	109	stim109_inanimate_clothing_jeans_1.png
273.598	200	777	4	177	9	stim009_animate_aquatic_seahorse_1.png
273.798	200	778	4	178	44	stim044_animate_human_baby_4.png
273.998	200	779	4	179	42	stim042_animate_human_baby_2.png
274.198	200	780	4	180	186	stim186_inanimate_tools_hammer_2.png
274.398	200	781	4	181	82	stim082_animate_mammal_cow_2.png
274.598	200	782	4	182	105	stim105_inanimate_clothing_hat_1.png
274.798	200	783	4	183	5	stim005_animate_aquatic_fish_1.png
274.998	200	784	4	184	72	stim072_animate_insect_butterfly_4.png
275.198	200	785	4	185	198	stim198_inanimate_tools_wrench_2.png
275.398	200	786	4	186	98	stim098_animate_mammal_rhino_2.png
275.598	200	787	4	187	131	stim131_inanimate_fruits_grape_3.png
275.798	200	788	4	188	161	stim161_inanimate_plants_bush_1.png
275.998	200	789	4	189	149	stim149_inanimate_furniture_closet_1.png
276.198	200	790	4	190	69	stim069_animate_insect_butterfly_1.png
276.398	200	791	4	191	73	stim073_animate_insect_dragonfly_1.png
276.598	200	792	4	192	35	stim035_animate_bird_peacock_3.png
276.798	200	793	4	193	124	stim124_inanimate_fruits_apple_4.png
276.998	200	794	4	194	17	stim017_animate_aquatic_shrimp_1.png
277.198	200	795	4	195	51	stim051_animate_human_clown_3.png
277.398	200	796	4	196	194	stim194_inanimate_tools_scissors_2.png
277.598	200	797	4	197	145	stim145_inanimate_furniture_chair_1.png
277.798	200	798	4	198	140	stim140_inanimate_fruits_strawberry_4.png
277.998	200	799	4	199	196	stim196_inanimate_tools_scissors_4.png
278.198	200	800	4	200	187	stim187_inanimate_tools_hammer_3.png
300.28	200	801	5	1	126	stim126_inanimate_fruits_banana_2.png
300.48	200	802	5	2	6	stim006_animate_aquatic_fish_2.png
300.68	200	803	5	3	4	stim004_animate_aquatic_crab_4.png
300.88	200	804	5	4	154	stim154_inanimate_furniture_sofa_2.png
301.08	200	805	5	5	73	stim073_animate_insect_dragonfly_1.png
301.28	200	806	5	6	29	stim029_animate_bird_parrot_1.png
301.48	200	807	5	7	52	stim052_animate_human_clown_4.png
301.68	200	808	5	8	172	stim172_inanimate_plants_sunflower_4.png
301.88	200	809	5	9	175	stim175_inanimate_plants_tree_3.png
302.08	200	810	5	10	153	stim153_inanimate_furniture_sofa_1.png
302.28	200	811	5	11	162	stim162_inanimate_plants_bush_2.png
302.48	200	812	5	12	78	stim078_animate_insect_grasshopper_2.png
302.68	200	813	5	13	106	stim106_inanimate_clothing_hat_2.png
302.88	200	814	5	14	177	stim177_inanimate_plants_tulip_1.png
303.08	200	815	5	15	125	stim125_inanimate_fruits_banana_1.png
303.28	200	816	5	16	179	stim179_inanimate_plants_tulip_3.png
303.48	200	817	5	17	25	stim025_animate_bird_duck_1.png
303.68	200	818	5	18	14	stim014_animate_aquatic_shark_2.png
303.88	200	819	5	19	49	stim049_animate_human_clown_1.png
304.08	200	820	5	20	198	stim198_inanimate_tools_wrench_2.png
304.28	200	821	5	21	53	stim053_animate_human_faces_1.png
304.48	200	822	5	22	139	stim139_inanimate_fruits_strawberry_3.png
304.68	200	823	5	23	197	stim197_inanimate_tools_wrench_1.png
304.88	200	824	5	24	37	stim037_animate_bird_penguin_1.png
305.08	200	825	5	25	79	stim079_animate_insect_grasshopper_3.png
305.28	200	826	5	26	196	stim196_inanimate_tools_scissors_4.png
305.48	200	827	5	27	114	stim114_inanimate_clothing_shirt_2.png
305.68	200	828	5	28	96	stim096_animate_mammal_monkey_4.png
305.88	200	829	5	29	170	stim170_inanimate_plants_sunflower_2.png
306.08	200	830	5	30	141	stim141_inanimate_furniture_bed_1.png
306.28	200	831	5	31	76	stim076_animate_insect_dragonfly_4.png
306.48	200	832	5	32	91	stim091_animate_mammal_kangaroo_3.png
306.68	200	833	5	33	69	stim069_animate_insect_butterfly_1.png
306.88	200	834	5	34	54	stim054_animate_human_faces_2.png
307.08	200	835	5	35	17	stim017_animate_aquatic_shrimp_1.png
307.28	200	836	5	36	97	stim097_animate_mammal_rhino_1.png
307.48	200	837	5	37	119	stim119_inanimate_clothing_socks_3.png
307.68	200	838	5	38	111	stim111_inanimate_clothing_jeans_3.png
307.88	200	839	5	39	187	stim187_inanimate_tools_hammer_3.png
