onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
173.886	200	420	3	20	94	stim094_animate_mammal_monkey_2.png
174.086	200	421	3	21	41	stim041_animate_human_baby_1.png
174.286	200	422	3	22	190	stim190_inanimate_tools_pan_2.png
174.486	200	423	3	23	124	stim124_inanimate_fruits_apple_4.png
174.686	200	424	3	24	126	stim126_inanimate_fruits_banana_2.png
174.886	200	425	3	25	154	stim154_inanimate_furniture_sofa_2.png
175.086	200	426	3	26	169	stim169_inanimate_plants_sunflower_1.png
175.286	200	427	3	27	28	stim028_animate_bird_duck_4.png
175.486	200	428	3	28	72	stim072_animate_insect_butterfly_4.png
175.686	200	429	3	29	79	stim079_animate_insect_grasshopper_3.png
175.886	200	430	3	30	62	stim062_animate_insect_ant_2.png
176.086	200	431	3	31	74	stim074_animate_insect_dragonfly_2.png
176.286	200	432	3	32	196	stim196_inanimate_tools_scissors_4.png
176.486	200	433	3	33	176	stim176_inanimate_plants_tree_4.png
176.686	200	434	3	34	136	stim136_inanimate_fruits_pineapple_4.png
176.886	200	435	3	35	55	stim055_animate_human_faces_3.png
177.086	200	436	3	36	117	stim117_inanimate_clothing_socks_1.png
177.286	200	437	3	37	4	stim004_animate_aquatic_crab_4.png
177.486	200	438	3	38	158	stim158_inanimate_furniture_table_2.png
177.686	200	439	3	39	22	stim022_animate_bird_chicken_2.png
177.886	200	440	3	40	49	stim049_animate_human_clown_1.png
178.086	200	441	3	41	177	stim177_inanimate_plants_tulip_1.png
178.286	200	442	3	42	80	stim080_animate_insect_grasshopper_4.png
178.486	200	443	3	43	171	stim171_inanimate_plants_sunflower_3.png
178.686	200	444	3	44	167	stim167_inanimate_plants_cactus_3.png
178.886	200	445	3	45	59	stim059_animate_human_sports_3.png
179.086	200	446	3	46	188	stim188_inanimate_tools_hammer_4.png
179.286	200	447	3	47	180	stim180_inanimate_plants_tulip_4.png
179.486	200	448	3	48	71	stim071_animate_insect_butterfly_3.png
179.686	200	449	3	49	2	stim002_animate_aquatic_crab_2.png
179.886	200	450	3	50	6	stim006_animate_aquatic_fish_2.png
180.086	200	451	3	51	184	stim184_inanimate_tools_broom_4.png
180.286	200	452	3	52	23	stim023_animate_bird_chicken_3.png
180.486	200	453	3	53	107	stim107_inanimate_clothing_hat_3.png
180.686	200	454	3	54	121	stim121_inanimate_fruits_apple_1.png
180.886	200	455	3	55	144	stim144_inanimate_furniture_bed_4.png
181.086	200	456	3	56	186	stim186_inanimate_tools_hammer_2.png
181.286	200	457	3	57	60	stim060_animate_human_sports_4.png
181.486	200	458	3	58	137	stim137_inanimate_fruits_strawberry_1.png
181.686	200	459	3	59	52	stim052_animate_human_clown_4.png
181.886	200	460	3	60	125	stim125_inanimate_fruits_banana_1.png
182.086	200	461	3	61	78	stim078_animate_insect_grasshopper_2.png
182.286	200	462	3	62	155	stim155_inanimate_furniture_sofa_3.png
182.486	200	463	3	63	37	stim037_animate_bird_penguin_1.png
182.686	200	464	3	64	102	stim102_inanimate_clothing_gloves_2.png
182.886	200	465	3	65	140	stim140_inanimate_fruits_strawberry_4.png
183.086	200	466	3	66	103	stim103_inanimate_clothing_gloves_3.png
183.286	200	467	3	67	95	stim095_animate_mammal_monkey_3.png
183.486	200	468	3	68	179	stim179_inanimate_plants_tulip_3.png
183.686	200	469	3	69	96	stim096_animate_mammal_monkey_4.png
183.886	200	470	3	70	70	stim070_animate_insect_butterfly_2.png
184.086	200	471	3	71	20	stim020_animate_aquatic_shrimp_4.png
184.286	200	472	3	72	12	stim012_animate_aquatic_seahorse_4.png
184.486	200	473	3	73	162	stim162_inanimate_plants_bush_2.png
184.686	200	474	3	74	127	stim127_inanimate_fruits_banana_3.png
184.886	200	475	3	75	116	stim116_inanimate_clothing_shirt_4.png
185.086	200	476	3	76	153	stim153_inanimate_furniture_sofa_1.png
185.286	200	477	3	77	45	stim045_animate_human_child_1.png
185.486	200	478	3	78	183	stim183_inanimate_tools_broom_3.png
185.686	200	479	3	79	3	stim003_animate_aquatic_crab_3.png
185.886	200	480	3	80	97	stim097_animate_mammal_rhino_1.png
186.086	200	481	3	81	185	stim185_inanimate_tools_hammer_1.png
186.286	200	482	3	82	141	stim141_inanimate_furniture_bed_1.png
186.486	200	483	3	83	197	stim197_inanimate_tools_wrench_1.png
186.686	200	484	3	84	118	stim118_inanimate_clothing_socks_2.png
186.886	200	485	3	85	115	stim115_inanimate_clothing_shirt_3.png
187.086	200	486	3	86	200	stim200_inanimate_tools_wrench_4.png
187.286	200	487	3	87	178	stim178_inanimate_plants_tulip_2.png
187.486	200	488	3	88	87	stim087_animate_mammal_giraffe_3.png
187.686	200	489	3	89	21	stim021_animate_bird_chicken_1.png
187.886	200	490	3	90	152	stim152_inanimate_furniture_closet_4.png
188.086	200	491	3	91	112	stim112_inanimate_clothing_jeans_4.png
188.286	200	492	3	92	34	stim034_animate_bird_peacock_2.png
188.486	200	493	3	93	63	stim063_animate_insect_ant_3.png
188.686	200	494	3	94	181	stim181_inanimate_tools_broom_1.png
188.886	200	495	3	95	83	stim083_animate_mammal_cow_3.png
189.086	200	496	3	96	54	stim054_animate_human_faces_2.png
189.286	200	497	3	97	5	stim005_animate_aquatic_fish_1.png
189.486	200	498	3	98	189	stim189_inanimate_tools_pan_1.png
189.686	200	499	3	99	109	stim109_inanimate_clothing_jeans_1.png
189.886	200	500	3	100	131	stim131_inanimate_fruits_grape_3.png
190.086	200	501	3	101	9	stim009_animate_aquatic_seahorse_1.png
190.286	200	502	3	102	1	stim001_animate_aquatic_crab_1.png
190.486	200	503	3	103	168	stim168_inanimate_plants_cactus_4.png
190.686	200	504	3	104	198	stim198_inanimate_tools_wrench_2.png
190.886	200	505	3	105	106	stim106_inanimate_clothing_hat_2.png
191.086	200	506	3	106	90	stim090_animate_mammal_kangaroo_2.png
191.286	200	507	3	107	143	stim143_inanimate_furniture_bed_3.png
191.486	200	508	3	108	111	stim111_inanimate_clothing_jeans_3.png
191.686	200	509	3	109	24	stim024_animate_bird_chicken_4.png
191.886	200	510	3	110	14	stim014_animate_aquatic_shark_2.png
192.086	200	511	3	111	132	stim132_inanimate_fruits_grape_4.png
192.286	200	512	3	112	156	stim156_inanimate_furniture_sofa_4.png
194.97	200	513	3	113	81	stim081_animate_mammal_cow_1.png
195.17	200	514	3	114	33	stim033_animate_bird_peacock_1.png
195.37	200	515	3	115	25	stim025_animate_bird_duck_1.png
195.57	200	516	3	116	40	stim040_animate_bird_penguin_4.png
195.77	200	517	3	117	164	stim164_inanimate_plants_bush_4.png
195.97	200	518	3	118	104	stim104_inanimate_clothing_gloves_4.png
196.17	200	519	3	119	149	stim149_inanimate_furniture_closet_1.png
196.37	200	520	3	120	114	stim114_inanimate_clothing_shirt_2.png
196.57	200	521	3	121	56	stim056_animate_human_faces_4.png
196.77	200	522	3	122	166	stim166_inanimate_plants_cactus_2.png
196.97	200	523	3	123	150	stim150_inanimate_furniture_closet_2.png
197.17	200	524	3	124	159	stim159_inanimate_furniture_table_3.png
197.37	200	525	3	125	68	stim068_animate_insect_bug_4.png
197.57	200	526	3	126	133	stim133_inanimate_fruits_pineapple_1.png
197.77	200	527	3	127	39	stim039_animate_bird_penguin_3.png
197.97	200	528	3	128	93	stim093_animate_mammal_monkey_1.png
198.17	200	529	3	129	53	stim053_animate_human_faces_1.png
198.37	200	530	3	130	26	stim026_animate_bird_duck_2.png
198.57	200	531	3	131	15	stim015_animate_aquatic_shark_3.png
198.77	200	532	3	132	175	stim175_inanimate_plants_tree_3.png
198.97	200	533	3	133	161	stim161_inanimate_plants_bush_1.png
199.17	200	534	3	134	58	stim058_animate_human_sports_2.png
199.37	200	535	3	135	66	stim066_animate_insect_bug_2.png
199.57	200	536	3	136	32	stim032_animate_bird_parrot_4.png
199.77	200	537	3	137	193	stim193_inanimate_tools_scissors_1.png
199.97	200	538	3	138	194	stim194_inanimate_tools_scissors_2.png
200.17	200	539	3	139	46	stim046_animate_human_child_2.png
200.37	200	540	3	140	199	stim199_inanimate_tools_wrench_3.png
200.57	200	541	3	141	92	stim092_animate_mammal_kangaroo_4.png
200.77	200	542	3	142	160	stim160_inanimate_furniture_table_4.png
200.97	200	543	3	143	105	stim105_inanimate_clothing_hat_1.png
201.17	200	544	3	144	147	stim147_inanimate_furniture_chair_3.png
201.37	200	545	3	145	73	stim073_animate_insect_dragonfly_1.png
201.57	200	546	3	146	10	stim010_animate_aquatic_seahorse_2.png
201.77	200	547	3	147	192	stim192_inanimate_tools_pan_4.png
201.97	200	548	3	148	47	stim047_animate_human_child_3.png
202.17	200	549	3	149	148	stim148_inanimate_furniture_chair_4.png
202.37	200	550	3	150	31	stim031_animate_bird_parrot_3.png
202.57	200	551	3	151	19	stim019_animate_aquatic_shrimp_3.png
202.77	200	552	3	152	187	stim187_inanimate_tools_hammer_3.png
202.97	200	553	3	153	89	stim089_animate_mammal_kangaroo_1.png
203.17	200	554	3	154	139	stim139_inanimate_fruits_strawberry_3.png
206.42	200	555	3	155	157	stim157_inanimate_furniture_table_1.png
206.62	200	556	3	156	16	stim016_animate_aquatic_shark_4.png
206.82	200	557	3	157	170	stim170_inanimate_plants_sunflower_2.png
207.02	200	558	3	158	174	stim174_inanimate_plants_tree_2.png
207.22	200	559	3	159	57	stim057_animate_human_sports_1.png
207.42	200	560	3	160	77	stim077_animate_insect_grasshopper_1.png
207.62	200	561	3	161	113	stim113_inanimate_clothing_shirt_1.png
207.82	200	562	3	162	43	stim043_animate_human_baby_3.png
208.02	200	563	3	163	7	stim007_animate_aquatic_fish_3.png
208.22	200	564	3	164	128	stim128_inanimate_fruits_banana_4.png
208.42	200	565	3	165	129	stim129_inanimate_fruits_grape_1.png
208.62	200	566	3	166	30	stim030_animate_bird_parrot_2.png
208.82	200	567	3	167	8	stim008_animate_aquatic_fish_4.png
209.02	200	568	3	168	130	stim130_inanimate_fruits_grape_2.png
209.22	200	569	3	169	76	stim076_animate_insect_dragonfly_4.png
209.42	200	570	3	170	17	stim017_animate_aquatic_shrimp_1.png
209.62	200	571	3	171	35	stim035_animate_bird_peacock_3.png
209.82	200	572	3	172	98	stim098_animate_mammal_rhino_2.png
210.02	200	573	3	173	134	stim134_inanimate_fruits_pineapple_2.png
210.22	200	574	3	174	191	stim191_inanimate_tools_pan_3.png
210.42	200	575	3	175	122	stim122_inanimate_fruits_apple_2.png
210.62	200	576	3	176	29	stim029_animate_bird_parrot_1.png
210.82	200	577	3	177	165	stim165_inanimate_plants_cactus_1.png
211.02	200	578	3	178	119	stim119_inanimate_clothing_socks_3.png
211.22	200	579	3	179	48	stim048_animate_human_child_4.png
211.42	200	580	3	180	182	stim182_inanimate_tools_broom_2.png
211.62	200	581	3	181	44	stim044_animate_human_baby_4.png
211.82	200	582	3	182	27	stim027_animate_bird_duck_3.png
212.02	200	583	3	183	100	stim100_animate_mammal_rhino_4.png
212.22	200	584	3	184	99	stim099_animate_mammal_rhino_3.png
212.42	200	585	3	185	13	stim013_animate_aquatic_shark_1.png
212.62	200	586	3	186	123	stim123_inanimate_fruits_apple_3.png
212.82	200	587	3	187	61	stim061_animate_insect_ant_1.png
213.02	200	588	3	188	36	stim036_animate_bird_peacock_4.png
218.886	200	589	3	189	173	stim173_inanimate_plants_tree_1.png
219.086	200	590	3	190	18	stim018_animate_aquatic_shrimp_2.png
219.286	200	591	3	191	172	stim172_inanimate_plants_sunflower_4.png
219.486	200	592	3	192	91	stim091_animate_mammal_kangaroo_3.png
219.686	200	593	3	193	88	stim088_animate_mammal_giraffe_4.png
219.886	200	594	3	194	65	stim065_animate_insect_bug_1.png
220.086	200	595	3	195	75	stim075_animate_insect_dragonfly_3.png
220.286	200	596	3	196	135	stim135_inanimate_fruits_pineapple_3.png
220.486	200	597	3	197	145	stim145_inanimate_furniture_chair_1.png
220.686	200	598	3	198	42	stim042_animate_human_baby_2.png
220.886	200	599	3	199	38	stim038_animate_bird_penguin_2.png
221.086	200	600	3	200	69	stim069_animate_insect_butterfly_1.png
238.82	200	601	4	1	120	stim120_inanimate_clothing_socks_4.png
239.02	200	602	4	2	138	stim138_inanimate_fruits_strawberry_2.png
239.22	200	603	4	3	188	stim188_inanimate_tools_hammer_4.png
239.42	200	604	4	4	189	stim189_inanimate_tools_pan_1.png
239.62	200	605	4	5	53	stim053_animate_human_faces_1.png
239.82	200	606	4	6	93	stim093_animate_mammal_monkey_1.png
240.02	200	607	4	7	96	stim096_animate_mammal_monkey_4.png
240.22	200	608	4	8	34	stim034_animate_bird_peacock_2.png
240.42	200	609	4	9	181	stim181_inanimate_tools_broom_1.png
240.62	200	610	4	10	166	stim166_inanimate_plants_cactus_2.png
240.82	200	611	4	11	21	stim021_animate_bird_chicken_1.png
241.02	200	612	4	12	127	stim127_inanimate_fruits_banana_3.png
241.22	200	613	4	13	10	stim010_animate_aquatic_seahorse_2.png
241.42	200	614	4	14	13	stim013_animate_aquatic_shark_1.png
241.62	200	615	4	15	103	stim103_inanimate_clothing_gloves_3.png
241.82	200	616	4	16	62	stim062_animate_insect_ant_2.png
242.02	200	617	4	17	70	stim070_animate_insect_butterfly_2.png
242.22	200	618	4	18	177	stim177_inanimate_plants_tulip_1.png
242.42	200	619	4	19	94	stim094_animate_mammal_monkey_2.png
242.62	200	620	4	20	107	stim107_inanimate_clothing_hat_3.png
242.82	200	621	4	21	91	stim091_animate_mammal_kangaroo_3.png
243.02	200	622	4	22	175	stim175_inanimate_plants_tree_3.png
243.22	200	623	4	23	114	stim114_inanimate_clothing_shirt_2.png
243.42	200	624	4	24	141	stim141_inanimate_furniture_bed_1.png
243.62	200	625	4	25	74	stim074_animate_insect_dragonfly_2.png
243.82	200	626	4	26	7	stim007_animate_aquatic_fish_3.png
244.02	200	627	4	27	200	stim200_inanimate_tools_wrench_4.png
244.22	200	628	4	28	39	stim039_animate_bird_penguin_3.png
244.42	200	629	4	29	182	stim182_inanimate_tools_broom_2.png
244.62	200	630	4	30	151	stim151_inanimate_furniture_closet_3.png
244.82	200	631	4	31	44	stim044_animate_human_baby_4.png
245.02	200	632	4	32	81	stim081_animate_mammal_cow_1.png
245.22	200	633	4	33	37	stim037_animate_bird_penguin_1.png
245.42	200	634	4	34	87	stim087_animate_mammal_giraffe_3.png
245.62	200	635	4	35	69	stim069_animate_insect_butterfly_1.png
245.82	200	636	4	36	9	stim009_animate_aquatic_seahorse_1.png
246.02	200	637	4	37	54	stim054_animate_human_faces_2.png
246.22	200	638	4	38	25	stim025_animate_bird_duck_1.png
246.42	200	639	4	39	143	stim143_inanimate_furniture_bed_3.png
246.62	200	640	4	40	179	stim179_inanimate_plants_tulip_3.png
246.82	200	641	4	41	111	stim111_inanimate_clothing_jeans_3.png
247.02	200	642	4	42	75	stim075_animate_insect_dragonfly_3.png
247.22	200	643	4	43	171	stim171_inanimate_plants_sunflower_3.png
247.42	200	644	4	44	105	stim105_inanimate_clothing_hat_1.png
247.62	200	645	4	45	112	stim112_inanimate_clothing_jeans_4.png
247.82	200	646	4	46	198	stim198_inanimate_tools_wrench_2.png
248.02	200	647	4	47	101	stim101_inanimate_clothing_gloves_1.png
248.22	200	648	4	48	33	stim033_animate_bird_peacock_1.png
248.42	200	649	4	49	24	stim024_animate_bird_chicken_4.png
248.62	200	650	4	50	178	stim178_inanimate_plants_tulip_2.png
248.82	200	651	4	51	59	stim059_animate_human_sports_3.png
249.02	200	652	4	52	12	stim012_animate_aquatic_seahorse_4.png
249.22	200	653	4	53	144	stim144_inanimate_furniture_bed_4.png
249.42	200	654	4	54	23	stim023_animate_bird_chicken_3.png
249.62	200	655	4	55	41	stim041_animate_human_baby_1.png
249.82	200	656	4	56	164	stim164_inanimate_plants_bush_4.png
250.02	200	657	4	57	194	stim194_inanimate_tools_scissors_2.png
250.22	200	658	4	58	19	stim019_animate_aquatic_shrimp_3.png
250.42	200	659	4	59	5	stim005_animate_aquatic_fish_1.png
250.62	200	660	4	60	68	stim068_animate_insect_bug_4.png
250.82	200	661	4	61	149	stim149_inanimate_furniture_closet_1.png
251.02	200	662	4	62	109	stim109_inanimate_clothing_jeans_1.png
251.22	200	663	4	63	32	stim032_animate_bird_parrot_4.png
251.42	200	664	4	64	89	stim089_animate_mammal_kangaroo_1.png
251.62	200	665	4	65	184	stim184_inanimate_tools_broom_4.png
251.82	200	666	4	66	60	stim060_animate_human_sports_4.png
252.02	200	667	4	67	168	stim168_inanimate_plants_cactus_4.png
252.22	200	668	4	68	38	stim038_animate_bird_penguin_2.png
252.42	200	669	4	69	176	stim176_inanimate_plants_tree_4.png
252.62	200	670	4	70	192	stim192_inanimate_tools_pan_4.png
252.82	200	671	4	71	18	stim018_animate_aquatic_shrimp_2.png
253.02	200	672	4	72	146	stim146_inanimate_furniture_chair_2.png
253.22	200	673	4	73	30	stim030_animate_bird_parrot_2.png
253.42	200	674	4	74	172	stim172_inanimate_plants_sunflower_4.png
253.62	200	675	4	75	108	stim108_inanimate_clothing_hat_4.png
253.82	200	676	4	76	169	stim169_inanimate_plants_sunflower_1.png
254.02	200	677	4	77	193	stim193_inanimate_tools_scissors_1.png
254.22	200	678	4	78	40	stim040_animate_bird_penguin_4.png
254.42	200	679	4	79	119	stim119_inanimate_clothing_socks_3.png
254.62	200	680	4	80	197	stim197_inanimate_tools_wrench_1.png
254.82	200	681	4	81	11	stim011_animate_aquatic_seahorse_3.png
255.02	200	682	4	82	104	stim104_inanimate_clothing_gloves_4.png
255.22	200	683	4	83	128	stim128_inanimate_fruits_banana_4.png
255.42	200	684	4	84	130	stim130_inanimate_fruits_grape_2.png
255.62	200	685	4	85	14	stim014_animate_aquatic_shark_2.png
255.82	200	686	4	86	183	stim183_inanimate_tools_broom_3.png
256.02	200	687	4	87	131	stim131_inanimate_fruits_grape_3.png
256.22	200	688	4	88	145	stim145_inanimate_furniture_chair_1.png
256.42	200	689	4	89	160	stim160_inanimate_furniture_table_4.png
256.62	200	690	4	90	142	stim142_inanimate_furniture_bed_2.png
256.82	200	691	4	91	51	stim051_animate_human_clown_3.png
257.02	200	692	4	92	116	stim116_inanimate_clothing_shirt_4.png
257.22	200	693	4	93	195	stim195_inanimate_tools_scissors_3.png
257.42	200	694	4	94	134	stim134_inanimate_fruits_pineapple_2.png
257.62	200	695	4	95	199	stim199_inanimate_tools_wrench_3.png
257.82	200	696	4	96	80	stim080_animate_insect_grasshopper_4.png
258.02	200	697	4	97	156	stim156_inanimate_furniture_sofa_4.png
258.22	200	698	4	98	82	stim082_animate_mammal_cow_2.png
258.42	200	699	4	99	92	stim092_animate_mammal_kangaroo_4.png
258.62	200	700	4	100	106	stim106_inanimate_clothing_hat_2.png
259.754	200	701	4	101	8	stim008_animate_aquatic_fish_4.png
259.954	200	702	4	102	158	stim158_inanimate_furniture_table_2.png
260.154	200	703	4	103	110	stim110_inanimate_clothing_jeans_2.png
260.354	200	704	4	104	90	stim090_animate_mammal_kangaroo_2.png
260.554	200	705	4	105	159	stim159_inanimate_furniture_table_3.png
260.754	200	706	4	106	46	stim046_animate_human_child_2.png
260.954	200	707	4	107	163	stim163_inanimate_plants_bush_3.png
261.154	200	708	4	108	31	stim031_animate_bird_parrot_3.png
261.354	200	709	4	109	22	stim022_animate_bird_chicken_2.png
261.554	200	710	4	110	129	stim129_inanimate_fruits_grape_1.png
261.754	200	711	4	111	157	stim157_inanimate_furniture_table_1.png
261.954	200	712	4	112	100	stim100_animate_mammal_rhino_4.png
262.154	200	713	4	113	153	stim153_inanimate_furniture_sofa_1.png
262.354	200	714	4	114	152	stim152_inanimate_furniture_closet_4.png
262.554	200	715	4	115	113	stim113_inanimate_clothing_shirt_1.png
262.754	200	716	4	116	29	stim029_animate_bird_parrot_1.png
262.954	200	717	4	117	61	stim061_animate_insect_ant_1.png
263.154	200	718	4	118	161	stim161_inanimate_plants_bush_1.png
263.354	200	719	4	119	79	stim079_animate_insect_grasshopper_3.png
263.554	200	720	4	120	42	stim042_animate_human_baby_2.png
263.754	200	721	4	121	162	stim162_inanimate_plants_bush_2.png
263.954	200	722	4	122	174	stim174_inanimate_plants_tree_2.png
264.154	200	723	4	123	154	stim154_inanimate_furniture_sofa_2.png
264.354	200	724	4	124	122	stim122_inanimate_fruits_apple_2.png
264.554	200	725	4	125	65	stim065_animate_insect_bug_1.png
264.754	200	726	4	126	2	stim002_animate_aquatic_crab_2.png
264.954	200	727	4	127	173	stim173_inanimate_plants_tree_1.png
265.154	200	728	4	128	48	stim048_animate_human_child_4.png
265.354	200	729	4	129	1	stim001_animate_aquatic_crab_1.png
265.554	200	730	4	130	86	stim086_animate_mammal_giraffe_2.png
265.754	200	731	4	131	56	stim056_animate_human_faces_4.png
265.954	200	732	4	132	55	stim055_animate_human_faces_3.png
266.154	200	733	4	133	136	stim136_inanimate_fruits_pineapple_4.png
266.354	200	734	4	134	71	stim071_animate_insect_butterfly_3.png
266.554	200	735	4	135	50	stim050_animate_human_clown_2.png
266.754	200	736	4	136	47	stim047_animate_human_child_3.png
266.954	200	737	4	137	196	stim196_inanimate_tools_scissors_4.png
267.154	200	738	4	138	3	stim003_animate_aquatic_crab_3.png
267.354	200	739	4	139	185	stim185_inanimate_tools_hammer_1.png
267.554	200	740	4	140	28	stim028_animate_bird_duck_4.png
267.754	200	741	4	141	4	stim004_animate_aquatic_crab_4.png
267.954	200	742	4	142	67	stim067_animate_insect_bug_3.png
269.086	200	743	4	143	57	stim057_animate_human_sports_1.png
269.286	200	744	4	144	26	stim026_animate_bird_duck_2.png
269.486	200	745	4	145	85	stim085_animate_mammal_giraffe_1.png
269.686	200	746	4	146	180	stim180_inanimate_plants_tulip_4.png
269.886	200	747	4	147	78	stim078_animate_insect_grasshopper_2.png
270.086	200	748	4	148	73	stim073_animate_insect_dragonfly_1.png
270.286	200	749	4	149	98	stim098_animate_mammal_rhino_2.png
270.486	200	750	4	150	84	stim084_animate_mammal_cow_4.png
270.686	200	751	4	151	27	stim027_animate_bird_duck_3.png
270.886	200	752	4	152	52	stim052_animate_human_clown_4.png
271.086	200	753	4	153	66	stim066_animate_insect_bug_2.png
271.286	200	754	4	154	16	stim016_animate_aquatic_shark_4.png
271.486	200	755	4	155	170	stim170_inanimate_plants_sunflower_2.png
271.686	200	756	4	156	64	stim064_animate_insect_ant_4.png
271.886	200	757	4	157	95	stim095_animate_mammal_monkey_3.png
272.086	200	758	4	158	186	stim186_inanimate_tools_hammer_2.png
272.286	200	759	4	159	150	stim150_inanimate_furniture_closet_2.png
272.486	200	760	4	160	137	stim137_inanimate_fruits_strawberry_1.png
272.686	200	761	4	161	139	stim139_inanimate_fruits_strawberry_3.png
272.886	200	762	4	162	165	stim165_inanimate_plants_cactus_1.png
273.086	200	763	4	163	140	stim140_inanimate_fruits_strawberry_4.png
273.288	200	764	4	164	155	stim155_inanimate_furniture_sofa_3.png
273.488	200	765	4	165	124	stim124_inanimate_fruits_apple_4.png
273.688	200	766	4	166	88	stim088_animate_mammal_giraffe_4.png
273.888	200	767	4	167	115	stim115_inanimate_clothing_shirt_3.png
274.088	200	768	4	168	77	stim077_animate_insect_grasshopper_1.png
274.288	200	769	4	169	125	stim125_inanimate_fruits_banana_1.png
274.488	200	770	4	170	148	stim148_inanimate_furniture_chair_4.png
274.688	200	771	4	171	20	stim020_animate_aquatic_shrimp_4.png
274.888	200	772	4	172	17	stim017_animate_aquatic_shrimp_1.png
275.088	200	773	4	173	49	stim049_animate_human_clown_1.png
275.288	200	774	4	174	36	stim036_animate_bird_peacock_4.png
275.488	200	775	4	175	132	stim132_inanimate_fruits_grape_4.png
275.688	200	776	4	176	97	stim097_animate_mammal_rhino_1.png
275.888	200	777	4	177	76	stim076_animate_insect_dragonfly_4.png
276.088	200	778	4	178	187	stim187_inanimate_tools_hammer_3.png
276.288	200	779	4	179	72	stim072_animate_insect_butterfly_4.png
276.488	200	780	4	180	133	stim133_inanimate_fruits_pineapple_1.png
276.688	200	781	4	181	45	stim045_animate_human_child_1.png
276.888	200	782	4	182	83	stim083_animate_mammal_cow_3.png
277.088	200	783	4	183	63	stim063_animate_insect_ant_3.png
277.288	200	784	4	184	126	stim126_inanimate_fruits_banana_2.png
277.488	200	785	4	185	6	stim006_animate_aquatic_fish_2.png
277.688	200	786	4	186	99	stim099_animate_mammal_rhino_3.png
277.888	200	787	4	187	167	stim167_inanimate_plants_cactus_3.png
278.088	200	788	4	188	121	stim121_inanimate_fruits_apple_1.png
278.288	200	789	4	189	117	stim117_inanimate_clothing_socks_1.png
280.602	200	790	4	190	123	stim123_inanimate_fruits_apple_3.png
280.804	200	791	4	191	190	stim190_inanimate_tools_pan_2.png
281.004	200	792	4	192	191	stim191_inanimate_tools_pan_3.png
281.204	200	793	4	193	43	stim043_animate_human_baby_3.png
281.404	200	794	4	194	102	stim102_inanimate_clothing_gloves_2.png
281.604	200	795	4	195	147	stim147_inanimate_furniture_chair_3.png
281.804	200	796	4	196	58	stim058_animate_human_sports_2.png
282.004	200	797	4	197	118	stim118_inanimate_clothing_socks_2.png
282.204	200	798	4	198	15	stim015_animate_aquatic_shark_3.png
282.404	200	799	4	199	135	stim135_inanimate_fruits_pineapple_3.png
282.604	200	800	4	200	35	stim035_animate_bird_peacock_3.png
300.458	200	801	5	1	159	stim159_inanimate_furniture_table_3.png
300.66	200	802	5	2	141	stim141_inanimate_furniture_bed_1.png
300.862	200	803	5	3	97	stim097_animate_mammal_rhino_1.png
301.066	200	804	5	4	173	stim173_inanimate_plants_tree_1.png
301.268	200	805	5	5	76	stim076_animate_insect_dragonfly_4.png
301.47	200	806	5	6	50	stim050_animate_human_clown_2.png
301.672	200	807	5	7	185	stim185_inanimate_tools_hammer_1.png
301.876	200	808	5	8	59	stim059_animate_human_sports_3.png
302.078	200	809	5	9	29	stim029_animate_bird_parrot_1.png
302.28	200	810	5	10	93	stim093_animate_mammal_monkey_1.png
302.482	200	811	5	11	87	stim087_animate_mammal_giraffe_3.png
302.686	200	812	5	12	102	stim102_inanimate_clothing_gloves_2.png
302.888	200	813	5	13	108	stim108_inanimate_clothing_hat_4.png
303.09	200	814	5	14	191	stim191_inanimate_tools_pan_3.png
303.292	200	815	5	15	27	stim027_animate_bird_duck_3.png
303.496	200	816	5	16	118	stim118_inanimate_clothing_socks_2.png
303.698	200	817	5	17	122	stim122_inanimate_fruits_apple_2.png
303.9	200	818	5	18	154	stim154_inanimate_furniture_sofa_2.png
304.102	200	819	5	19	35	stim035_animate_bird_peacock_3.png
304.306	200	820	5	20	194	stim194_inanimate_tools_scissors_2.png
304.508	200	821	5	21	130	stim130_inanimate_fruits_grape_2.png
304.71	200	822	5	22	42	stim042_animate_human_baby_2.png
304.912	200	823	5	23	197	stim197_inanimate_tools_wrench_1.png
305.116	200	824	5	24	195	stim195_inanimate_tools_scissors_3.png
305.318	200	825	5	25	142	stim142_inanimate_furniture_bed_2.png
305.52	200	826	5	26	153	stim153_inanimate_furniture_sofa_1.png
305.724	200	827	5	27	134	stim134_inanimate_fruits_pineapple_2.png
305.926	200	828	5	28	81	stim081_animate_mammal_cow_1.png
306.128	200	829	5	29	163	stim163_inanimate_plants_bush_3.png
306.33	200	830	5	30	18	stim018_animate_aquatic_shrimp_2.png
306.534	200	831	5	31	184	stim184_inanimate_tools_broom_4.png
306.736	200	832	5	32	6	stim006_animate_aquatic_fish_2.png
306.938	200	833	5	33	58	stim058_animate_human_sports_2.png
307.14	200	834	5	34	107	stim107_inanimate_clothing_hat_3.png
307.344	200	835	5	35	78	stim078_animate_insect_grasshopper_2.png
307.546	200	836	5	36	12	stim012_animate_aquatic_seahorse_4.png
307.748	200	837	5	37	115	stim115_inanimate_clothing_shirt_3.png
307.95	200	838	5	38	152	stim152_inanimate_furniture_closet_4.png
308.154	200	839	5	39	129	stim129_inanimate_fruits_grape_1.png
