onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
183.79	200	420	3	20	63	stim063_animate_insect_ant_3.png
183.99	200	421	3	21	1	stim001_animate_aquatic_crab_1.png
184.19	200	422	3	22	65	stim065_animate_insect_bug_1.png
184.39	200	423	3	23	4	stim004_animate_aquatic_crab_4.png
184.59	200	424	3	24	176	stim176_inanimate_plants_tree_4.png
184.79	200	425	3	25	153	stim153_inanimate_furniture_sofa_1.png
184.99	200	426	3	26	170	stim170_inanimate_plants_sunflower_2.png
185.19	200	427	3	27	115	stim115_inanimate_clothing_shirt_3.png
185.39	200	428	3	28	197	stim197_inanimate_tools_wrench_1.png
185.59	200	429	3	29	109	stim109_inanimate_clothing_jeans_1.png
185.79	200	430	3	30	43	stim043_animate_human_baby_3.png
185.99	200	431	3	31	129	stim129_inanimate_fruits_grape_1.png
186.19	200	432	3	32	97	stim097_animate_mammal_rhino_1.png
186.39	200	433	3	33	15	stim015_animate_aquatic_shark_3.png
186.59	200	434	3	34	57	stim057_animate_human_sports_1.png
186.79	200	435	3	35	188	stim188_inanimate_tools_hammer_4.png
186.99	200	436	3	36	108	stim108_inanimate_clothing_hat_4.png
187.19	200	437	3	37	191	stim191_inanimate_tools_pan_3.png
187.39	200	438	3	38	12	stim012_animate_aquatic_seahorse_4.png
187.59	200	439	3	39	175	stim175_inanimate_plants_tree_3.png
187.79	200	440	3	40	144	stim144_inanimate_furniture_bed_4.png
187.99	200	441	3	41	71	stim071_animate_insect_butterfly_3.png
188.19	200	442	3	42	49	stim049_animate_human_clown_1.png
188.39	200	443	3	43	33	stim033_animate_bird_peacock_1.png
188.59	200	444	3	44	34	stim034_animate_bird_peacock_2.png
188.79	200	445	3	45	162	stim162_inanimate_plants_bush_2.png
188.99	200	446	3	46	198	stim198_inanimate_tools_wrench_2.png
189.19	200	447	3	47	50	stim050_animate_human_clown_2.png
189.39	200	448	3	48	3	stim003_animate_aquatic_crab_3.png
189.59	200	449	3	49	128	stim128_inanimate_fruits_banana_4.png
189.79	200	450	3	50	164	stim164_inanimate_plants_bush_4.png
189.99	200	451	3	51	113	stim113_inanimate_clothing_shirt_1.png
190.19	200	452	3	52	126	stim126_inanimate_fruits_banana_2.png
190.39	200	453	3	53	154	stim154_inanimate_furniture_sofa_2.png
190.59	200	454	3	54	21	stim021_animate_bird_chicken_1.png
190.79	200	455	3	55	99	stim099_animate_mammal_rhino_3.png
190.99	200	456	3	56	41	stim041_animate_human_baby_1.png
191.19	200	457	3	57	54	stim054_animate_human_faces_2.png
191.39	200	458	3	58	194	stim194_inanimate_tools_scissors_2.png
191.59	200	459	3	59	69	stim069_animate_insect_butterfly_1.png
191.79	200	460	3	60	61	stim061_animate_insect_ant_1.png
191.99	200	461	3	61	196	stim196_inanimate_tools_scissors_4.png
192.19	200	462	3	62	120	stim120_inanimate_clothing_socks_4.png
192.39	200	463	3	63	133	stim133_inanimate_fruits_pineapple_1.png
192.59	200	464	3	64	107	stim107_inanimate_clothing_hat_3.png
192.79	200	465	3	65	13	stim013_animate_aquatic_shark_1.png
192.99	200	466	3	66	155	stim155_inanimate_furniture_sofa_3.png
193.19	200	467	3	67	98	stim098_animate_mammal_rhino_2.png
193.39	200	468	3	68	114	stim114_inanimate_clothing_shirt_2.png
193.59	200	469	3	69	53	stim053_animate_human_faces_1.png
193.79	200	470	3	70	25	stim025_animate_bird_duck_1.png
193.99	200	471	3	71	77	stim077_animate_insect_grasshopper_1.png
194.19	200	472	3	72	72	stim072_animate_insect_butterfly_4.png
194.39	200	473	3	73	38	stim038_animate_bird_penguin_2.png
194.59	200	474	3	74	89	stim089_animate_mammal_kangaroo_1.png
194.79	200	475	3	75	7	stim007_animate_aquatic_fish_3.png
194.99	200	476	3	76	118	stim118_inanimate_clothing_socks_2.png
195.19	200	477	3	77	168	stim168_inanimate_plants_cactus_4.png
195.39	200	478	3	78	137	stim137_inanimate_fruits_strawberry_1.png
195.59	200	479	3	79	182	stim182_inanimate_tools_broom_2.png
195.79	200	480	3	80	47	stim047_animate_human_child_3.png
195.99	200	481	3	81	59	stim059_animate_human_sports_3.png
196.19	200	482	3	82	132	stim132_inanimate_fruits_grape_4.png
196.39	200	483	3	83	156	stim156_inanimate_furniture_sofa_4.png
196.59	200	484	3	84	135	stim135_inanimate_fruits_pineapple_3.png
196.79	200	485	3	85	62	stim062_animate_insect_ant_2.png
196.99	200	486	3	86	52	stim052_animate_human_clown_4.png
197.19	200	487	3	87	29	stim029_animate_bird_parrot_1.png
197.39	200	488	3	88	119	stim119_inanimate_clothing_socks_3.png
197.59	200	489	3	89	19	stim019_animate_aquatic_shrimp_3.png
197.79	200	490	3	90	87	stim087_animate_mammal_giraffe_3.png
197.99	200	491	3	91	40	stim040_animate_bird_penguin_4.png
198.19	200	492	3	92	9	stim009_animate_aquatic_seahorse_1.png
198.39	200	493	3	93	91	stim091_animate_mammal_kangaroo_3.png
198.59	200	494	3	94	60	stim060_animate_human_sports_4.png
198.79	200	495	3	95	82	stim082_animate_mammal_cow_2.png
198.99	200	496	3	96	157	stim157_inanimate_furniture_table_1.png
199.19	200	497	3	97	56	stim056_animate_human_faces_4.png
199.39	200	498	3	98	64	stim064_animate_insect_ant_4.png
199.59	200	499	3	99	165	stim165_inanimate_plants_cactus_1.png
199.79	200	500	3	100	111	stim111_inanimate_clothing_jeans_3.png
199.99	200	501	3	101	90	stim090_animate_mammal_kangaroo_2.png
200.19	200	502	3	102	5	stim005_animate_aquatic_fish_1.png
200.39	200	503	3	103	66	stim066_animate_insect_bug_2.png
200.59	200	504	3	104	146	stim146_inanimate_furniture_chair_2.png
200.79	200	505	3	105	160	stim160_inanimate_furniture_table_4.png
200.99	200	506	3	106	192	stim192_inanimate_tools_pan_4.png
201.19	200	507	3	107	103	stim103_inanimate_clothing_gloves_3.png
201.39	200	508	3	108	95	stim095_animate_mammal_monkey_3.png
201.59	200	509	3	109	180	stim180_inanimate_plants_tulip_4.png
201.79	200	510	3	110	181	stim181_inanimate_tools_broom_1.png
201.99	200	511	3	111	11	stim011_animate_aquatic_seahorse_3.png
202.19	200	512	3	112	86	stim086_animate_mammal_giraffe_2.png
202.39	200	513	3	113	158	stim158_inanimate_furniture_table_2.png
202.59	200	514	3	114	24	stim024_animate_bird_chicken_4.png
202.79	200	515	3	115	22	stim022_animate_bird_chicken_2.png
202.99	200	516	3	116	36	stim036_animate_bird_peacock_4.png
203.19	200	517	3	117	76	stim076_animate_insect_dragonfly_4.png
203.39	200	518	3	118	94	stim094_animate_mammal_monkey_2.png
203.59	200	519	3	119	70	stim070_animate_insect_butterfly_2.png
203.79	200	520	3	120	200	stim200_inanimate_tools_wrench_4.png
203.99	200	521	3	121	106	stim106_inanimate_clothing_hat_2.png
204.19	200	522	3	122	58	stim058_animate_human_sports_2.png
204.39	200	523	3	123	184	stim184_inanimate_tools_broom_4.png
204.59	200	524	3	124	159	stim159_inanimate_furniture_table_3.png
204.79	200	525	3	125	55	stim055_animate_human_faces_3.png
204.99	200	526	3	126	80	stim080_animate_insect_grasshopper_4.png
205.19	200	527	3	127	136	stim136_inanimate_fruits_pineapple_4.png
205.39	200	528	3	128	139	stim139_inanimate_fruits_strawberry_3.png
205.59	200	529	3	129	193	stim193_inanimate_tools_scissors_1.png
205.79	200	530	3	130	151	stim151_inanimate_furniture_closet_3.png
205.99	200	531	3	131	177	stim177_inanimate_plants_tulip_1.png
206.19	200	532	3	132	161	stim161_inanimate_plants_bush_1.png
206.39	200	533	3	133	28	stim028_animate_bird_duck_4.png
206.59	200	534	3	134	173	stim173_inanimate_plants_tree_1.png
206.79	200	535	3	135	81	stim081_animate_mammal_cow_1.png
206.99	200	536	3	136	42	stim042_animate_human_baby_2.png
207.19	200	537	3	137	163	stim163_inanimate_plants_bush_3.png
207.39	200	538	3	138	174	stim174_inanimate_plants_tree_2.png
207.59	200	539	3	139	88	stim088_animate_mammal_giraffe_4.png
207.79	200	540	3	140	17	stim017_animate_aquatic_shrimp_1.png
207.99	200	541	3	141	37	stim037_animate_bird_penguin_1.png
208.19	200	542	3	142	46	stim046_animate_human_child_2.png
208.39	200	543	3	143	186	stim186_inanimate_tools_hammer_2.png
208.59	200	544	3	144	148	stim148_inanimate_furniture_chair_4.png
208.79	200	545	3	145	112	stim112_inanimate_clothing_jeans_4.png
208.99	200	546	3	146	39	stim039_animate_bird_penguin_3.png
209.19	200	547	3	147	117	stim117_inanimate_clothing_socks_1.png
209.39	200	548	3	148	187	stim187_inanimate_tools_hammer_3.png
209.59	200	549	3	149	16	stim016_animate_aquatic_shark_4.png
209.79	200	550	3	150	27	stim027_animate_bird_duck_3.png
209.99	200	551	3	151	48	stim048_animate_human_child_4.png
210.19	200	552	3	152	149	stim149_inanimate_furniture_closet_1.png
210.39	200	553	3	153	23	stim023_animate_bird_chicken_3.png
210.59	200	554	3	154	14	stim014_animate_aquatic_shark_2.png
210.79	200	555	3	155	121	stim121_inanimate_fruits_apple_1.png
210.99	200	556	3	156	131	stim131_inanimate_fruits_grape_3.png
211.19	200	557	3	157	185	stim185_inanimate_tools_hammer_1.png
211.39	200	558	3	158	169	stim169_inanimate_plants_sunflower_1.png
211.59	200	559	3	159	31	stim031_animate_bird_parrot_3.png
211.79	200	560	3	160	190	stim190_inanimate_tools_pan_2.png
211.99	200	561	3	161	122	stim122_inanimate_fruits_apple_2.png
212.19	200	562	3	162	140	stim140_inanimate_fruits_strawberry_4.png
212.39	200	563	3	163	93	stim093_animate_mammal_monkey_1.png
212.59	200	564	3	164	142	stim142_inanimate_furniture_bed_2.png
212.79	200	565	3	165	199	stim199_inanimate_tools_wrench_3.png
212.99	200	566	3	166	85	stim085_animate_mammal_giraffe_1.png
213.19	200	567	3	167	166	stim166_inanimate_plants_cactus_2.png
213.39	200	568	3	168	10	stim010_animate_aquatic_seahorse_2.png
213.59	200	569	3	169	8	stim008_animate_aquatic_fish_4.png
213.79	200	570	3	170	102	stim102_inanimate_clothing_gloves_2.png
213.99	200	571	3	171	73	stim073_animate_insect_dragonfly_1.png
214.19	200	572	3	172	2	stim002_animate_aquatic_crab_2.png
214.39	200	573	3	173	45	stim045_animate_human_child_1.png
214.59	200	574	3	174	35	stim035_animate_bird_peacock_3.png
214.79	200	575	3	175	123	stim123_inanimate_fruits_apple_3.png
214.99	200	576	3	176	30	stim030_animate_bird_parrot_2.png
215.19	200	577	3	177	78	stim078_animate_insect_grasshopper_2.png
215.39	200	578	3	178	74	stim074_animate_insect_dragonfly_2.png
215.59	200	579	3	179	96	stim096_animate_mammal_monkey_4.png
215.79	200	580	3	180	179	stim179_inanimate_plants_tulip_3.png
215.99	200	581	3	181	110	stim110_inanimate_clothing_jeans_2.png
216.19	200	582	3	182	18	stim018_animate_aquatic_shrimp_2.png
216.39	200	583	3	183	92	stim092_animate_mammal_kangaroo_4.png
216.59	200	584	3	184	152	stim152_inanimate_furniture_closet_4.png
216.79	200	585	3	185	167	stim167_inanimate_plants_cactus_3.png
216.99	200	586	3	186	68	stim068_animate_insect_bug_4.png
217.19	200	587	3	187	189	stim189_inanimate_tools_pan_1.png
217.39	200	588	3	188	171	stim171_inanimate_plants_sunflower_3.png
217.59	200	589	3	189	44	stim044_animate_human_baby_4.png
217.79	200	590	3	190	150	stim150_inanimate_furniture_closet_2.png
217.99	200	591	3	191	116	stim116_inanimate_clothing_shirt_4.png
218.19	200	592	3	192	134	stim134_inanimate_fruits_pineapple_2.png
218.39	200	593	3	193	104	stim104_inanimate_clothing_gloves_4.png
218.59	200	594	3	194	51	stim051_animate_human_clown_3.png
218.79	200	595	3	195	75	stim075_animate_insect_dragonfly_3.png
218.99	200	596	3	196	20	stim020_animate_aquatic_shrimp_4.png
219.19	200	597	3	197	147	stim147_inanimate_furniture_chair_3.png
219.39	200	598	3	198	195	stim195_inanimate_tools_scissors_3.png
219.59	200	599	3	199	26	stim026_animate_bird_duck_2.png
219.79	200	600	3	200	67	stim067_animate_insect_bug_3.png
247.44	200	601	4	1	188	stim188_inanimate_tools_hammer_4.png
247.64	200	602	4	2	27	stim027_animate_bird_duck_3.png
247.84	200	603	4	3	86	stim086_animate_mammal_giraffe_2.png
248.042	200	604	4	4	19	stim019_animate_aquatic_shrimp_3.png
248.242	200	605	4	5	31	stim031_animate_bird_parrot_3.png
248.442	200	606	4	6	108	stim108_inanimate_clothing_hat_4.png
248.642	200	607	4	7	119	stim119_inanimate_clothing_socks_3.png
248.842	200	608	4	8	117	stim117_inanimate_clothing_socks_1.png
249.044	200	609	4	9	50	stim050_animate_human_clown_2.png
249.244	200	610	4	10	44	stim044_animate_human_baby_4.png
249.444	200	611	4	11	35	stim035_animate_bird_peacock_3.png
249.644	200	612	4	12	17	stim017_animate_aquatic_shrimp_1.png
249.844	200	613	4	13	172	stim172_inanimate_plants_sunflower_4.png
250.044	200	614	4	14	143	stim143_inanimate_furniture_bed_3.png
250.246	200	615	4	15	145	stim145_inanimate_furniture_chair_1.png
250.446	200	616	4	16	181	stim181_inanimate_tools_broom_1.png
250.646	200	617	4	17	58	stim058_animate_human_sports_2.png
250.846	200	618	4	18	1	stim001_animate_aquatic_crab_1.png
251.046	200	619	4	19	36	stim036_animate_bird_peacock_4.png
251.246	200	620	4	20	154	stim154_inanimate_furniture_sofa_2.png
251.448	200	621	4	21	57	stim057_animate_human_sports_1.png
251.648	200	622	4	22	71	stim071_animate_insect_butterfly_3.png
251.848	200	623	4	23	134	stim134_inanimate_fruits_pineapple_2.png
252.048	200	624	4	24	161	stim161_inanimate_plants_bush_1.png
252.248	200	625	4	25	159	stim159_inanimate_furniture_table_3.png
252.448	200	626	4	26	167	stim167_inanimate_plants_cactus_3.png
252.65	200	627	4	27	136	stim136_inanimate_fruits_pineapple_4.png
252.85	200	628	4	28	39	stim039_animate_bird_penguin_3.png
253.05	200	629	4	29	192	stim192_inanimate_tools_pan_4.png
253.25	200	630	4	30	88	stim088_animate_mammal_giraffe_4.png
253.45	200	631	4	31	22	stim022_animate_bird_chicken_2.png
253.65	200	632	4	32	25	stim025_animate_bird_duck_1.png
253.852	200	633	4	33	189	stim189_inanimate_tools_pan_1.png
254.052	200	634	4	34	66	stim066_animate_insect_bug_2.png
254.252	200	635	4	35	37	stim037_animate_bird_penguin_1.png
254.452	200	636	4	36	20	stim020_animate_aquatic_shrimp_4.png
254.652	200	637	4	37	169	stim169_inanimate_plants_sunflower_1.png
254.852	200	638	4	38	48	stim048_animate_human_child_4.png
255.054	200	639	4	39	163	stim163_inanimate_plants_bush_3.png
255.254	200	640	4	40	129	stim129_inanimate_fruits_grape_1.png
255.454	200	641	4	41	53	stim053_animate_human_faces_1.png
255.654	200	642	4	42	77	stim077_animate_insect_grasshopper_1.png
255.854	200	643	4	43	186	stim186_inanimate_tools_hammer_2.png
256.056	200	644	4	44	14	stim014_animate_aquatic_shark_2.png
256.256	200	645	4	45	171	stim171_inanimate_plants_sunflower_3.png
256.456	200	646	4	46	165	stim165_inanimate_plants_cactus_1.png
256.656	200	647	4	47	42	stim042_animate_human_baby_2.png
256.856	200	648	4	48	199	stim199_inanimate_tools_wrench_3.png
257.056	200	649	4	49	5	stim005_animate_aquatic_fish_1.png
257.258	200	650	4	50	139	stim139_inanimate_fruits_strawberry_3.png
257.458	200	651	4	51	162	stim162_inanimate_plants_bush_2.png
257.658	200	652	4	52	59	stim059_animate_human_sports_3.png
257.858	200	653	4	53	10	stim010_animate_aquatic_seahorse_2.png
258.058	200	654	4	54	73	stim073_animate_insect_dragonfly_1.png
258.258	200	655	4	55	8	stim008_animate_aquatic_fish_4.png
258.46	200	656	4	56	29	stim029_animate_bird_parrot_1.png
258.66	200	657	4	57	13	stim013_animate_aquatic_shark_1.png
258.86	200	658	4	58	83	stim083_animate_mammal_cow_3.png
259.06	200	659	4	59	75	stim075_animate_insect_dragonfly_3.png
259.26	200	660	4	60	98	stim098_animate_mammal_rhino_2.png
259.46	200	661	4	61	99	stim099_animate_mammal_rhino_3.png
259.662	200	662	4	62	166	stim166_inanimate_plants_cactus_2.png
259.862	200	663	4	63	123	stim123_inanimate_fruits_apple_3.png
260.062	200	664	4	64	94	stim094_animate_mammal_monkey_2.png
260.262	200	665	4	65	195	stim195_inanimate_tools_scissors_3.png
260.462	200	666	4	66	104	stim104_inanimate_clothing_gloves_4.png
260.662	200	667	4	67	69	stim069_animate_insect_butterfly_1.png
260.864	200	668	4	68	135	stim135_inanimate_fruits_pineapple_3.png
261.064	200	669	4	69	100	stim100_animate_mammal_rhino_4.png
261.264	200	670	4	70	61	stim061_animate_insect_ant_1.png
261.464	200	671	4	71	133	stim133_inanimate_fruits_pineapple_1.png
261.664	200	672	4	72	15	stim015_animate_aquatic_shark_3.png
261.866	200	673	4	73	3	stim003_animate_aquatic_crab_3.png
262.066	200	674	4	74	180	stim180_inanimate_plants_tulip_4.png
262.266	200	675	4	75	34	stim034_animate_bird_peacock_2.png
262.466	200	676	4	76	196	stim196_inanimate_tools_scissors_4.png
262.666	200	677	4	77	176	stim176_inanimate_plants_tree_4.png
262.866	200	678	4	78	110	stim110_inanimate_clothing_jeans_2.png
263.068	200	679	4	79	109	stim109_inanimate_clothing_jeans_1.png
263.268	200	680	4	80	168	stim168_inanimate_plants_cactus_4.png
263.468	200	681	4	81	24	stim024_animate_bird_chicken_4.png
263.668	200	682	4	82	74	stim074_animate_insect_dragonfly_2.png
263.868	200	683	4	83	177	stim177_inanimate_plants_tulip_1.png
264.068	200	684	4	84	63	stim063_animate_insect_ant_3.png
264.27	200	685	4	85	90	stim090_animate_mammal_kangaroo_2.png
264.47	200	686	4	86	85	stim085_animate_mammal_giraffe_1.png
264.67	200	687	4	87	137	stim137_inanimate_fruits_strawberry_1.png
264.87	200	688	4	88	120	stim120_inanimate_clothing_socks_4.png
265.07	200	689	4	89	96	stim096_animate_mammal_monkey_4.png
265.27	200	690	4	90	95	stim095_animate_mammal_monkey_3.png
265.472	200	691	4	91	9	stim009_animate_aquatic_seahorse_1.png
265.672	200	692	4	92	46	stim046_animate_human_child_2.png
265.872	200	693	4	93	141	stim141_inanimate_furniture_bed_1.png
266.072	200	694	4	94	87	stim087_animate_mammal_giraffe_3.png
266.272	200	695	4	95	43	stim043_animate_human_baby_3.png
266.472	200	696	4	96	2	stim002_animate_aquatic_crab_2.png
266.674	200	697	4	97	101	stim101_inanimate_clothing_gloves_1.png
266.874	200	698	4	98	127	stim127_inanimate_fruits_banana_3.png
267.074	200	699	4	99	182	stim182_inanimate_tools_broom_2.png
267.274	200	700	4	100	138	stim138_inanimate_fruits_strawberry_2.png
267.474	200	701	4	101	68	stim068_animate_insect_bug_4.png
267.676	200	702	4	102	184	stim184_inanimate_tools_broom_4.png
267.876	200	703	4	103	153	stim153_inanimate_furniture_sofa_1.png
268.076	200	704	4	104	175	stim175_inanimate_plants_tree_3.png
268.276	200	705	4	105	65	stim065_animate_insect_bug_1.png
268.476	200	706	4	106	103	stim103_inanimate_clothing_gloves_3.png
268.676	200	707	4	107	125	stim125_inanimate_fruits_banana_1.png
268.878	200	708	4	108	187	stim187_inanimate_tools_hammer_3.png
269.078	200	709	4	109	67	stim067_animate_insect_bug_3.png
269.278	200	710	4	110	198	stim198_inanimate_tools_wrench_2.png
269.478	200	711	4	111	40	stim040_animate_bird_penguin_4.png
269.678	200	712	4	112	32	stim032_animate_bird_parrot_4.png
269.878	200	713	4	113	140	stim140_inanimate_fruits_strawberry_4.png
270.08	200	714	4	114	89	stim089_animate_mammal_kangaroo_1.png
270.28	200	715	4	115	76	stim076_animate_insect_dragonfly_4.png
270.48	200	716	4	116	107	stim107_inanimate_clothing_hat_3.png
270.68	200	717	4	117	97	stim097_animate_mammal_rhino_1.png
270.88	200	718	4	118	112	stim112_inanimate_clothing_jeans_4.png
271.08	200	719	4	119	92	stim092_animate_mammal_kangaroo_4.png
271.282	200	720	4	120	18	stim018_animate_aquatic_shrimp_2.png
271.482	200	721	4	121	30	stim030_animate_bird_parrot_2.png
271.682	200	722	4	122	60	stim060_animate_human_sports_4.png
271.882	200	723	4	123	21	stim021_animate_bird_chicken_1.png
272.082	200	724	4	124	84	stim084_animate_mammal_cow_4.png
272.282	200	725	4	125	121	stim121_inanimate_fruits_apple_1.png
272.484	200	726	4	126	147	stim147_inanimate_furniture_chair_3.png
272.684	200	727	4	127	16	stim016_animate_aquatic_shark_4.png
272.884	200	728	4	128	56	stim056_animate_human_faces_4.png
273.084	200	729	4	129	115	stim115_inanimate_clothing_shirt_3.png
273.284	200	730	4	130	142	stim142_inanimate_furniture_bed_2.png
273.486	200	731	4	131	78	stim078_animate_insect_grasshopper_2.png
273.686	200	732	4	132	150	stim150_inanimate_furniture_closet_2.png
273.886	200	733	4	133	193	stim193_inanimate_tools_scissors_1.png
274.086	200	734	4	134	197	stim197_inanimate_tools_wrench_1.png
274.286	200	735	4	135	105	stim105_inanimate_clothing_hat_1.png
274.486	200	736	4	136	124	stim124_inanimate_fruits_apple_4.png
274.688	200	737	4	137	4	stim004_animate_aquatic_crab_4.png
274.888	200	738	4	138	102	stim102_inanimate_clothing_gloves_2.png
275.088	200	739	4	139	155	stim155_inanimate_furniture_sofa_3.png
275.288	200	740	4	140	152	stim152_inanimate_furniture_closet_4.png
275.488	200	741	4	141	11	stim011_animate_aquatic_seahorse_3.png
275.688	200	742	4	142	72	stim072_animate_insect_butterfly_4.png
275.89	200	743	4	143	164	stim164_inanimate_plants_bush_4.png
276.09	200	744	4	144	47	stim047_animate_human_child_3.png
276.29	200	745	4	145	144	stim144_inanimate_furniture_bed_4.png
276.49	200	746	4	146	82	stim082_animate_mammal_cow_2.png
276.69	200	747	4	147	126	stim126_inanimate_fruits_banana_2.png
276.89	200	748	4	148	179	stim179_inanimate_plants_tulip_3.png
277.092	200	749	4	149	62	stim062_animate_insect_ant_2.png
277.292	200	750	4	150	200	stim200_inanimate_tools_wrench_4.png
277.492	200	751	4	151	52	stim052_animate_human_clown_4.png
277.692	200	752	4	152	91	stim091_animate_mammal_kangaroo_3.png
277.892	200	753	4	153	146	stim146_inanimate_furniture_chair_2.png
278.092	200	754	4	154	26	stim026_animate_bird_duck_2.png
278.294	200	755	4	155	70	stim070_animate_insect_butterfly_2.png
278.494	200	756	4	156	173	stim173_inanimate_plants_tree_1.png
278.694	200	757	4	157	116	stim116_inanimate_clothing_shirt_4.png
278.894	200	758	4	158	151	stim151_inanimate_furniture_closet_3.png
279.094	200	759	4	159	157	stim157_inanimate_furniture_table_1.png
279.296	200	760	4	160	191	stim191_inanimate_tools_pan_3.png
279.496	200	761	4	161	80	stim080_animate_insect_grasshopper_4.png
279.696	200	762	4	162	41	stim041_animate_human_baby_1.png
279.896	200	763	4	163	7	stim007_animate_aquatic_fish_3.png
280.096	200	764	4	164	79	stim079_animate_insect_grasshopper_3.png
280.296	200	765	4	165	156	stim156_inanimate_furniture_sofa_4.png
280.498	200	766	4	166	194	stim194_inanimate_tools_scissors_2.png
280.698	200	767	4	167	45	stim045_animate_human_child_1.png
280.898	200	768	4	168	183	stim183_inanimate_tools_broom_3.png
281.098	200	769	4	169	128	stim128_inanimate_fruits_banana_4.png
281.298	200	770	4	170	6	stim006_animate_aquatic_fish_2.png
281.498	200	771	4	171	190	stim190_inanimate_tools_pan_2.png
281.7	200	772	4	172	111	stim111_inanimate_clothing_jeans_3.png
281.9	200	773	4	173	160	stim160_inanimate_furniture_table_4.png
282.1	200	774	4	174	81	stim081_animate_mammal_cow_1.png
282.3	200	775	4	175	158	stim158_inanimate_furniture_table_2.png
282.5	200	776	4	176	23	stim023_animate_bird_chicken_3.png
282.7	200	777	4	177	49	stim049_animate_human_clown_1.png
282.902	200	778	4	178	28	stim028_animate_bird_duck_4.png
283.102	200	779	4	179	33	stim033_animate_bird_peacock_1.png
283.302	200	780	4	180	170	stim170_inanimate_plants_sunflower_2.png
283.502	200	781	4	181	93	stim093_animate_mammal_monkey_1.png
283.702	200	782	4	182	55	stim055_animate_human_faces_3.png
283.902	200	783	4	183	174	stim174_inanimate_plants_tree_2.png
284.104	200	784	4	184	131	stim131_inanimate_fruits_grape_3.png
284.304	200	785	4	185	185	stim185_inanimate_tools_hammer_1.png
284.504	200	786	4	186	148	stim148_inanimate_furniture_chair_4.png
284.704	200	787	4	187	64	stim064_animate_insect_ant_4.png
284.904	200	788	4	188	114	stim114_inanimate_clothing_shirt_2.png
285.104	200	789	4	189	54	stim054_animate_human_faces_2.png
285.306	200	790	4	190	118	stim118_inanimate_clothing_socks_2.png
285.506	200	791	4	191	12	stim012_animate_aquatic_seahorse_4.png
285.706	200	792	4	192	106	stim106_inanimate_clothing_hat_2.png
285.906	200	793	4	193	149	stim149_inanimate_furniture_closet_1.png
286.106	200	794	4	194	51	stim051_animate_human_clown_3.png
286.308	200	795	4	195	122	stim122_inanimate_fruits_apple_2.png
286.508	200	796	4	196	38	stim038_animate_bird_penguin_2.png
286.708	200	797	4	197	132	stim132_inanimate_fruits_grape_4.png
286.908	200	798	4	198	178	stim178_inanimate_plants_tulip_2.png
287.108	200	799	4	199	130	stim130_inanimate_fruits_grape_2.png
287.308	200	800	4	200	113	stim113_inanimate_clothing_shirt_1.png
330.39	200	801	5	1	124	stim124_inanimate_fruits_apple_4.png
330.59	200	802	5	2	143	stim143_inanimate_furniture_bed_3.png
330.79	200	803	5	3	31	stim031_animate_bird_parrot_3.png
330.99	200	804	5	4	123	stim123_inanimate_fruits_apple_3.png
331.19	200	805	5	5	119	stim119_inanimate_clothing_socks_3.png
331.39	200	806	5	6	141	stim141_inanimate_furniture_bed_1.png
331.59	200	807	5	7	74	stim074_animate_insect_dragonfly_2.png
331.79	200	808	5	8	192	stim192_inanimate_tools_pan_4.png
331.99	200	809	5	9	155	stim155_inanimate_furniture_sofa_3.png
332.19	200	810	5	10	62	stim062_animate_insect_ant_2.png
332.39	200	811	5	11	39	stim039_animate_bird_penguin_3.png
332.59	200	812	5	12	190	stim190_inanimate_tools_pan_2.png
332.79	200	813	5	13	187	stim187_inanimate_tools_hammer_3.png
332.99	200	814	5	14	12	stim012_animate_aquatic_seahorse_4.png
333.19	200	815	5	15	134	stim134_inanimate_fruits_pineapple_2.png
333.39	200	816	5	16	174	stim174_inanimate_plants_tree_2.png
333.59	200	817	5	17	106	stim106_inanimate_clothing_hat_2.png
333.79	200	818	5	18	105	stim105_inanimate_clothing_hat_1.png
333.99	200	819	5	19	195	stim195_inanimate_tools_scissors_3.png
334.19	200	820	5	20	109	stim109_inanimate_clothing_jeans_1.png
334.39	200	821	5	21	54	stim054_animate_human_faces_2.png
334.59	200	822	5	22	161	stim161_inanimate_plants_bush_1.png
334.79	200	823	5	23	142	stim142_inanimate_furniture_bed_2.png
334.99	200	824	5	24	64	stim064_animate_insect_ant_4.png
335.19	200	825	5	25	151	stim151_inanimate_furniture_closet_3.png
335.39	200	826	5	26	53	stim053_animate_human_faces_1.png
335.59	200	827	5	27	140	stim140_inanimate_fruits_strawberry_4.png
335.79	200	828	5	28	146	stim146_inanimate_furniture_chair_2.png
335.99	200	829	5	29	33	stim033_animate_bird_peacock_1.png
336.19	200	830	5	30	179	stim179_inanimate_plants_tulip_3.png
336.39	200	831	5	31	128	stim128_inanimate_fruits_banana_4.png
336.59	200	832	5	32	165	stim165_inanimate_plants_cactus_1.png
336.79	200	833	5	33	59	stim059_animate_human_sports_3.png
336.99	200	834	5	34	19	stim019_animate_aquatic_shrimp_3.png
337.19	200	835	5	35	93	stim093_animate_mammal_monkey_1.png
337.39	200	836	5	36	160	stim160_inanimate_furniture_table_4.png
337.59	200	837	5	37	175	stim175_inanimate_plants_tree_3.png
337.79	200	838	5	38	77	stim077_animate_insect_grasshopper_1.png
337.99	200	839	5	39	110	stim110_inanimate_clothing_jeans_2.png
