onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
201.128	200	420	3	20	64	stim064_animate_insect_ant_4.png
201.328	200	421	3	21	128	stim128_inanimate_fruits_banana_4.png
203.044	200	422	3	22	178	stim178_inanimate_plants_tulip_2.png
203.244	200	423	3	23	87	stim087_animate_mammal_giraffe_3.png
203.444	200	424	3	24	188	stim188_inanimate_tools_hammer_4.png
203.644	200	425	3	25	124	stim124_inanimate_fruits_apple_4.png
203.844	200	426	3	26	1	stim001_animate_aquatic_crab_1.png
204.044	200	427	3	27	27	stim027_animate_bird_duck_3.png
204.244	200	428	3	28	94	stim094_animate_mammal_monkey_2.png
204.444	200	429	3	29	19	stim019_animate_aquatic_shrimp_3.png
204.644	200	430	3	30	168	stim168_inanimate_plants_cactus_4.png
204.844	200	431	3	31	103	stim103_inanimate_clothing_gloves_3.png
205.044	200	432	3	32	85	stim085_animate_mammal_giraffe_1.png
205.244	200	433	3	33	107	stim107_inanimate_clothing_hat_3.png
205.444	200	434	3	34	97	stim097_animate_mammal_rhino_1.png
205.644	200	435	3	35	169	stim169_inanimate_plants_sunflower_1.png
205.844	200	436	3	36	147	stim147_inanimate_furniture_chair_3.png
212.694	200	437	3	37	181	stim181_inanimate_tools_broom_1.png
212.894	200	438	3	38	14	stim014_animate_aquatic_shark_2.png
213.094	200	439	3	39	11	stim011_animate_aquatic_seahorse_3.png
213.294	200	440	3	40	92	stim092_animate_mammal_kangaroo_4.png
213.494	200	441	3	41	197	stim197_inanimate_tools_wrench_1.png
213.694	200	442	3	42	91	stim091_animate_mammal_kangaroo_3.png
213.894	200	443	3	43	138	stim138_inanimate_fruits_strawberry_2.png
214.094	200	444	3	44	67	stim067_animate_insect_bug_3.png
214.294	200	445	3	45	184	stim184_inanimate_tools_broom_4.png
214.494	200	446	3	46	102	stim102_inanimate_clothing_gloves_2.png
214.694	200	447	3	47	122	stim122_inanimate_fruits_apple_2.png
214.894	200	448	3	48	108	stim108_inanimate_clothing_hat_4.png
215.094	200	449	3	49	132	stim132_inanimate_fruits_grape_4.png
215.294	200	450	3	50	75	stim075_animate_insect_dragonfly_3.png
215.494	200	451	3	51	183	stim183_inanimate_tools_broom_3.png
215.694	200	452	3	52	192	stim192_inanimate_tools_pan_4.png
215.894	200	453	3	53	89	stim089_animate_mammal_kangaroo_1.png
216.094	200	454	3	54	159	stim159_inanimate_furniture_table_3.png
216.294	200	455	3	55	80	stim080_animate_insect_grasshopper_4.png
217.96	200	456	3	56	61	stim061_animate_insect_ant_1.png
218.16	200	457	3	57	187	stim187_inanimate_tools_hammer_3.png
218.36	200	458	3	58	100	stim100_animate_mammal_rhino_4.png
218.562	200	459	3	59	133	stim133_inanimate_fruits_pineapple_1.png
218.762	200	460	3	60	90	stim090_animate_mammal_kangaroo_2.png
236.426	200	461	3	61	84	stim084_animate_mammal_cow_4.png
236.638	200	462	3	62	127	stim127_inanimate_fruits_banana_3.png
236.848	200	463	3	63	55	stim055_animate_human_faces_3.png
237.06	200	464	3	64	104	stim104_inanimate_clothing_gloves_4.png
237.272	200	465	3	65	65	stim065_animate_insect_bug_1.png
237.482	200	466	3	66	42	stim042_animate_human_baby_2.png
237.694	200	467	3	67	198	stim198_inanimate_tools_wrench_2.png
237.906	200	468	3	68	41	stim041_animate_human_baby_1.png
238.116	200	469	3	69	25	stim025_animate_bird_duck_1.png
238.328	200	470	3	70	148	stim148_inanimate_furniture_chair_4.png
238.538	200	471	3	71	134	stim134_inanimate_fruits_pineapple_2.png
238.75	200	472	3	72	46	stim046_animate_human_child_2.png
238.962	200	473	3	73	36	stim036_animate_bird_peacock_4.png
239.172	200	474	3	74	37	stim037_animate_bird_penguin_1.png
239.384	200	475	3	75	23	stim023_animate_bird_chicken_3.png
239.596	200	476	3	76	172	stim172_inanimate_plants_sunflower_4.png
239.806	200	477	3	77	79	stim079_animate_insect_grasshopper_3.png
240.018	200	478	3	78	74	stim074_animate_insect_dragonfly_2.png
240.23	200	479	3	79	151	stim151_inanimate_furniture_closet_3.png
240.44	200	480	3	80	190	stim190_inanimate_tools_pan_2.png
240.652	200	481	3	81	71	stim071_animate_insect_butterfly_3.png
240.862	200	482	3	82	50	stim050_animate_human_clown_2.png
241.074	200	483	3	83	3	stim003_animate_aquatic_crab_3.png
241.286	200	484	3	84	117	stim117_inanimate_clothing_socks_1.png
241.496	200	485	3	85	59	stim059_animate_human_sports_3.png
241.708	200	486	3	86	88	stim088_animate_mammal_giraffe_4.png
241.92	200	487	3	87	81	stim081_animate_mammal_cow_1.png
242.13	200	488	3	88	63	stim063_animate_insect_ant_3.png
242.342	200	489	3	89	83	stim083_animate_mammal_cow_3.png
242.552	200	490	3	90	182	stim182_inanimate_tools_broom_2.png
242.764	200	491	3	91	43	stim043_animate_human_baby_3.png
242.976	200	492	3	92	110	stim110_inanimate_clothing_jeans_2.png
243.186	200	493	3	93	96	stim096_animate_mammal_monkey_4.png
243.398	200	494	3	94	47	stim047_animate_human_child_3.png
243.61	200	495	3	95	185	stim185_inanimate_tools_hammer_1.png
243.82	200	496	3	96	93	stim093_animate_mammal_monkey_1.png
244.032	200	497	3	97	189	stim189_inanimate_tools_pan_1.png
244.244	200	498	3	98	106	stim106_inanimate_clothing_hat_2.png
244.454	200	499	3	99	143	stim143_inanimate_furniture_bed_3.png
244.666	200	500	3	100	195	stim195_inanimate_tools_scissors_3.png
244.876	200	501	3	101	120	stim120_inanimate_clothing_socks_4.png
245.088	200	502	3	102	73	stim073_animate_insect_dragonfly_1.png
245.3	200	503	3	103	146	stim146_inanimate_furniture_chair_2.png
245.51	200	504	3	104	24	stim024_animate_bird_chicken_4.png
245.722	200	505	3	105	163	stim163_inanimate_plants_bush_3.png
245.934	200	506	3	106	29	stim029_animate_bird_parrot_1.png
246.144	200	507	3	107	145	stim145_inanimate_furniture_chair_1.png
246.356	200	508	3	108	131	stim131_inanimate_fruits_grape_3.png
246.566	200	509	3	109	193	stim193_inanimate_tools_scissors_1.png
260.14	200	510	3	110	68	stim068_animate_insect_bug_4.png
260.342	200	511	3	111	119	stim119_inanimate_clothing_socks_3.png
260.544	200	512	3	112	194	stim194_inanimate_tools_scissors_2.png
260.744	200	513	3	113	121	stim121_inanimate_fruits_apple_1.png
260.946	200	514	3	114	34	stim034_animate_bird_peacock_2.png
270.662	200	515	3	115	140	stim140_inanimate_fruits_strawberry_4.png
270.862	200	516	3	116	171	stim171_inanimate_plants_sunflower_3.png
271.062	200	517	3	117	21	stim021_animate_bird_chicken_1.png
271.262	200	518	3	118	162	stim162_inanimate_plants_bush_2.png
271.462	200	519	3	119	167	stim167_inanimate_plants_cactus_3.png
271.662	200	520	3	120	4	stim004_animate_aquatic_crab_4.png
271.862	200	521	3	121	18	stim018_animate_aquatic_shrimp_2.png
272.062	200	522	3	122	77	stim077_animate_insect_grasshopper_1.png
272.262	200	523	3	123	199	stim199_inanimate_tools_wrench_3.png
272.462	200	524	3	124	66	stim066_animate_insect_bug_2.png
272.662	200	525	3	125	175	stim175_inanimate_plants_tree_3.png
272.862	200	526	3	126	56	stim056_animate_human_faces_4.png
273.062	200	527	3	127	30	stim030_animate_bird_parrot_2.png
273.262	200	528	3	128	164	stim164_inanimate_plants_bush_4.png
273.462	200	529	3	129	177	stim177_inanimate_plants_tulip_1.png
273.662	200	530	3	130	8	stim008_animate_aquatic_fish_4.png
273.862	200	531	3	131	176	stim176_inanimate_plants_tree_4.png
274.062	200	532	3	132	137	stim137_inanimate_fruits_strawberry_1.png
274.262	200	533	3	133	160	stim160_inanimate_furniture_table_4.png
274.462	200	534	3	134	10	stim010_animate_aquatic_seahorse_2.png
274.662	200	535	3	135	123	stim123_inanimate_fruits_apple_3.png
274.862	200	536	3	136	179	stim179_inanimate_plants_tulip_3.png
275.062	200	537	3	137	76	stim076_animate_insect_dragonfly_4.png
275.262	200	538	3	138	113	stim113_inanimate_clothing_shirt_1.png
275.462	200	539	3	139	15	stim015_animate_aquatic_shark_3.png
293.828	200	540	3	140	126	stim126_inanimate_fruits_banana_2.png
294.028	200	541	3	141	44	stim044_animate_human_baby_4.png
294.228	200	542	3	142	28	stim028_animate_bird_duck_4.png
294.428	200	543	3	143	116	stim116_inanimate_clothing_shirt_4.png
294.628	200	544	3	144	161	stim161_inanimate_plants_bush_1.png
294.828	200	545	3	145	20	stim020_animate_aquatic_shrimp_4.png
295.028	200	546	3	146	22	stim022_animate_bird_chicken_2.png
295.228	200	547	3	147	72	stim072_animate_insect_butterfly_4.png
295.428	200	548	3	148	39	stim039_animate_bird_penguin_3.png
295.628	200	549	3	149	115	stim115_inanimate_clothing_shirt_3.png
295.828	200	550	3	150	5	stim005_animate_aquatic_fish_1.png
296.028	200	551	3	151	26	stim026_animate_bird_duck_2.png
296.228	200	552	3	152	173	stim173_inanimate_plants_tree_1.png
296.428	200	553	3	153	86	stim086_animate_mammal_giraffe_2.png
296.628	200	554	3	154	149	stim149_inanimate_furniture_closet_1.png
296.828	200	555	3	155	12	stim012_animate_aquatic_seahorse_4.png
297.028	200	556	3	156	155	stim155_inanimate_furniture_sofa_3.png
297.228	200	557	3	157	69	stim069_animate_insect_butterfly_1.png
297.428	200	558	3	158	150	stim150_inanimate_furniture_closet_2.png
297.628	200	559	3	159	158	stim158_inanimate_furniture_table_2.png
297.828	200	560	3	160	51	stim051_animate_human_clown_3.png
298.03	200	561	3	161	114	stim114_inanimate_clothing_shirt_2.png
298.23	200	562	3	162	154	stim154_inanimate_furniture_sofa_2.png
298.43	200	563	3	163	31	stim031_animate_bird_parrot_3.png
298.63	200	564	3	164	144	stim144_inanimate_furniture_bed_4.png
298.83	200	565	3	165	53	stim053_animate_human_faces_1.png
299.03	200	566	3	166	70	stim070_animate_insect_butterfly_2.png
299.23	200	567	3	167	48	stim048_animate_human_child_4.png
299.43	200	568	3	168	98	stim098_animate_mammal_rhino_2.png
299.63	200	569	3	169	101	stim101_inanimate_clothing_gloves_1.png
299.83	200	570	3	170	6	stim006_animate_aquatic_fish_2.png
300.03	200	571	3	171	153	stim153_inanimate_furniture_sofa_1.png
300.23	200	572	3	172	118	stim118_inanimate_clothing_socks_2.png
325.152	200	573	3	173	112	stim112_inanimate_clothing_jeans_4.png
325.386	200	574	3	174	186	stim186_inanimate_tools_hammer_2.png
325.622	200	575	3	175	62	stim062_animate_insect_ant_2.png
325.856	200	576	3	176	60	stim060_animate_human_sports_4.png
326.09	200	577	3	177	165	stim165_inanimate_plants_cactus_1.png
326.326	200	578	3	178	2	stim002_animate_aquatic_crab_2.png
326.56	200	579	3	179	129	stim129_inanimate_fruits_grape_1.png
326.796	200	580	3	180	33	stim033_animate_bird_peacock_1.png
327.03	200	581	3	181	7	stim007_animate_aquatic_fish_3.png
327.266	200	582	3	182	9	stim009_animate_aquatic_seahorse_1.png
327.5	200	583	3	183	152	stim152_inanimate_furniture_closet_4.png
327.734	200	584	3	184	139	stim139_inanimate_fruits_strawberry_3.png
327.97	200	585	3	185	142	stim142_inanimate_furniture_bed_2.png
328.204	200	586	3	186	99	stim099_animate_mammal_rhino_3.png
328.44	200	587	3	187	45	stim045_animate_human_child_1.png
328.674	200	588	3	188	82	stim082_animate_mammal_cow_2.png
328.908	200	589	3	189	17	stim017_animate_aquatic_shrimp_1.png
329.144	200	590	3	190	200	stim200_inanimate_tools_wrench_4.png
329.378	200	591	3	191	166	stim166_inanimate_plants_cactus_2.png
329.614	200	592	3	192	130	stim130_inanimate_fruits_grape_2.png
329.848	200	593	3	193	78	stim078_animate_insect_grasshopper_2.png
330.082	200	594	3	194	95	stim095_animate_mammal_monkey_3.png
330.318	200	595	3	195	196	stim196_inanimate_tools_scissors_4.png
330.552	200	596	3	196	16	stim016_animate_aquatic_shark_4.png
330.788	200	597	3	197	156	stim156_inanimate_furniture_sofa_4.png
331.022	200	598	3	198	125	stim125_inanimate_fruits_banana_1.png
331.256	200	599	3	199	49	stim049_animate_human_clown_1.png
331.492	200	600	3	200	40	stim040_animate_bird_penguin_4.png
