onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
183.428	200	420	3	20	176	stim176_inanimate_plants_tree_4.png
183.628	200	421	3	21	108	stim108_inanimate_clothing_hat_4.png
183.828	200	422	3	22	43	stim043_animate_human_baby_3.png
184.028	200	423	3	23	140	stim140_inanimate_fruits_strawberry_4.png
184.228	200	424	3	24	134	stim134_inanimate_fruits_pineapple_2.png
184.428	200	425	3	25	35	stim035_animate_bird_peacock_3.png
184.628	200	426	3	26	59	stim059_animate_human_sports_3.png
184.828	200	427	3	27	73	stim073_animate_insect_dragonfly_1.png
185.028	200	428	3	28	5	stim005_animate_aquatic_fish_1.png
185.228	200	429	3	29	13	stim013_animate_aquatic_shark_1.png
185.428	200	430	3	30	65	stim065_animate_insect_bug_1.png
185.628	200	431	3	31	110	stim110_inanimate_clothing_jeans_2.png
185.828	200	432	3	32	109	stim109_inanimate_clothing_jeans_1.png
186.028	200	433	3	33	177	stim177_inanimate_plants_tulip_1.png
186.228	200	434	3	34	116	stim116_inanimate_clothing_shirt_4.png
186.428	200	435	3	35	138	stim138_inanimate_fruits_strawberry_2.png
186.628	200	436	3	36	175	stim175_inanimate_plants_tree_3.png
186.828	200	437	3	37	8	stim008_animate_aquatic_fish_4.png
187.028	200	438	3	38	47	stim047_animate_human_child_3.png
187.228	200	439	3	39	58	stim058_animate_human_sports_2.png
187.428	200	440	3	40	76	stim076_animate_insect_dragonfly_4.png
187.628	200	441	3	41	67	stim067_animate_insect_bug_3.png
187.828	200	442	3	42	92	stim092_animate_mammal_kangaroo_4.png
188.028	200	443	3	43	93	stim093_animate_mammal_monkey_1.png
188.228	200	444	3	44	165	stim165_inanimate_plants_cactus_1.png
188.428	200	445	3	45	151	stim151_inanimate_furniture_closet_3.png
188.628	200	446	3	46	119	stim119_inanimate_clothing_socks_3.png
188.828	200	447	3	47	182	stim182_inanimate_tools_broom_2.png
189.028	200	448	3	48	100	stim100_animate_mammal_rhino_4.png
189.228	200	449	3	49	157	stim157_inanimate_furniture_table_1.png
189.428	200	450	3	50	155	stim155_inanimate_furniture_sofa_3.png
189.628	200	451	3	51	72	stim072_animate_insect_butterfly_4.png
189.828	200	452	3	52	101	stim101_inanimate_clothing_gloves_1.png
190.028	200	453	3	53	147	stim147_inanimate_furniture_chair_3.png
190.228	200	454	3	54	90	stim090_animate_mammal_kangaroo_2.png
190.428	200	455	3	55	61	stim061_animate_insect_ant_1.png
190.628	200	456	3	56	163	stim163_inanimate_plants_bush_3.png
190.828	200	457	3	57	132	stim132_inanimate_fruits_grape_4.png
191.028	200	458	3	58	122	stim122_inanimate_fruits_apple_2.png
191.228	200	459	3	59	135	stim135_inanimate_fruits_pineapple_3.png
191.428	200	460	3	60	168	stim168_inanimate_plants_cactus_4.png
191.628	200	461	3	61	190	stim190_inanimate_tools_pan_2.png
191.828	200	462	3	62	57	stim057_animate_human_sports_1.png
192.028	200	463	3	63	25	stim025_animate_bird_duck_1.png
192.228	200	464	3	64	37	stim037_animate_bird_penguin_1.png
192.428	200	465	3	65	198	stim198_inanimate_tools_wrench_2.png
192.628	200	466	3	66	166	stim166_inanimate_plants_cactus_2.png
192.828	200	467	3	67	178	stim178_inanimate_plants_tulip_2.png
193.028	200	468	3	68	28	stim028_animate_bird_duck_4.png
193.228	200	469	3	69	188	stim188_inanimate_tools_hammer_4.png
193.428	200	470	3	70	144	stim144_inanimate_furniture_bed_4.png
193.628	200	471	3	71	64	stim064_animate_insect_ant_4.png
193.828	200	472	3	72	74	stim074_animate_insect_dragonfly_2.png
194.028	200	473	3	73	32	stim032_animate_bird_parrot_4.png
194.228	200	474	3	74	41	stim041_animate_human_baby_1.png
194.428	200	475	3	75	149	stim149_inanimate_furniture_closet_1.png
194.628	200	476	3	76	16	stim016_animate_aquatic_shark_4.png
194.828	200	477	3	77	45	stim045_animate_human_child_1.png
195.028	200	478	3	78	130	stim130_inanimate_fruits_grape_2.png
195.228	200	479	3	79	21	stim021_animate_bird_chicken_1.png
195.428	200	480	3	80	143	stim143_inanimate_furniture_bed_3.png
195.628	200	481	3	81	99	stim099_animate_mammal_rhino_3.png
195.828	200	482	3	82	2	stim002_animate_aquatic_crab_2.png
196.028	200	483	3	83	195	stim195_inanimate_tools_scissors_3.png
196.228	200	484	3	84	173	stim173_inanimate_plants_tree_1.png
196.428	200	485	3	85	154	stim154_inanimate_furniture_sofa_2.png
196.628	200	486	3	86	193	stim193_inanimate_tools_scissors_1.png
196.828	200	487	3	87	118	stim118_inanimate_clothing_socks_2.png
197.028	200	488	3	88	148	stim148_inanimate_furniture_chair_4.png
197.228	200	489	3	89	111	stim111_inanimate_clothing_jeans_3.png
197.428	200	490	3	90	11	stim011_animate_aquatic_seahorse_3.png
197.628	200	491	3	91	69	stim069_animate_insect_butterfly_1.png
197.828	200	492	3	92	103	stim103_inanimate_clothing_gloves_3.png
198.028	200	493	3	93	139	stim139_inanimate_fruits_strawberry_3.png
198.228	200	494	3	94	42	stim042_animate_human_baby_2.png
198.428	200	495	3	95	71	stim071_animate_insect_butterfly_3.png
198.628	200	496	3	96	185	stim185_inanimate_tools_hammer_1.png
198.828	200	497	3	97	184	stim184_inanimate_tools_broom_4.png
199.028	200	498	3	98	131	stim131_inanimate_fruits_grape_3.png
199.228	200	499	3	99	22	stim022_animate_bird_chicken_2.png
199.428	200	500	3	100	1	stim001_animate_aquatic_crab_1.png
199.628	200	501	3	101	70	stim070_animate_insect_butterfly_2.png
199.828	200	502	3	102	107	stim107_inanimate_clothing_hat_3.png
200.028	200	503	3	103	159	stim159_inanimate_furniture_table_3.png
200.228	200	504	3	104	79	stim079_animate_insect_grasshopper_3.png
200.428	200	505	3	105	145	stim145_inanimate_furniture_chair_1.png
200.628	200	506	3	106	114	stim114_inanimate_clothing_shirt_2.png
200.828	200	507	3	107	153	stim153_inanimate_furniture_sofa_1.png
201.028	200	508	3	108	98	stim098_animate_mammal_rhino_2.png
201.228	200	509	3	109	164	stim164_inanimate_plants_bush_4.png
201.428	200	510	3	110	80	stim080_animate_insect_grasshopper_4.png
201.628	200	511	3	111	63	stim063_animate_insect_ant_3.png
201.828	200	512	3	112	56	stim056_animate_human_faces_4.png
202.028	200	513	3	113	106	stim106_inanimate_clothing_hat_2.png
202.228	200	514	3	114	84	stim084_animate_mammal_cow_4.png
202.428	200	515	3	115	115	stim115_inanimate_clothing_shirt_3.png
202.628	200	516	3	116	160	stim160_inanimate_furniture_table_4.png
202.828	200	517	3	117	126	stim126_inanimate_fruits_banana_2.png
203.028	200	518	3	118	39	stim039_animate_bird_penguin_3.png
203.228	200	519	3	119	161	stim161_inanimate_plants_bush_1.png
203.428	200	520	3	120	55	stim055_animate_human_faces_3.png
203.628	200	521	3	121	60	stim060_animate_human_sports_4.png
203.828	200	522	3	122	50	stim050_animate_human_clown_2.png
204.028	200	523	3	123	23	stim023_animate_bird_chicken_3.png
204.228	200	524	3	124	51	stim051_animate_human_clown_3.png
204.428	200	525	3	125	125	stim125_inanimate_fruits_banana_1.png
204.628	200	526	3	126	162	stim162_inanimate_plants_bush_2.png
204.828	200	527	3	127	44	stim044_animate_human_baby_4.png
205.028	200	528	3	128	9	stim009_animate_aquatic_seahorse_1.png
205.228	200	529	3	129	137	stim137_inanimate_fruits_strawberry_1.png
205.428	200	530	3	130	89	stim089_animate_mammal_kangaroo_1.png
205.628	200	531	3	131	129	stim129_inanimate_fruits_grape_1.png
205.828	200	532	3	132	68	stim068_animate_insect_bug_4.png
206.028	200	533	3	133	14	stim014_animate_aquatic_shark_2.png
206.228	200	534	3	134	123	stim123_inanimate_fruits_apple_3.png
206.428	200	535	3	135	196	stim196_inanimate_tools_scissors_4.png
206.628	200	536	3	136	142	stim142_inanimate_furniture_bed_2.png
206.828	200	537	3	137	105	stim105_inanimate_clothing_hat_1.png
207.028	200	538	3	138	127	stim127_inanimate_fruits_banana_3.png
207.228	200	539	3	139	199	stim199_inanimate_tools_wrench_3.png
207.428	200	540	3	140	91	stim091_animate_mammal_kangaroo_3.png
207.628	200	541	3	141	172	stim172_inanimate_plants_sunflower_4.png
207.828	200	542	3	142	83	stim083_animate_mammal_cow_3.png
208.028	200	543	3	143	29	stim029_animate_bird_parrot_1.png
208.228	200	544	3	144	86	stim086_animate_mammal_giraffe_2.png
208.428	200	545	3	145	54	stim054_animate_human_faces_2.png
208.628	200	546	3	146	152	stim152_inanimate_furniture_closet_4.png
208.828	200	547	3	147	97	stim097_animate_mammal_rhino_1.png
209.028	200	548	3	148	49	stim049_animate_human_clown_1.png
209.228	200	549	3	149	24	stim024_animate_bird_chicken_4.png
209.428	200	550	3	150	174	stim174_inanimate_plants_tree_2.png
209.628	200	551	3	151	96	stim096_animate_mammal_monkey_4.png
209.828	200	552	3	152	181	stim181_inanimate_tools_broom_1.png
210.028	200	553	3	153	10	stim010_animate_aquatic_seahorse_2.png
210.228	200	554	3	154	3	stim003_animate_aquatic_crab_3.png
210.428	200	555	3	155	36	stim036_animate_bird_peacock_4.png
210.628	200	556	3	156	27	stim027_animate_bird_duck_3.png
210.828	200	557	3	157	52	stim052_animate_human_clown_4.png
230.044	200	558	3	158	167	stim167_inanimate_plants_cactus_3.png
230.244	200	559	3	159	121	stim121_inanimate_fruits_apple_1.png
230.444	200	560	3	160	189	stim189_inanimate_tools_pan_1.png
230.644	200	561	3	161	40	stim040_animate_bird_penguin_4.png
230.844	200	562	3	162	62	stim062_animate_insect_ant_2.png
231.044	200	563	3	163	104	stim104_inanimate_clothing_gloves_4.png
231.244	200	564	3	164	26	stim026_animate_bird_duck_2.png
231.444	200	565	3	165	192	stim192_inanimate_tools_pan_4.png
231.644	200	566	3	166	85	stim085_animate_mammal_giraffe_1.png
231.844	200	567	3	167	112	stim112_inanimate_clothing_jeans_4.png
232.044	200	568	3	168	31	stim031_animate_bird_parrot_3.png
232.244	200	569	3	169	48	stim048_animate_human_child_4.png
232.444	200	570	3	170	77	stim077_animate_insect_grasshopper_1.png
232.644	200	571	3	171	156	stim156_inanimate_furniture_sofa_4.png
232.844	200	572	3	172	81	stim081_animate_mammal_cow_1.png
233.044	200	573	3	173	158	stim158_inanimate_furniture_table_2.png
233.244	200	574	3	174	141	stim141_inanimate_furniture_bed_1.png
233.444	200	575	3	175	187	stim187_inanimate_tools_hammer_3.png
233.644	200	576	3	176	179	stim179_inanimate_plants_tulip_3.png
233.844	200	577	3	177	88	stim088_animate_mammal_giraffe_4.png
234.044	200	578	3	178	78	stim078_animate_insect_grasshopper_2.png
234.244	200	579	3	179	82	stim082_animate_mammal_cow_2.png
234.444	200	580	3	180	7	stim007_animate_aquatic_fish_3.png
234.646	200	581	3	181	53	stim053_animate_human_faces_1.png
234.846	200	582	3	182	18	stim018_animate_aquatic_shrimp_2.png
235.046	200	583	3	183	20	stim020_animate_aquatic_shrimp_4.png
235.246	200	584	3	184	191	stim191_inanimate_tools_pan_3.png
237.278	200	585	3	185	117	stim117_inanimate_clothing_socks_1.png
237.478	200	586	3	186	38	stim038_animate_bird_penguin_2.png
237.678	200	587	3	187	171	stim171_inanimate_plants_sunflower_3.png
237.878	200	588	3	188	120	stim120_inanimate_clothing_socks_4.png
238.078	200	589	3	189	146	stim146_inanimate_furniture_chair_2.png
238.278	200	590	3	190	46	stim046_animate_human_child_2.png
238.478	200	591	3	191	34	stim034_animate_bird_peacock_2.png
238.678	200	592	3	192	12	stim012_animate_aquatic_seahorse_4.png
238.878	200	593	3	193	136	stim136_inanimate_fruits_pineapple_4.png
239.078	200	594	3	194	87	stim087_animate_mammal_giraffe_3.png
239.278	200	595	3	195	170	stim170_inanimate_plants_sunflower_2.png
239.478	200	596	3	196	124	stim124_inanimate_fruits_apple_4.png
239.678	200	597	3	197	194	stim194_inanimate_tools_scissors_2.png
239.878	200	598	3	198	133	stim133_inanimate_fruits_pineapple_1.png
240.078	200	599	3	199	6	stim006_animate_aquatic_fish_2.png
240.278	200	600	3	200	66	stim066_animate_insect_bug_2.png
250.094	200	601	4	1	200	stim200_inanimate_tools_wrench_4.png
250.294	200	602	4	2	78	stim078_animate_insect_grasshopper_2.png
250.494	200	603	4	3	155	stim155_inanimate_furniture_sofa_3.png
250.694	200	604	4	4	33	stim033_animate_bird_peacock_1.png
250.894	200	605	4	5	70	stim070_animate_insect_butterfly_2.png
251.094	200	606	4	6	137	stim137_inanimate_fruits_strawberry_1.png
251.294	200	607	4	7	90	stim090_animate_mammal_kangaroo_2.png
251.494	200	608	4	8	118	stim118_inanimate_clothing_socks_2.png
251.694	200	609	4	9	190	stim190_inanimate_tools_pan_2.png
251.894	200	610	4	10	124	stim124_inanimate_fruits_apple_4.png
252.094	200	611	4	11	15	stim015_animate_aquatic_shark_3.png
252.294	200	612	4	12	65	stim065_animate_insect_bug_1.png
252.494	200	613	4	13	193	stim193_inanimate_tools_scissors_1.png
252.694	200	614	4	14	128	stim128_inanimate_fruits_banana_4.png
252.894	200	615	4	15	145	stim145_inanimate_furniture_chair_1.png
253.094	200	616	4	16	115	stim115_inanimate_clothing_shirt_3.png
253.294	200	617	4	17	19	stim019_animate_aquatic_shrimp_3.png
253.494	200	618	4	18	69	stim069_animate_insect_butterfly_1.png
253.694	200	619	4	19	125	stim125_inanimate_fruits_banana_1.png
253.894	200	620	4	20	150	stim150_inanimate_furniture_closet_2.png
254.094	200	621	4	21	46	stim046_animate_human_child_2.png
254.296	200	622	4	22	88	stim088_animate_mammal_giraffe_4.png
254.496	200	623	4	23	60	stim060_animate_human_sports_4.png
254.696	200	624	4	24	148	stim148_inanimate_furniture_chair_4.png
254.896	200	625	4	25	185	stim185_inanimate_tools_hammer_1.png
255.096	200	626	4	26	36	stim036_animate_bird_peacock_4.png
255.296	200	627	4	27	79	stim079_animate_insect_grasshopper_3.png
255.496	200	628	4	28	198	stim198_inanimate_tools_wrench_2.png
255.696	200	629	4	29	138	stim138_inanimate_fruits_strawberry_2.png
255.896	200	630	4	30	177	stim177_inanimate_plants_tulip_1.png
256.096	200	631	4	31	178	stim178_inanimate_plants_tulip_2.png
256.296	200	632	4	32	127	stim127_inanimate_fruits_banana_3.png
256.496	200	633	4	33	6	stim006_animate_aquatic_fish_2.png
256.696	200	634	4	34	96	stim096_animate_mammal_monkey_4.png
256.896	200	635	4	35	85	stim085_animate_mammal_giraffe_1.png
257.096	200	636	4	36	163	stim163_inanimate_plants_bush_3.png
257.296	200	637	4	37	47	stim047_animate_human_child_3.png
257.496	200	638	4	38	2	stim002_animate_aquatic_crab_2.png
257.696	200	639	4	39	102	stim102_inanimate_clothing_gloves_2.png
257.896	200	640	4	40	3	stim003_animate_aquatic_crab_3.png
258.096	200	641	4	41	147	stim147_inanimate_furniture_chair_3.png
258.296	200	642	4	42	30	stim030_animate_bird_parrot_2.png
258.496	200	643	4	43	109	stim109_inanimate_clothing_jeans_1.png
258.696	200	644	4	44	45	stim045_animate_human_child_1.png
258.896	200	645	4	45	160	stim160_inanimate_furniture_table_4.png
259.096	200	646	4	46	16	stim016_animate_aquatic_shark_4.png
259.296	200	647	4	47	171	stim171_inanimate_plants_sunflower_3.png
259.496	200	648	4	48	144	stim144_inanimate_furniture_bed_4.png
259.696	200	649	4	49	22	stim022_animate_bird_chicken_2.png
259.896	200	650	4	50	111	stim111_inanimate_clothing_jeans_3.png
260.096	200	651	4	51	188	stim188_inanimate_tools_hammer_4.png
260.296	200	652	4	52	75	stim075_animate_insect_dragonfly_3.png
260.496	200	653	4	53	23	stim023_animate_bird_chicken_3.png
260.696	200	654	4	54	107	stim107_inanimate_clothing_hat_3.png
260.896	200	655	4	55	42	stim042_animate_human_baby_2.png
261.096	200	656	4	56	63	stim063_animate_insect_ant_3.png
261.296	200	657	4	57	119	stim119_inanimate_clothing_socks_3.png
261.496	200	658	4	58	129	stim129_inanimate_fruits_grape_1.png
261.696	200	659	4	59	28	stim028_animate_bird_duck_4.png
261.896	200	660	4	60	131	stim131_inanimate_fruits_grape_3.png
262.096	200	661	4	61	167	stim167_inanimate_plants_cactus_3.png
262.296	200	662	4	62	173	stim173_inanimate_plants_tree_1.png
262.496	200	663	4	63	74	stim074_animate_insect_dragonfly_2.png
262.696	200	664	4	64	136	stim136_inanimate_fruits_pineapple_4.png
262.896	200	665	4	65	37	stim037_animate_bird_penguin_1.png
263.096	200	666	4	66	31	stim031_animate_bird_parrot_3.png
263.296	200	667	4	67	165	stim165_inanimate_plants_cactus_1.png
263.496	200	668	4	68	24	stim024_animate_bird_chicken_4.png
263.696	200	669	4	69	140	stim140_inanimate_fruits_strawberry_4.png
263.896	200	670	4	70	53	stim053_animate_human_faces_1.png
264.096	200	671	4	71	174	stim174_inanimate_plants_tree_2.png
264.296	200	672	4	72	73	stim073_animate_insect_dragonfly_1.png
264.496	200	673	4	73	121	stim121_inanimate_fruits_apple_1.png
264.696	200	674	4	74	180	stim180_inanimate_plants_tulip_4.png
264.896	200	675	4	75	18	stim018_animate_aquatic_shrimp_2.png
265.096	200	676	4	76	159	stim159_inanimate_furniture_table_3.png
289.078	200	677	4	77	67	stim067_animate_insect_bug_3.png
289.278	200	678	4	78	62	stim062_animate_insect_ant_2.png
289.478	200	679	4	79	94	stim094_animate_mammal_monkey_2.png
289.678	200	680	4	80	91	stim091_animate_mammal_kangaroo_3.png
289.878	200	681	4	81	97	stim097_animate_mammal_rhino_1.png
290.078	200	682	4	82	189	stim189_inanimate_tools_pan_1.png
290.278	200	683	4	83	187	stim187_inanimate_tools_hammer_3.png
290.478	200	684	4	84	149	stim149_inanimate_furniture_closet_1.png
290.678	200	685	4	85	143	stim143_inanimate_furniture_bed_3.png
290.878	200	686	4	86	32	stim032_animate_bird_parrot_4.png
291.078	200	687	4	87	199	stim199_inanimate_tools_wrench_3.png
291.278	200	688	4	88	146	stim146_inanimate_furniture_chair_2.png
291.478	200	689	4	89	183	stim183_inanimate_tools_broom_3.png
291.678	200	690	4	90	80	stim080_animate_insect_grasshopper_4.png
291.878	200	691	4	91	17	stim017_animate_aquatic_shrimp_1.png
292.078	200	692	4	92	182	stim182_inanimate_tools_broom_2.png
292.278	200	693	4	93	175	stim175_inanimate_plants_tree_3.png
292.478	200	694	4	94	156	stim156_inanimate_furniture_sofa_4.png
292.678	200	695	4	95	11	stim011_animate_aquatic_seahorse_3.png
292.878	200	696	4	96	20	stim020_animate_aquatic_shrimp_4.png
293.078	200	697	4	97	103	stim103_inanimate_clothing_gloves_3.png
293.278	200	698	4	98	13	stim013_animate_aquatic_shark_1.png
293.478	200	699	4	99	108	stim108_inanimate_clothing_hat_4.png
293.678	200	700	4	100	122	stim122_inanimate_fruits_apple_2.png
293.878	200	701	4	101	34	stim034_animate_bird_peacock_2.png
294.078	200	702	4	102	66	stim066_animate_insect_bug_2.png
294.278	200	703	4	103	113	stim113_inanimate_clothing_shirt_1.png
294.478	200	704	4	104	158	stim158_inanimate_furniture_table_2.png
294.678	200	705	4	105	7	stim007_animate_aquatic_fish_3.png
294.878	200	706	4	106	56	stim056_animate_human_faces_4.png
295.078	200	707	4	107	116	stim116_inanimate_clothing_shirt_4.png
295.278	200	708	4	108	35	stim035_animate_bird_peacock_3.png
295.478	200	709	4	109	152	stim152_inanimate_furniture_closet_4.png
295.678	200	710	4	110	117	stim117_inanimate_clothing_socks_1.png
295.878	200	711	4	111	72	stim072_animate_insect_butterfly_4.png
296.078	200	712	4	112	8	stim008_animate_aquatic_fish_4.png
296.278	200	713	4	113	105	stim105_inanimate_clothing_hat_1.png
296.478	200	714	4	114	95	stim095_animate_mammal_monkey_3.png
296.678	200	715	4	115	112	stim112_inanimate_clothing_jeans_4.png
296.878	200	716	4	116	87	stim087_animate_mammal_giraffe_3.png
297.078	200	717	4	117	142	stim142_inanimate_furniture_bed_2.png
297.278	200	718	4	118	54	stim054_animate_human_faces_2.png
297.478	200	719	4	119	106	stim106_inanimate_clothing_hat_2.png
297.678	200	720	4	120	99	stim099_animate_mammal_rhino_3.png
297.878	200	721	4	121	195	stim195_inanimate_tools_scissors_3.png
298.078	200	722	4	122	168	stim168_inanimate_plants_cactus_4.png
316.578	200	723	4	123	172	stim172_inanimate_plants_sunflower_4.png
316.778	200	724	4	124	4	stim004_animate_aquatic_crab_4.png
316.978	200	725	4	125	50	stim050_animate_human_clown_2.png
317.178	200	726	4	126	162	stim162_inanimate_plants_bush_2.png
317.378	200	727	4	127	191	stim191_inanimate_tools_pan_3.png
317.578	200	728	4	128	5	stim005_animate_aquatic_fish_1.png
317.778	200	729	4	129	1	stim001_animate_aquatic_crab_1.png
317.978	200	730	4	130	132	stim132_inanimate_fruits_grape_4.png
318.178	200	731	4	131	9	stim009_animate_aquatic_seahorse_1.png
318.378	200	732	4	132	81	stim081_animate_mammal_cow_1.png
318.578	200	733	4	133	27	stim027_animate_bird_duck_3.png
318.778	200	734	4	134	154	stim154_inanimate_furniture_sofa_2.png
318.978	200	735	4	135	76	stim076_animate_insect_dragonfly_4.png
319.178	200	736	4	136	101	stim101_inanimate_clothing_gloves_1.png
319.378	200	737	4	137	141	stim141_inanimate_furniture_bed_1.png
319.578	200	738	4	138	192	stim192_inanimate_tools_pan_4.png
319.778	200	739	4	139	169	stim169_inanimate_plants_sunflower_1.png
319.98	200	740	4	140	59	stim059_animate_human_sports_3.png
320.18	200	741	4	141	181	stim181_inanimate_tools_broom_1.png
320.38	200	742	4	142	84	stim084_animate_mammal_cow_4.png
320.58	200	743	4	143	164	stim164_inanimate_plants_bush_4.png
320.78	200	744	4	144	10	stim010_animate_aquatic_seahorse_2.png
320.98	200	745	4	145	186	stim186_inanimate_tools_hammer_2.png
321.18	200	746	4	146	14	stim014_animate_aquatic_shark_2.png
321.38	200	747	4	147	38	stim038_animate_bird_penguin_2.png
321.58	200	748	4	148	133	stim133_inanimate_fruits_pineapple_1.png
321.78	200	749	4	149	12	stim012_animate_aquatic_seahorse_4.png
321.98	200	750	4	150	83	stim083_animate_mammal_cow_3.png
322.18	200	751	4	151	61	stim061_animate_insect_ant_1.png
322.38	200	752	4	152	25	stim025_animate_bird_duck_1.png
322.58	200	753	4	153	100	stim100_animate_mammal_rhino_4.png
322.78	200	754	4	154	55	stim055_animate_human_faces_3.png
322.98	200	755	4	155	77	stim077_animate_insect_grasshopper_1.png
337.584	200	756	4	156	130	stim130_inanimate_fruits_grape_2.png
337.792	200	757	4	157	98	stim098_animate_mammal_rhino_2.png
338	200	758	4	158	170	stim170_inanimate_plants_sunflower_2.png
338.208	200	759	4	159	197	stim197_inanimate_tools_wrench_1.png
338.416	200	760	4	160	196	stim196_inanimate_tools_scissors_4.png
338.626	200	761	4	161	135	stim135_inanimate_fruits_pineapple_3.png
338.834	200	762	4	162	110	stim110_inanimate_clothing_jeans_2.png
339.042	200	763	4	163	93	stim093_animate_mammal_monkey_1.png
339.25	200	764	4	164	151	stim151_inanimate_furniture_closet_3.png
339.46	200	765	4	165	21	stim021_animate_bird_chicken_1.png
339.668	200	766	4	166	44	stim044_animate_human_baby_4.png
339.876	200	767	4	167	64	stim064_animate_insect_ant_4.png
340.084	200	768	4	168	194	stim194_inanimate_tools_scissors_2.png
340.292	200	769	4	169	49	stim049_animate_human_clown_1.png
340.502	200	770	4	170	48	stim048_animate_human_child_4.png
340.71	200	771	4	171	104	stim104_inanimate_clothing_gloves_4.png
340.918	200	772	4	172	89	stim089_animate_mammal_kangaroo_1.png
341.126	200	773	4	173	176	stim176_inanimate_plants_tree_4.png
341.334	200	774	4	174	39	stim039_animate_bird_penguin_3.png
341.544	200	775	4	175	86	stim086_animate_mammal_giraffe_2.png
341.752	200	776	4	176	92	stim092_animate_mammal_kangaroo_4.png
341.96	200	777	4	177	134	stim134_inanimate_fruits_pineapple_2.png
342.168	200	778	4	178	71	stim071_animate_insect_butterfly_3.png
342.378	200	779	4	179	179	stim179_inanimate_plants_tulip_3.png
342.586	200	780	4	180	43	stim043_animate_human_baby_3.png
342.794	200	781	4	181	161	stim161_inanimate_plants_bush_1.png
343.002	200	782	4	182	139	stim139_inanimate_fruits_strawberry_3.png
343.21	200	783	4	183	58	stim058_animate_human_sports_2.png
343.42	200	784	4	184	153	stim153_inanimate_furniture_sofa_1.png
343.628	200	785	4	185	114	stim114_inanimate_clothing_shirt_2.png
343.836	200	786	4	186	126	stim126_inanimate_fruits_banana_2.png
344.044	200	787	4	187	68	stim068_animate_insect_bug_4.png
344.252	200	788	4	188	157	stim157_inanimate_furniture_table_1.png
344.462	200	789	4	189	51	stim051_animate_human_clown_3.png
344.67	200	790	4	190	120	stim120_inanimate_clothing_socks_4.png
344.878	200	791	4	191	57	stim057_animate_human_sports_1.png
345.086	200	792	4	192	184	stim184_inanimate_tools_broom_4.png
345.296	200	793	4	193	41	stim041_animate_human_baby_1.png
345.504	200	794	4	194	123	stim123_inanimate_fruits_apple_3.png
345.712	200	795	4	195	166	stim166_inanimate_plants_cactus_2.png
345.92	200	796	4	196	26	stim026_animate_bird_duck_2.png
346.128	200	797	4	197	29	stim029_animate_bird_parrot_1.png
346.338	200	798	4	198	40	stim040_animate_bird_penguin_4.png
346.546	200	799	4	199	82	stim082_animate_mammal_cow_2.png
346.754	200	800	4	200	52	stim052_animate_human_clown_4.png
