onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
36.364	200	31	1	31	46	stim046_animate_human_child_2.png
36.564	200	32	1	32	89	stim089_animate_mammal_kangaroo_1.png
36.764	200	33	1	33	158	stim158_inanimate_furniture_table_2.png
36.964	200	34	1	34	77	stim077_animate_insect_grasshopper_1.png
37.164	200	35	1	35	95	stim095_animate_mammal_monkey_3.png
37.364	200	36	1	36	115	stim115_inanimate_clothing_shirt_3.png
37.564	200	37	1	37	50	stim050_animate_human_clown_2.png
37.764	200	38	1	38	175	stim175_inanimate_plants_tree_3.png
37.964	200	39	1	39	113	stim113_inanimate_clothing_shirt_1.png
38.164	200	40	1	40	44	stim044_animate_human_baby_4.png
38.364	200	41	1	41	121	stim121_inanimate_fruits_apple_1.png
38.564	200	42	1	42	4	stim004_animate_aquatic_crab_4.png
38.764	200	43	1	43	16	stim016_animate_aquatic_shark_4.png
38.964	200	44	1	44	28	stim028_animate_bird_duck_4.png
39.164	200	45	1	45	152	stim152_inanimate_furniture_closet_4.png
39.364	200	46	1	46	157	stim157_inanimate_furniture_table_1.png
39.564	200	47	1	47	45	stim045_animate_human_child_1.png
39.764	200	48	1	48	187	stim187_inanimate_tools_hammer_3.png
39.964	200	49	1	49	190	stim190_inanimate_tools_pan_2.png
40.164	200	50	1	50	5	stim005_animate_aquatic_fish_1.png
40.364	200	51	1	51	112	stim112_inanimate_clothing_jeans_4.png
40.564	200	52	1	52	107	stim107_inanimate_clothing_hat_3.png
40.764	200	53	1	53	52	stim052_animate_human_clown_4.png
40.964	200	54	1	54	166	stim166_inanimate_plants_cactus_2.png
41.164	200	55	1	55	29	stim029_animate_bird_parrot_1.png
41.364	200	56	1	56	125	stim125_inanimate_fruits_banana_1.png
41.564	200	57	1	57	153	stim153_inanimate_furniture_sofa_1.png
41.764	200	58	1	58	182	stim182_inanimate_tools_broom_2.png
41.964	200	59	1	59	92	stim092_animate_mammal_kangaroo_4.png
42.164	200	60	1	60	116	stim116_inanimate_clothing_shirt_4.png
42.364	200	61	1	61	127	stim127_inanimate_fruits_banana_3.png
42.564	200	62	1	62	31	stim031_animate_bird_parrot_3.png
42.764	200	63	1	63	133	stim133_inanimate_fruits_pineapple_1.png
42.964	200	64	1	64	185	stim185_inanimate_tools_hammer_1.png
43.164	200	65	1	65	3	stim003_animate_aquatic_crab_3.png
43.364	200	66	1	66	150	stim150_inanimate_furniture_closet_2.png
43.564	200	67	1	67	11	stim011_animate_aquatic_seahorse_3.png
43.764	200	68	1	68	122	stim122_inanimate_fruits_apple_2.png
43.964	200	69	1	69	132	stim132_inanimate_fruits_grape_4.png
44.164	200	70	1	70	26	stim026_animate_bird_duck_2.png
44.364	200	71	1	71	79	stim079_animate_insect_grasshopper_3.png
44.564	200	72	1	72	118	stim118_inanimate_clothing_socks_2.png
44.764	200	73	1	73	163	stim163_inanimate_plants_bush_3.png
44.964	200	74	1	74	197	stim197_inanimate_tools_wrench_1.png
45.164	200	75	1	75	54	stim054_animate_human_faces_2.png
45.364	200	76	1	76	68	stim068_animate_insect_bug_4.png
45.564	200	77	1	77	12	stim012_animate_aquatic_seahorse_4.png
45.764	200	78	1	78	137	stim137_inanimate_fruits_strawberry_1.png
45.964	200	79	1	79	75	stim075_animate_insect_dragonfly_3.png
46.164	200	80	1	80	111	stim111_inanimate_clothing_jeans_3.png
46.364	200	81	1	81	174	stim174_inanimate_plants_tree_2.png
46.564	200	82	1	82	53	stim053_animate_human_faces_1.png
46.764	200	83	1	83	189	stim189_inanimate_tools_pan_1.png
46.964	200	84	1	84	165	stim165_inanimate_plants_cactus_1.png
47.164	200	85	1	85	110	stim110_inanimate_clothing_jeans_2.png
47.364	200	86	1	86	36	stim036_animate_bird_peacock_4.png
47.564	200	87	1	87	146	stim146_inanimate_furniture_chair_2.png
47.764	200	88	1	88	94	stim094_animate_mammal_monkey_2.png
47.964	200	89	1	89	61	stim061_animate_insect_ant_1.png
48.164	200	90	1	90	76	stim076_animate_insect_dragonfly_4.png
48.364	200	91	1	91	62	stim062_animate_insect_ant_2.png
48.564	200	92	1	92	155	stim155_inanimate_furniture_sofa_3.png
48.764	200	93	1	93	178	stim178_inanimate_plants_tulip_2.png
48.964	200	94	1	94	70	stim070_animate_insect_butterfly_2.png
49.164	200	95	1	95	7	stim007_animate_aquatic_fish_3.png
49.364	200	96	1	96	140	stim140_inanimate_fruits_strawberry_4.png
49.564	200	97	1	97	195	stim195_inanimate_tools_scissors_3.png
49.764	200	98	1	98	40	stim040_animate_bird_penguin_4.png
49.964	200	99	1	99	69	stim069_animate_insect_butterfly_1.png
50.164	200	100	1	100	86	stim086_animate_mammal_giraffe_2.png
50.364	200	101	1	101	167	stim167_inanimate_plants_cactus_3.png
50.564	200	102	1	102	57	stim057_animate_human_sports_1.png
50.764	200	103	1	103	131	stim131_inanimate_fruits_grape_3.png
50.964	200	104	1	104	71	stim071_animate_insect_butterfly_3.png
51.164	200	105	1	105	143	stim143_inanimate_furniture_bed_3.png
51.364	200	106	1	106	194	stim194_inanimate_tools_scissors_2.png
51.564	200	107	1	107	38	stim038_animate_bird_penguin_2.png
51.764	200	108	1	108	33	stim033_animate_bird_peacock_1.png
51.964	200	109	1	109	144	stim144_inanimate_furniture_bed_4.png
52.164	200	110	1	110	19	stim019_animate_aquatic_shrimp_3.png
52.364	200	111	1	111	97	stim097_animate_mammal_rhino_1.png
52.564	200	112	1	112	82	stim082_animate_mammal_cow_2.png
52.764	200	113	1	113	55	stim055_animate_human_faces_3.png
52.964	200	114	1	114	23	stim023_animate_bird_chicken_3.png
53.164	200	115	1	115	15	stim015_animate_aquatic_shark_3.png
53.364	200	116	1	116	39	stim039_animate_bird_penguin_3.png
53.564	200	117	1	117	108	stim108_inanimate_clothing_hat_4.png
53.764	200	118	1	118	177	stim177_inanimate_plants_tulip_1.png
53.964	200	119	1	119	21	stim021_animate_bird_chicken_1.png
54.164	200	120	1	120	126	stim126_inanimate_fruits_banana_2.png
54.364	200	121	1	121	10	stim010_animate_aquatic_seahorse_2.png
54.564	200	122	1	122	199	stim199_inanimate_tools_wrench_3.png
54.764	200	123	1	123	65	stim065_animate_insect_bug_1.png
54.964	200	124	1	124	78	stim078_animate_insect_grasshopper_2.png
55.164	200	125	1	125	37	stim037_animate_bird_penguin_1.png
55.364	200	126	1	126	120	stim120_inanimate_clothing_socks_4.png
55.564	200	127	1	127	99	stim099_animate_mammal_rhino_3.png
55.764	200	128	1	128	58	stim058_animate_human_sports_2.png
55.964	200	129	1	129	147	stim147_inanimate_furniture_chair_3.png
56.164	200	130	1	130	49	stim049_animate_human_clown_1.png
56.364	200	131	1	131	136	stim136_inanimate_fruits_pineapple_4.png
56.564	200	132	1	132	117	stim117_inanimate_clothing_socks_1.png
56.764	200	133	1	133	18	stim018_animate_aquatic_shrimp_2.png
56.964	200	134	1	134	148	stim148_inanimate_furniture_chair_4.png
57.164	200	135	1	135	173	stim173_inanimate_plants_tree_1.png
57.364	200	136	1	136	164	stim164_inanimate_plants_bush_4.png
57.564	200	137	1	137	41	stim041_animate_human_baby_1.png
57.764	200	138	1	138	169	stim169_inanimate_plants_sunflower_1.png
57.964	200	139	1	139	98	stim098_animate_mammal_rhino_2.png
58.164	200	140	1	140	160	stim160_inanimate_furniture_table_4.png
58.364	200	141	1	141	105	stim105_inanimate_clothing_hat_1.png
58.564	200	142	1	142	161	stim161_inanimate_plants_bush_1.png
58.764	200	143	1	143	22	stim022_animate_bird_chicken_2.png
58.964	200	144	1	144	192	stim192_inanimate_tools_pan_4.png
59.164	200	145	1	145	176	stim176_inanimate_plants_tree_4.png
59.364	200	146	1	146	27	stim027_animate_bird_duck_3.png
59.564	200	147	1	147	181	stim181_inanimate_tools_broom_1.png
59.764	200	148	1	148	48	stim048_animate_human_child_4.png
59.964	200	149	1	149	171	stim171_inanimate_plants_sunflower_3.png
60.164	200	150	1	150	196	stim196_inanimate_tools_scissors_4.png
60.364	200	151	1	151	139	stim139_inanimate_fruits_strawberry_3.png
60.564	200	152	1	152	85	stim085_animate_mammal_giraffe_1.png
60.764	200	153	1	153	128	stim128_inanimate_fruits_banana_4.png
60.964	200	154	1	154	1	stim001_animate_aquatic_crab_1.png
61.164	200	155	1	155	172	stim172_inanimate_plants_sunflower_4.png
61.364	200	156	1	156	130	stim130_inanimate_fruits_grape_2.png
61.564	200	157	1	157	14	stim014_animate_aquatic_shark_2.png
61.764	200	158	1	158	184	stim184_inanimate_tools_broom_4.png
61.964	200	159	1	159	17	stim017_animate_aquatic_shrimp_1.png
62.164	200	160	1	160	159	stim159_inanimate_furniture_table_3.png
62.364	200	161	1	161	154	stim154_inanimate_furniture_sofa_2.png
62.564	200	162	1	162	74	stim074_animate_insect_dragonfly_2.png
62.764	200	163	1	163	73	stim073_animate_insect_dragonfly_1.png
62.964	200	164	1	164	64	stim064_animate_insect_ant_4.png
63.164	200	165	1	165	34	stim034_animate_bird_peacock_2.png
63.364	200	166	1	166	145	stim145_inanimate_furniture_chair_1.png
63.564	200	167	1	167	149	stim149_inanimate_furniture_closet_1.png
63.764	200	168	1	168	51	stim051_animate_human_clown_3.png
63.964	200	169	1	169	47	stim047_animate_human_child_3.png
64.164	200	170	1	170	80	stim080_animate_insect_grasshopper_4.png
64.364	200	171	1	171	101	stim101_inanimate_clothing_gloves_1.png
64.564	200	172	1	172	90	stim090_animate_mammal_kangaroo_2.png
64.764	200	173	1	173	20	stim020_animate_aquatic_shrimp_4.png
64.964	200	174	1	174	168	stim168_inanimate_plants_cactus_4.png
65.164	200	175	1	175	24	stim024_animate_bird_chicken_4.png
65.364	200	176	1	176	35	stim035_animate_bird_peacock_3.png
65.564	200	177	1	177	25	stim025_animate_bird_duck_1.png
65.764	200	178	1	178	183	stim183_inanimate_tools_broom_3.png
65.964	200	179	1	179	124	stim124_inanimate_fruits_apple_4.png
66.164	200	180	1	180	96	stim096_animate_mammal_monkey_4.png
66.364	200	181	1	181	114	stim114_inanimate_clothing_shirt_2.png
66.564	200	182	1	182	43	stim043_animate_human_baby_3.png
66.764	200	183	1	183	84	stim084_animate_mammal_cow_4.png
66.964	200	184	1	184	32	stim032_animate_bird_parrot_4.png
67.164	200	185	1	185	156	stim156_inanimate_furniture_sofa_4.png
67.364	200	186	1	186	134	stim134_inanimate_fruits_pineapple_2.png
67.564	200	187	1	187	13	stim013_animate_aquatic_shark_1.png
67.764	200	188	1	188	106	stim106_inanimate_clothing_hat_2.png
67.964	200	189	1	189	109	stim109_inanimate_clothing_jeans_1.png
68.164	200	190	1	190	83	stim083_animate_mammal_cow_3.png
68.364	200	191	1	191	180	stim180_inanimate_plants_tulip_4.png
68.564	200	192	1	192	103	stim103_inanimate_clothing_gloves_3.png
68.764	200	193	1	193	193	stim193_inanimate_tools_scissors_1.png
68.964	200	194	1	194	59	stim059_animate_human_sports_3.png
69.164	200	195	1	195	87	stim087_animate_mammal_giraffe_3.png
69.364	200	196	1	196	186	stim186_inanimate_tools_hammer_2.png
69.564	200	197	1	197	56	stim056_animate_human_faces_4.png
69.764	200	198	1	198	81	stim081_animate_mammal_cow_1.png
69.964	200	199	1	199	6	stim006_animate_aquatic_fish_2.png
70.164	200	200	1	200	91	stim091_animate_mammal_kangaroo_3.png
82.916	200	201	2	1	53	stim053_animate_human_faces_1.png
83.116	200	202	2	2	126	stim126_inanimate_fruits_banana_2.png
83.316	200	203	2	3	14	stim014_animate_aquatic_shark_2.png
83.516	200	204	2	4	118	stim118_inanimate_clothing_socks_2.png
83.716	200	205	2	5	197	stim197_inanimate_tools_wrench_1.png
83.916	200	206	2	6	104	stim104_inanimate_clothing_gloves_4.png
84.116	200	207	2	7	20	stim020_animate_aquatic_shrimp_4.png
84.316	200	208	2	8	142	stim142_inanimate_furniture_bed_2.png
84.516	200	209	2	9	12	stim012_animate_aquatic_seahorse_4.png
84.716	200	210	2	10	31	stim031_animate_bird_parrot_3.png
84.916	200	211	2	11	76	stim076_animate_insect_dragonfly_4.png
85.116	200	212	2	12	130	stim130_inanimate_fruits_grape_2.png
85.316	200	213	2	13	194	stim194_inanimate_tools_scissors_2.png
85.516	200	214	2	14	145	stim145_inanimate_furniture_chair_1.png
85.716	200	215	2	15	50	stim050_animate_human_clown_2.png
85.916	200	216	2	16	38	stim038_animate_bird_penguin_2.png
86.116	200	217	2	17	168	stim168_inanimate_plants_cactus_4.png
86.316	200	218	2	18	17	stim017_animate_aquatic_shrimp_1.png
86.516	200	219	2	19	155	stim155_inanimate_furniture_sofa_3.png
86.716	200	220	2	20	132	stim132_inanimate_fruits_grape_4.png
86.916	200	221	2	21	52	stim052_animate_human_clown_4.png
87.116	200	222	2	22	113	stim113_inanimate_clothing_shirt_1.png
87.316	200	223	2	23	92	stim092_animate_mammal_kangaroo_4.png
87.516	200	224	2	24	58	stim058_animate_human_sports_2.png
87.716	200	225	2	25	125	stim125_inanimate_fruits_banana_1.png
87.916	200	226	2	26	60	stim060_animate_human_sports_4.png
88.116	200	227	2	27	22	stim022_animate_bird_chicken_2.png
88.316	200	228	2	28	172	stim172_inanimate_plants_sunflower_4.png
88.516	200	229	2	29	18	stim018_animate_aquatic_shrimp_2.png
88.716	200	230	2	30	124	stim124_inanimate_fruits_apple_4.png
88.916	200	231	2	31	140	stim140_inanimate_fruits_strawberry_4.png
89.116	200	232	2	32	54	stim054_animate_human_faces_2.png
89.316	200	233	2	33	44	stim044_animate_human_baby_4.png
89.516	200	234	2	34	99	stim099_animate_mammal_rhino_3.png
89.716	200	235	2	35	186	stim186_inanimate_tools_hammer_2.png
89.916	200	236	2	36	141	stim141_inanimate_furniture_bed_1.png
90.116	200	237	2	37	177	stim177_inanimate_plants_tulip_1.png
90.316	200	238	2	38	29	stim029_animate_bird_parrot_1.png
90.516	200	239	2	39	42	stim042_animate_human_baby_2.png
90.716	200	240	2	40	144	stim144_inanimate_furniture_bed_4.png
90.916	200	241	2	41	24	stim024_animate_bird_chicken_4.png
91.116	200	242	2	42	121	stim121_inanimate_fruits_apple_1.png
91.316	200	243	2	43	159	stim159_inanimate_furniture_table_3.png
91.516	200	244	2	44	135	stim135_inanimate_fruits_pineapple_3.png
91.716	200	245	2	45	5	stim005_animate_aquatic_fish_1.png
91.916	200	246	2	46	3	stim003_animate_aquatic_crab_3.png
92.116	200	247	2	47	49	stim049_animate_human_clown_1.png
92.316	200	248	2	48	156	stim156_inanimate_furniture_sofa_4.png
92.516	200	249	2	49	85	stim085_animate_mammal_giraffe_1.png
92.716	200	250	2	50	77	stim077_animate_insect_grasshopper_1.png
92.916	200	251	2	51	151	stim151_inanimate_furniture_closet_3.png
93.116	200	252	2	52	174	stim174_inanimate_plants_tree_2.png
93.316	200	253	2	53	162	stim162_inanimate_plants_bush_2.png
93.516	200	254	2	54	157	stim157_inanimate_furniture_table_1.png
93.716	200	255	2	55	78	stim078_animate_insect_grasshopper_2.png
93.916	200	256	2	56	25	stim025_animate_bird_duck_1.png
94.116	200	257	2	57	35	stim035_animate_bird_peacock_3.png
94.316	200	258	2	58	182	stim182_inanimate_tools_broom_2.png
94.516	200	259	2	59	48	stim048_animate_human_child_4.png
94.716	200	260	2	60	16	stim016_animate_aquatic_shark_4.png
94.916	200	261	2	61	122	stim122_inanimate_fruits_apple_2.png
95.116	200	262	2	62	84	stim084_animate_mammal_cow_4.png
95.316	200	263	2	63	149	stim149_inanimate_furniture_closet_1.png
95.516	200	264	2	64	187	stim187_inanimate_tools_hammer_3.png
95.716	200	265	2	65	167	stim167_inanimate_plants_cactus_3.png
95.916	200	266	2	66	74	stim074_animate_insect_dragonfly_2.png
96.116	200	267	2	67	9	stim009_animate_aquatic_seahorse_1.png
96.316	200	268	2	68	189	stim189_inanimate_tools_pan_1.png
96.516	200	269	2	69	106	stim106_inanimate_clothing_hat_2.png
96.716	200	270	2	70	139	stim139_inanimate_fruits_strawberry_3.png
96.916	200	271	2	71	165	stim165_inanimate_plants_cactus_1.png
97.116	200	272	2	72	114	stim114_inanimate_clothing_shirt_2.png
97.316	200	273	2	73	43	stim043_animate_human_baby_3.png
97.516	200	274	2	74	6	stim006_animate_aquatic_fish_2.png
97.716	200	275	2	75	143	stim143_inanimate_furniture_bed_3.png
97.916	200	276	2	76	39	stim039_animate_bird_penguin_3.png
98.116	200	277	2	77	63	stim063_animate_insect_ant_3.png
122.05	200	278	2	78	148	stim148_inanimate_furniture_chair_4.png
122.25	200	279	2	79	8	stim008_animate_aquatic_fish_4.png
122.45	200	280	2	80	91	stim091_animate_mammal_kangaroo_3.png
122.65	200	281	2	81	69	stim069_animate_insect_butterfly_1.png
122.85	200	282	2	82	127	stim127_inanimate_fruits_banana_3.png
123.05	200	283	2	83	56	stim056_animate_human_faces_4.png
123.25	200	284	2	84	82	stim082_animate_mammal_cow_2.png
123.45	200	285	2	85	128	stim128_inanimate_fruits_banana_4.png
123.65	200	286	2	86	129	stim129_inanimate_fruits_grape_1.png
123.85	200	287	2	87	137	stim137_inanimate_fruits_strawberry_1.png
124.05	200	288	2	88	117	stim117_inanimate_clothing_socks_1.png
124.25	200	289	2	89	123	stim123_inanimate_fruits_apple_3.png
124.45	200	290	2	90	62	stim062_animate_insect_ant_2.png
124.65	200	291	2	91	97	stim097_animate_mammal_rhino_1.png
124.85	200	292	2	92	198	stim198_inanimate_tools_wrench_2.png
125.05	200	293	2	93	147	stim147_inanimate_furniture_chair_3.png
125.25	200	294	2	94	98	stim098_animate_mammal_rhino_2.png
125.45	200	295	2	95	169	stim169_inanimate_plants_sunflower_1.png
125.65	200	296	2	96	171	stim171_inanimate_plants_sunflower_3.png
125.85	200	297	2	97	119	stim119_inanimate_clothing_socks_3.png
126.05	200	298	2	98	185	stim185_inanimate_tools_hammer_1.png
126.25	200	299	2	99	7	stim007_animate_aquatic_fish_3.png
126.45	200	300	2	100	88	stim088_animate_mammal_giraffe_4.png
126.65	200	301	2	101	26	stim026_animate_bird_duck_2.png
126.85	200	302	2	102	4	stim004_animate_aquatic_crab_4.png
127.05	200	303	2	103	59	stim059_animate_human_sports_3.png
127.25	200	304	2	104	180	stim180_inanimate_plants_tulip_4.png
127.45	200	305	2	105	179	stim179_inanimate_plants_tulip_3.png
127.65	200	306	2	106	66	stim066_animate_insect_bug_2.png
127.85	200	307	2	107	138	stim138_inanimate_fruits_strawberry_2.png
128.05	200	308	2	108	23	stim023_animate_bird_chicken_3.png
128.25	200	309	2	109	64	stim064_animate_insect_ant_4.png
128.45	200	310	2	110	111	stim111_inanimate_clothing_jeans_3.png
128.65	200	311	2	111	86	stim086_animate_mammal_giraffe_2.png
128.85	200	312	2	112	192	stim192_inanimate_tools_pan_4.png
129.05	200	313	2	113	96	stim096_animate_mammal_monkey_4.png
129.25	200	314	2	114	196	stim196_inanimate_tools_scissors_4.png
129.45	200	315	2	115	176	stim176_inanimate_plants_tree_4.png
129.65	200	316	2	116	79	stim079_animate_insect_grasshopper_3.png
129.85	200	317	2	117	65	stim065_animate_insect_bug_1.png
130.05	200	318	2	118	133	stim133_inanimate_fruits_pineapple_1.png
130.25	200	319	2	119	136	stim136_inanimate_fruits_pineapple_4.png
130.45	200	320	2	120	93	stim093_animate_mammal_monkey_1.png
130.65	200	321	2	121	110	stim110_inanimate_clothing_jeans_2.png
130.85	200	322	2	122	40	stim040_animate_bird_penguin_4.png
131.05	200	323	2	123	164	stim164_inanimate_plants_bush_4.png
131.25	200	324	2	124	30	stim030_animate_bird_parrot_2.png
131.45	200	325	2	125	116	stim116_inanimate_clothing_shirt_4.png
131.65	200	326	2	126	152	stim152_inanimate_furniture_closet_4.png
131.85	200	327	2	127	108	stim108_inanimate_clothing_hat_4.png
132.05	200	328	2	128	175	stim175_inanimate_plants_tree_3.png
132.25	200	329	2	129	170	stim170_inanimate_plants_sunflower_2.png
132.45	200	330	2	130	72	stim072_animate_insect_butterfly_4.png
132.65	200	331	2	131	150	stim150_inanimate_furniture_closet_2.png
132.85	200	332	2	132	13	stim013_animate_aquatic_shark_1.png
133.05	200	333	2	133	55	stim055_animate_human_faces_3.png
133.25	200	334	2	134	94	stim094_animate_mammal_monkey_2.png
133.45	200	335	2	135	153	stim153_inanimate_furniture_sofa_1.png
133.65	200	336	2	136	45	stim045_animate_human_child_1.png
133.85	200	337	2	137	28	stim028_animate_bird_duck_4.png
134.05	200	338	2	138	11	stim011_animate_aquatic_seahorse_3.png
134.25	200	339	2	139	73	stim073_animate_insect_dragonfly_1.png
134.45	200	340	2	140	131	stim131_inanimate_fruits_grape_3.png
134.65	200	341	2	141	51	stim051_animate_human_clown_3.png
134.85	200	342	2	142	188	stim188_inanimate_tools_hammer_4.png
135.05	200	343	2	143	181	stim181_inanimate_tools_broom_1.png
135.25	200	344	2	144	81	stim081_animate_mammal_cow_1.png
135.45	200	345	2	145	80	stim080_animate_insect_grasshopper_4.png
135.65	200	346	2	146	184	stim184_inanimate_tools_broom_4.png
135.85	200	347	2	147	120	stim120_inanimate_clothing_socks_4.png
136.05	200	348	2	148	109	stim109_inanimate_clothing_jeans_1.png
136.25	200	349	2	149	178	stim178_inanimate_plants_tulip_2.png
136.45	200	350	2	150	195	stim195_inanimate_tools_scissors_3.png
136.65	200	351	2	151	100	stim100_animate_mammal_rhino_4.png
136.85	200	352	2	152	41	stim041_animate_human_baby_1.png
137.05	200	353	2	153	190	stim190_inanimate_tools_pan_2.png
137.25	200	354	2	154	57	stim057_animate_human_sports_1.png
137.45	200	355	2	155	154	stim154_inanimate_furniture_sofa_2.png
137.65	200	356	2	156	107	stim107_inanimate_clothing_hat_3.png
137.85	200	357	2	157	2	stim002_animate_aquatic_crab_2.png
138.05	200	358	2	158	19	stim019_animate_aquatic_shrimp_3.png
138.25	200	359	2	159	15	stim015_animate_aquatic_shark_3.png
138.45	200	360	2	160	101	stim101_inanimate_clothing_gloves_1.png
138.65	200	361	2	161	112	stim112_inanimate_clothing_jeans_4.png
138.85	200	362	2	162	173	stim173_inanimate_plants_tree_1.png
139.05	200	363	2	163	105	stim105_inanimate_clothing_hat_1.png
139.25	200	364	2	164	21	stim021_animate_bird_chicken_1.png
139.45	200	365	2	165	102	stim102_inanimate_clothing_gloves_2.png
139.65	200	366	2	166	161	stim161_inanimate_plants_bush_1.png
139.85	200	367	2	167	36	stim036_animate_bird_peacock_4.png
140.05	200	368	2	168	191	stim191_inanimate_tools_pan_3.png
140.25	200	369	2	169	193	stim193_inanimate_tools_scissors_1.png
140.45	200	370	2	170	1	stim001_animate_aquatic_crab_1.png
140.65	200	371	2	171	75	stim075_animate_insect_dragonfly_3.png
140.85	200	372	2	172	71	stim071_animate_insect_butterfly_3.png
141.05	200	373	2	173	61	stim061_animate_insect_ant_1.png
141.25	200	374	2	174	95	stim095_animate_mammal_monkey_3.png
141.45	200	375	2	175	47	stim047_animate_human_child_3.png
141.65	200	376	2	176	46	stim046_animate_human_child_2.png
141.85	200	377	2	177	163	stim163_inanimate_plants_bush_3.png
142.05	200	378	2	178	134	stim134_inanimate_fruits_pineapple_2.png
142.25	200	379	2	179	200	stim200_inanimate_tools_wrench_4.png
142.45	200	380	2	180	67	stim067_animate_insect_bug_3.png
142.65	200	381	2	181	160	stim160_inanimate_furniture_table_4.png
142.85	200	382	2	182	103	stim103_inanimate_clothing_gloves_3.png
143.05	200	383	2	183	87	stim087_animate_mammal_giraffe_3.png
143.25	200	384	2	184	33	stim033_animate_bird_peacock_1.png
143.45	200	385	2	185	83	stim083_animate_mammal_cow_3.png
143.65	200	386	2	186	166	stim166_inanimate_plants_cactus_2.png
143.85	200	387	2	187	37	stim037_animate_bird_penguin_1.png
144.05	200	388	2	188	183	stim183_inanimate_tools_broom_3.png
144.25	200	389	2	189	146	stim146_inanimate_furniture_chair_2.png
144.45	200	390	2	190	27	stim027_animate_bird_duck_3.png
144.65	200	391	2	191	32	stim032_animate_bird_parrot_4.png
144.85	200	392	2	192	10	stim010_animate_aquatic_seahorse_2.png
145.05	200	393	2	193	70	stim070_animate_insect_butterfly_2.png
145.25	200	394	2	194	89	stim089_animate_mammal_kangaroo_1.png
145.45	200	395	2	195	90	stim090_animate_mammal_kangaroo_2.png
145.65	200	396	2	196	68	stim068_animate_insect_bug_4.png
145.85	200	397	2	197	199	stim199_inanimate_tools_wrench_3.png
146.05	200	398	2	198	158	stim158_inanimate_furniture_table_2.png
146.25	200	399	2	199	115	stim115_inanimate_clothing_shirt_3.png
146.45	200	400	2	200	34	stim034_animate_bird_peacock_2.png
157.45	200	401	3	1	100	stim100_animate_mammal_rhino_4.png
157.65	200	402	3	2	184	stim184_inanimate_tools_broom_4.png
157.85	200	403	3	3	168	stim168_inanimate_plants_cactus_4.png
158.05	200	404	3	4	102	stim102_inanimate_clothing_gloves_2.png
158.25	200	405	3	5	198	stim198_inanimate_tools_wrench_2.png
158.45	200	406	3	6	5	stim005_animate_aquatic_fish_1.png
158.65	200	407	3	7	86	stim086_animate_mammal_giraffe_2.png
158.85	200	408	3	8	142	stim142_inanimate_furniture_bed_2.png
159.05	200	409	3	9	122	stim122_inanimate_fruits_apple_2.png
159.25	200	410	3	10	45	stim045_animate_human_child_1.png
159.45	200	411	3	11	54	stim054_animate_human_faces_2.png
159.65	200	412	3	12	152	stim152_inanimate_furniture_closet_4.png
159.85	200	413	3	13	105	stim105_inanimate_clothing_hat_1.png
160.05	200	414	3	14	35	stim035_animate_bird_peacock_3.png
160.25	200	415	3	15	165	stim165_inanimate_plants_cactus_1.png
160.45	200	416	3	16	96	stim096_animate_mammal_monkey_4.png
160.65	200	417	3	17	57	stim057_animate_human_sports_1.png
160.85	200	418	3	18	199	stim199_inanimate_tools_wrench_3.png
161.05	200	419	3	19	31	stim031_animate_bird_parrot_3.png
