onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
194.848	200	420	3	20	148	stim148_inanimate_furniture_chair_4.png
195.048	200	421	3	21	197	stim197_inanimate_tools_wrench_1.png
195.248	200	422	3	22	79	stim079_animate_insect_grasshopper_3.png
195.448	200	423	3	23	26	stim026_animate_bird_duck_2.png
195.648	200	424	3	24	123	stim123_inanimate_fruits_apple_3.png
195.848	200	425	3	25	163	stim163_inanimate_plants_bush_3.png
196.048	200	426	3	26	108	stim108_inanimate_clothing_hat_4.png
196.248	200	427	3	27	46	stim046_animate_human_child_2.png
196.448	200	428	3	28	36	stim036_animate_bird_peacock_4.png
196.648	200	429	3	29	45	stim045_animate_human_child_1.png
196.848	200	430	3	30	23	stim023_animate_bird_chicken_3.png
197.048	200	431	3	31	1	stim001_animate_aquatic_crab_1.png
197.248	200	432	3	32	199	stim199_inanimate_tools_wrench_3.png
197.448	200	433	3	33	109	stim109_inanimate_clothing_jeans_1.png
197.648	200	434	3	34	101	stim101_inanimate_clothing_gloves_1.png
197.848	200	435	3	35	188	stim188_inanimate_tools_hammer_4.png
198.048	200	436	3	36	137	stim137_inanimate_fruits_strawberry_1.png
198.248	200	437	3	37	56	stim056_animate_human_faces_4.png
198.448	200	438	3	38	16	stim016_animate_aquatic_shark_4.png
198.648	200	439	3	39	37	stim037_animate_bird_penguin_1.png
198.848	200	440	3	40	135	stim135_inanimate_fruits_pineapple_3.png
199.048	200	441	3	41	189	stim189_inanimate_tools_pan_1.png
199.248	200	442	3	42	191	stim191_inanimate_tools_pan_3.png
199.448	200	443	3	43	185	stim185_inanimate_tools_hammer_1.png
199.648	200	444	3	44	187	stim187_inanimate_tools_hammer_3.png
199.848	200	445	3	45	116	stim116_inanimate_clothing_shirt_4.png
200.048	200	446	3	46	28	stim028_animate_bird_duck_4.png
200.248	200	447	3	47	5	stim005_animate_aquatic_fish_1.png
200.448	200	448	3	48	82	stim082_animate_mammal_cow_2.png
200.648	200	449	3	49	66	stim066_animate_insect_bug_2.png
200.848	200	450	3	50	96	stim096_animate_mammal_monkey_4.png
201.048	200	451	3	51	43	stim043_animate_human_baby_3.png
201.248	200	452	3	52	168	stim168_inanimate_plants_cactus_4.png
201.448	200	453	3	53	21	stim021_animate_bird_chicken_1.png
201.648	200	454	3	54	41	stim041_animate_human_baby_1.png
201.848	200	455	3	55	111	stim111_inanimate_clothing_jeans_3.png
202.048	200	456	3	56	68	stim068_animate_insect_bug_4.png
202.248	200	457	3	57	100	stim100_animate_mammal_rhino_4.png
202.448	200	458	3	58	77	stim077_animate_insect_grasshopper_1.png
202.648	200	459	3	59	74	stim074_animate_insect_dragonfly_2.png
202.848	200	460	3	60	156	stim156_inanimate_furniture_sofa_4.png
203.048	200	461	3	61	88	stim088_animate_mammal_giraffe_4.png
203.248	200	462	3	62	93	stim093_animate_mammal_monkey_1.png
203.448	200	463	3	63	35	stim035_animate_bird_peacock_3.png
203.648	200	464	3	64	181	stim181_inanimate_tools_broom_1.png
203.848	200	465	3	65	78	stim078_animate_insect_grasshopper_2.png
204.048	200	466	3	66	107	stim107_inanimate_clothing_hat_3.png
204.248	200	467	3	67	61	stim061_animate_insect_ant_1.png
204.448	200	468	3	68	33	stim033_animate_bird_peacock_1.png
204.648	200	469	3	69	13	stim013_animate_aquatic_shark_1.png
204.848	200	470	3	70	29	stim029_animate_bird_parrot_1.png
205.048	200	471	3	71	149	stim149_inanimate_furniture_closet_1.png
205.248	200	472	3	72	153	stim153_inanimate_furniture_sofa_1.png
205.448	200	473	3	73	97	stim097_animate_mammal_rhino_1.png
205.648	200	474	3	74	118	stim118_inanimate_clothing_socks_2.png
205.848	200	475	3	75	44	stim044_animate_human_baby_4.png
206.048	200	476	3	76	198	stim198_inanimate_tools_wrench_2.png
206.248	200	477	3	77	120	stim120_inanimate_clothing_socks_4.png
206.448	200	478	3	78	194	stim194_inanimate_tools_scissors_2.png
206.648	200	479	3	79	24	stim024_animate_bird_chicken_4.png
206.848	200	480	3	80	58	stim058_animate_human_sports_2.png
207.048	200	481	3	81	87	stim087_animate_mammal_giraffe_3.png
207.248	200	482	3	82	52	stim052_animate_human_clown_4.png
207.448	200	483	3	83	106	stim106_inanimate_clothing_hat_2.png
207.648	200	484	3	84	72	stim072_animate_insect_butterfly_4.png
207.848	200	485	3	85	129	stim129_inanimate_fruits_grape_1.png
208.048	200	486	3	86	195	stim195_inanimate_tools_scissors_3.png
208.248	200	487	3	87	14	stim014_animate_aquatic_shark_2.png
208.448	200	488	3	88	53	stim053_animate_human_faces_1.png
208.648	200	489	3	89	55	stim055_animate_human_faces_3.png
208.848	200	490	3	90	105	stim105_inanimate_clothing_hat_1.png
209.048	200	491	3	91	63	stim063_animate_insect_ant_3.png
209.248	200	492	3	92	9	stim009_animate_aquatic_seahorse_1.png
209.448	200	493	3	93	51	stim051_animate_human_clown_3.png
209.648	200	494	3	94	190	stim190_inanimate_tools_pan_2.png
209.848	200	495	3	95	99	stim099_animate_mammal_rhino_3.png
210.048	200	496	3	96	89	stim089_animate_mammal_kangaroo_1.png
210.248	200	497	3	97	166	stim166_inanimate_plants_cactus_2.png
210.448	200	498	3	98	138	stim138_inanimate_fruits_strawberry_2.png
210.648	200	499	3	99	54	stim054_animate_human_faces_2.png
210.848	200	500	3	100	174	stim174_inanimate_plants_tree_2.png
211.048	200	501	3	101	95	stim095_animate_mammal_monkey_3.png
211.248	200	502	3	102	50	stim050_animate_human_clown_2.png
211.448	200	503	3	103	131	stim131_inanimate_fruits_grape_3.png
211.648	200	504	3	104	40	stim040_animate_bird_penguin_4.png
211.848	200	505	3	105	180	stim180_inanimate_plants_tulip_4.png
212.048	200	506	3	106	176	stim176_inanimate_plants_tree_4.png
212.248	200	507	3	107	114	stim114_inanimate_clothing_shirt_2.png
212.448	200	508	3	108	145	stim145_inanimate_furniture_chair_1.png
212.648	200	509	3	109	127	stim127_inanimate_fruits_banana_3.png
212.848	200	510	3	110	124	stim124_inanimate_fruits_apple_4.png
213.048	200	511	3	111	164	stim164_inanimate_plants_bush_4.png
213.248	200	512	3	112	2	stim002_animate_aquatic_crab_2.png
213.448	200	513	3	113	146	stim146_inanimate_furniture_chair_2.png
213.648	200	514	3	114	71	stim071_animate_insect_butterfly_3.png
213.848	200	515	3	115	110	stim110_inanimate_clothing_jeans_2.png
214.048	200	516	3	116	160	stim160_inanimate_furniture_table_4.png
214.248	200	517	3	117	152	stim152_inanimate_furniture_closet_4.png
214.448	200	518	3	118	90	stim090_animate_mammal_kangaroo_2.png
214.648	200	519	3	119	158	stim158_inanimate_furniture_table_2.png
214.848	200	520	3	120	6	stim006_animate_aquatic_fish_2.png
215.048	200	521	3	121	161	stim161_inanimate_plants_bush_1.png
215.248	200	522	3	122	27	stim027_animate_bird_duck_3.png
215.448	200	523	3	123	144	stim144_inanimate_furniture_bed_4.png
215.648	200	524	3	124	8	stim008_animate_aquatic_fish_4.png
215.848	200	525	3	125	172	stim172_inanimate_plants_sunflower_4.png
216.048	200	526	3	126	22	stim022_animate_bird_chicken_2.png
216.248	200	527	3	127	104	stim104_inanimate_clothing_gloves_4.png
216.448	200	528	3	128	186	stim186_inanimate_tools_hammer_2.png
216.648	200	529	3	129	139	stim139_inanimate_fruits_strawberry_3.png
216.848	200	530	3	130	150	stim150_inanimate_furniture_closet_2.png
217.048	200	531	3	131	115	stim115_inanimate_clothing_shirt_3.png
217.248	200	532	3	132	4	stim004_animate_aquatic_crab_4.png
217.448	200	533	3	133	92	stim092_animate_mammal_kangaroo_4.png
217.648	200	534	3	134	193	stim193_inanimate_tools_scissors_1.png
217.848	200	535	3	135	134	stim134_inanimate_fruits_pineapple_2.png
218.048	200	536	3	136	84	stim084_animate_mammal_cow_4.png
218.248	200	537	3	137	112	stim112_inanimate_clothing_jeans_4.png
218.448	200	538	3	138	81	stim081_animate_mammal_cow_1.png
218.648	200	539	3	139	130	stim130_inanimate_fruits_grape_2.png
218.848	200	540	3	140	85	stim085_animate_mammal_giraffe_1.png
219.048	200	541	3	141	196	stim196_inanimate_tools_scissors_4.png
219.248	200	542	3	142	86	stim086_animate_mammal_giraffe_2.png
219.448	200	543	3	143	67	stim067_animate_insect_bug_3.png
219.648	200	544	3	144	48	stim048_animate_human_child_4.png
219.848	200	545	3	145	3	stim003_animate_aquatic_crab_3.png
220.048	200	546	3	146	47	stim047_animate_human_child_3.png
220.248	200	547	3	147	151	stim151_inanimate_furniture_closet_3.png
220.448	200	548	3	148	200	stim200_inanimate_tools_wrench_4.png
220.648	200	549	3	149	15	stim015_animate_aquatic_shark_3.png
220.848	200	550	3	150	94	stim094_animate_mammal_monkey_2.png
221.048	200	551	3	151	38	stim038_animate_bird_penguin_2.png
221.248	200	552	3	152	142	stim142_inanimate_furniture_bed_2.png
221.448	200	553	3	153	192	stim192_inanimate_tools_pan_4.png
221.648	200	554	3	154	170	stim170_inanimate_plants_sunflower_2.png
221.848	200	555	3	155	155	stim155_inanimate_furniture_sofa_3.png
222.048	200	556	3	156	32	stim032_animate_bird_parrot_4.png
222.248	200	557	3	157	75	stim075_animate_insect_dragonfly_3.png
222.448	200	558	3	158	173	stim173_inanimate_plants_tree_1.png
222.648	200	559	3	159	80	stim080_animate_insect_grasshopper_4.png
222.848	200	560	3	160	59	stim059_animate_human_sports_3.png
223.048	200	561	3	161	73	stim073_animate_insect_dragonfly_1.png
223.248	200	562	3	162	133	stim133_inanimate_fruits_pineapple_1.png
223.448	200	563	3	163	57	stim057_animate_human_sports_1.png
223.648	200	564	3	164	141	stim141_inanimate_furniture_bed_1.png
223.848	200	565	3	165	25	stim025_animate_bird_duck_1.png
224.048	200	566	3	166	121	stim121_inanimate_fruits_apple_1.png
224.248	200	567	3	167	39	stim039_animate_bird_penguin_3.png
224.448	200	568	3	168	98	stim098_animate_mammal_rhino_2.png
224.648	200	569	3	169	132	stim132_inanimate_fruits_grape_4.png
224.848	200	570	3	170	143	stim143_inanimate_furniture_bed_3.png
225.048	200	571	3	171	159	stim159_inanimate_furniture_table_3.png
225.248	200	572	3	172	177	stim177_inanimate_plants_tulip_1.png
225.448	200	573	3	173	169	stim169_inanimate_plants_sunflower_1.png
225.648	200	574	3	174	12	stim012_animate_aquatic_seahorse_4.png
225.848	200	575	3	175	179	stim179_inanimate_plants_tulip_3.png
226.048	200	576	3	176	62	stim062_animate_insect_ant_2.png
226.248	200	577	3	177	69	stim069_animate_insect_butterfly_1.png
226.448	200	578	3	178	162	stim162_inanimate_plants_bush_2.png
226.648	200	579	3	179	140	stim140_inanimate_fruits_strawberry_4.png
226.848	200	580	3	180	34	stim034_animate_bird_peacock_2.png
227.048	200	581	3	181	171	stim171_inanimate_plants_sunflower_3.png
227.248	200	582	3	182	20	stim020_animate_aquatic_shrimp_4.png
227.448	200	583	3	183	17	stim017_animate_aquatic_shrimp_1.png
227.648	200	584	3	184	91	stim091_animate_mammal_kangaroo_3.png
227.848	200	585	3	185	175	stim175_inanimate_plants_tree_3.png
228.048	200	586	3	186	49	stim049_animate_human_clown_1.png
228.248	200	587	3	187	117	stim117_inanimate_clothing_socks_1.png
228.448	200	588	3	188	60	stim060_animate_human_sports_4.png
228.648	200	589	3	189	113	stim113_inanimate_clothing_shirt_1.png
228.848	200	590	3	190	184	stim184_inanimate_tools_broom_4.png
229.048	200	591	3	191	165	stim165_inanimate_plants_cactus_1.png
229.248	200	592	3	192	30	stim030_animate_bird_parrot_2.png
229.448	200	593	3	193	18	stim018_animate_aquatic_shrimp_2.png
229.648	200	594	3	194	136	stim136_inanimate_fruits_pineapple_4.png
229.848	200	595	3	195	178	stim178_inanimate_plants_tulip_2.png
230.048	200	596	3	196	102	stim102_inanimate_clothing_gloves_2.png
230.248	200	597	3	197	70	stim070_animate_insect_butterfly_2.png
230.448	200	598	3	198	11	stim011_animate_aquatic_seahorse_3.png
230.648	200	599	3	199	65	stim065_animate_insect_bug_1.png
230.848	200	600	3	200	19	stim019_animate_aquatic_shrimp_3.png
255.648	200	601	4	1	167	stim167_inanimate_plants_cactus_3.png
255.848	200	602	4	2	33	stim033_animate_bird_peacock_1.png
256.048	200	603	4	3	77	stim077_animate_insect_grasshopper_1.png
256.248	200	604	4	4	143	stim143_inanimate_furniture_bed_3.png
256.448	200	605	4	5	2	stim002_animate_aquatic_crab_2.png
256.648	200	606	4	6	8	stim008_animate_aquatic_fish_4.png
256.848	200	607	4	7	168	stim168_inanimate_plants_cactus_4.png
257.048	200	608	4	8	191	stim191_inanimate_tools_pan_3.png
257.248	200	609	4	9	74	stim074_animate_insect_dragonfly_2.png
257.448	200	610	4	10	115	stim115_inanimate_clothing_shirt_3.png
257.648	200	611	4	11	177	stim177_inanimate_plants_tulip_1.png
257.848	200	612	4	12	20	stim020_animate_aquatic_shrimp_4.png
258.048	200	613	4	13	166	stim166_inanimate_plants_cactus_2.png
258.248	200	614	4	14	24	stim024_animate_bird_chicken_4.png
258.448	200	615	4	15	53	stim053_animate_human_faces_1.png
258.648	200	616	4	16	174	stim174_inanimate_plants_tree_2.png
258.848	200	617	4	17	38	stim038_animate_bird_penguin_2.png
259.048	200	618	4	18	30	stim030_animate_bird_parrot_2.png
259.248	200	619	4	19	158	stim158_inanimate_furniture_table_2.png
259.448	200	620	4	20	151	stim151_inanimate_furniture_closet_3.png
259.648	200	621	4	21	127	stim127_inanimate_fruits_banana_3.png
259.848	200	622	4	22	80	stim080_animate_insect_grasshopper_4.png
260.048	200	623	4	23	94	stim094_animate_mammal_monkey_2.png
260.248	200	624	4	24	65	stim065_animate_insect_bug_1.png
260.448	200	625	4	25	160	stim160_inanimate_furniture_table_4.png
260.648	200	626	4	26	109	stim109_inanimate_clothing_jeans_1.png
260.848	200	627	4	27	183	stim183_inanimate_tools_broom_3.png
261.048	200	628	4	28	172	stim172_inanimate_plants_sunflower_4.png
261.248	200	629	4	29	110	stim110_inanimate_clothing_jeans_2.png
261.448	200	630	4	30	148	stim148_inanimate_furniture_chair_4.png
261.648	200	631	4	31	117	stim117_inanimate_clothing_socks_1.png
261.848	200	632	4	32	126	stim126_inanimate_fruits_banana_2.png
262.048	200	633	4	33	36	stim036_animate_bird_peacock_4.png
262.248	200	634	4	34	175	stim175_inanimate_plants_tree_3.png
262.448	200	635	4	35	104	stim104_inanimate_clothing_gloves_4.png
262.648	200	636	4	36	179	stim179_inanimate_plants_tulip_3.png
262.848	200	637	4	37	187	stim187_inanimate_tools_hammer_3.png
263.048	200	638	4	38	51	stim051_animate_human_clown_3.png
263.248	200	639	4	39	142	stim142_inanimate_furniture_bed_2.png
263.448	200	640	4	40	169	stim169_inanimate_plants_sunflower_1.png
263.648	200	641	4	41	68	stim068_animate_insect_bug_4.png
263.848	200	642	4	42	84	stim084_animate_mammal_cow_4.png
264.048	200	643	4	43	98	stim098_animate_mammal_rhino_2.png
264.248	200	644	4	44	63	stim063_animate_insect_ant_3.png
264.448	200	645	4	45	76	stim076_animate_insect_dragonfly_4.png
264.648	200	646	4	46	155	stim155_inanimate_furniture_sofa_3.png
264.848	200	647	4	47	85	stim085_animate_mammal_giraffe_1.png
265.048	200	648	4	48	5	stim005_animate_aquatic_fish_1.png
265.248	200	649	4	49	54	stim054_animate_human_faces_2.png
265.448	200	650	4	50	192	stim192_inanimate_tools_pan_4.png
265.648	200	651	4	51	12	stim012_animate_aquatic_seahorse_4.png
265.848	200	652	4	52	196	stim196_inanimate_tools_scissors_4.png
266.048	200	653	4	53	105	stim105_inanimate_clothing_hat_1.png
266.248	200	654	4	54	95	stim095_animate_mammal_monkey_3.png
266.448	200	655	4	55	39	stim039_animate_bird_penguin_3.png
266.648	200	656	4	56	82	stim082_animate_mammal_cow_2.png
266.848	200	657	4	57	119	stim119_inanimate_clothing_socks_3.png
267.048	200	658	4	58	26	stim026_animate_bird_duck_2.png
267.248	200	659	4	59	66	stim066_animate_insect_bug_2.png
267.448	200	660	4	60	70	stim070_animate_insect_butterfly_2.png
267.648	200	661	4	61	132	stim132_inanimate_fruits_grape_4.png
267.848	200	662	4	62	42	stim042_animate_human_baby_2.png
268.048	200	663	4	63	178	stim178_inanimate_plants_tulip_2.png
268.248	200	664	4	64	189	stim189_inanimate_tools_pan_1.png
268.448	200	665	4	65	48	stim048_animate_human_child_4.png
268.648	200	666	4	66	136	stim136_inanimate_fruits_pineapple_4.png
268.848	200	667	4	67	182	stim182_inanimate_tools_broom_2.png
269.048	200	668	4	68	159	stim159_inanimate_furniture_table_3.png
269.248	200	669	4	69	156	stim156_inanimate_furniture_sofa_4.png
269.448	200	670	4	70	90	stim090_animate_mammal_kangaroo_2.png
269.648	200	671	4	71	176	stim176_inanimate_plants_tree_4.png
269.848	200	672	4	72	22	stim022_animate_bird_chicken_2.png
270.048	200	673	4	73	1	stim001_animate_aquatic_crab_1.png
270.248	200	674	4	74	28	stim028_animate_bird_duck_4.png
270.448	200	675	4	75	58	stim058_animate_human_sports_2.png
270.648	200	676	4	76	133	stim133_inanimate_fruits_pineapple_1.png
270.848	200	677	4	77	89	stim089_animate_mammal_kangaroo_1.png
271.048	200	678	4	78	145	stim145_inanimate_furniture_chair_1.png
271.248	200	679	4	79	29	stim029_animate_bird_parrot_1.png
271.448	200	680	4	80	173	stim173_inanimate_plants_tree_1.png
271.648	200	681	4	81	199	stim199_inanimate_tools_wrench_3.png
271.848	200	682	4	82	3	stim003_animate_aquatic_crab_3.png
272.048	200	683	4	83	102	stim102_inanimate_clothing_gloves_2.png
272.248	200	684	4	84	43	stim043_animate_human_baby_3.png
272.448	200	685	4	85	81	stim081_animate_mammal_cow_1.png
272.648	200	686	4	86	35	stim035_animate_bird_peacock_3.png
272.848	200	687	4	87	61	stim061_animate_insect_ant_1.png
273.048	200	688	4	88	120	stim120_inanimate_clothing_socks_4.png
273.248	200	689	4	89	78	stim078_animate_insect_grasshopper_2.png
273.448	200	690	4	90	134	stim134_inanimate_fruits_pineapple_2.png
273.648	200	691	4	91	116	stim116_inanimate_clothing_shirt_4.png
273.848	200	692	4	92	144	stim144_inanimate_furniture_bed_4.png
274.048	200	693	4	93	200	stim200_inanimate_tools_wrench_4.png
274.248	200	694	4	94	15	stim015_animate_aquatic_shark_3.png
274.448	200	695	4	95	64	stim064_animate_insect_ant_4.png
274.648	200	696	4	96	49	stim049_animate_human_clown_1.png
274.848	200	697	4	97	118	stim118_inanimate_clothing_socks_2.png
275.048	200	698	4	98	71	stim071_animate_insect_butterfly_3.png
275.248	200	699	4	99	137	stim137_inanimate_fruits_strawberry_1.png
275.448	200	700	4	100	75	stim075_animate_insect_dragonfly_3.png
275.648	200	701	4	101	21	stim021_animate_bird_chicken_1.png
275.848	200	702	4	102	17	stim017_animate_aquatic_shrimp_1.png
276.048	200	703	4	103	130	stim130_inanimate_fruits_grape_2.png
276.248	200	704	4	104	140	stim140_inanimate_fruits_strawberry_4.png
276.448	200	705	4	105	141	stim141_inanimate_furniture_bed_1.png
276.648	200	706	4	106	7	stim007_animate_aquatic_fish_3.png
276.848	200	707	4	107	193	stim193_inanimate_tools_scissors_1.png
277.048	200	708	4	108	100	stim100_animate_mammal_rhino_4.png
277.248	200	709	4	109	152	stim152_inanimate_furniture_closet_4.png
277.448	200	710	4	110	62	stim062_animate_insect_ant_2.png
277.648	200	711	4	111	4	stim004_animate_aquatic_crab_4.png
277.848	200	712	4	112	46	stim046_animate_human_child_2.png
278.048	200	713	4	113	6	stim006_animate_aquatic_fish_2.png
278.248	200	714	4	114	161	stim161_inanimate_plants_bush_1.png
278.448	200	715	4	115	107	stim107_inanimate_clothing_hat_3.png
278.648	200	716	4	116	194	stim194_inanimate_tools_scissors_2.png
278.848	200	717	4	117	195	stim195_inanimate_tools_scissors_3.png
279.048	200	718	4	118	25	stim025_animate_bird_duck_1.png
279.248	200	719	4	119	138	stim138_inanimate_fruits_strawberry_2.png
279.448	200	720	4	120	86	stim086_animate_mammal_giraffe_2.png
279.648	200	721	4	121	59	stim059_animate_human_sports_3.png
279.848	200	722	4	122	190	stim190_inanimate_tools_pan_2.png
280.048	200	723	4	123	88	stim088_animate_mammal_giraffe_4.png
280.248	200	724	4	124	92	stim092_animate_mammal_kangaroo_4.png
280.448	200	725	4	125	57	stim057_animate_human_sports_1.png
280.648	200	726	4	126	149	stim149_inanimate_furniture_closet_1.png
280.848	200	727	4	127	44	stim044_animate_human_baby_4.png
281.048	200	728	4	128	97	stim097_animate_mammal_rhino_1.png
281.248	200	729	4	129	11	stim011_animate_aquatic_seahorse_3.png
281.448	200	730	4	130	139	stim139_inanimate_fruits_strawberry_3.png
281.648	200	731	4	131	99	stim099_animate_mammal_rhino_3.png
281.848	200	732	4	132	23	stim023_animate_bird_chicken_3.png
282.048	200	733	4	133	150	stim150_inanimate_furniture_closet_2.png
282.248	200	734	4	134	13	stim013_animate_aquatic_shark_1.png
282.448	200	735	4	135	197	stim197_inanimate_tools_wrench_1.png
282.648	200	736	4	136	16	stim016_animate_aquatic_shark_4.png
282.848	200	737	4	137	131	stim131_inanimate_fruits_grape_3.png
283.048	200	738	4	138	67	stim067_animate_insect_bug_3.png
283.248	200	739	4	139	40	stim040_animate_bird_penguin_4.png
283.448	200	740	4	140	114	stim114_inanimate_clothing_shirt_2.png
283.648	200	741	4	141	18	stim018_animate_aquatic_shrimp_2.png
283.848	200	742	4	142	101	stim101_inanimate_clothing_gloves_1.png
284.048	200	743	4	143	146	stim146_inanimate_furniture_chair_2.png
284.248	200	744	4	144	170	stim170_inanimate_plants_sunflower_2.png
284.448	200	745	4	145	121	stim121_inanimate_fruits_apple_1.png
284.648	200	746	4	146	153	stim153_inanimate_furniture_sofa_1.png
284.848	200	747	4	147	112	stim112_inanimate_clothing_jeans_4.png
285.048	200	748	4	148	186	stim186_inanimate_tools_hammer_2.png
285.248	200	749	4	149	103	stim103_inanimate_clothing_gloves_3.png
285.448	200	750	4	150	56	stim056_animate_human_faces_4.png
285.648	200	751	4	151	188	stim188_inanimate_tools_hammer_4.png
285.848	200	752	4	152	108	stim108_inanimate_clothing_hat_4.png
286.048	200	753	4	153	83	stim083_animate_mammal_cow_3.png
286.248	200	754	4	154	122	stim122_inanimate_fruits_apple_2.png
286.448	200	755	4	155	41	stim041_animate_human_baby_1.png
286.648	200	756	4	156	113	stim113_inanimate_clothing_shirt_1.png
286.848	200	757	4	157	32	stim032_animate_bird_parrot_4.png
287.048	200	758	4	158	69	stim069_animate_insect_butterfly_1.png
287.248	200	759	4	159	47	stim047_animate_human_child_3.png
287.448	200	760	4	160	34	stim034_animate_bird_peacock_2.png
287.648	200	761	4	161	79	stim079_animate_insect_grasshopper_3.png
287.848	200	762	4	162	31	stim031_animate_bird_parrot_3.png
288.048	200	763	4	163	171	stim171_inanimate_plants_sunflower_3.png
288.248	200	764	4	164	27	stim027_animate_bird_duck_3.png
288.448	200	765	4	165	9	stim009_animate_aquatic_seahorse_1.png
288.648	200	766	4	166	129	stim129_inanimate_fruits_grape_1.png
288.848	200	767	4	167	96	stim096_animate_mammal_monkey_4.png
289.048	200	768	4	168	52	stim052_animate_human_clown_4.png
289.248	200	769	4	169	147	stim147_inanimate_furniture_chair_3.png
289.448	200	770	4	170	37	stim037_animate_bird_penguin_1.png
289.648	200	771	4	171	181	stim181_inanimate_tools_broom_1.png
289.848	200	772	4	172	10	stim010_animate_aquatic_seahorse_2.png
290.048	200	773	4	173	185	stim185_inanimate_tools_hammer_1.png
290.248	200	774	4	174	106	stim106_inanimate_clothing_hat_2.png
290.448	200	775	4	175	87	stim087_animate_mammal_giraffe_3.png
290.648	200	776	4	176	135	stim135_inanimate_fruits_pineapple_3.png
290.848	200	777	4	177	123	stim123_inanimate_fruits_apple_3.png
291.048	200	778	4	178	198	stim198_inanimate_tools_wrench_2.png
303.214	200	779	4	179	180	stim180_inanimate_plants_tulip_4.png
303.414	200	780	4	180	124	stim124_inanimate_fruits_apple_4.png
303.614	200	781	4	181	50	stim050_animate_human_clown_2.png
303.814	200	782	4	182	91	stim091_animate_mammal_kangaroo_3.png
304.014	200	783	4	183	55	stim055_animate_human_faces_3.png
304.214	200	784	4	184	125	stim125_inanimate_fruits_banana_1.png
304.414	200	785	4	185	14	stim014_animate_aquatic_shark_2.png
304.614	200	786	4	186	157	stim157_inanimate_furniture_table_1.png
304.814	200	787	4	187	164	stim164_inanimate_plants_bush_4.png
305.014	200	788	4	188	19	stim019_animate_aquatic_shrimp_3.png
305.214	200	789	4	189	154	stim154_inanimate_furniture_sofa_2.png
305.414	200	790	4	190	128	stim128_inanimate_fruits_banana_4.png
305.614	200	791	4	191	45	stim045_animate_human_child_1.png
305.814	200	792	4	192	111	stim111_inanimate_clothing_jeans_3.png
306.014	200	793	4	193	93	stim093_animate_mammal_monkey_1.png
306.214	200	794	4	194	73	stim073_animate_insect_dragonfly_1.png
306.414	200	795	4	195	165	stim165_inanimate_plants_cactus_1.png
306.616	200	796	4	196	162	stim162_inanimate_plants_bush_2.png
306.816	200	797	4	197	72	stim072_animate_insect_butterfly_4.png
307.016	200	798	4	198	163	stim163_inanimate_plants_bush_3.png
307.216	200	799	4	199	60	stim060_animate_human_sports_4.png
307.416	200	800	4	200	184	stim184_inanimate_tools_broom_4.png
321.182	200	801	5	1	173	stim173_inanimate_plants_tree_1.png
321.382	200	802	5	2	36	stim036_animate_bird_peacock_4.png
321.582	200	803	5	3	11	stim011_animate_aquatic_seahorse_3.png
321.782	200	804	5	4	79	stim079_animate_insect_grasshopper_3.png
321.982	200	805	5	5	196	stim196_inanimate_tools_scissors_4.png
322.182	200	806	5	6	163	stim163_inanimate_plants_bush_3.png
322.382	200	807	5	7	120	stim120_inanimate_clothing_socks_4.png
322.582	200	808	5	8	161	stim161_inanimate_plants_bush_1.png
322.782	200	809	5	9	183	stim183_inanimate_tools_broom_3.png
322.982	200	810	5	10	29	stim029_animate_bird_parrot_1.png
323.182	200	811	5	11	150	stim150_inanimate_furniture_closet_2.png
323.382	200	812	5	12	177	stim177_inanimate_plants_tulip_1.png
323.582	200	813	5	13	104	stim104_inanimate_clothing_gloves_4.png
323.782	200	814	5	14	12	stim012_animate_aquatic_seahorse_4.png
323.982	200	815	5	15	16	stim016_animate_aquatic_shark_4.png
324.182	200	816	5	16	132	stim132_inanimate_fruits_grape_4.png
324.382	200	817	5	17	144	stim144_inanimate_furniture_bed_4.png
324.582	200	818	5	18	45	stim045_animate_human_child_1.png
324.782	200	819	5	19	149	stim149_inanimate_furniture_closet_1.png
324.982	200	820	5	20	193	stim193_inanimate_tools_scissors_1.png
325.182	200	821	5	21	39	stim039_animate_bird_penguin_3.png
325.382	200	822	5	22	160	stim160_inanimate_furniture_table_4.png
325.582	200	823	5	23	43	stim043_animate_human_baby_3.png
325.782	200	824	5	24	80	stim080_animate_insect_grasshopper_4.png
325.982	200	825	5	25	176	stim176_inanimate_plants_tree_4.png
326.182	200	826	5	26	71	stim071_animate_insect_butterfly_3.png
326.382	200	827	5	27	180	stim180_inanimate_plants_tulip_4.png
326.582	200	828	5	28	4	stim004_animate_aquatic_crab_4.png
326.782	200	829	5	29	88	stim088_animate_mammal_giraffe_4.png
326.982	200	830	5	30	166	stim166_inanimate_plants_cactus_2.png
327.182	200	831	5	31	6	stim006_animate_aquatic_fish_2.png
327.382	200	832	5	32	143	stim143_inanimate_furniture_bed_3.png
327.582	200	833	5	33	199	stim199_inanimate_tools_wrench_3.png
327.782	200	834	5	34	87	stim087_animate_mammal_giraffe_3.png
327.982	200	835	5	35	50	stim050_animate_human_clown_2.png
328.182	200	836	5	36	17	stim017_animate_aquatic_shrimp_1.png
328.382	200	837	5	37	190	stim190_inanimate_tools_pan_2.png
328.582	200	838	5	38	96	stim096_animate_mammal_monkey_4.png
328.782	200	839	5	39	59	stim059_animate_human_sports_3.png
