onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
201	200	420	3	20	78	stim078_animate_insect_grasshopper_2.png
201.2	200	421	3	21	152	stim152_inanimate_furniture_closet_4.png
201.4	200	422	3	22	173	stim173_inanimate_plants_tree_1.png
201.6	200	423	3	23	75	stim075_animate_insect_dragonfly_3.png
201.8	200	424	3	24	55	stim055_animate_human_faces_3.png
202	200	425	3	25	165	stim165_inanimate_plants_cactus_1.png
202.2	200	426	3	26	103	stim103_inanimate_clothing_gloves_3.png
202.4	200	427	3	27	87	stim087_animate_mammal_giraffe_3.png
202.6	200	428	3	28	23	stim023_animate_bird_chicken_3.png
202.8	200	429	3	29	105	stim105_inanimate_clothing_hat_1.png
203	200	430	3	30	19	stim019_animate_aquatic_shrimp_3.png
203.2	200	431	3	31	86	stim086_animate_mammal_giraffe_2.png
203.4	200	432	3	32	82	stim082_animate_mammal_cow_2.png
203.6	200	433	3	33	113	stim113_inanimate_clothing_shirt_1.png
203.8	200	434	3	34	28	stim028_animate_bird_duck_4.png
204	200	435	3	35	136	stim136_inanimate_fruits_pineapple_4.png
204.2	200	436	3	36	40	stim040_animate_bird_penguin_4.png
204.4	200	437	3	37	107	stim107_inanimate_clothing_hat_3.png
204.6	200	438	3	38	123	stim123_inanimate_fruits_apple_3.png
204.8	200	439	3	39	9	stim009_animate_aquatic_seahorse_1.png
205	200	440	3	40	167	stim167_inanimate_plants_cactus_3.png
205.2	200	441	3	41	97	stim097_animate_mammal_rhino_1.png
205.4	200	442	3	42	111	stim111_inanimate_clothing_jeans_3.png
205.6	200	443	3	43	95	stim095_animate_mammal_monkey_3.png
205.8	200	444	3	44	17	stim017_animate_aquatic_shrimp_1.png
206	200	445	3	45	65	stim065_animate_insect_bug_1.png
206.2	200	446	3	46	185	stim185_inanimate_tools_hammer_1.png
206.4	200	447	3	47	127	stim127_inanimate_fruits_banana_3.png
206.6	200	448	3	48	119	stim119_inanimate_clothing_socks_3.png
206.8	200	449	3	49	25	stim025_animate_bird_duck_1.png
207	200	450	3	50	139	stim139_inanimate_fruits_strawberry_3.png
207.2	200	451	3	51	138	stim138_inanimate_fruits_strawberry_2.png
207.4	200	452	3	52	81	stim081_animate_mammal_cow_1.png
207.6	200	453	3	53	196	stim196_inanimate_tools_scissors_4.png
207.8	200	454	3	54	69	stim069_animate_insect_butterfly_1.png
208	200	455	3	55	7	stim007_animate_aquatic_fish_3.png
208.2	200	456	3	56	85	stim085_animate_mammal_giraffe_1.png
208.4	200	457	3	57	186	stim186_inanimate_tools_hammer_2.png
208.6	200	458	3	58	121	stim121_inanimate_fruits_apple_1.png
208.8	200	459	3	59	54	stim054_animate_human_faces_2.png
209	200	460	3	60	164	stim164_inanimate_plants_bush_4.png
209.2	200	461	3	61	159	stim159_inanimate_furniture_table_3.png
209.4	200	462	3	62	53	stim053_animate_human_faces_1.png
209.6	200	463	3	63	140	stim140_inanimate_fruits_strawberry_4.png
209.8	200	464	3	64	172	stim172_inanimate_plants_sunflower_4.png
210	200	465	3	65	92	stim092_animate_mammal_kangaroo_4.png
210.2	200	466	3	66	39	stim039_animate_bird_penguin_3.png
210.4	200	467	3	67	177	stim177_inanimate_plants_tulip_1.png
210.6	200	468	3	68	80	stim080_animate_insect_grasshopper_4.png
210.8	200	469	3	69	187	stim187_inanimate_tools_hammer_3.png
211	200	470	3	70	27	stim027_animate_bird_duck_3.png
211.2	200	471	3	71	34	stim034_animate_bird_peacock_2.png
211.4	200	472	3	72	37	stim037_animate_bird_penguin_1.png
211.6	200	473	3	73	181	stim181_inanimate_tools_broom_1.png
211.8	200	474	3	74	142	stim142_inanimate_furniture_bed_2.png
212	200	475	3	75	169	stim169_inanimate_plants_sunflower_1.png
212.2	200	476	3	76	52	stim052_animate_human_clown_4.png
212.4	200	477	3	77	132	stim132_inanimate_fruits_grape_4.png
212.6	200	478	3	78	16	stim016_animate_aquatic_shark_4.png
212.8	200	479	3	79	77	stim077_animate_insect_grasshopper_1.png
213	200	480	3	80	124	stim124_inanimate_fruits_apple_4.png
213.2	200	481	3	81	120	stim120_inanimate_clothing_socks_4.png
213.4	200	482	3	82	79	stim079_animate_insect_grasshopper_3.png
213.6	200	483	3	83	76	stim076_animate_insect_dragonfly_4.png
213.8	200	484	3	84	174	stim174_inanimate_plants_tree_2.png
214	200	485	3	85	45	stim045_animate_human_child_1.png
214.2	200	486	3	86	67	stim067_animate_insect_bug_3.png
214.4	200	487	3	87	179	stim179_inanimate_plants_tulip_3.png
214.6	200	488	3	88	104	stim104_inanimate_clothing_gloves_4.png
214.8	200	489	3	89	43	stim043_animate_human_baby_3.png
215	200	490	3	90	41	stim041_animate_human_baby_1.png
215.2	200	491	3	91	193	stim193_inanimate_tools_scissors_1.png
215.4	200	492	3	92	171	stim171_inanimate_plants_sunflower_3.png
215.6	200	493	3	93	31	stim031_animate_bird_parrot_3.png
215.8	200	494	3	94	137	stim137_inanimate_fruits_strawberry_1.png
216	200	495	3	95	48	stim048_animate_human_child_4.png
216.2	200	496	3	96	61	stim061_animate_insect_ant_1.png
216.4	200	497	3	97	64	stim064_animate_insect_ant_4.png
216.6	200	498	3	98	29	stim029_animate_bird_parrot_1.png
216.8	200	499	3	99	125	stim125_inanimate_fruits_banana_1.png
217	200	500	3	100	5	stim005_animate_aquatic_fish_1.png
217.2	200	501	3	101	12	stim012_animate_aquatic_seahorse_4.png
217.4	200	502	3	102	147	stim147_inanimate_furniture_chair_3.png
217.6	200	503	3	103	71	stim071_animate_insect_butterfly_3.png
217.8	200	504	3	104	157	stim157_inanimate_furniture_table_1.png
218	200	505	3	105	155	stim155_inanimate_furniture_sofa_3.png
218.2	200	506	3	106	72	stim072_animate_insect_butterfly_4.png
218.4	200	507	3	107	91	stim091_animate_mammal_kangaroo_3.png
218.6	200	508	3	108	145	stim145_inanimate_furniture_chair_1.png
218.8	200	509	3	109	68	stim068_animate_insect_bug_4.png
219	200	510	3	110	146	stim146_inanimate_furniture_chair_2.png
219.2	200	511	3	111	114	stim114_inanimate_clothing_shirt_2.png
219.4	200	512	3	112	26	stim026_animate_bird_duck_2.png
219.6	200	513	3	113	133	stim133_inanimate_fruits_pineapple_1.png
219.8	200	514	3	114	38	stim038_animate_bird_penguin_2.png
220	200	515	3	115	150	stim150_inanimate_furniture_closet_2.png
220.2	200	516	3	116	18	stim018_animate_aquatic_shrimp_2.png
220.4	200	517	3	117	24	stim024_animate_bird_chicken_4.png
220.6	200	518	3	118	56	stim056_animate_human_faces_4.png
220.8	200	519	3	119	4	stim004_animate_aquatic_crab_4.png
221	200	520	3	120	14	stim014_animate_aquatic_shark_2.png
221.2	200	521	3	121	115	stim115_inanimate_clothing_shirt_3.png
221.4	200	522	3	122	160	stim160_inanimate_furniture_table_4.png
221.6	200	523	3	123	73	stim073_animate_insect_dragonfly_1.png
221.8	200	524	3	124	93	stim093_animate_mammal_monkey_1.png
222	200	525	3	125	100	stim100_animate_mammal_rhino_4.png
222.2	200	526	3	126	35	stim035_animate_bird_peacock_3.png
222.4	200	527	3	127	112	stim112_inanimate_clothing_jeans_4.png
222.6	200	528	3	128	118	stim118_inanimate_clothing_socks_2.png
222.8	200	529	3	129	94	stim094_animate_mammal_monkey_2.png
223	200	530	3	130	88	stim088_animate_mammal_giraffe_4.png
223.2	200	531	3	131	58	stim058_animate_human_sports_2.png
223.4	200	532	3	132	36	stim036_animate_bird_peacock_4.png
223.6	200	533	3	133	183	stim183_inanimate_tools_broom_3.png
223.8	200	534	3	134	30	stim030_animate_bird_parrot_2.png
224	200	535	3	135	195	stim195_inanimate_tools_scissors_3.png
224.2	200	536	3	136	62	stim062_animate_insect_ant_2.png
224.4	200	537	3	137	126	stim126_inanimate_fruits_banana_2.png
224.6	200	538	3	138	1	stim001_animate_aquatic_crab_1.png
224.8	200	539	3	139	129	stim129_inanimate_fruits_grape_1.png
225	200	540	3	140	117	stim117_inanimate_clothing_socks_1.png
226.498	200	541	3	141	15	stim015_animate_aquatic_shark_3.png
226.698	200	542	3	142	149	stim149_inanimate_furniture_closet_1.png
226.898	200	543	3	143	44	stim044_animate_human_baby_4.png
227.098	200	544	3	144	134	stim134_inanimate_fruits_pineapple_2.png
227.298	200	545	3	145	162	stim162_inanimate_plants_bush_2.png
227.498	200	546	3	146	101	stim101_inanimate_clothing_gloves_1.png
227.698	200	547	3	147	148	stim148_inanimate_furniture_chair_4.png
227.898	200	548	3	148	161	stim161_inanimate_plants_bush_1.png
228.098	200	549	3	149	22	stim022_animate_bird_chicken_2.png
228.298	200	550	3	150	154	stim154_inanimate_furniture_sofa_2.png
228.498	200	551	3	151	49	stim049_animate_human_clown_1.png
228.698	200	552	3	152	84	stim084_animate_mammal_cow_4.png
228.898	200	553	3	153	109	stim109_inanimate_clothing_jeans_1.png
229.098	200	554	3	154	168	stim168_inanimate_plants_cactus_4.png
229.3	200	555	3	155	144	stim144_inanimate_furniture_bed_4.png
229.5	200	556	3	156	190	stim190_inanimate_tools_pan_2.png
229.7	200	557	3	157	20	stim020_animate_aquatic_shrimp_4.png
229.9	200	558	3	158	66	stim066_animate_insect_bug_2.png
230.1	200	559	3	159	42	stim042_animate_human_baby_2.png
230.3	200	560	3	160	99	stim099_animate_mammal_rhino_3.png
230.5	200	561	3	161	180	stim180_inanimate_plants_tulip_4.png
230.7	200	562	3	162	131	stim131_inanimate_fruits_grape_3.png
230.9	200	563	3	163	128	stim128_inanimate_fruits_banana_4.png
231.1	200	564	3	164	98	stim098_animate_mammal_rhino_2.png
231.3	200	565	3	165	33	stim033_animate_bird_peacock_1.png
231.5	200	566	3	166	110	stim110_inanimate_clothing_jeans_2.png
231.7	200	567	3	167	176	stim176_inanimate_plants_tree_4.png
231.9	200	568	3	168	3	stim003_animate_aquatic_crab_3.png
232.1	200	569	3	169	70	stim070_animate_insect_butterfly_2.png
232.3	200	570	3	170	106	stim106_inanimate_clothing_hat_2.png
239.298	200	571	3	171	135	stim135_inanimate_fruits_pineapple_3.png
239.498	200	572	3	172	170	stim170_inanimate_plants_sunflower_2.png
239.698	200	573	3	173	13	stim013_animate_aquatic_shark_1.png
239.898	200	574	3	174	90	stim090_animate_mammal_kangaroo_2.png
240.098	200	575	3	175	21	stim021_animate_bird_chicken_1.png
240.298	200	576	3	176	143	stim143_inanimate_furniture_bed_3.png
240.498	200	577	3	177	175	stim175_inanimate_plants_tree_3.png
240.698	200	578	3	178	102	stim102_inanimate_clothing_gloves_2.png
240.898	200	579	3	179	60	stim060_animate_human_sports_4.png
241.098	200	580	3	180	47	stim047_animate_human_child_3.png
241.298	200	581	3	181	184	stim184_inanimate_tools_broom_4.png
241.498	200	582	3	182	2	stim002_animate_aquatic_crab_2.png
241.698	200	583	3	183	96	stim096_animate_mammal_monkey_4.png
241.9	200	584	3	184	10	stim010_animate_aquatic_seahorse_2.png
242.1	200	585	3	185	50	stim050_animate_human_clown_2.png
242.3	200	586	3	186	151	stim151_inanimate_furniture_closet_3.png
242.5	200	587	3	187	108	stim108_inanimate_clothing_hat_4.png
242.7	200	588	3	188	32	stim032_animate_bird_parrot_4.png
242.9	200	589	3	189	51	stim051_animate_human_clown_3.png
243.1	200	590	3	190	182	stim182_inanimate_tools_broom_2.png
243.3	200	591	3	191	63	stim063_animate_insect_ant_3.png
243.5	200	592	3	192	59	stim059_animate_human_sports_3.png
243.7	200	593	3	193	192	stim192_inanimate_tools_pan_4.png
243.9	200	594	3	194	130	stim130_inanimate_fruits_grape_2.png
244.1	200	595	3	195	11	stim011_animate_aquatic_seahorse_3.png
244.3	200	596	3	196	166	stim166_inanimate_plants_cactus_2.png
244.5	200	597	3	197	46	stim046_animate_human_child_2.png
244.7	200	598	3	198	8	stim008_animate_aquatic_fish_4.png
244.9	200	599	3	199	194	stim194_inanimate_tools_scissors_2.png
245.1	200	600	3	200	122	stim122_inanimate_fruits_apple_2.png
259.95	200	601	4	1	195	stim195_inanimate_tools_scissors_3.png
260.15	200	602	4	2	15	stim015_animate_aquatic_shark_3.png
260.35	200	603	4	3	123	stim123_inanimate_fruits_apple_3.png
260.55	200	604	4	4	192	stim192_inanimate_tools_pan_4.png
260.75	200	605	4	5	93	stim093_animate_mammal_monkey_1.png
260.95	200	606	4	6	145	stim145_inanimate_furniture_chair_1.png
261.15	200	607	4	7	59	stim059_animate_human_sports_3.png
261.35	200	608	4	8	111	stim111_inanimate_clothing_jeans_3.png
261.55	200	609	4	9	193	stim193_inanimate_tools_scissors_1.png
261.75	200	610	4	10	66	stim066_animate_insect_bug_2.png
261.95	200	611	4	11	34	stim034_animate_bird_peacock_2.png
262.15	200	612	4	12	86	stim086_animate_mammal_giraffe_2.png
262.35	200	613	4	13	68	stim068_animate_insect_bug_4.png
262.55	200	614	4	14	55	stim055_animate_human_faces_3.png
262.75	200	615	4	15	156	stim156_inanimate_furniture_sofa_4.png
262.95	200	616	4	16	182	stim182_inanimate_tools_broom_2.png
263.15	200	617	4	17	48	stim048_animate_human_child_4.png
263.35	200	618	4	18	87	stim087_animate_mammal_giraffe_3.png
263.55	200	619	4	19	167	stim167_inanimate_plants_cactus_3.png
263.75	200	620	4	20	142	stim142_inanimate_furniture_bed_2.png
263.95	200	621	4	21	47	stim047_animate_human_child_3.png
265.95	200	622	4	22	161	stim161_inanimate_plants_bush_1.png
266.15	200	623	4	23	113	stim113_inanimate_clothing_shirt_1.png
266.35	200	624	4	24	112	stim112_inanimate_clothing_jeans_4.png
266.55	200	625	4	25	39	stim039_animate_bird_penguin_3.png
266.75	200	626	4	26	137	stim137_inanimate_fruits_strawberry_1.png
266.95	200	627	4	27	140	stim140_inanimate_fruits_strawberry_4.png
267.15	200	628	4	28	12	stim012_animate_aquatic_seahorse_4.png
267.35	200	629	4	29	163	stim163_inanimate_plants_bush_3.png
267.55	200	630	4	30	51	stim051_animate_human_clown_3.png
267.75	200	631	4	31	141	stim141_inanimate_furniture_bed_1.png
267.95	200	632	4	32	106	stim106_inanimate_clothing_hat_2.png
268.15	200	633	4	33	105	stim105_inanimate_clothing_hat_1.png
268.35	200	634	4	34	63	stim063_animate_insect_ant_3.png
268.55	200	635	4	35	44	stim044_animate_human_baby_4.png
268.75	200	636	4	36	24	stim024_animate_bird_chicken_4.png
268.95	200	637	4	37	52	stim052_animate_human_clown_4.png
269.15	200	638	4	38	117	stim117_inanimate_clothing_socks_1.png
269.35	200	639	4	39	79	stim079_animate_insect_grasshopper_3.png
269.548	200	640	4	40	146	stim146_inanimate_furniture_chair_2.png
269.748	200	641	4	41	114	stim114_inanimate_clothing_shirt_2.png
269.948	200	642	4	42	152	stim152_inanimate_furniture_closet_4.png
270.148	200	643	4	43	160	stim160_inanimate_furniture_table_4.png
283.446	200	644	4	44	95	stim095_animate_mammal_monkey_3.png
283.646	200	645	4	45	190	stim190_inanimate_tools_pan_2.png
283.848	200	646	4	46	80	stim080_animate_insect_grasshopper_4.png
284.05	200	647	4	47	56	stim056_animate_human_faces_4.png
285.298	200	648	4	48	155	stim155_inanimate_furniture_sofa_3.png
285.498	200	649	4	49	102	stim102_inanimate_clothing_gloves_2.png
285.698	200	650	4	50	17	stim017_animate_aquatic_shrimp_1.png
285.898	200	651	4	51	54	stim054_animate_human_faces_2.png
286.098	200	652	4	52	18	stim018_animate_aquatic_shrimp_2.png
286.298	200	653	4	53	97	stim097_animate_mammal_rhino_1.png
286.498	200	654	4	54	187	stim187_inanimate_tools_hammer_3.png
286.698	200	655	4	55	154	stim154_inanimate_furniture_sofa_2.png
286.898	200	656	4	56	60	stim060_animate_human_sports_4.png
287.098	200	657	4	57	103	stim103_inanimate_clothing_gloves_3.png
287.298	200	658	4	58	120	stim120_inanimate_clothing_socks_4.png
287.498	200	659	4	59	43	stim043_animate_human_baby_3.png
287.698	200	660	4	60	21	stim021_animate_bird_chicken_1.png
287.9	200	661	4	61	139	stim139_inanimate_fruits_strawberry_3.png
288.1	200	662	4	62	159	stim159_inanimate_furniture_table_3.png
288.3	200	663	4	63	7	stim007_animate_aquatic_fish_3.png
288.5	200	664	4	64	40	stim040_animate_bird_penguin_4.png
288.7	200	665	4	65	73	stim073_animate_insect_dragonfly_1.png
288.9	200	666	4	66	58	stim058_animate_human_sports_2.png
289.1	200	667	4	67	99	stim099_animate_mammal_rhino_3.png
289.3	200	668	4	68	98	stim098_animate_mammal_rhino_2.png
289.5	200	669	4	69	143	stim143_inanimate_furniture_bed_3.png
289.7	200	670	4	70	77	stim077_animate_insect_grasshopper_1.png
289.9	200	671	4	71	89	stim089_animate_mammal_kangaroo_1.png
290.1	200	672	4	72	74	stim074_animate_insect_dragonfly_2.png
290.3	200	673	4	73	8	stim008_animate_aquatic_fish_4.png
326.882	200	674	4	74	57	stim057_animate_human_sports_1.png
327.082	200	675	4	75	91	stim091_animate_mammal_kangaroo_3.png
327.282	200	676	4	76	166	stim166_inanimate_plants_cactus_2.png
327.482	200	677	4	77	183	stim183_inanimate_tools_broom_3.png
327.682	200	678	4	78	177	stim177_inanimate_plants_tulip_1.png
327.882	200	679	4	79	20	stim020_animate_aquatic_shrimp_4.png
328.082	200	680	4	80	82	stim082_animate_mammal_cow_2.png
328.282	200	681	4	81	88	stim088_animate_mammal_giraffe_4.png
328.482	200	682	4	82	144	stim144_inanimate_furniture_bed_4.png
328.682	200	683	4	83	67	stim067_animate_insect_bug_3.png
328.882	200	684	4	84	14	stim014_animate_aquatic_shark_2.png
329.082	200	685	4	85	197	stim197_inanimate_tools_wrench_1.png
329.282	200	686	4	86	134	stim134_inanimate_fruits_pineapple_2.png
329.482	200	687	4	87	118	stim118_inanimate_clothing_socks_2.png
329.682	200	688	4	88	158	stim158_inanimate_furniture_table_2.png
329.882	200	689	4	89	37	stim037_animate_bird_penguin_1.png
330.082	200	690	4	90	174	stim174_inanimate_plants_tree_2.png
330.282	200	691	4	91	3	stim003_animate_aquatic_crab_3.png
330.482	200	692	4	92	169	stim169_inanimate_plants_sunflower_1.png
330.682	200	693	4	93	131	stim131_inanimate_fruits_grape_3.png
330.882	200	694	4	94	85	stim085_animate_mammal_giraffe_1.png
331.082	200	695	4	95	185	stim185_inanimate_tools_hammer_1.png
331.282	200	696	4	96	180	stim180_inanimate_plants_tulip_4.png
331.482	200	697	4	97	30	stim030_animate_bird_parrot_2.png
331.682	200	698	4	98	188	stim188_inanimate_tools_hammer_4.png
331.882	200	699	4	99	170	stim170_inanimate_plants_sunflower_2.png
332.082	200	700	4	100	157	stim157_inanimate_furniture_table_1.png
332.282	200	701	4	101	101	stim101_inanimate_clothing_gloves_1.png
332.482	200	702	4	102	13	stim013_animate_aquatic_shark_1.png
332.682	200	703	4	103	49	stim049_animate_human_clown_1.png
332.882	200	704	4	104	33	stim033_animate_bird_peacock_1.png
333.082	200	705	4	105	62	stim062_animate_insect_ant_2.png
333.282	200	706	4	106	115	stim115_inanimate_clothing_shirt_3.png
333.482	200	707	4	107	6	stim006_animate_aquatic_fish_2.png
333.682	200	708	4	108	94	stim094_animate_mammal_monkey_2.png
333.882	200	709	4	109	100	stim100_animate_mammal_rhino_4.png
334.082	200	710	4	110	110	stim110_inanimate_clothing_jeans_2.png
334.282	200	711	4	111	78	stim078_animate_insect_grasshopper_2.png
334.482	200	712	4	112	81	stim081_animate_mammal_cow_1.png
334.682	200	713	4	113	104	stim104_inanimate_clothing_gloves_4.png
334.882	200	714	4	114	83	stim083_animate_mammal_cow_3.png
335.082	200	715	4	115	35	stim035_animate_bird_peacock_3.png
335.282	200	716	4	116	69	stim069_animate_insect_butterfly_1.png
335.482	200	717	4	117	50	stim050_animate_human_clown_2.png
335.682	200	718	4	118	26	stim026_animate_bird_duck_2.png
335.882	200	719	4	119	61	stim061_animate_insect_ant_1.png
336.082	200	720	4	120	27	stim027_animate_bird_duck_3.png
336.282	200	721	4	121	90	stim090_animate_mammal_kangaroo_2.png
336.482	200	722	4	122	179	stim179_inanimate_plants_tulip_3.png
336.682	200	723	4	123	176	stim176_inanimate_plants_tree_4.png
336.882	200	724	4	124	184	stim184_inanimate_tools_broom_4.png
337.082	200	725	4	125	5	stim005_animate_aquatic_fish_1.png
337.282	200	726	4	126	19	stim019_animate_aquatic_shrimp_3.png
337.482	200	727	4	127	107	stim107_inanimate_clothing_hat_3.png
337.682	200	728	4	128	164	stim164_inanimate_plants_bush_4.png
337.882	200	729	4	129	173	stim173_inanimate_plants_tree_1.png
338.082	200	730	4	130	128	stim128_inanimate_fruits_banana_4.png
338.282	200	731	4	131	25	stim025_animate_bird_duck_1.png
338.482	200	732	4	132	148	stim148_inanimate_furniture_chair_4.png
338.682	200	733	4	133	172	stim172_inanimate_plants_sunflower_4.png
338.882	200	734	4	134	75	stim075_animate_insect_dragonfly_3.png
339.082	200	735	4	135	72	stim072_animate_insect_butterfly_4.png
339.282	200	736	4	136	29	stim029_animate_bird_parrot_1.png
339.482	200	737	4	137	135	stim135_inanimate_fruits_pineapple_3.png
339.682	200	738	4	138	194	stim194_inanimate_tools_scissors_2.png
339.882	200	739	4	139	125	stim125_inanimate_fruits_banana_1.png
340.082	200	740	4	140	22	stim022_animate_bird_chicken_2.png
340.282	200	741	4	141	147	stim147_inanimate_furniture_chair_3.png
340.482	200	742	4	142	92	stim092_animate_mammal_kangaroo_4.png
340.682	200	743	4	143	178	stim178_inanimate_plants_tulip_2.png
340.882	200	744	4	144	76	stim076_animate_insect_dragonfly_4.png
341.082	200	745	4	145	96	stim096_animate_mammal_monkey_4.png
341.282	200	746	4	146	189	stim189_inanimate_tools_pan_1.png
341.482	200	747	4	147	46	stim046_animate_human_child_2.png
341.682	200	748	4	148	199	stim199_inanimate_tools_wrench_3.png
341.882	200	749	4	149	129	stim129_inanimate_fruits_grape_1.png
342.082	200	750	4	150	11	stim011_animate_aquatic_seahorse_3.png
342.282	200	751	4	151	38	stim038_animate_bird_penguin_2.png
342.482	200	752	4	152	126	stim126_inanimate_fruits_banana_2.png
342.682	200	753	4	153	64	stim064_animate_insect_ant_4.png
342.882	200	754	4	154	198	stim198_inanimate_tools_wrench_2.png
343.082	200	755	4	155	151	stim151_inanimate_furniture_closet_3.png
343.282	200	756	4	156	119	stim119_inanimate_clothing_socks_3.png
343.482	200	757	4	157	2	stim002_animate_aquatic_crab_2.png
343.682	200	758	4	158	31	stim031_animate_bird_parrot_3.png
343.882	200	759	4	159	200	stim200_inanimate_tools_wrench_4.png
344.082	200	760	4	160	41	stim041_animate_human_baby_1.png
344.282	200	761	4	161	127	stim127_inanimate_fruits_banana_3.png
344.482	200	762	4	162	186	stim186_inanimate_tools_hammer_2.png
344.682	200	763	4	163	109	stim109_inanimate_clothing_jeans_1.png
344.882	200	764	4	164	65	stim065_animate_insect_bug_1.png
345.082	200	765	4	165	165	stim165_inanimate_plants_cactus_1.png
345.282	200	766	4	166	175	stim175_inanimate_plants_tree_3.png
345.482	200	767	4	167	132	stim132_inanimate_fruits_grape_4.png
345.682	200	768	4	168	1	stim001_animate_aquatic_crab_1.png
345.882	200	769	4	169	191	stim191_inanimate_tools_pan_3.png
346.082	200	770	4	170	124	stim124_inanimate_fruits_apple_4.png
346.282	200	771	4	171	28	stim028_animate_bird_duck_4.png
346.482	200	772	4	172	181	stim181_inanimate_tools_broom_1.png
346.682	200	773	4	173	130	stim130_inanimate_fruits_grape_2.png
346.882	200	774	4	174	133	stim133_inanimate_fruits_pineapple_1.png
347.082	200	775	4	175	108	stim108_inanimate_clothing_hat_4.png
347.282	200	776	4	176	149	stim149_inanimate_furniture_closet_1.png
347.482	200	777	4	177	53	stim053_animate_human_faces_1.png
347.682	200	778	4	178	122	stim122_inanimate_fruits_apple_2.png
347.882	200	779	4	179	153	stim153_inanimate_furniture_sofa_1.png
348.082	200	780	4	180	10	stim010_animate_aquatic_seahorse_2.png
348.282	200	781	4	181	162	stim162_inanimate_plants_bush_2.png
348.482	200	782	4	182	84	stim084_animate_mammal_cow_4.png
348.682	200	783	4	183	168	stim168_inanimate_plants_cactus_4.png
348.882	200	784	4	184	70	stim070_animate_insect_butterfly_2.png
349.082	200	785	4	185	138	stim138_inanimate_fruits_strawberry_2.png
349.282	200	786	4	186	36	stim036_animate_bird_peacock_4.png
349.482	200	787	4	187	171	stim171_inanimate_plants_sunflower_3.png
349.682	200	788	4	188	121	stim121_inanimate_fruits_apple_1.png
349.882	200	789	4	189	9	stim009_animate_aquatic_seahorse_1.png
350.082	200	790	4	190	16	stim016_animate_aquatic_shark_4.png
350.282	200	791	4	191	45	stim045_animate_human_child_1.png
350.482	200	792	4	192	71	stim071_animate_insect_butterfly_3.png
350.682	200	793	4	193	196	stim196_inanimate_tools_scissors_4.png
350.882	200	794	4	194	4	stim004_animate_aquatic_crab_4.png
351.082	200	795	4	195	42	stim042_animate_human_baby_2.png
351.282	200	796	4	196	23	stim023_animate_bird_chicken_3.png
351.482	200	797	4	197	150	stim150_inanimate_furniture_closet_2.png
351.682	200	798	4	198	116	stim116_inanimate_clothing_shirt_4.png
352.978	200	799	4	199	136	stim136_inanimate_fruits_pineapple_4.png
353.182	200	800	4	200	32	stim032_animate_bird_parrot_4.png
369.888	200	801	5	1	168	stim168_inanimate_plants_cactus_4.png
370.09	200	802	5	2	42	stim042_animate_human_baby_2.png
370.292	200	803	5	3	184	stim184_inanimate_tools_broom_4.png
370.496	200	804	5	4	2	stim002_animate_aquatic_crab_2.png
370.698	200	805	5	5	41	stim041_animate_human_baby_1.png
370.9	200	806	5	6	198	stim198_inanimate_tools_wrench_2.png
371.104	200	807	5	7	91	stim091_animate_mammal_kangaroo_3.png
371.306	200	808	5	8	141	stim141_inanimate_furniture_bed_1.png
371.51	200	809	5	9	138	stim138_inanimate_fruits_strawberry_2.png
371.712	200	810	5	10	43	stim043_animate_human_baby_3.png
371.914	200	811	5	11	25	stim025_animate_bird_duck_1.png
372.118	200	812	5	12	143	stim143_inanimate_furniture_bed_3.png
372.32	200	813	5	13	144	stim144_inanimate_furniture_bed_4.png
372.522	200	814	5	14	46	stim046_animate_human_child_2.png
372.726	200	815	5	15	26	stim026_animate_bird_duck_2.png
372.928	200	816	5	16	73	stim073_animate_insect_dragonfly_1.png
373.132	200	817	5	17	137	stim137_inanimate_fruits_strawberry_1.png
373.334	200	818	5	18	79	stim079_animate_insect_grasshopper_3.png
373.536	200	819	5	19	61	stim061_animate_insect_ant_1.png
373.74	200	820	5	20	66	stim066_animate_insect_bug_2.png
373.942	200	821	5	21	119	stim119_inanimate_clothing_socks_3.png
374.144	200	822	5	22	140	stim140_inanimate_fruits_strawberry_4.png
374.348	200	823	5	23	109	stim109_inanimate_clothing_jeans_1.png
374.55	200	824	5	24	112	stim112_inanimate_clothing_jeans_4.png
374.754	200	825	5	25	113	stim113_inanimate_clothing_shirt_1.png
374.956	200	826	5	26	114	stim114_inanimate_clothing_shirt_2.png
375.158	200	827	5	27	163	stim163_inanimate_plants_bush_3.png
375.362	200	828	5	28	21	stim021_animate_bird_chicken_1.png
375.564	200	829	5	29	90	stim090_animate_mammal_kangaroo_2.png
375.766	200	830	5	30	156	stim156_inanimate_furniture_sofa_4.png
375.97	200	831	5	31	146	stim146_inanimate_furniture_chair_2.png
376.172	200	832	5	32	196	stim196_inanimate_tools_scissors_4.png
376.376	200	833	5	33	139	stim139_inanimate_fruits_strawberry_3.png
376.578	200	834	5	34	7	stim007_animate_aquatic_fish_3.png
376.78	200	835	5	35	70	stim070_animate_insect_butterfly_2.png
376.984	200	836	5	36	120	stim120_inanimate_clothing_socks_4.png
377.186	200	837	5	37	127	stim127_inanimate_fruits_banana_3.png
377.388	200	838	5	38	155	stim155_inanimate_furniture_sofa_3.png
377.592	200	839	5	39	134	stim134_inanimate_fruits_pineapple_2.png
377.794	200	840	5	40	189	stim189_inanimate_tools_pan_1.png
377.998	200	841	5	41	47	stim047_animate_human_child_3.png
