onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
142.116	200	420	3	20	35	stim035_animate_bird_peacock_3.png
142.316	200	421	3	21	126	stim126_inanimate_fruits_banana_2.png
142.516	200	422	3	22	166	stim166_inanimate_plants_cactus_2.png
142.716	200	423	3	23	194	stim194_inanimate_tools_scissors_2.png
142.916	200	424	3	24	32	stim032_animate_bird_parrot_4.png
143.116	200	425	3	25	186	stim186_inanimate_tools_hammer_2.png
143.316	200	426	3	26	182	stim182_inanimate_tools_broom_2.png
143.516	200	427	3	27	9	stim009_animate_aquatic_seahorse_1.png
143.716	200	428	3	28	174	stim174_inanimate_plants_tree_2.png
143.916	200	429	3	29	96	stim096_animate_mammal_monkey_4.png
144.116	200	430	3	30	200	stim200_inanimate_tools_wrench_4.png
144.316	200	431	3	31	76	stim076_animate_insect_dragonfly_4.png
144.516	200	432	3	32	89	stim089_animate_mammal_kangaroo_1.png
144.716	200	433	3	33	97	stim097_animate_mammal_rhino_1.png
144.916	200	434	3	34	8	stim008_animate_aquatic_fish_4.png
145.116	200	435	3	35	160	stim160_inanimate_furniture_table_4.png
145.316	200	436	3	36	37	stim037_animate_bird_penguin_1.png
145.516	200	437	3	37	4	stim004_animate_aquatic_crab_4.png
145.716	200	438	3	38	21	stim021_animate_bird_chicken_1.png
145.916	200	439	3	39	198	stim198_inanimate_tools_wrench_2.png
146.116	200	440	3	40	115	stim115_inanimate_clothing_shirt_3.png
146.316	200	441	3	41	149	stim149_inanimate_furniture_closet_1.png
146.516	200	442	3	42	193	stim193_inanimate_tools_scissors_1.png
146.716	200	443	3	43	109	stim109_inanimate_clothing_jeans_1.png
146.916	200	444	3	44	145	stim145_inanimate_furniture_chair_1.png
147.116	200	445	3	45	179	stim179_inanimate_plants_tulip_3.png
147.316	200	446	3	46	28	stim028_animate_bird_duck_4.png
147.516	200	447	3	47	172	stim172_inanimate_plants_sunflower_4.png
147.716	200	448	3	48	129	stim129_inanimate_fruits_grape_1.png
147.916	200	449	3	49	11	stim011_animate_aquatic_seahorse_3.png
148.116	200	450	3	50	95	stim095_animate_mammal_monkey_3.png
148.316	200	451	3	51	92	stim092_animate_mammal_kangaroo_4.png
148.516	200	452	3	52	155	stim155_inanimate_furniture_sofa_3.png
148.716	200	453	3	53	82	stim082_animate_mammal_cow_2.png
148.916	200	454	3	54	27	stim027_animate_bird_duck_3.png
149.116	200	455	3	55	123	stim123_inanimate_fruits_apple_3.png
149.316	200	456	3	56	44	stim044_animate_human_baby_4.png
149.516	200	457	3	57	61	stim061_animate_insect_ant_1.png
149.716	200	458	3	58	184	stim184_inanimate_tools_broom_4.png
150.982	200	459	3	59	94	stim094_animate_mammal_monkey_2.png
151.186	200	460	3	60	169	stim169_inanimate_plants_sunflower_1.png
151.392	200	461	3	61	154	stim154_inanimate_furniture_sofa_2.png
151.598	200	462	3	62	110	stim110_inanimate_clothing_jeans_2.png
151.802	200	463	3	63	140	stim140_inanimate_fruits_strawberry_4.png
152.008	200	464	3	64	10	stim010_animate_aquatic_seahorse_2.png
152.214	200	465	3	65	165	stim165_inanimate_plants_cactus_1.png
152.42	200	466	3	66	81	stim081_animate_mammal_cow_1.png
152.624	200	467	3	67	16	stim016_animate_aquatic_shark_4.png
152.83	200	468	3	68	173	stim173_inanimate_plants_tree_1.png
153.036	200	469	3	69	60	stim060_animate_human_sports_4.png
153.242	200	470	3	70	131	stim131_inanimate_fruits_grape_3.png
153.446	200	471	3	71	93	stim093_animate_mammal_monkey_1.png
153.652	200	472	3	72	124	stim124_inanimate_fruits_apple_4.png
153.858	200	473	3	73	142	stim142_inanimate_furniture_bed_2.png
154.064	200	474	3	74	144	stim144_inanimate_furniture_bed_4.png
154.268	200	475	3	75	72	stim072_animate_insect_butterfly_4.png
154.474	200	476	3	76	23	stim023_animate_bird_chicken_3.png
154.68	200	477	3	77	39	stim039_animate_bird_penguin_3.png
154.886	200	478	3	78	18	stim018_animate_aquatic_shrimp_2.png
155.09	200	479	3	79	83	stim083_animate_mammal_cow_3.png
155.296	200	480	3	80	181	stim181_inanimate_tools_broom_1.png
155.502	200	481	3	81	195	stim195_inanimate_tools_scissors_3.png
155.706	200	482	3	82	3	stim003_animate_aquatic_crab_3.png
155.912	200	483	3	83	120	stim120_inanimate_clothing_socks_4.png
156.118	200	484	3	84	57	stim057_animate_human_sports_1.png
156.324	200	485	3	85	151	stim151_inanimate_furniture_closet_3.png
156.528	200	486	3	86	199	stim199_inanimate_tools_wrench_3.png
156.734	200	487	3	87	176	stim176_inanimate_plants_tree_4.png
156.94	200	488	3	88	88	stim088_animate_mammal_giraffe_4.png
157.146	200	489	3	89	34	stim034_animate_bird_peacock_2.png
157.35	200	490	3	90	59	stim059_animate_human_sports_3.png
157.556	200	491	3	91	108	stim108_inanimate_clothing_hat_4.png
157.762	200	492	3	92	38	stim038_animate_bird_penguin_2.png
157.968	200	493	3	93	158	stim158_inanimate_furniture_table_2.png
158.172	200	494	3	94	52	stim052_animate_human_clown_4.png
158.378	200	495	3	95	64	stim064_animate_insect_ant_4.png
158.584	200	496	3	96	58	stim058_animate_human_sports_2.png
158.79	200	497	3	97	85	stim085_animate_mammal_giraffe_1.png
158.994	200	498	3	98	183	stim183_inanimate_tools_broom_3.png
159.2	200	499	3	99	12	stim012_animate_aquatic_seahorse_4.png
159.406	200	500	3	100	106	stim106_inanimate_clothing_hat_2.png
159.61	200	501	3	101	84	stim084_animate_mammal_cow_4.png
159.816	200	502	3	102	117	stim117_inanimate_clothing_socks_1.png
160.022	200	503	3	103	157	stim157_inanimate_furniture_table_1.png
160.228	200	504	3	104	143	stim143_inanimate_furniture_bed_3.png
160.432	200	505	3	105	114	stim114_inanimate_clothing_shirt_2.png
160.638	200	506	3	106	116	stim116_inanimate_clothing_shirt_4.png
160.844	200	507	3	107	14	stim014_animate_aquatic_shark_2.png
161.05	200	508	3	108	47	stim047_animate_human_child_3.png
161.254	200	509	3	109	150	stim150_inanimate_furniture_closet_2.png
161.46	200	510	3	110	77	stim077_animate_insect_grasshopper_1.png
161.666	200	511	3	111	86	stim086_animate_mammal_giraffe_2.png
161.872	200	512	3	112	111	stim111_inanimate_clothing_jeans_3.png
162.076	200	513	3	113	171	stim171_inanimate_plants_sunflower_3.png
162.282	200	514	3	114	127	stim127_inanimate_fruits_banana_3.png
162.488	200	515	3	115	74	stim074_animate_insect_dragonfly_2.png
162.694	200	516	3	116	50	stim050_animate_human_clown_2.png
162.898	200	517	3	117	147	stim147_inanimate_furniture_chair_3.png
163.104	200	518	3	118	70	stim070_animate_insect_butterfly_2.png
163.31	200	519	3	119	67	stim067_animate_insect_bug_3.png
163.514	200	520	3	120	170	stim170_inanimate_plants_sunflower_2.png
163.72	200	521	3	121	125	stim125_inanimate_fruits_banana_1.png
163.926	200	522	3	122	19	stim019_animate_aquatic_shrimp_3.png
164.132	200	523	3	123	65	stim065_animate_insect_bug_1.png
164.336	200	524	3	124	5	stim005_animate_aquatic_fish_1.png
164.542	200	525	3	125	102	stim102_inanimate_clothing_gloves_2.png
164.748	200	526	3	126	192	stim192_inanimate_tools_pan_4.png
164.954	200	527	3	127	40	stim040_animate_bird_penguin_4.png
165.158	200	528	3	128	156	stim156_inanimate_furniture_sofa_4.png
165.364	200	529	3	129	79	stim079_animate_insect_grasshopper_3.png
165.57	200	530	3	130	107	stim107_inanimate_clothing_hat_3.png
165.776	200	531	3	131	159	stim159_inanimate_furniture_table_3.png
165.98	200	532	3	132	26	stim026_animate_bird_duck_2.png
166.186	200	533	3	133	15	stim015_animate_aquatic_shark_3.png
166.392	200	534	3	134	2	stim002_animate_aquatic_crab_2.png
166.598	200	535	3	135	91	stim091_animate_mammal_kangaroo_3.png
166.802	200	536	3	136	99	stim099_animate_mammal_rhino_3.png
167.008	200	537	3	137	73	stim073_animate_insect_dragonfly_1.png
167.214	200	538	3	138	190	stim190_inanimate_tools_pan_2.png
167.418	200	539	3	139	63	stim063_animate_insect_ant_3.png
167.624	200	540	3	140	148	stim148_inanimate_furniture_chair_4.png
167.83	200	541	3	141	1	stim001_animate_aquatic_crab_1.png
168.036	200	542	3	142	162	stim162_inanimate_plants_bush_2.png
168.24	200	543	3	143	87	stim087_animate_mammal_giraffe_3.png
168.446	200	544	3	144	141	stim141_inanimate_furniture_bed_1.png
168.652	200	545	3	145	133	stim133_inanimate_fruits_pineapple_1.png
168.858	200	546	3	146	161	stim161_inanimate_plants_bush_1.png
174.21	200	547	3	147	20	stim020_animate_aquatic_shrimp_4.png
174.434	200	548	3	148	41	stim041_animate_human_baby_1.png
174.66	200	549	3	149	54	stim054_animate_human_faces_2.png
174.884	200	550	3	150	187	stim187_inanimate_tools_hammer_3.png
175.108	200	551	3	151	119	stim119_inanimate_clothing_socks_3.png
175.332	200	552	3	152	191	stim191_inanimate_tools_pan_3.png
175.556	200	553	3	153	22	stim022_animate_bird_chicken_2.png
175.782	200	554	3	154	62	stim062_animate_insect_ant_2.png
176.006	200	555	3	155	6	stim006_animate_aquatic_fish_2.png
176.23	200	556	3	156	100	stim100_animate_mammal_rhino_4.png
176.454	200	557	3	157	134	stim134_inanimate_fruits_pineapple_2.png
176.678	200	558	3	158	51	stim051_animate_human_clown_3.png
176.902	200	559	3	159	7	stim007_animate_aquatic_fish_3.png
177.128	200	560	3	160	112	stim112_inanimate_clothing_jeans_4.png
177.352	200	561	3	161	178	stim178_inanimate_plants_tulip_2.png
177.576	200	562	3	162	13	stim013_animate_aquatic_shark_1.png
177.8	200	563	3	163	31	stim031_animate_bird_parrot_3.png
178.024	200	564	3	164	45	stim045_animate_human_child_1.png
178.25	200	565	3	165	167	stim167_inanimate_plants_cactus_3.png
178.474	200	566	3	166	118	stim118_inanimate_clothing_socks_2.png
178.698	200	567	3	167	90	stim090_animate_mammal_kangaroo_2.png
178.922	200	568	3	168	188	stim188_inanimate_tools_hammer_4.png
179.146	200	569	3	169	66	stim066_animate_insect_bug_2.png
179.37	200	570	3	170	177	stim177_inanimate_plants_tulip_1.png
179.596	200	571	3	171	78	stim078_animate_insect_grasshopper_2.png
179.82	200	572	3	172	197	stim197_inanimate_tools_wrench_1.png
180.044	200	573	3	173	25	stim025_animate_bird_duck_1.png
180.268	200	574	3	174	196	stim196_inanimate_tools_scissors_4.png
180.492	200	575	3	175	30	stim030_animate_bird_parrot_2.png
180.716	200	576	3	176	29	stim029_animate_bird_parrot_1.png
180.942	200	577	3	177	103	stim103_inanimate_clothing_gloves_3.png
181.166	200	578	3	178	138	stim138_inanimate_fruits_strawberry_2.png
181.39	200	579	3	179	49	stim049_animate_human_clown_1.png
181.614	200	580	3	180	105	stim105_inanimate_clothing_hat_1.png
181.838	200	581	3	181	185	stim185_inanimate_tools_hammer_1.png
182.064	200	582	3	182	55	stim055_animate_human_faces_3.png
182.288	200	583	3	183	42	stim042_animate_human_baby_2.png
182.512	200	584	3	184	43	stim043_animate_human_baby_3.png
182.736	200	585	3	185	53	stim053_animate_human_faces_1.png
182.96	200	586	3	186	113	stim113_inanimate_clothing_shirt_1.png
183.184	200	587	3	187	153	stim153_inanimate_furniture_sofa_1.png
183.41	200	588	3	188	36	stim036_animate_bird_peacock_4.png
183.634	200	589	3	189	46	stim046_animate_human_child_2.png
183.858	200	590	3	190	104	stim104_inanimate_clothing_gloves_4.png
184.082	200	591	3	191	164	stim164_inanimate_plants_bush_4.png
184.306	200	592	3	192	17	stim017_animate_aquatic_shrimp_1.png
184.532	200	593	3	193	168	stim168_inanimate_plants_cactus_4.png
184.756	200	594	3	194	180	stim180_inanimate_plants_tulip_4.png
184.98	200	595	3	195	24	stim024_animate_bird_chicken_4.png
185.204	200	596	3	196	152	stim152_inanimate_furniture_closet_4.png
185.428	200	597	3	197	139	stim139_inanimate_fruits_strawberry_3.png
185.652	200	598	3	198	68	stim068_animate_insect_bug_4.png
185.878	200	599	3	199	98	stim098_animate_mammal_rhino_2.png
186.862	200	600	3	200	121	stim121_inanimate_fruits_apple_1.png
201.416	200	601	4	1	104	stim104_inanimate_clothing_gloves_4.png
201.616	200	602	4	2	54	stim054_animate_human_faces_2.png
201.816	200	603	4	3	181	stim181_inanimate_tools_broom_1.png
202.016	200	604	4	4	178	stim178_inanimate_plants_tulip_2.png
202.216	200	605	4	5	197	stim197_inanimate_tools_wrench_1.png
202.416	200	606	4	6	180	stim180_inanimate_plants_tulip_4.png
202.616	200	607	4	7	55	stim055_animate_human_faces_3.png
202.816	200	608	4	8	49	stim049_animate_human_clown_1.png
203.016	200	609	4	9	29	stim029_animate_bird_parrot_1.png
203.216	200	610	4	10	168	stim168_inanimate_plants_cactus_4.png
203.416	200	611	4	11	127	stim127_inanimate_fruits_banana_3.png
203.616	200	612	4	12	40	stim040_animate_bird_penguin_4.png
203.816	200	613	4	13	184	stim184_inanimate_tools_broom_4.png
204.016	200	614	4	14	81	stim081_animate_mammal_cow_1.png
204.216	200	615	4	15	62	stim062_animate_insect_ant_2.png
204.416	200	616	4	16	191	stim191_inanimate_tools_pan_3.png
204.616	200	617	4	17	22	stim022_animate_bird_chicken_2.png
204.816	200	618	4	18	112	stim112_inanimate_clothing_jeans_4.png
205.016	200	619	4	19	89	stim089_animate_mammal_kangaroo_1.png
205.216	200	620	4	20	130	stim130_inanimate_fruits_grape_2.png
205.416	200	621	4	21	141	stim141_inanimate_furniture_bed_1.png
205.616	200	622	4	22	176	stim176_inanimate_plants_tree_4.png
205.816	200	623	4	23	128	stim128_inanimate_fruits_banana_4.png
206.016	200	624	4	24	119	stim119_inanimate_clothing_socks_3.png
206.216	200	625	4	25	157	stim157_inanimate_furniture_table_1.png
206.416	200	626	4	26	94	stim094_animate_mammal_monkey_2.png
206.616	200	627	4	27	159	stim159_inanimate_furniture_table_3.png
206.816	200	628	4	28	36	stim036_animate_bird_peacock_4.png
207.016	200	629	4	29	158	stim158_inanimate_furniture_table_2.png
207.216	200	630	4	30	43	stim043_animate_human_baby_3.png
207.416	200	631	4	31	121	stim121_inanimate_fruits_apple_1.png
207.616	200	632	4	32	25	stim025_animate_bird_duck_1.png
207.816	200	633	4	33	57	stim057_animate_human_sports_1.png
208.016	200	634	4	34	133	stim133_inanimate_fruits_pineapple_1.png
208.216	200	635	4	35	87	stim087_animate_mammal_giraffe_3.png
208.416	200	636	4	36	179	stim179_inanimate_plants_tulip_3.png
208.616	200	637	4	37	42	stim042_animate_human_baby_2.png
208.816	200	638	4	38	143	stim143_inanimate_furniture_bed_3.png
209.016	200	639	4	39	186	stim186_inanimate_tools_hammer_2.png
209.216	200	640	4	40	185	stim185_inanimate_tools_hammer_1.png
209.416	200	641	4	41	109	stim109_inanimate_clothing_jeans_1.png
209.616	200	642	4	42	153	stim153_inanimate_furniture_sofa_1.png
209.816	200	643	4	43	52	stim052_animate_human_clown_4.png
210.016	200	644	4	44	166	stim166_inanimate_plants_cactus_2.png
210.216	200	645	4	45	33	stim033_animate_bird_peacock_1.png
210.416	200	646	4	46	145	stim145_inanimate_furniture_chair_1.png
210.616	200	647	4	47	69	stim069_animate_insect_butterfly_1.png
210.816	200	648	4	48	19	stim019_animate_aquatic_shrimp_3.png
211.016	200	649	4	49	114	stim114_inanimate_clothing_shirt_2.png
211.216	200	650	4	50	83	stim083_animate_mammal_cow_3.png
211.416	200	651	4	51	147	stim147_inanimate_furniture_chair_3.png
211.616	200	652	4	52	37	stim037_animate_bird_penguin_1.png
211.816	200	653	4	53	61	stim061_animate_insect_ant_1.png
212.016	200	654	4	54	102	stim102_inanimate_clothing_gloves_2.png
212.216	200	655	4	55	6	stim006_animate_aquatic_fish_2.png
212.416	200	656	4	56	187	stim187_inanimate_tools_hammer_3.png
212.616	200	657	4	57	103	stim103_inanimate_clothing_gloves_3.png
212.816	200	658	4	58	92	stim092_animate_mammal_kangaroo_4.png
213.016	200	659	4	59	80	stim080_animate_insect_grasshopper_4.png
213.216	200	660	4	60	31	stim031_animate_bird_parrot_3.png
213.416	200	661	4	61	195	stim195_inanimate_tools_scissors_3.png
213.616	200	662	4	62	99	stim099_animate_mammal_rhino_3.png
213.816	200	663	4	63	115	stim115_inanimate_clothing_shirt_3.png
214.016	200	664	4	64	106	stim106_inanimate_clothing_hat_2.png
214.216	200	665	4	65	3	stim003_animate_aquatic_crab_3.png
214.416	200	666	4	66	125	stim125_inanimate_fruits_banana_1.png
214.616	200	667	4	67	165	stim165_inanimate_plants_cactus_1.png
214.816	200	668	4	68	172	stim172_inanimate_plants_sunflower_4.png
215.016	200	669	4	69	5	stim005_animate_aquatic_fish_1.png
215.216	200	670	4	70	4	stim004_animate_aquatic_crab_4.png
215.416	200	671	4	71	129	stim129_inanimate_fruits_grape_1.png
215.616	200	672	4	72	82	stim082_animate_mammal_cow_2.png
241.246	200	673	4	73	96	stim096_animate_mammal_monkey_4.png
241.458	200	674	4	74	91	stim091_animate_mammal_kangaroo_3.png
241.668	200	675	4	75	162	stim162_inanimate_plants_bush_2.png
241.88	200	676	4	76	113	stim113_inanimate_clothing_shirt_1.png
242.092	200	677	4	77	75	stim075_animate_insect_dragonfly_3.png
242.304	200	678	4	78	14	stim014_animate_aquatic_shark_2.png
242.514	200	679	4	79	79	stim079_animate_insect_grasshopper_3.png
242.726	200	680	4	80	23	stim023_animate_bird_chicken_3.png
242.938	200	681	4	81	15	stim015_animate_aquatic_shark_3.png
243.15	200	682	4	82	7	stim007_animate_aquatic_fish_3.png
243.36	200	683	4	83	161	stim161_inanimate_plants_bush_1.png
243.572	200	684	4	84	173	stim173_inanimate_plants_tree_1.png
243.784	200	685	4	85	11	stim011_animate_aquatic_seahorse_3.png
243.996	200	686	4	86	71	stim071_animate_insect_butterfly_3.png
244.206	200	687	4	87	131	stim131_inanimate_fruits_grape_3.png
244.418	200	688	4	88	26	stim026_animate_bird_duck_2.png
244.63	200	689	4	89	32	stim032_animate_bird_parrot_4.png
244.84	200	690	4	90	155	stim155_inanimate_furniture_sofa_3.png
245.052	200	691	4	91	10	stim010_animate_aquatic_seahorse_2.png
245.264	200	692	4	92	8	stim008_animate_aquatic_fish_4.png
245.476	200	693	4	93	171	stim171_inanimate_plants_sunflower_3.png
245.686	200	694	4	94	45	stim045_animate_human_child_1.png
245.898	200	695	4	95	50	stim050_animate_human_clown_2.png
246.11	200	696	4	96	190	stim190_inanimate_tools_pan_2.png
246.322	200	697	4	97	41	stim041_animate_human_baby_1.png
246.532	200	698	4	98	63	stim063_animate_insect_ant_3.png
246.744	200	699	4	99	78	stim078_animate_insect_grasshopper_2.png
246.956	200	700	4	100	21	stim021_animate_bird_chicken_1.png
247.168	200	701	4	101	144	stim144_inanimate_furniture_bed_4.png
247.378	200	702	4	102	95	stim095_animate_mammal_monkey_3.png
247.59	200	703	4	103	117	stim117_inanimate_clothing_socks_1.png
247.802	200	704	4	104	111	stim111_inanimate_clothing_jeans_3.png
248.012	200	705	4	105	160	stim160_inanimate_furniture_table_4.png
248.224	200	706	4	106	126	stim126_inanimate_fruits_banana_2.png
248.436	200	707	4	107	60	stim060_animate_human_sports_4.png
248.648	200	708	4	108	124	stim124_inanimate_fruits_apple_4.png
248.858	200	709	4	109	183	stim183_inanimate_tools_broom_3.png
249.07	200	710	4	110	70	stim070_animate_insect_butterfly_2.png
249.282	200	711	4	111	86	stim086_animate_mammal_giraffe_2.png
249.494	200	712	4	112	182	stim182_inanimate_tools_broom_2.png
249.704	200	713	4	113	196	stim196_inanimate_tools_scissors_4.png
249.916	200	714	4	114	66	stim066_animate_insect_bug_2.png
250.128	200	715	4	115	134	stim134_inanimate_fruits_pineapple_2.png
250.34	200	716	4	116	84	stim084_animate_mammal_cow_4.png
250.55	200	717	4	117	167	stim167_inanimate_plants_cactus_3.png
250.762	200	718	4	118	58	stim058_animate_human_sports_2.png
250.974	200	719	4	119	67	stim067_animate_insect_bug_3.png
251.186	200	720	4	120	148	stim148_inanimate_furniture_chair_4.png
251.396	200	721	4	121	101	stim101_inanimate_clothing_gloves_1.png
251.608	200	722	4	122	16	stim016_animate_aquatic_shark_4.png
251.82	200	723	4	123	74	stim074_animate_insect_dragonfly_2.png
252.03	200	724	4	124	90	stim090_animate_mammal_kangaroo_2.png
252.242	200	725	4	125	188	stim188_inanimate_tools_hammer_4.png
252.454	200	726	4	126	108	stim108_inanimate_clothing_hat_4.png
252.666	200	727	4	127	38	stim038_animate_bird_penguin_2.png
252.876	200	728	4	128	73	stim073_animate_insect_dragonfly_1.png
253.088	200	729	4	129	105	stim105_inanimate_clothing_hat_1.png
253.3	200	730	4	130	85	stim085_animate_mammal_giraffe_1.png
253.512	200	731	4	131	120	stim120_inanimate_clothing_socks_4.png
253.722	200	732	4	132	151	stim151_inanimate_furniture_closet_3.png
253.934	200	733	4	133	24	stim024_animate_bird_chicken_4.png
254.146	200	734	4	134	39	stim039_animate_bird_penguin_3.png
254.358	200	735	4	135	142	stim142_inanimate_furniture_bed_2.png
254.568	200	736	4	136	46	stim046_animate_human_child_2.png
254.78	200	737	4	137	65	stim065_animate_insect_bug_1.png
254.992	200	738	4	138	34	stim034_animate_bird_peacock_2.png
255.202	200	739	4	139	152	stim152_inanimate_furniture_closet_4.png
255.414	200	740	4	140	44	stim044_animate_human_baby_4.png
255.626	200	741	4	141	135	stim135_inanimate_fruits_pineapple_3.png
255.838	200	742	4	142	198	stim198_inanimate_tools_wrench_2.png
256.048	200	743	4	143	18	stim018_animate_aquatic_shrimp_2.png
256.26	200	744	4	144	132	stim132_inanimate_fruits_grape_4.png
256.472	200	745	4	145	122	stim122_inanimate_fruits_apple_2.png
256.684	200	746	4	146	98	stim098_animate_mammal_rhino_2.png
256.894	200	747	4	147	199	stim199_inanimate_tools_wrench_3.png
257.106	200	748	4	148	64	stim064_animate_insect_ant_4.png
257.318	200	749	4	149	107	stim107_inanimate_clothing_hat_3.png
257.53	200	750	4	150	140	stim140_inanimate_fruits_strawberry_4.png
257.74	200	751	4	151	192	stim192_inanimate_tools_pan_4.png
257.952	200	752	4	152	174	stim174_inanimate_plants_tree_2.png
258.164	200	753	4	153	138	stim138_inanimate_fruits_strawberry_2.png
258.374	200	754	4	154	13	stim013_animate_aquatic_shark_1.png
258.586	200	755	4	155	51	stim051_animate_human_clown_3.png
258.798	200	756	4	156	194	stim194_inanimate_tools_scissors_2.png
259.01	200	757	4	157	118	stim118_inanimate_clothing_socks_2.png
259.22	200	758	4	158	164	stim164_inanimate_plants_bush_4.png
259.432	200	759	4	159	97	stim097_animate_mammal_rhino_1.png
259.644	200	760	4	160	200	stim200_inanimate_tools_wrench_4.png
259.856	200	761	4	161	193	stim193_inanimate_tools_scissors_1.png
260.066	200	762	4	162	93	stim093_animate_mammal_monkey_1.png
260.278	200	763	4	163	12	stim012_animate_aquatic_seahorse_4.png
260.49	200	764	4	164	175	stim175_inanimate_plants_tree_3.png
260.702	200	765	4	165	177	stim177_inanimate_plants_tulip_1.png
260.912	200	766	4	166	88	stim088_animate_mammal_giraffe_4.png
261.124	200	767	4	167	150	stim150_inanimate_furniture_closet_2.png
261.336	200	768	4	168	100	stim100_animate_mammal_rhino_4.png
261.548	200	769	4	169	163	stim163_inanimate_plants_bush_3.png
261.758	200	770	4	170	116	stim116_inanimate_clothing_shirt_4.png
261.97	200	771	4	171	189	stim189_inanimate_tools_pan_1.png
262.182	200	772	4	172	35	stim035_animate_bird_peacock_3.png
262.392	200	773	4	173	170	stim170_inanimate_plants_sunflower_2.png
262.604	200	774	4	174	48	stim048_animate_human_child_4.png
262.816	200	775	4	175	72	stim072_animate_insect_butterfly_4.png
263.028	200	776	4	176	137	stim137_inanimate_fruits_strawberry_1.png
263.238	200	777	4	177	47	stim047_animate_human_child_3.png
263.45	200	778	4	178	1	stim001_animate_aquatic_crab_1.png
263.662	200	779	4	179	17	stim017_animate_aquatic_shrimp_1.png
263.874	200	780	4	180	156	stim156_inanimate_furniture_sofa_4.png
264.084	200	781	4	181	110	stim110_inanimate_clothing_jeans_2.png
264.296	200	782	4	182	139	stim139_inanimate_fruits_strawberry_3.png
264.508	200	783	4	183	76	stim076_animate_insect_dragonfly_4.png
264.72	200	784	4	184	154	stim154_inanimate_furniture_sofa_2.png
264.93	200	785	4	185	56	stim056_animate_human_faces_4.png
265.142	200	786	4	186	20	stim020_animate_aquatic_shrimp_4.png
265.354	200	787	4	187	28	stim028_animate_bird_duck_4.png
265.564	200	788	4	188	149	stim149_inanimate_furniture_closet_1.png
265.776	200	789	4	189	2	stim002_animate_aquatic_crab_2.png
265.988	200	790	4	190	169	stim169_inanimate_plants_sunflower_1.png
266.2	200	791	4	191	146	stim146_inanimate_furniture_chair_2.png
266.41	200	792	4	192	59	stim059_animate_human_sports_3.png
266.622	200	793	4	193	68	stim068_animate_insect_bug_4.png
266.834	200	794	4	194	123	stim123_inanimate_fruits_apple_3.png
267.046	200	795	4	195	27	stim027_animate_bird_duck_3.png
267.256	200	796	4	196	77	stim077_animate_insect_grasshopper_1.png
267.468	200	797	4	197	30	stim030_animate_bird_parrot_2.png
267.68	200	798	4	198	9	stim009_animate_aquatic_seahorse_1.png
267.892	200	799	4	199	136	stim136_inanimate_fruits_pineapple_4.png
268.102	200	800	4	200	53	stim053_animate_human_faces_1.png
274.674	200	801	5	1	177	stim177_inanimate_plants_tulip_1.png
274.892	200	802	5	2	34	stim034_animate_bird_peacock_2.png
275.112	200	803	5	3	8	stim008_animate_aquatic_fish_4.png
275.33	200	804	5	4	91	stim091_animate_mammal_kangaroo_3.png
275.55	200	805	5	5	33	stim033_animate_bird_peacock_1.png
275.768	200	806	5	6	100	stim100_animate_mammal_rhino_4.png
275.988	200	807	5	7	115	stim115_inanimate_clothing_shirt_3.png
276.206	200	808	5	8	86	stim086_animate_mammal_giraffe_2.png
276.426	200	809	5	9	172	stim172_inanimate_plants_sunflower_4.png
276.644	200	810	5	10	134	stim134_inanimate_fruits_pineapple_2.png
276.864	200	811	5	11	200	stim200_inanimate_tools_wrench_4.png
277.082	200	812	5	12	109	stim109_inanimate_clothing_jeans_1.png
277.302	200	813	5	13	153	stim153_inanimate_furniture_sofa_1.png
277.522	200	814	5	14	29	stim029_animate_bird_parrot_1.png
277.74	200	815	5	15	98	stim098_animate_mammal_rhino_2.png
277.96	200	816	5	16	121	stim121_inanimate_fruits_apple_1.png
278.178	200	817	5	17	174	stim174_inanimate_plants_tree_2.png
278.398	200	818	5	18	163	stim163_inanimate_plants_bush_3.png
278.616	200	819	5	19	107	stim107_inanimate_clothing_hat_3.png
278.836	200	820	5	20	196	stim196_inanimate_tools_scissors_4.png
279.054	200	821	5	21	19	stim019_animate_aquatic_shrimp_3.png
279.274	200	822	5	22	47	stim047_animate_human_child_3.png
279.492	200	823	5	23	61	stim061_animate_insect_ant_1.png
279.712	200	824	5	24	114	stim114_inanimate_clothing_shirt_2.png
279.93	200	825	5	25	52	stim052_animate_human_clown_4.png
280.15	200	826	5	26	71	stim071_animate_insect_butterfly_3.png
280.368	200	827	5	27	156	stim156_inanimate_furniture_sofa_4.png
280.588	200	828	5	28	144	stim144_inanimate_furniture_bed_4.png
280.806	200	829	5	29	171	stim171_inanimate_plants_sunflower_3.png
281.026	200	830	5	30	39	stim039_animate_bird_penguin_3.png
281.244	200	831	5	31	55	stim055_animate_human_faces_3.png
281.464	200	832	5	32	191	stim191_inanimate_tools_pan_3.png
281.682	200	833	5	33	1	stim001_animate_aquatic_crab_1.png
281.902	200	834	5	34	193	stim193_inanimate_tools_scissors_1.png
282.122	200	835	5	35	94	stim094_animate_mammal_monkey_2.png
282.34	200	836	5	36	23	stim023_animate_bird_chicken_3.png
282.56	200	837	5	37	43	stim043_animate_human_baby_3.png
282.778	200	838	5	38	130	stim130_inanimate_fruits_grape_2.png
282.998	200	839	5	39	82	stim082_animate_mammal_cow_2.png
