onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
154.12	200	420	3	20	85	stim085_animate_mammal_giraffe_1.png
154.32	200	421	3	21	169	stim169_inanimate_plants_sunflower_1.png
154.52	200	422	3	22	21	stim021_animate_bird_chicken_1.png
154.722	200	423	3	23	58	stim058_animate_human_sports_2.png
154.922	200	424	3	24	137	stim137_inanimate_fruits_strawberry_1.png
155.122	200	425	3	25	160	stim160_inanimate_furniture_table_4.png
155.322	200	426	3	26	49	stim049_animate_human_clown_1.png
155.522	200	427	3	27	191	stim191_inanimate_tools_pan_3.png
155.722	200	428	3	28	171	stim171_inanimate_plants_sunflower_3.png
155.922	200	429	3	29	98	stim098_animate_mammal_rhino_2.png
156.122	200	430	3	30	163	stim163_inanimate_plants_bush_3.png
156.322	200	431	3	31	3	stim003_animate_aquatic_crab_3.png
156.522	200	432	3	32	81	stim081_animate_mammal_cow_1.png
156.722	200	433	3	33	119	stim119_inanimate_clothing_socks_3.png
156.922	200	434	3	34	135	stim135_inanimate_fruits_pineapple_3.png
157.122	200	435	3	35	120	stim120_inanimate_clothing_socks_4.png
157.322	200	436	3	36	46	stim046_animate_human_child_2.png
157.522	200	437	3	37	25	stim025_animate_bird_duck_1.png
157.722	200	438	3	38	5	stim005_animate_aquatic_fish_1.png
157.922	200	439	3	39	174	stim174_inanimate_plants_tree_2.png
158.122	200	440	3	40	56	stim056_animate_human_faces_4.png
158.322	200	441	3	41	146	stim146_inanimate_furniture_chair_2.png
158.522	200	442	3	42	156	stim156_inanimate_furniture_sofa_4.png
158.722	200	443	3	43	199	stim199_inanimate_tools_wrench_3.png
158.922	200	444	3	44	161	stim161_inanimate_plants_bush_1.png
159.122	200	445	3	45	26	stim026_animate_bird_duck_2.png
159.322	200	446	3	46	100	stim100_animate_mammal_rhino_4.png
159.522	200	447	3	47	143	stim143_inanimate_furniture_bed_3.png
159.722	200	448	3	48	52	stim052_animate_human_clown_4.png
159.922	200	449	3	49	192	stim192_inanimate_tools_pan_4.png
160.122	200	450	3	50	151	stim151_inanimate_furniture_closet_3.png
160.322	200	451	3	51	149	stim149_inanimate_furniture_closet_1.png
160.522	200	452	3	52	50	stim050_animate_human_clown_2.png
160.724	200	453	3	53	126	stim126_inanimate_fruits_banana_2.png
160.924	200	454	3	54	36	stim036_animate_bird_peacock_4.png
161.124	200	455	3	55	170	stim170_inanimate_plants_sunflower_2.png
161.324	200	456	3	56	112	stim112_inanimate_clothing_jeans_4.png
161.524	200	457	3	57	193	stim193_inanimate_tools_scissors_1.png
161.724	200	458	3	58	190	stim190_inanimate_tools_pan_2.png
161.924	200	459	3	59	132	stim132_inanimate_fruits_grape_4.png
162.124	200	460	3	60	45	stim045_animate_human_child_1.png
162.324	200	461	3	61	185	stim185_inanimate_tools_hammer_1.png
162.524	200	462	3	62	53	stim053_animate_human_faces_1.png
162.724	200	463	3	63	19	stim019_animate_aquatic_shrimp_3.png
162.924	200	464	3	64	90	stim090_animate_mammal_kangaroo_2.png
163.124	200	465	3	65	1	stim001_animate_aquatic_crab_1.png
163.324	200	466	3	66	125	stim125_inanimate_fruits_banana_1.png
163.524	200	467	3	67	17	stim017_animate_aquatic_shrimp_1.png
163.724	200	468	3	68	167	stim167_inanimate_plants_cactus_3.png
163.924	200	469	3	69	86	stim086_animate_mammal_giraffe_2.png
164.124	200	470	3	70	118	stim118_inanimate_clothing_socks_2.png
164.324	200	471	3	71	69	stim069_animate_insect_butterfly_1.png
164.524	200	472	3	72	129	stim129_inanimate_fruits_grape_1.png
164.724	200	473	3	73	195	stim195_inanimate_tools_scissors_3.png
164.924	200	474	3	74	4	stim004_animate_aquatic_crab_4.png
165.124	200	475	3	75	11	stim011_animate_aquatic_seahorse_3.png
165.324	200	476	3	76	79	stim079_animate_insect_grasshopper_3.png
165.524	200	477	3	77	97	stim097_animate_mammal_rhino_1.png
165.724	200	478	3	78	198	stim198_inanimate_tools_wrench_2.png
165.924	200	479	3	79	23	stim023_animate_bird_chicken_3.png
166.124	200	480	3	80	172	stim172_inanimate_plants_sunflower_4.png
166.324	200	481	3	81	144	stim144_inanimate_furniture_bed_4.png
166.526	200	482	3	82	196	stim196_inanimate_tools_scissors_4.png
166.726	200	483	3	83	200	stim200_inanimate_tools_wrench_4.png
166.926	200	484	3	84	33	stim033_animate_bird_peacock_1.png
167.126	200	485	3	85	87	stim087_animate_mammal_giraffe_3.png
167.326	200	486	3	86	180	stim180_inanimate_plants_tulip_4.png
167.526	200	487	3	87	168	stim168_inanimate_plants_cactus_4.png
167.726	200	488	3	88	107	stim107_inanimate_clothing_hat_3.png
167.926	200	489	3	89	111	stim111_inanimate_clothing_jeans_3.png
168.126	200	490	3	90	183	stim183_inanimate_tools_broom_3.png
168.326	200	491	3	91	18	stim018_animate_aquatic_shrimp_2.png
168.526	200	492	3	92	7	stim007_animate_aquatic_fish_3.png
168.726	200	493	3	93	179	stim179_inanimate_plants_tulip_3.png
168.926	200	494	3	94	64	stim064_animate_insect_ant_4.png
169.126	200	495	3	95	175	stim175_inanimate_plants_tree_3.png
169.326	200	496	3	96	60	stim060_animate_human_sports_4.png
169.526	200	497	3	97	116	stim116_inanimate_clothing_shirt_4.png
169.726	200	498	3	98	38	stim038_animate_bird_penguin_2.png
169.926	200	499	3	99	20	stim020_animate_aquatic_shrimp_4.png
170.126	200	500	3	100	2	stim002_animate_aquatic_crab_2.png
170.326	200	501	3	101	37	stim037_animate_bird_penguin_1.png
170.526	200	502	3	102	72	stim072_animate_insect_butterfly_4.png
170.726	200	503	3	103	105	stim105_inanimate_clothing_hat_1.png
170.926	200	504	3	104	136	stim136_inanimate_fruits_pineapple_4.png
171.126	200	505	3	105	197	stim197_inanimate_tools_wrench_1.png
171.326	200	506	3	106	173	stim173_inanimate_plants_tree_1.png
171.526	200	507	3	107	130	stim130_inanimate_fruits_grape_2.png
171.726	200	508	3	108	187	stim187_inanimate_tools_hammer_3.png
171.926	200	509	3	109	73	stim073_animate_insect_dragonfly_1.png
172.126	200	510	3	110	57	stim057_animate_human_sports_1.png
172.326	200	511	3	111	27	stim027_animate_bird_duck_3.png
172.528	200	512	3	112	162	stim162_inanimate_plants_bush_2.png
172.728	200	513	3	113	40	stim040_animate_bird_penguin_4.png
172.928	200	514	3	114	113	stim113_inanimate_clothing_shirt_1.png
173.128	200	515	3	115	84	stim084_animate_mammal_cow_4.png
173.328	200	516	3	116	110	stim110_inanimate_clothing_jeans_2.png
173.528	200	517	3	117	62	stim062_animate_insect_ant_2.png
173.728	200	518	3	118	94	stim094_animate_mammal_monkey_2.png
173.928	200	519	3	119	39	stim039_animate_bird_penguin_3.png
174.128	200	520	3	120	10	stim010_animate_aquatic_seahorse_2.png
174.328	200	521	3	121	34	stim034_animate_bird_peacock_2.png
174.528	200	522	3	122	41	stim041_animate_human_baby_1.png
174.728	200	523	3	123	82	stim082_animate_mammal_cow_2.png
174.928	200	524	3	124	43	stim043_animate_human_baby_3.png
175.128	200	525	3	125	88	stim088_animate_mammal_giraffe_4.png
175.328	200	526	3	126	51	stim051_animate_human_clown_3.png
175.528	200	527	3	127	67	stim067_animate_insect_bug_3.png
175.728	200	528	3	128	12	stim012_animate_aquatic_seahorse_4.png
175.928	200	529	3	129	66	stim066_animate_insect_bug_2.png
176.128	200	530	3	130	177	stim177_inanimate_plants_tulip_1.png
176.328	200	531	3	131	75	stim075_animate_insect_dragonfly_3.png
176.528	200	532	3	132	68	stim068_animate_insect_bug_4.png
176.728	200	533	3	133	102	stim102_inanimate_clothing_gloves_2.png
176.928	200	534	3	134	154	stim154_inanimate_furniture_sofa_2.png
177.128	200	535	3	135	92	stim092_animate_mammal_kangaroo_4.png
177.328	200	536	3	136	76	stim076_animate_insect_dragonfly_4.png
177.528	200	537	3	137	6	stim006_animate_aquatic_fish_2.png
177.728	200	538	3	138	15	stim015_animate_aquatic_shark_3.png
177.928	200	539	3	139	61	stim061_animate_insect_ant_1.png
178.128	200	540	3	140	30	stim030_animate_bird_parrot_2.png
178.328	200	541	3	141	147	stim147_inanimate_furniture_chair_3.png
178.53	200	542	3	142	63	stim063_animate_insect_ant_3.png
178.73	200	543	3	143	80	stim080_animate_insect_grasshopper_4.png
178.93	200	544	3	144	186	stim186_inanimate_tools_hammer_2.png
179.13	200	545	3	145	127	stim127_inanimate_fruits_banana_3.png
179.33	200	546	3	146	8	stim008_animate_aquatic_fish_4.png
179.53	200	547	3	147	55	stim055_animate_human_faces_3.png
179.73	200	548	3	148	44	stim044_animate_human_baby_4.png
179.93	200	549	3	149	70	stim070_animate_insect_butterfly_2.png
180.13	200	550	3	150	164	stim164_inanimate_plants_bush_4.png
180.33	200	551	3	151	24	stim024_animate_bird_chicken_4.png
180.53	200	552	3	152	194	stim194_inanimate_tools_scissors_2.png
180.73	200	553	3	153	108	stim108_inanimate_clothing_hat_4.png
180.93	200	554	3	154	122	stim122_inanimate_fruits_apple_2.png
181.13	200	555	3	155	95	stim095_animate_mammal_monkey_3.png
181.33	200	556	3	156	22	stim022_animate_bird_chicken_2.png
181.53	200	557	3	157	142	stim142_inanimate_furniture_bed_2.png
181.73	200	558	3	158	150	stim150_inanimate_furniture_closet_2.png
181.93	200	559	3	159	148	stim148_inanimate_furniture_chair_4.png
182.13	200	560	3	160	32	stim032_animate_bird_parrot_4.png
182.33	200	561	3	161	29	stim029_animate_bird_parrot_1.png
182.53	200	562	3	162	138	stim138_inanimate_fruits_strawberry_2.png
182.73	200	563	3	163	139	stim139_inanimate_fruits_strawberry_3.png
182.93	200	564	3	164	9	stim009_animate_aquatic_seahorse_1.png
183.13	200	565	3	165	74	stim074_animate_insect_dragonfly_2.png
183.33	200	566	3	166	145	stim145_inanimate_furniture_chair_1.png
183.53	200	567	3	167	91	stim091_animate_mammal_kangaroo_3.png
183.73	200	568	3	168	48	stim048_animate_human_child_4.png
183.93	200	569	3	169	42	stim042_animate_human_baby_2.png
184.13	200	570	3	170	157	stim157_inanimate_furniture_table_1.png
184.332	200	571	3	171	184	stim184_inanimate_tools_broom_4.png
184.532	200	572	3	172	54	stim054_animate_human_faces_2.png
184.732	200	573	3	173	16	stim016_animate_aquatic_shark_4.png
184.932	200	574	3	174	109	stim109_inanimate_clothing_jeans_1.png
185.132	200	575	3	175	128	stim128_inanimate_fruits_banana_4.png
185.332	200	576	3	176	123	stim123_inanimate_fruits_apple_3.png
185.532	200	577	3	177	158	stim158_inanimate_furniture_table_2.png
185.732	200	578	3	178	89	stim089_animate_mammal_kangaroo_1.png
185.932	200	579	3	179	77	stim077_animate_insect_grasshopper_1.png
186.132	200	580	3	180	165	stim165_inanimate_plants_cactus_1.png
186.332	200	581	3	181	117	stim117_inanimate_clothing_socks_1.png
186.532	200	582	3	182	103	stim103_inanimate_clothing_gloves_3.png
186.732	200	583	3	183	155	stim155_inanimate_furniture_sofa_3.png
186.932	200	584	3	184	13	stim013_animate_aquatic_shark_1.png
187.132	200	585	3	185	134	stim134_inanimate_fruits_pineapple_2.png
187.332	200	586	3	186	28	stim028_animate_bird_duck_4.png
187.532	200	587	3	187	35	stim035_animate_bird_peacock_3.png
187.732	200	588	3	188	159	stim159_inanimate_furniture_table_3.png
187.932	200	589	3	189	96	stim096_animate_mammal_monkey_4.png
188.132	200	590	3	190	83	stim083_animate_mammal_cow_3.png
188.332	200	591	3	191	115	stim115_inanimate_clothing_shirt_3.png
188.532	200	592	3	192	178	stim178_inanimate_plants_tulip_2.png
188.732	200	593	3	193	59	stim059_animate_human_sports_3.png
188.932	200	594	3	194	78	stim078_animate_insect_grasshopper_2.png
189.132	200	595	3	195	31	stim031_animate_bird_parrot_3.png
189.332	200	596	3	196	176	stim176_inanimate_plants_tree_4.png
189.532	200	597	3	197	140	stim140_inanimate_fruits_strawberry_4.png
189.732	200	598	3	198	114	stim114_inanimate_clothing_shirt_2.png
189.932	200	599	3	199	133	stim133_inanimate_fruits_pineapple_1.png
190.132	200	600	3	200	152	stim152_inanimate_furniture_closet_4.png
217.478	200	601	4	1	124	stim124_inanimate_fruits_apple_4.png
217.678	200	602	4	2	45	stim045_animate_human_child_1.png
217.878	200	603	4	3	67	stim067_animate_insect_bug_3.png
218.078	200	604	4	4	91	stim091_animate_mammal_kangaroo_3.png
218.278	200	605	4	5	113	stim113_inanimate_clothing_shirt_1.png
218.478	200	606	4	6	123	stim123_inanimate_fruits_apple_3.png
218.678	200	607	4	7	23	stim023_animate_bird_chicken_3.png
218.878	200	608	4	8	48	stim048_animate_human_child_4.png
219.078	200	609	4	9	81	stim081_animate_mammal_cow_1.png
219.278	200	610	4	10	98	stim098_animate_mammal_rhino_2.png
219.478	200	611	4	11	33	stim033_animate_bird_peacock_1.png
219.678	200	612	4	12	8	stim008_animate_aquatic_fish_4.png
219.878	200	613	4	13	27	stim027_animate_bird_duck_3.png
220.078	200	614	4	14	90	stim090_animate_mammal_kangaroo_2.png
220.278	200	615	4	15	43	stim043_animate_human_baby_3.png
220.478	200	616	4	16	92	stim092_animate_mammal_kangaroo_4.png
220.678	200	617	4	17	20	stim020_animate_aquatic_shrimp_4.png
220.878	200	618	4	18	167	stim167_inanimate_plants_cactus_3.png
221.078	200	619	4	19	112	stim112_inanimate_clothing_jeans_4.png
221.278	200	620	4	20	3	stim003_animate_aquatic_crab_3.png
221.478	200	621	4	21	139	stim139_inanimate_fruits_strawberry_3.png
221.678	200	622	4	22	83	stim083_animate_mammal_cow_3.png
221.878	200	623	4	23	61	stim061_animate_insect_ant_1.png
222.078	200	624	4	24	153	stim153_inanimate_furniture_sofa_1.png
222.278	200	625	4	25	100	stim100_animate_mammal_rhino_4.png
222.478	200	626	4	26	180	stim180_inanimate_plants_tulip_4.png
222.678	200	627	4	27	73	stim073_animate_insect_dragonfly_1.png
222.878	200	628	4	28	121	stim121_inanimate_fruits_apple_1.png
223.078	200	629	4	29	164	stim164_inanimate_plants_bush_4.png
223.278	200	630	4	30	39	stim039_animate_bird_penguin_3.png
223.478	200	631	4	31	93	stim093_animate_mammal_monkey_1.png
223.678	200	632	4	32	192	stim192_inanimate_tools_pan_4.png
223.878	200	633	4	33	52	stim052_animate_human_clown_4.png
224.078	200	634	4	34	128	stim128_inanimate_fruits_banana_4.png
224.278	200	635	4	35	25	stim025_animate_bird_duck_1.png
224.478	200	636	4	36	37	stim037_animate_bird_penguin_1.png
224.678	200	637	4	37	53	stim053_animate_human_faces_1.png
224.878	200	638	4	38	85	stim085_animate_mammal_giraffe_1.png
225.078	200	639	4	39	65	stim065_animate_insect_bug_1.png
225.278	200	640	4	40	165	stim165_inanimate_plants_cactus_1.png
225.478	200	641	4	41	108	stim108_inanimate_clothing_hat_4.png
225.678	200	642	4	42	170	stim170_inanimate_plants_sunflower_2.png
225.878	200	643	4	43	162	stim162_inanimate_plants_bush_2.png
226.078	200	644	4	44	194	stim194_inanimate_tools_scissors_2.png
226.278	200	645	4	45	88	stim088_animate_mammal_giraffe_4.png
226.478	200	646	4	46	49	stim049_animate_human_clown_1.png
226.678	200	647	4	47	64	stim064_animate_insect_ant_4.png
226.878	200	648	4	48	62	stim062_animate_insect_ant_2.png
227.078	200	649	4	49	12	stim012_animate_aquatic_seahorse_4.png
227.278	200	650	4	50	87	stim087_animate_mammal_giraffe_3.png
227.478	200	651	4	51	96	stim096_animate_mammal_monkey_4.png
227.678	200	652	4	52	16	stim016_animate_aquatic_shark_4.png
227.878	200	653	4	53	161	stim161_inanimate_plants_bush_1.png
228.078	200	654	4	54	46	stim046_animate_human_child_2.png
228.278	200	655	4	55	17	stim017_animate_aquatic_shrimp_1.png
228.478	200	656	4	56	111	stim111_inanimate_clothing_jeans_3.png
228.678	200	657	4	57	114	stim114_inanimate_clothing_shirt_2.png
228.878	200	658	4	58	70	stim070_animate_insect_butterfly_2.png
229.078	200	659	4	59	34	stim034_animate_bird_peacock_2.png
229.278	200	660	4	60	179	stim179_inanimate_plants_tulip_3.png
229.478	200	661	4	61	134	stim134_inanimate_fruits_pineapple_2.png
229.678	200	662	4	62	30	stim030_animate_bird_parrot_2.png
229.878	200	663	4	63	151	stim151_inanimate_furniture_closet_3.png
230.078	200	664	4	64	102	stim102_inanimate_clothing_gloves_2.png
230.278	200	665	4	65	59	stim059_animate_human_sports_3.png
230.478	200	666	4	66	14	stim014_animate_aquatic_shark_2.png
230.678	200	667	4	67	101	stim101_inanimate_clothing_gloves_1.png
230.878	200	668	4	68	122	stim122_inanimate_fruits_apple_2.png
231.078	200	669	4	69	126	stim126_inanimate_fruits_banana_2.png
231.278	200	670	4	70	82	stim082_animate_mammal_cow_2.png
231.478	200	671	4	71	24	stim024_animate_bird_chicken_4.png
231.678	200	672	4	72	127	stim127_inanimate_fruits_banana_3.png
231.878	200	673	4	73	103	stim103_inanimate_clothing_gloves_3.png
232.078	200	674	4	74	160	stim160_inanimate_furniture_table_4.png
232.278	200	675	4	75	89	stim089_animate_mammal_kangaroo_1.png
232.478	200	676	4	76	136	stim136_inanimate_fruits_pineapple_4.png
232.678	200	677	4	77	22	stim022_animate_bird_chicken_2.png
232.878	200	678	4	78	172	stim172_inanimate_plants_sunflower_4.png
233.078	200	679	4	79	50	stim050_animate_human_clown_2.png
233.278	200	680	4	80	68	stim068_animate_insect_bug_4.png
233.478	200	681	4	81	58	stim058_animate_human_sports_2.png
233.678	200	682	4	82	6	stim006_animate_aquatic_fish_2.png
233.878	200	683	4	83	196	stim196_inanimate_tools_scissors_4.png
234.078	200	684	4	84	135	stim135_inanimate_fruits_pineapple_3.png
234.278	200	685	4	85	120	stim120_inanimate_clothing_socks_4.png
234.478	200	686	4	86	76	stim076_animate_insect_dragonfly_4.png
234.678	200	687	4	87	146	stim146_inanimate_furniture_chair_2.png
234.878	200	688	4	88	149	stim149_inanimate_furniture_closet_1.png
235.078	200	689	4	89	156	stim156_inanimate_furniture_sofa_4.png
235.278	200	690	4	90	158	stim158_inanimate_furniture_table_2.png
235.478	200	691	4	91	157	stim157_inanimate_furniture_table_1.png
235.678	200	692	4	92	10	stim010_animate_aquatic_seahorse_2.png
235.878	200	693	4	93	51	stim051_animate_human_clown_3.png
236.078	200	694	4	94	40	stim040_animate_bird_penguin_4.png
236.278	200	695	4	95	125	stim125_inanimate_fruits_banana_1.png
236.478	200	696	4	96	183	stim183_inanimate_tools_broom_3.png
236.678	200	697	4	97	197	stim197_inanimate_tools_wrench_1.png
236.878	200	698	4	98	2	stim002_animate_aquatic_crab_2.png
237.078	200	699	4	99	190	stim190_inanimate_tools_pan_2.png
237.278	200	700	4	100	117	stim117_inanimate_clothing_socks_1.png
237.478	200	701	4	101	86	stim086_animate_mammal_giraffe_2.png
237.678	200	702	4	102	199	stim199_inanimate_tools_wrench_3.png
237.878	200	703	4	103	29	stim029_animate_bird_parrot_1.png
238.078	200	704	4	104	110	stim110_inanimate_clothing_jeans_2.png
238.278	200	705	4	105	4	stim004_animate_aquatic_crab_4.png
238.478	200	706	4	106	19	stim019_animate_aquatic_shrimp_3.png
238.678	200	707	4	107	55	stim055_animate_human_faces_3.png
238.878	200	708	4	108	176	stim176_inanimate_plants_tree_4.png
239.078	200	709	4	109	152	stim152_inanimate_furniture_closet_4.png
239.278	200	710	4	110	44	stim044_animate_human_baby_4.png
239.478	200	711	4	111	84	stim084_animate_mammal_cow_4.png
239.678	200	712	4	112	60	stim060_animate_human_sports_4.png
239.878	200	713	4	113	7	stim007_animate_aquatic_fish_3.png
240.078	200	714	4	114	178	stim178_inanimate_plants_tulip_2.png
240.278	200	715	4	115	31	stim031_animate_bird_parrot_3.png
240.478	200	716	4	116	9	stim009_animate_aquatic_seahorse_1.png
240.678	200	717	4	117	177	stim177_inanimate_plants_tulip_1.png
240.878	200	718	4	118	18	stim018_animate_aquatic_shrimp_2.png
241.078	200	719	4	119	72	stim072_animate_insect_butterfly_4.png
241.278	200	720	4	120	150	stim150_inanimate_furniture_closet_2.png
241.478	200	721	4	121	141	stim141_inanimate_furniture_bed_1.png
241.678	200	722	4	122	145	stim145_inanimate_furniture_chair_1.png
241.878	200	723	4	123	143	stim143_inanimate_furniture_bed_3.png
242.078	200	724	4	124	189	stim189_inanimate_tools_pan_1.png
242.278	200	725	4	125	182	stim182_inanimate_tools_broom_2.png
242.478	200	726	4	126	26	stim026_animate_bird_duck_2.png
242.678	200	727	4	127	78	stim078_animate_insect_grasshopper_2.png
242.878	200	728	4	128	1	stim001_animate_aquatic_crab_1.png
243.078	200	729	4	129	198	stim198_inanimate_tools_wrench_2.png
243.278	200	730	4	130	104	stim104_inanimate_clothing_gloves_4.png
243.478	200	731	4	131	173	stim173_inanimate_plants_tree_1.png
243.678	200	732	4	132	159	stim159_inanimate_furniture_table_3.png
243.878	200	733	4	133	80	stim080_animate_insect_grasshopper_4.png
244.078	200	734	4	134	193	stim193_inanimate_tools_scissors_1.png
244.278	200	735	4	135	63	stim063_animate_insect_ant_3.png
244.478	200	736	4	136	174	stim174_inanimate_plants_tree_2.png
244.678	200	737	4	137	144	stim144_inanimate_furniture_bed_4.png
244.878	200	738	4	138	35	stim035_animate_bird_peacock_3.png
245.078	200	739	4	139	77	stim077_animate_insect_grasshopper_1.png
245.278	200	740	4	140	118	stim118_inanimate_clothing_socks_2.png
245.478	200	741	4	141	115	stim115_inanimate_clothing_shirt_3.png
245.678	200	742	4	142	175	stim175_inanimate_plants_tree_3.png
245.878	200	743	4	143	140	stim140_inanimate_fruits_strawberry_4.png
246.078	200	744	4	144	168	stim168_inanimate_plants_cactus_4.png
246.278	200	745	4	145	169	stim169_inanimate_plants_sunflower_1.png
246.478	200	746	4	146	107	stim107_inanimate_clothing_hat_3.png
246.678	200	747	4	147	116	stim116_inanimate_clothing_shirt_4.png
246.878	200	748	4	148	41	stim041_animate_human_baby_1.png
247.078	200	749	4	149	166	stim166_inanimate_plants_cactus_2.png
247.278	200	750	4	150	200	stim200_inanimate_tools_wrench_4.png
247.478	200	751	4	151	94	stim094_animate_mammal_monkey_2.png
247.678	200	752	4	152	42	stim042_animate_human_baby_2.png
247.878	200	753	4	153	75	stim075_animate_insect_dragonfly_3.png
248.078	200	754	4	154	147	stim147_inanimate_furniture_chair_3.png
248.278	200	755	4	155	142	stim142_inanimate_furniture_bed_2.png
248.478	200	756	4	156	137	stim137_inanimate_fruits_strawberry_1.png
248.678	200	757	4	157	71	stim071_animate_insect_butterfly_3.png
248.878	200	758	4	158	11	stim011_animate_aquatic_seahorse_3.png
249.078	200	759	4	159	99	stim099_animate_mammal_rhino_3.png
249.278	200	760	4	160	132	stim132_inanimate_fruits_grape_4.png
249.478	200	761	4	161	109	stim109_inanimate_clothing_jeans_1.png
249.678	200	762	4	162	54	stim054_animate_human_faces_2.png
249.878	200	763	4	163	185	stim185_inanimate_tools_hammer_1.png
250.078	200	764	4	164	57	stim057_animate_human_sports_1.png
250.278	200	765	4	165	13	stim013_animate_aquatic_shark_1.png
250.478	200	766	4	166	184	stim184_inanimate_tools_broom_4.png
250.678	200	767	4	167	129	stim129_inanimate_fruits_grape_1.png
250.878	200	768	4	168	28	stim028_animate_bird_duck_4.png
251.078	200	769	4	169	133	stim133_inanimate_fruits_pineapple_1.png
251.278	200	770	4	170	171	stim171_inanimate_plants_sunflower_3.png
251.478	200	771	4	171	5	stim005_animate_aquatic_fish_1.png
251.678	200	772	4	172	36	stim036_animate_bird_peacock_4.png
251.878	200	773	4	173	186	stim186_inanimate_tools_hammer_2.png
252.078	200	774	4	174	131	stim131_inanimate_fruits_grape_3.png
252.278	200	775	4	175	32	stim032_animate_bird_parrot_4.png
252.478	200	776	4	176	56	stim056_animate_human_faces_4.png
252.678	200	777	4	177	74	stim074_animate_insect_dragonfly_2.png
252.878	200	778	4	178	148	stim148_inanimate_furniture_chair_4.png
253.078	200	779	4	179	138	stim138_inanimate_fruits_strawberry_2.png
253.278	200	780	4	180	163	stim163_inanimate_plants_bush_3.png
253.478	200	781	4	181	188	stim188_inanimate_tools_hammer_4.png
253.678	200	782	4	182	154	stim154_inanimate_furniture_sofa_2.png
253.878	200	783	4	183	47	stim047_animate_human_child_3.png
254.078	200	784	4	184	21	stim021_animate_bird_chicken_1.png
254.278	200	785	4	185	187	stim187_inanimate_tools_hammer_3.png
254.478	200	786	4	186	195	stim195_inanimate_tools_scissors_3.png
254.678	200	787	4	187	38	stim038_animate_bird_penguin_2.png
254.878	200	788	4	188	181	stim181_inanimate_tools_broom_1.png
255.078	200	789	4	189	69	stim069_animate_insect_butterfly_1.png
255.278	200	790	4	190	95	stim095_animate_mammal_monkey_3.png
255.478	200	791	4	191	105	stim105_inanimate_clothing_hat_1.png
255.678	200	792	4	192	79	stim079_animate_insect_grasshopper_3.png
255.878	200	793	4	193	97	stim097_animate_mammal_rhino_1.png
256.078	200	794	4	194	66	stim066_animate_insect_bug_2.png
256.278	200	795	4	195	15	stim015_animate_aquatic_shark_3.png
256.478	200	796	4	196	130	stim130_inanimate_fruits_grape_2.png
256.678	200	797	4	197	155	stim155_inanimate_furniture_sofa_3.png
256.878	200	798	4	198	191	stim191_inanimate_tools_pan_3.png
257.078	200	799	4	199	106	stim106_inanimate_clothing_hat_2.png
257.278	200	800	4	200	119	stim119_inanimate_clothing_socks_3.png
292.696	200	801	5	1	191	stim191_inanimate_tools_pan_3.png
292.896	200	802	5	2	68	stim068_animate_insect_bug_4.png
293.096	200	803	5	3	180	stim180_inanimate_plants_tulip_4.png
293.296	200	804	5	4	185	stim185_inanimate_tools_hammer_1.png
293.496	200	805	5	5	122	stim122_inanimate_fruits_apple_2.png
293.696	200	806	5	6	139	stim139_inanimate_fruits_strawberry_3.png
293.896	200	807	5	7	13	stim013_animate_aquatic_shark_1.png
294.096	200	808	5	8	189	stim189_inanimate_tools_pan_1.png
294.296	200	809	5	9	58	stim058_animate_human_sports_2.png
294.496	200	810	5	10	37	stim037_animate_bird_penguin_1.png
294.696	200	811	5	11	154	stim154_inanimate_furniture_sofa_2.png
294.896	200	812	5	12	81	stim081_animate_mammal_cow_1.png
295.096	200	813	5	13	10	stim010_animate_aquatic_seahorse_2.png
295.296	200	814	5	14	177	stim177_inanimate_plants_tulip_1.png
295.496	200	815	5	15	51	stim051_animate_human_clown_3.png
295.696	200	816	5	16	28	stim028_animate_bird_duck_4.png
295.896	200	817	5	17	36	stim036_animate_bird_peacock_4.png
296.096	200	818	5	18	163	stim163_inanimate_plants_bush_3.png
296.296	200	819	5	19	178	stim178_inanimate_plants_tulip_2.png
296.496	200	820	5	20	140	stim140_inanimate_fruits_strawberry_4.png
296.696	200	821	5	21	48	stim048_animate_human_child_4.png
296.896	200	822	5	22	24	stim024_animate_bird_chicken_4.png
297.096	200	823	5	23	176	stim176_inanimate_plants_tree_4.png
297.296	200	824	5	24	119	stim119_inanimate_clothing_socks_3.png
297.496	200	825	5	25	162	stim162_inanimate_plants_bush_2.png
297.696	200	826	5	26	75	stim075_animate_insect_dragonfly_3.png
297.896	200	827	5	27	54	stim054_animate_human_faces_2.png
298.096	200	828	5	28	41	stim041_animate_human_baby_1.png
298.296	200	829	5	29	84	stim084_animate_mammal_cow_4.png
298.496	200	830	5	30	71	stim071_animate_insect_butterfly_3.png
298.696	200	831	5	31	133	stim133_inanimate_fruits_pineapple_1.png
298.896	200	832	5	32	146	stim146_inanimate_furniture_chair_2.png
299.096	200	833	5	33	18	stim018_animate_aquatic_shrimp_2.png
299.296	200	834	5	34	106	stim106_inanimate_clothing_hat_2.png
299.496	200	835	5	35	107	stim107_inanimate_clothing_hat_3.png
299.696	200	836	5	36	9	stim009_animate_aquatic_seahorse_1.png
299.896	200	837	5	37	117	stim117_inanimate_clothing_socks_1.png
300.096	200	838	5	38	77	stim077_animate_insect_grasshopper_1.png
300.296	200	839	5	39	32	stim032_animate_bird_parrot_4.png
