onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
164.924	200	420	3	20	165	stim165_inanimate_plants_cactus_1.png
165.124	200	421	3	21	119	stim119_inanimate_clothing_socks_3.png
165.324	200	422	3	22	109	stim109_inanimate_clothing_jeans_1.png
165.524	200	423	3	23	101	stim101_inanimate_clothing_gloves_1.png
165.724	200	424	3	24	111	stim111_inanimate_clothing_jeans_3.png
165.924	200	425	3	25	51	stim051_animate_human_clown_3.png
166.124	200	426	3	26	164	stim164_inanimate_plants_bush_4.png
166.324	200	427	3	27	199	stim199_inanimate_tools_wrench_3.png
166.524	200	428	3	28	175	stim175_inanimate_plants_tree_3.png
166.724	200	429	3	29	171	stim171_inanimate_plants_sunflower_3.png
168.224	200	430	3	30	5	stim005_animate_aquatic_fish_1.png
168.424	200	431	3	31	15	stim015_animate_aquatic_shark_3.png
168.624	200	432	3	32	194	stim194_inanimate_tools_scissors_2.png
168.824	200	433	3	33	185	stim185_inanimate_tools_hammer_1.png
169.024	200	434	3	34	129	stim129_inanimate_fruits_grape_1.png
169.224	200	435	3	35	3	stim003_animate_aquatic_crab_3.png
169.424	200	436	3	36	23	stim023_animate_bird_chicken_3.png
169.624	200	437	3	37	188	stim188_inanimate_tools_hammer_4.png
169.824	200	438	3	38	12	stim012_animate_aquatic_seahorse_4.png
170.024	200	439	3	39	189	stim189_inanimate_tools_pan_1.png
170.224	200	440	3	40	184	stim184_inanimate_tools_broom_4.png
170.424	200	441	3	41	193	stim193_inanimate_tools_scissors_1.png
170.624	200	442	3	42	158	stim158_inanimate_furniture_table_2.png
170.824	200	443	3	43	17	stim017_animate_aquatic_shrimp_1.png
171.024	200	444	3	44	38	stim038_animate_bird_penguin_2.png
171.224	200	445	3	45	81	stim081_animate_mammal_cow_1.png
171.424	200	446	3	46	183	stim183_inanimate_tools_broom_3.png
171.624	200	447	3	47	75	stim075_animate_insect_dragonfly_3.png
171.824	200	448	3	48	112	stim112_inanimate_clothing_jeans_4.png
172.024	200	449	3	49	179	stim179_inanimate_plants_tulip_3.png
172.224	200	450	3	50	170	stim170_inanimate_plants_sunflower_2.png
172.424	200	451	3	51	90	stim090_animate_mammal_kangaroo_2.png
172.624	200	452	3	52	44	stim044_animate_human_baby_4.png
172.824	200	453	3	53	97	stim097_animate_mammal_rhino_1.png
173.024	200	454	3	54	139	stim139_inanimate_fruits_strawberry_3.png
173.224	200	455	3	55	137	stim137_inanimate_fruits_strawberry_1.png
173.424	200	456	3	56	2	stim002_animate_aquatic_crab_2.png
173.624	200	457	3	57	176	stim176_inanimate_plants_tree_4.png
173.824	200	458	3	58	26	stim026_animate_bird_duck_2.png
174.024	200	459	3	59	24	stim024_animate_bird_chicken_4.png
174.224	200	460	3	60	83	stim083_animate_mammal_cow_3.png
174.424	200	461	3	61	106	stim106_inanimate_clothing_hat_2.png
174.624	200	462	3	62	166	stim166_inanimate_plants_cactus_2.png
174.824	200	463	3	63	191	stim191_inanimate_tools_pan_3.png
175.024	200	464	3	64	50	stim050_animate_human_clown_2.png
175.224	200	465	3	65	94	stim094_animate_mammal_monkey_2.png
175.424	200	466	3	66	161	stim161_inanimate_plants_bush_1.png
175.624	200	467	3	67	116	stim116_inanimate_clothing_shirt_4.png
175.824	200	468	3	68	61	stim061_animate_insect_ant_1.png
176.024	200	469	3	69	11	stim011_animate_aquatic_seahorse_3.png
176.224	200	470	3	70	103	stim103_inanimate_clothing_gloves_3.png
176.424	200	471	3	71	143	stim143_inanimate_furniture_bed_3.png
176.624	200	472	3	72	159	stim159_inanimate_furniture_table_3.png
176.824	200	473	3	73	131	stim131_inanimate_fruits_grape_3.png
177.024	200	474	3	74	40	stim040_animate_bird_penguin_4.png
177.224	200	475	3	75	36	stim036_animate_bird_peacock_4.png
177.424	200	476	3	76	78	stim078_animate_insect_grasshopper_2.png
177.624	200	477	3	77	88	stim088_animate_mammal_giraffe_4.png
177.824	200	478	3	78	196	stim196_inanimate_tools_scissors_4.png
178.024	200	479	3	79	66	stim066_animate_insect_bug_2.png
178.224	200	480	3	80	141	stim141_inanimate_furniture_bed_1.png
178.424	200	481	3	81	96	stim096_animate_mammal_monkey_4.png
178.624	200	482	3	82	163	stim163_inanimate_plants_bush_3.png
178.824	200	483	3	83	16	stim016_animate_aquatic_shark_4.png
179.024	200	484	3	84	58	stim058_animate_human_sports_2.png
179.224	200	485	3	85	89	stim089_animate_mammal_kangaroo_1.png
179.424	200	486	3	86	67	stim067_animate_insect_bug_3.png
179.624	200	487	3	87	65	stim065_animate_insect_bug_1.png
179.824	200	488	3	88	27	stim027_animate_bird_duck_3.png
180.024	200	489	3	89	177	stim177_inanimate_plants_tulip_1.png
180.224	200	490	3	90	41	stim041_animate_human_baby_1.png
180.424	200	491	3	91	133	stim133_inanimate_fruits_pineapple_1.png
180.624	200	492	3	92	77	stim077_animate_insect_grasshopper_1.png
180.824	200	493	3	93	138	stim138_inanimate_fruits_strawberry_2.png
181.024	200	494	3	94	4	stim004_animate_aquatic_crab_4.png
181.224	200	495	3	95	155	stim155_inanimate_furniture_sofa_3.png
181.424	200	496	3	96	115	stim115_inanimate_clothing_shirt_3.png
181.624	200	497	3	97	200	stim200_inanimate_tools_wrench_4.png
181.824	200	498	3	98	152	stim152_inanimate_furniture_closet_4.png
182.024	200	499	3	99	99	stim099_animate_mammal_rhino_3.png
182.224	200	500	3	100	45	stim045_animate_human_child_1.png
185.09	200	501	3	101	64	stim064_animate_insect_ant_4.png
185.29	200	502	3	102	19	stim019_animate_aquatic_shrimp_3.png
185.49	200	503	3	103	74	stim074_animate_insect_dragonfly_2.png
185.69	200	504	3	104	35	stim035_animate_bird_peacock_3.png
185.89	200	505	3	105	54	stim054_animate_human_faces_2.png
186.09	200	506	3	106	102	stim102_inanimate_clothing_gloves_2.png
186.29	200	507	3	107	80	stim080_animate_insect_grasshopper_4.png
186.49	200	508	3	108	28	stim028_animate_bird_duck_4.png
186.69	200	509	3	109	53	stim053_animate_human_faces_1.png
186.89	200	510	3	110	190	stim190_inanimate_tools_pan_2.png
187.09	200	511	3	111	47	stim047_animate_human_child_3.png
187.29	200	512	3	112	105	stim105_inanimate_clothing_hat_1.png
187.49	200	513	3	113	20	stim020_animate_aquatic_shrimp_4.png
187.69	200	514	3	114	122	stim122_inanimate_fruits_apple_2.png
187.89	200	515	3	115	172	stim172_inanimate_plants_sunflower_4.png
188.09	200	516	3	116	160	stim160_inanimate_furniture_table_4.png
188.29	200	517	3	117	132	stim132_inanimate_fruits_grape_4.png
188.49	200	518	3	118	113	stim113_inanimate_clothing_shirt_1.png
188.69	200	519	3	119	79	stim079_animate_insect_grasshopper_3.png
188.89	200	520	3	120	95	stim095_animate_mammal_monkey_3.png
189.09	200	521	3	121	123	stim123_inanimate_fruits_apple_3.png
189.29	200	522	3	122	48	stim048_animate_human_child_4.png
189.49	200	523	3	123	59	stim059_animate_human_sports_3.png
189.69	200	524	3	124	72	stim072_animate_insect_butterfly_4.png
189.89	200	525	3	125	93	stim093_animate_mammal_monkey_1.png
190.09	200	526	3	126	162	stim162_inanimate_plants_bush_2.png
190.29	200	527	3	127	100	stim100_animate_mammal_rhino_4.png
190.49	200	528	3	128	114	stim114_inanimate_clothing_shirt_2.png
190.69	200	529	3	129	86	stim086_animate_mammal_giraffe_2.png
190.89	200	530	3	130	107	stim107_inanimate_clothing_hat_3.png
191.09	200	531	3	131	142	stim142_inanimate_furniture_bed_2.png
191.29	200	532	3	132	198	stim198_inanimate_tools_wrench_2.png
191.49	200	533	3	133	108	stim108_inanimate_clothing_hat_4.png
191.69	200	534	3	134	182	stim182_inanimate_tools_broom_2.png
191.89	200	535	3	135	82	stim082_animate_mammal_cow_2.png
192.09	200	536	3	136	178	stim178_inanimate_plants_tulip_2.png
192.29	200	537	3	137	148	stim148_inanimate_furniture_chair_4.png
192.49	200	538	3	138	14	stim014_animate_aquatic_shark_2.png
192.69	200	539	3	139	10	stim010_animate_aquatic_seahorse_2.png
192.89	200	540	3	140	173	stim173_inanimate_plants_tree_1.png
193.09	200	541	3	141	169	stim169_inanimate_plants_sunflower_1.png
193.29	200	542	3	142	57	stim057_animate_human_sports_1.png
193.49	200	543	3	143	154	stim154_inanimate_furniture_sofa_2.png
193.69	200	544	3	144	39	stim039_animate_bird_penguin_3.png
193.89	200	545	3	145	30	stim030_animate_bird_parrot_2.png
194.09	200	546	3	146	135	stim135_inanimate_fruits_pineapple_3.png
194.29	200	547	3	147	29	stim029_animate_bird_parrot_1.png
194.49	200	548	3	148	92	stim092_animate_mammal_kangaroo_4.png
194.69	200	549	3	149	147	stim147_inanimate_furniture_chair_3.png
194.89	200	550	3	150	124	stim124_inanimate_fruits_apple_4.png
195.09	200	551	3	151	104	stim104_inanimate_clothing_gloves_4.png
195.29	200	552	3	152	46	stim046_animate_human_child_2.png
195.49	200	553	3	153	144	stim144_inanimate_furniture_bed_4.png
195.69	200	554	3	154	76	stim076_animate_insect_dragonfly_4.png
195.89	200	555	3	155	181	stim181_inanimate_tools_broom_1.png
196.09	200	556	3	156	146	stim146_inanimate_furniture_chair_2.png
196.29	200	557	3	157	91	stim091_animate_mammal_kangaroo_3.png
196.49	200	558	3	158	8	stim008_animate_aquatic_fish_4.png
196.69	200	559	3	159	156	stim156_inanimate_furniture_sofa_4.png
196.89	200	560	3	160	52	stim052_animate_human_clown_4.png
197.09	200	561	3	161	43	stim043_animate_human_baby_3.png
197.29	200	562	3	162	7	stim007_animate_aquatic_fish_3.png
197.49	200	563	3	163	192	stim192_inanimate_tools_pan_4.png
197.69	200	564	3	164	68	stim068_animate_insect_bug_4.png
197.89	200	565	3	165	1	stim001_animate_aquatic_crab_1.png
198.09	200	566	3	166	71	stim071_animate_insect_butterfly_3.png
198.29	200	567	3	167	126	stim126_inanimate_fruits_banana_2.png
198.49	200	568	3	168	25	stim025_animate_bird_duck_1.png
198.69	200	569	3	169	18	stim018_animate_aquatic_shrimp_2.png
198.89	200	570	3	170	6	stim006_animate_aquatic_fish_2.png
199.09	200	571	3	171	60	stim060_animate_human_sports_4.png
199.29	200	572	3	172	180	stim180_inanimate_plants_tulip_4.png
199.49	200	573	3	173	69	stim069_animate_insect_butterfly_1.png
199.69	200	574	3	174	73	stim073_animate_insect_dragonfly_1.png
199.89	200	575	3	175	167	stim167_inanimate_plants_cactus_3.png
200.09	200	576	3	176	62	stim062_animate_insect_ant_2.png
200.29	200	577	3	177	32	stim032_animate_bird_parrot_4.png
200.49	200	578	3	178	85	stim085_animate_mammal_giraffe_1.png
200.69	200	579	3	179	153	stim153_inanimate_furniture_sofa_1.png
203.906	200	580	3	180	128	stim128_inanimate_fruits_banana_4.png
204.106	200	581	3	181	145	stim145_inanimate_furniture_chair_1.png
204.306	200	582	3	182	136	stim136_inanimate_fruits_pineapple_4.png
204.508	200	583	3	183	195	stim195_inanimate_tools_scissors_3.png
204.708	200	584	3	184	37	stim037_animate_bird_penguin_1.png
222.674	200	585	3	185	49	stim049_animate_human_clown_1.png
222.874	200	586	3	186	110	stim110_inanimate_clothing_jeans_2.png
223.074	200	587	3	187	31	stim031_animate_bird_parrot_3.png
223.274	200	588	3	188	130	stim130_inanimate_fruits_grape_2.png
223.474	200	589	3	189	63	stim063_animate_insect_ant_3.png
223.674	200	590	3	190	140	stim140_inanimate_fruits_strawberry_4.png
223.874	200	591	3	191	151	stim151_inanimate_furniture_closet_3.png
224.074	200	592	3	192	121	stim121_inanimate_fruits_apple_1.png
224.274	200	593	3	193	70	stim070_animate_insect_butterfly_2.png
224.474	200	594	3	194	125	stim125_inanimate_fruits_banana_1.png
224.674	200	595	3	195	56	stim056_animate_human_faces_4.png
224.874	200	596	3	196	120	stim120_inanimate_clothing_socks_4.png
225.074	200	597	3	197	22	stim022_animate_bird_chicken_2.png
225.274	200	598	3	198	84	stim084_animate_mammal_cow_4.png
225.474	200	599	3	199	9	stim009_animate_aquatic_seahorse_1.png
225.674	200	600	3	200	197	stim197_inanimate_tools_wrench_1.png
239.758	200	601	4	1	67	stim067_animate_insect_bug_3.png
239.958	200	602	4	2	97	stim097_animate_mammal_rhino_1.png
240.158	200	603	4	3	199	stim199_inanimate_tools_wrench_3.png
240.358	200	604	4	4	162	stim162_inanimate_plants_bush_2.png
240.558	200	605	4	5	197	stim197_inanimate_tools_wrench_1.png
240.758	200	606	4	6	129	stim129_inanimate_fruits_grape_1.png
240.958	200	607	4	7	169	stim169_inanimate_plants_sunflower_1.png
241.158	200	608	4	8	18	stim018_animate_aquatic_shrimp_2.png
241.358	200	609	4	9	56	stim056_animate_human_faces_4.png
241.558	200	610	4	10	76	stim076_animate_insect_dragonfly_4.png
241.758	200	611	4	11	132	stim132_inanimate_fruits_grape_4.png
241.958	200	612	4	12	122	stim122_inanimate_fruits_apple_2.png
242.158	200	613	4	13	189	stim189_inanimate_tools_pan_1.png
242.358	200	614	4	14	43	stim043_animate_human_baby_3.png
242.558	200	615	4	15	24	stim024_animate_bird_chicken_4.png
242.758	200	616	4	16	110	stim110_inanimate_clothing_jeans_2.png
242.958	200	617	4	17	137	stim137_inanimate_fruits_strawberry_1.png
243.158	200	618	4	18	75	stim075_animate_insect_dragonfly_3.png
243.358	200	619	4	19	198	stim198_inanimate_tools_wrench_2.png
243.558	200	620	4	20	66	stim066_animate_insect_bug_2.png
243.758	200	621	4	21	12	stim012_animate_aquatic_seahorse_4.png
243.958	200	622	4	22	73	stim073_animate_insect_dragonfly_1.png
244.158	200	623	4	23	33	stim033_animate_bird_peacock_1.png
244.358	200	624	4	24	61	stim061_animate_insect_ant_1.png
244.558	200	625	4	25	178	stim178_inanimate_plants_tulip_2.png
244.758	200	626	4	26	37	stim037_animate_bird_penguin_1.png
244.958	200	627	4	27	158	stim158_inanimate_furniture_table_2.png
245.158	200	628	4	28	104	stim104_inanimate_clothing_gloves_4.png
245.358	200	629	4	29	188	stim188_inanimate_tools_hammer_4.png
245.558	200	630	4	30	84	stim084_animate_mammal_cow_4.png
245.758	200	631	4	31	159	stim159_inanimate_furniture_table_3.png
245.958	200	632	4	32	30	stim030_animate_bird_parrot_2.png
246.158	200	633	4	33	11	stim011_animate_aquatic_seahorse_3.png
246.358	200	634	4	34	106	stim106_inanimate_clothing_hat_2.png
246.558	200	635	4	35	184	stim184_inanimate_tools_broom_4.png
246.758	200	636	4	36	74	stim074_animate_insect_dragonfly_2.png
246.958	200	637	4	37	32	stim032_animate_bird_parrot_4.png
247.158	200	638	4	38	94	stim094_animate_mammal_monkey_2.png
247.358	200	639	4	39	161	stim161_inanimate_plants_bush_1.png
247.558	200	640	4	40	105	stim105_inanimate_clothing_hat_1.png
247.758	200	641	4	41	78	stim078_animate_insect_grasshopper_2.png
247.958	200	642	4	42	120	stim120_inanimate_clothing_socks_4.png
248.158	200	643	4	43	113	stim113_inanimate_clothing_shirt_1.png
248.358	200	644	4	44	45	stim045_animate_human_child_1.png
248.558	200	645	4	45	173	stim173_inanimate_plants_tree_1.png
248.758	200	646	4	46	36	stim036_animate_bird_peacock_4.png
248.958	200	647	4	47	23	stim023_animate_bird_chicken_3.png
249.158	200	648	4	48	8	stim008_animate_aquatic_fish_4.png
249.358	200	649	4	49	70	stim070_animate_insect_butterfly_2.png
249.558	200	650	4	50	186	stim186_inanimate_tools_hammer_2.png
249.758	200	651	4	51	126	stim126_inanimate_fruits_banana_2.png
249.958	200	652	4	52	14	stim014_animate_aquatic_shark_2.png
250.158	200	653	4	53	147	stim147_inanimate_furniture_chair_3.png
250.358	200	654	4	54	139	stim139_inanimate_fruits_strawberry_3.png
250.558	200	655	4	55	64	stim064_animate_insect_ant_4.png
250.758	200	656	4	56	176	stim176_inanimate_plants_tree_4.png
250.958	200	657	4	57	125	stim125_inanimate_fruits_banana_1.png
251.158	200	658	4	58	143	stim143_inanimate_furniture_bed_3.png
251.358	200	659	4	59	40	stim040_animate_bird_penguin_4.png
251.558	200	660	4	60	103	stim103_inanimate_clothing_gloves_3.png
251.758	200	661	4	61	155	stim155_inanimate_furniture_sofa_3.png
251.958	200	662	4	62	10	stim010_animate_aquatic_seahorse_2.png
252.158	200	663	4	63	2	stim002_animate_aquatic_crab_2.png
252.358	200	664	4	64	151	stim151_inanimate_furniture_closet_3.png
252.558	200	665	4	65	69	stim069_animate_insect_butterfly_1.png
252.758	200	666	4	66	89	stim089_animate_mammal_kangaroo_1.png
252.958	200	667	4	67	77	stim077_animate_insect_grasshopper_1.png
253.158	200	668	4	68	114	stim114_inanimate_clothing_shirt_2.png
253.358	200	669	4	69	50	stim050_animate_human_clown_2.png
253.558	200	670	4	70	131	stim131_inanimate_fruits_grape_3.png
253.758	200	671	4	71	63	stim063_animate_insect_ant_3.png
253.958	200	672	4	72	99	stim099_animate_mammal_rhino_3.png
254.158	200	673	4	73	118	stim118_inanimate_clothing_socks_2.png
254.358	200	674	4	74	20	stim020_animate_aquatic_shrimp_4.png
254.558	200	675	4	75	121	stim121_inanimate_fruits_apple_1.png
254.758	200	676	4	76	19	stim019_animate_aquatic_shrimp_3.png
254.958	200	677	4	77	135	stim135_inanimate_fruits_pineapple_3.png
255.158	200	678	4	78	58	stim058_animate_human_sports_2.png
255.358	200	679	4	79	196	stim196_inanimate_tools_scissors_4.png
255.558	200	680	4	80	22	stim022_animate_bird_chicken_2.png
255.758	200	681	4	81	149	stim149_inanimate_furniture_closet_1.png
255.958	200	682	4	82	53	stim053_animate_human_faces_1.png
256.158	200	683	4	83	3	stim003_animate_aquatic_crab_3.png
256.358	200	684	4	84	170	stim170_inanimate_plants_sunflower_2.png
256.558	200	685	4	85	175	stim175_inanimate_plants_tree_3.png
256.758	200	686	4	86	59	stim059_animate_human_sports_3.png
256.958	200	687	4	87	17	stim017_animate_aquatic_shrimp_1.png
257.158	200	688	4	88	145	stim145_inanimate_furniture_chair_1.png
257.358	200	689	4	89	98	stim098_animate_mammal_rhino_2.png
257.558	200	690	4	90	119	stim119_inanimate_clothing_socks_3.png
257.758	200	691	4	91	55	stim055_animate_human_faces_3.png
257.958	200	692	4	92	107	stim107_inanimate_clothing_hat_3.png
258.158	200	693	4	93	200	stim200_inanimate_tools_wrench_4.png
258.358	200	694	4	94	72	stim072_animate_insect_butterfly_4.png
258.558	200	695	4	95	13	stim013_animate_aquatic_shark_1.png
258.758	200	696	4	96	5	stim005_animate_aquatic_fish_1.png
259.99	200	697	4	97	191	stim191_inanimate_tools_pan_3.png
260.198	200	698	4	98	26	stim026_animate_bird_duck_2.png
260.404	200	699	4	99	130	stim130_inanimate_fruits_grape_2.png
260.612	200	700	4	100	174	stim174_inanimate_plants_tree_2.png
260.82	200	701	4	101	95	stim095_animate_mammal_monkey_3.png
261.026	200	702	4	102	111	stim111_inanimate_clothing_jeans_3.png
261.234	200	703	4	103	46	stim046_animate_human_child_2.png
261.44	200	704	4	104	96	stim096_animate_mammal_monkey_4.png
261.648	200	705	4	105	160	stim160_inanimate_furniture_table_4.png
261.854	200	706	4	106	48	stim048_animate_human_child_4.png
262.062	200	707	4	107	185	stim185_inanimate_tools_hammer_1.png
262.27	200	708	4	108	156	stim156_inanimate_furniture_sofa_4.png
262.476	200	709	4	109	88	stim088_animate_mammal_giraffe_4.png
262.684	200	710	4	110	177	stim177_inanimate_plants_tulip_1.png
262.89	200	711	4	111	190	stim190_inanimate_tools_pan_2.png
263.098	200	712	4	112	71	stim071_animate_insect_butterfly_3.png
263.306	200	713	4	113	133	stim133_inanimate_fruits_pineapple_1.png
263.512	200	714	4	114	93	stim093_animate_mammal_monkey_1.png
263.72	200	715	4	115	154	stim154_inanimate_furniture_sofa_2.png
263.926	200	716	4	116	117	stim117_inanimate_clothing_socks_1.png
264.134	200	717	4	117	128	stim128_inanimate_fruits_banana_4.png
264.34	200	718	4	118	172	stim172_inanimate_plants_sunflower_4.png
264.548	200	719	4	119	49	stim049_animate_human_clown_1.png
264.756	200	720	4	120	165	stim165_inanimate_plants_cactus_1.png
264.962	200	721	4	121	109	stim109_inanimate_clothing_jeans_1.png
265.17	200	722	4	122	146	stim146_inanimate_furniture_chair_2.png
265.376	200	723	4	123	52	stim052_animate_human_clown_4.png
265.584	200	724	4	124	136	stim136_inanimate_fruits_pineapple_4.png
265.792	200	725	4	125	100	stim100_animate_mammal_rhino_4.png
265.998	200	726	4	126	92	stim092_animate_mammal_kangaroo_4.png
266.206	200	727	4	127	153	stim153_inanimate_furniture_sofa_1.png
266.412	200	728	4	128	171	stim171_inanimate_plants_sunflower_3.png
266.62	200	729	4	129	15	stim015_animate_aquatic_shark_3.png
266.826	200	730	4	130	195	stim195_inanimate_tools_scissors_3.png
267.034	200	731	4	131	34	stim034_animate_bird_peacock_2.png
267.242	200	732	4	132	35	stim035_animate_bird_peacock_3.png
267.448	200	733	4	133	83	stim083_animate_mammal_cow_3.png
267.656	200	734	4	134	42	stim042_animate_human_baby_2.png
267.862	200	735	4	135	150	stim150_inanimate_furniture_closet_2.png
268.07	200	736	4	136	16	stim016_animate_aquatic_shark_4.png
268.278	200	737	4	137	134	stim134_inanimate_fruits_pineapple_2.png
268.484	200	738	4	138	182	stim182_inanimate_tools_broom_2.png
268.692	200	739	4	139	4	stim004_animate_aquatic_crab_4.png
268.898	200	740	4	140	60	stim060_animate_human_sports_4.png
269.106	200	741	4	141	138	stim138_inanimate_fruits_strawberry_2.png
269.314	200	742	4	142	115	stim115_inanimate_clothing_shirt_3.png
269.52	200	743	4	143	163	stim163_inanimate_plants_bush_3.png
269.728	200	744	4	144	7	stim007_animate_aquatic_fish_3.png
269.934	200	745	4	145	38	stim038_animate_bird_penguin_2.png
270.142	200	746	4	146	187	stim187_inanimate_tools_hammer_3.png
270.348	200	747	4	147	68	stim068_animate_insect_bug_4.png
270.556	200	748	4	148	141	stim141_inanimate_furniture_bed_1.png
270.764	200	749	4	149	183	stim183_inanimate_tools_broom_3.png
270.97	200	750	4	150	192	stim192_inanimate_tools_pan_4.png
271.178	200	751	4	151	152	stim152_inanimate_furniture_closet_4.png
271.384	200	752	4	152	81	stim081_animate_mammal_cow_1.png
271.592	200	753	4	153	44	stim044_animate_human_baby_4.png
271.8	200	754	4	154	28	stim028_animate_bird_duck_4.png
272.006	200	755	4	155	102	stim102_inanimate_clothing_gloves_2.png
272.214	200	756	4	156	108	stim108_inanimate_clothing_hat_4.png
272.42	200	757	4	157	167	stim167_inanimate_plants_cactus_3.png
272.628	200	758	4	158	54	stim054_animate_human_faces_2.png
272.834	200	759	4	159	51	stim051_animate_human_clown_3.png
273.042	200	760	4	160	6	stim006_animate_aquatic_fish_2.png
273.25	200	761	4	161	140	stim140_inanimate_fruits_strawberry_4.png
273.456	200	762	4	162	90	stim090_animate_mammal_kangaroo_2.png
273.664	200	763	4	163	86	stim086_animate_mammal_giraffe_2.png
273.87	200	764	4	164	112	stim112_inanimate_clothing_jeans_4.png
274.078	200	765	4	165	80	stim080_animate_insect_grasshopper_4.png
274.286	200	766	4	166	124	stim124_inanimate_fruits_apple_4.png
274.492	200	767	4	167	91	stim091_animate_mammal_kangaroo_3.png
274.7	200	768	4	168	123	stim123_inanimate_fruits_apple_3.png
274.906	200	769	4	169	142	stim142_inanimate_furniture_bed_2.png
275.114	200	770	4	170	148	stim148_inanimate_furniture_chair_4.png
275.32	200	771	4	171	168	stim168_inanimate_plants_cactus_4.png
275.528	200	772	4	172	25	stim025_animate_bird_duck_1.png
275.736	200	773	4	173	31	stim031_animate_bird_parrot_3.png
275.942	200	774	4	174	65	stim065_animate_insect_bug_1.png
276.15	200	775	4	175	1	stim001_animate_aquatic_crab_1.png
276.356	200	776	4	176	29	stim029_animate_bird_parrot_1.png
276.564	200	777	4	177	57	stim057_animate_human_sports_1.png
276.772	200	778	4	178	87	stim087_animate_mammal_giraffe_3.png
276.978	200	779	4	179	144	stim144_inanimate_furniture_bed_4.png
277.186	200	780	4	180	164	stim164_inanimate_plants_bush_4.png
277.392	200	781	4	181	62	stim062_animate_insect_ant_2.png
277.6	200	782	4	182	85	stim085_animate_mammal_giraffe_1.png
277.806	200	783	4	183	79	stim079_animate_insect_grasshopper_3.png
278.014	200	784	4	184	47	stim047_animate_human_child_3.png
278.222	200	785	4	185	82	stim082_animate_mammal_cow_2.png
278.428	200	786	4	186	194	stim194_inanimate_tools_scissors_2.png
278.636	200	787	4	187	21	stim021_animate_bird_chicken_1.png
278.842	200	788	4	188	39	stim039_animate_bird_penguin_3.png
279.05	200	789	4	189	27	stim027_animate_bird_duck_3.png
279.258	200	790	4	190	193	stim193_inanimate_tools_scissors_1.png
279.464	200	791	4	191	41	stim041_animate_human_baby_1.png
279.672	200	792	4	192	179	stim179_inanimate_plants_tulip_3.png
279.878	200	793	4	193	101	stim101_inanimate_clothing_gloves_1.png
280.086	200	794	4	194	181	stim181_inanimate_tools_broom_1.png
280.294	200	795	4	195	127	stim127_inanimate_fruits_banana_3.png
280.5	200	796	4	196	9	stim009_animate_aquatic_seahorse_1.png
280.708	200	797	4	197	180	stim180_inanimate_plants_tulip_4.png
280.914	200	798	4	198	166	stim166_inanimate_plants_cactus_2.png
281.122	200	799	4	199	116	stim116_inanimate_clothing_shirt_4.png
281.328	200	800	4	200	157	stim157_inanimate_furniture_table_1.png
290.47	200	801	5	1	56	stim056_animate_human_faces_4.png
290.678	200	802	5	2	47	stim047_animate_human_child_3.png
290.886	200	803	5	3	58	stim058_animate_human_sports_2.png
291.094	200	804	5	4	9	stim009_animate_aquatic_seahorse_1.png
291.302	200	805	5	5	158	stim158_inanimate_furniture_table_2.png
291.51	200	806	5	6	72	stim072_animate_insect_butterfly_4.png
291.718	200	807	5	7	12	stim012_animate_aquatic_seahorse_4.png
291.926	200	808	5	8	93	stim093_animate_mammal_monkey_1.png
292.134	200	809	5	9	66	stim066_animate_insect_bug_2.png
292.342	200	810	5	10	4	stim004_animate_aquatic_crab_4.png
292.55	200	811	5	11	2	stim002_animate_aquatic_crab_2.png
292.758	200	812	5	12	169	stim169_inanimate_plants_sunflower_1.png
292.964	200	813	5	13	167	stim167_inanimate_plants_cactus_3.png
293.172	200	814	5	14	102	stim102_inanimate_clothing_gloves_2.png
293.38	200	815	5	15	99	stim099_animate_mammal_rhino_3.png
293.588	200	816	5	16	105	stim105_inanimate_clothing_hat_1.png
293.796	200	817	5	17	20	stim020_animate_aquatic_shrimp_4.png
294.004	200	818	5	18	87	stim087_animate_mammal_giraffe_3.png
294.212	200	819	5	19	8	stim008_animate_aquatic_fish_4.png
294.42	200	820	5	20	191	stim191_inanimate_tools_pan_3.png
294.628	200	821	5	21	193	stim193_inanimate_tools_scissors_1.png
294.836	200	822	5	22	90	stim090_animate_mammal_kangaroo_2.png
295.044	200	823	5	23	155	stim155_inanimate_furniture_sofa_3.png
295.252	200	824	5	24	120	stim120_inanimate_clothing_socks_4.png
295.46	200	825	5	25	43	stim043_animate_human_baby_3.png
295.668	200	826	5	26	31	stim031_animate_bird_parrot_3.png
295.876	200	827	5	27	68	stim068_animate_insect_bug_4.png
296.084	200	828	5	28	140	stim140_inanimate_fruits_strawberry_4.png
296.292	200	829	5	29	121	stim121_inanimate_fruits_apple_1.png
296.5	200	830	5	30	152	stim152_inanimate_furniture_closet_4.png
296.708	200	831	5	31	194	stim194_inanimate_tools_scissors_2.png
296.916	200	832	5	32	11	stim011_animate_aquatic_seahorse_3.png
297.122	200	833	5	33	151	stim151_inanimate_furniture_closet_3.png
297.33	200	834	5	34	89	stim089_animate_mammal_kangaroo_1.png
297.538	200	835	5	35	142	stim142_inanimate_furniture_bed_2.png
297.746	200	836	5	36	78	stim078_animate_insect_grasshopper_2.png
297.954	200	837	5	37	164	stim164_inanimate_plants_bush_4.png
298.162	200	838	5	38	84	stim084_animate_mammal_cow_4.png
298.37	200	839	5	39	60	stim060_animate_human_sports_4.png
