onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
290.406	200	420	3	20	155	stim155_inanimate_furniture_sofa_3.png
290.606	200	421	3	21	62	stim062_animate_insect_ant_2.png
290.806	200	422	3	22	186	stim186_inanimate_tools_hammer_2.png
291.006	200	423	3	23	51	stim051_animate_human_clown_3.png
291.206	200	424	3	24	199	stim199_inanimate_tools_wrench_3.png
291.406	200	425	3	25	181	stim181_inanimate_tools_broom_1.png
316.974	200	426	3	26	93	stim093_animate_mammal_monkey_1.png
317.174	200	427	3	27	111	stim111_inanimate_clothing_jeans_3.png
317.374	200	428	3	28	83	stim083_animate_mammal_cow_3.png
317.574	200	429	3	29	135	stim135_inanimate_fruits_pineapple_3.png
317.774	200	430	3	30	1	stim001_animate_aquatic_crab_1.png
317.974	200	431	3	31	150	stim150_inanimate_furniture_closet_2.png
318.174	200	432	3	32	182	stim182_inanimate_tools_broom_2.png
318.374	200	433	3	33	24	stim024_animate_bird_chicken_4.png
318.574	200	434	3	34	87	stim087_animate_mammal_giraffe_3.png
318.774	200	435	3	35	158	stim158_inanimate_furniture_table_2.png
318.974	200	436	3	36	180	stim180_inanimate_plants_tulip_4.png
319.174	200	437	3	37	47	stim047_animate_human_child_3.png
319.374	200	438	3	38	142	stim142_inanimate_furniture_bed_2.png
319.574	200	439	3	39	146	stim146_inanimate_furniture_chair_2.png
319.774	200	440	3	40	42	stim042_animate_human_baby_2.png
319.974	200	441	3	41	50	stim050_animate_human_clown_2.png
320.174	200	442	3	42	82	stim082_animate_mammal_cow_2.png
320.374	200	443	3	43	12	stim012_animate_aquatic_seahorse_4.png
320.574	200	444	3	44	63	stim063_animate_insect_ant_3.png
320.774	200	445	3	45	189	stim189_inanimate_tools_pan_1.png
320.974	200	446	3	46	49	stim049_animate_human_clown_1.png
330.74	200	447	3	47	36	stim036_animate_bird_peacock_4.png
330.94	200	448	3	48	113	stim113_inanimate_clothing_shirt_1.png
331.14	200	449	3	49	183	stim183_inanimate_tools_broom_3.png
331.34	200	450	3	50	78	stim078_animate_insect_grasshopper_2.png
331.54	200	451	3	51	77	stim077_animate_insect_grasshopper_1.png
331.74	200	452	3	52	13	stim013_animate_aquatic_shark_1.png
331.94	200	453	3	53	117	stim117_inanimate_clothing_socks_1.png
332.14	200	454	3	54	2	stim002_animate_aquatic_crab_2.png
332.34	200	455	3	55	97	stim097_animate_mammal_rhino_1.png
332.54	200	456	3	56	39	stim039_animate_bird_penguin_3.png
332.74	200	457	3	57	134	stim134_inanimate_fruits_pineapple_2.png
332.94	200	458	3	58	81	stim081_animate_mammal_cow_1.png
333.14	200	459	3	59	43	stim043_animate_human_baby_3.png
333.34	200	460	3	60	37	stim037_animate_bird_penguin_1.png
333.54	200	461	3	61	112	stim112_inanimate_clothing_jeans_4.png
333.74	200	462	3	62	25	stim025_animate_bird_duck_1.png
333.94	200	463	3	63	27	stim027_animate_bird_duck_3.png
334.14	200	464	3	64	184	stim184_inanimate_tools_broom_4.png
334.34	200	465	3	65	96	stim096_animate_mammal_monkey_4.png
334.54	200	466	3	66	197	stim197_inanimate_tools_wrench_1.png
356.706	200	467	3	67	118	stim118_inanimate_clothing_socks_2.png
356.906	200	468	3	68	133	stim133_inanimate_fruits_pineapple_1.png
357.106	200	469	3	69	72	stim072_animate_insect_butterfly_4.png
357.306	200	470	3	70	73	stim073_animate_insect_dragonfly_1.png
357.506	200	471	3	71	166	stim166_inanimate_plants_cactus_2.png
357.706	200	472	3	72	90	stim090_animate_mammal_kangaroo_2.png
357.906	200	473	3	73	121	stim121_inanimate_fruits_apple_1.png
358.106	200	474	3	74	196	stim196_inanimate_tools_scissors_4.png
358.306	200	475	3	75	107	stim107_inanimate_clothing_hat_3.png
358.506	200	476	3	76	110	stim110_inanimate_clothing_jeans_2.png
358.708	200	477	3	77	156	stim156_inanimate_furniture_sofa_4.png
396.436	200	478	3	78	149	stim149_inanimate_furniture_closet_1.png
396.638	200	479	3	79	105	stim105_inanimate_clothing_hat_1.png
396.838	200	480	3	80	145	stim145_inanimate_furniture_chair_1.png
397.04	200	481	3	81	153	stim153_inanimate_furniture_sofa_1.png
397.24	200	482	3	82	76	stim076_animate_insect_dragonfly_4.png
397.442	200	483	3	83	170	stim170_inanimate_plants_sunflower_2.png
418.002	200	484	3	84	190	stim190_inanimate_tools_pan_2.png
418.204	200	485	3	85	92	stim092_animate_mammal_kangaroo_4.png
418.404	200	486	3	86	132	stim132_inanimate_fruits_grape_4.png
418.604	200	487	3	87	126	stim126_inanimate_fruits_banana_2.png
418.804	200	488	3	88	44	stim044_animate_human_baby_4.png
419.006	200	489	3	89	125	stim125_inanimate_fruits_banana_1.png
419.206	200	490	3	90	46	stim046_animate_human_child_2.png
419.406	200	491	3	91	104	stim104_inanimate_clothing_gloves_4.png
419.606	200	492	3	92	178	stim178_inanimate_plants_tulip_2.png
419.808	200	493	3	93	9	stim009_animate_aquatic_seahorse_1.png
420.008	200	494	3	94	185	stim185_inanimate_tools_hammer_1.png
420.208	200	495	3	95	70	stim070_animate_insect_butterfly_2.png
425.174	200	496	3	96	188	stim188_inanimate_tools_hammer_4.png
425.374	200	497	3	97	138	stim138_inanimate_fruits_strawberry_2.png
425.574	200	498	3	98	52	stim052_animate_human_clown_4.png
425.774	200	499	3	99	57	stim057_animate_human_sports_1.png
425.974	200	500	3	100	164	stim164_inanimate_plants_bush_4.png
426.174	200	501	3	101	161	stim161_inanimate_plants_bush_1.png
426.374	200	502	3	102	162	stim162_inanimate_plants_bush_2.png
426.574	200	503	3	103	123	stim123_inanimate_fruits_apple_3.png
426.774	200	504	3	104	98	stim098_animate_mammal_rhino_2.png
426.974	200	505	3	105	127	stim127_inanimate_fruits_banana_3.png
427.174	200	506	3	106	38	stim038_animate_bird_penguin_2.png
427.374	200	507	3	107	137	stim137_inanimate_fruits_strawberry_1.png
427.574	200	508	3	108	22	stim022_animate_bird_chicken_2.png
427.774	200	509	3	109	194	stim194_inanimate_tools_scissors_2.png
427.974	200	510	3	110	61	stim061_animate_insect_ant_1.png
428.174	200	511	3	111	139	stim139_inanimate_fruits_strawberry_3.png
428.374	200	512	3	112	101	stim101_inanimate_clothing_gloves_1.png
428.574	200	513	3	113	128	stim128_inanimate_fruits_banana_4.png
428.774	200	514	3	114	66	stim066_animate_insect_bug_2.png
428.974	200	515	3	115	53	stim053_animate_human_faces_1.png
429.174	200	516	3	116	18	stim018_animate_aquatic_shrimp_2.png
438.054	200	517	3	117	152	stim152_inanimate_furniture_closet_4.png
438.256	200	518	3	118	169	stim169_inanimate_plants_sunflower_1.png
438.456	200	519	3	119	23	stim023_animate_bird_chicken_3.png
438.656	200	520	3	120	86	stim086_animate_mammal_giraffe_2.png
438.856	200	521	3	121	21	stim021_animate_bird_chicken_1.png
439.056	200	522	3	122	154	stim154_inanimate_furniture_sofa_2.png
439.256	200	523	3	123	136	stim136_inanimate_fruits_pineapple_4.png
439.456	200	524	3	124	177	stim177_inanimate_plants_tulip_1.png
439.656	200	525	3	125	159	stim159_inanimate_furniture_table_3.png
439.858	200	526	3	126	131	stim131_inanimate_fruits_grape_3.png
440.058	200	527	3	127	157	stim157_inanimate_furniture_table_1.png
440.258	200	528	3	128	115	stim115_inanimate_clothing_shirt_3.png
444.458	200	529	3	129	26	stim026_animate_bird_duck_2.png
444.658	200	530	3	130	160	stim160_inanimate_furniture_table_4.png
444.858	200	531	3	131	100	stim100_animate_mammal_rhino_4.png
445.058	200	532	3	132	187	stim187_inanimate_tools_hammer_3.png
445.258	200	533	3	133	88	stim088_animate_mammal_giraffe_4.png
445.458	200	534	3	134	91	stim091_animate_mammal_kangaroo_3.png
445.658	200	535	3	135	148	stim148_inanimate_furniture_chair_4.png
445.858	200	536	3	136	167	stim167_inanimate_plants_cactus_3.png
446.058	200	537	3	137	55	stim055_animate_human_faces_3.png
446.258	200	538	3	138	33	stim033_animate_bird_peacock_1.png
446.458	200	539	3	139	143	stim143_inanimate_furniture_bed_3.png
446.658	200	540	3	140	195	stim195_inanimate_tools_scissors_3.png
446.856	200	541	3	141	165	stim165_inanimate_plants_cactus_1.png
447.056	200	542	3	142	179	stim179_inanimate_plants_tulip_3.png
447.256	200	543	3	143	103	stim103_inanimate_clothing_gloves_3.png
447.456	200	544	3	144	58	stim058_animate_human_sports_2.png
447.656	200	545	3	145	32	stim032_animate_bird_parrot_4.png
447.856	200	546	3	146	71	stim071_animate_insect_butterfly_3.png
448.056	200	547	3	147	6	stim006_animate_aquatic_fish_2.png
448.256	200	548	3	148	59	stim059_animate_human_sports_3.png
448.456	200	549	3	149	5	stim005_animate_aquatic_fish_1.png
448.656	200	550	3	150	74	stim074_animate_insect_dragonfly_2.png
448.856	200	551	3	151	95	stim095_animate_mammal_monkey_3.png
449.056	200	552	3	152	68	stim068_animate_insect_bug_4.png
449.256	200	553	3	153	20	stim020_animate_aquatic_shrimp_4.png
449.456	200	554	3	154	99	stim099_animate_mammal_rhino_3.png
449.656	200	555	3	155	85	stim085_animate_mammal_giraffe_1.png
449.856	200	556	3	156	41	stim041_animate_human_baby_1.png
450.056	200	557	3	157	173	stim173_inanimate_plants_tree_1.png
450.256	200	558	3	158	168	stim168_inanimate_plants_cactus_4.png
450.456	200	559	3	159	19	stim019_animate_aquatic_shrimp_3.png
450.656	200	560	3	160	129	stim129_inanimate_fruits_grape_1.png
455.356	200	561	3	161	119	stim119_inanimate_clothing_socks_3.png
455.556	200	562	3	162	122	stim122_inanimate_fruits_apple_2.png
455.756	200	563	3	163	191	stim191_inanimate_tools_pan_3.png
455.956	200	564	3	164	31	stim031_animate_bird_parrot_3.png
456.156	200	565	3	165	80	stim080_animate_insect_grasshopper_4.png
456.356	200	566	3	166	89	stim089_animate_mammal_kangaroo_1.png
456.556	200	567	3	167	29	stim029_animate_bird_parrot_1.png
456.756	200	568	3	168	114	stim114_inanimate_clothing_shirt_2.png
456.956	200	569	3	169	16	stim016_animate_aquatic_shark_4.png
457.156	200	570	3	170	144	stim144_inanimate_furniture_bed_4.png
457.356	200	571	3	171	34	stim034_animate_bird_peacock_2.png
457.556	200	572	3	172	109	stim109_inanimate_clothing_jeans_1.png
457.756	200	573	3	173	130	stim130_inanimate_fruits_grape_2.png
457.956	200	574	3	174	84	stim084_animate_mammal_cow_4.png
458.156	200	575	3	175	15	stim015_animate_aquatic_shark_3.png
458.356	200	576	3	176	102	stim102_inanimate_clothing_gloves_2.png
458.556	200	577	3	177	3	stim003_animate_aquatic_crab_3.png
458.756	200	578	3	178	192	stim192_inanimate_tools_pan_4.png
458.956	200	579	3	179	198	stim198_inanimate_tools_wrench_2.png
459.156	200	580	3	180	108	stim108_inanimate_clothing_hat_4.png
459.356	200	581	3	181	106	stim106_inanimate_clothing_hat_2.png
459.556	200	582	3	182	56	stim056_animate_human_faces_4.png
459.756	200	583	3	183	175	stim175_inanimate_plants_tree_3.png
459.956	200	584	3	184	79	stim079_animate_insect_grasshopper_3.png
465.84	200	585	3	185	45	stim045_animate_human_child_1.png
466.04	200	586	3	186	172	stim172_inanimate_plants_sunflower_4.png
466.24	200	587	3	187	54	stim054_animate_human_faces_2.png
466.44	200	588	3	188	140	stim140_inanimate_fruits_strawberry_4.png
466.64	200	589	3	189	35	stim035_animate_bird_peacock_3.png
466.84	200	590	3	190	40	stim040_animate_bird_penguin_4.png
467.04	200	591	3	191	141	stim141_inanimate_furniture_bed_1.png
467.24	200	592	3	192	171	stim171_inanimate_plants_sunflower_3.png
467.44	200	593	3	193	30	stim030_animate_bird_parrot_2.png
467.64	200	594	3	194	8	stim008_animate_aquatic_fish_4.png
467.84	200	595	3	195	116	stim116_inanimate_clothing_shirt_4.png
468.04	200	596	3	196	60	stim060_animate_human_sports_4.png
468.24	200	597	3	197	193	stim193_inanimate_tools_scissors_1.png
468.44	200	598	3	198	65	stim065_animate_insect_bug_1.png
468.64	200	599	3	199	124	stim124_inanimate_fruits_apple_4.png
468.84	200	600	3	200	69	stim069_animate_insect_butterfly_1.png
478.324	200	601	4	1	22	stim022_animate_bird_chicken_2.png
478.524	200	602	4	2	132	stim132_inanimate_fruits_grape_4.png
478.724	200	603	4	3	46	stim046_animate_human_child_2.png
478.924	200	604	4	4	179	stim179_inanimate_plants_tulip_3.png
479.124	200	605	4	5	4	stim004_animate_aquatic_crab_4.png
479.324	200	606	4	6	149	stim149_inanimate_furniture_closet_1.png
479.524	200	607	4	7	84	stim084_animate_mammal_cow_4.png
479.724	200	608	4	8	75	stim075_animate_insect_dragonfly_3.png
479.924	200	609	4	9	172	stim172_inanimate_plants_sunflower_4.png
480.124	200	610	4	10	90	stim090_animate_mammal_kangaroo_2.png
480.324	200	611	4	11	154	stim154_inanimate_furniture_sofa_2.png
480.524	200	612	4	12	2	stim002_animate_aquatic_crab_2.png
480.724	200	613	4	13	23	stim023_animate_bird_chicken_3.png
480.924	200	614	4	14	101	stim101_inanimate_clothing_gloves_1.png
481.124	200	615	4	15	39	stim039_animate_bird_penguin_3.png
481.324	200	616	4	16	180	stim180_inanimate_plants_tulip_4.png
482.824	200	617	4	17	76	stim076_animate_insect_dragonfly_4.png
483.024	200	618	4	18	128	stim128_inanimate_fruits_banana_4.png
483.224	200	619	4	19	37	stim037_animate_bird_penguin_1.png
483.424	200	620	4	20	184	stim184_inanimate_tools_broom_4.png
483.624	200	621	4	21	121	stim121_inanimate_fruits_apple_1.png
483.824	200	622	4	22	163	stim163_inanimate_plants_bush_3.png
484.024	200	623	4	23	200	stim200_inanimate_tools_wrench_4.png
484.224	200	624	4	24	143	stim143_inanimate_furniture_bed_3.png
484.424	200	625	4	25	70	stim070_animate_insect_butterfly_2.png
484.624	200	626	4	26	40	stim040_animate_bird_penguin_4.png
484.824	200	627	4	27	105	stim105_inanimate_clothing_hat_1.png
485.024	200	628	4	28	165	stim165_inanimate_plants_cactus_1.png
485.224	200	629	4	29	146	stim146_inanimate_furniture_chair_2.png
485.424	200	630	4	30	193	stim193_inanimate_tools_scissors_1.png
485.624	200	631	4	31	136	stim136_inanimate_fruits_pineapple_4.png
485.824	200	632	4	32	196	stim196_inanimate_tools_scissors_4.png
486.024	200	633	4	33	185	stim185_inanimate_tools_hammer_1.png
486.224	200	634	4	34	31	stim031_animate_bird_parrot_3.png
486.424	200	635	4	35	12	stim012_animate_aquatic_seahorse_4.png
486.624	200	636	4	36	191	stim191_inanimate_tools_pan_3.png
486.824	200	637	4	37	73	stim073_animate_insect_dragonfly_1.png
487.024	200	638	4	38	87	stim087_animate_mammal_giraffe_3.png
487.224	200	639	4	39	96	stim096_animate_mammal_monkey_4.png
487.424	200	640	4	40	71	stim071_animate_insect_butterfly_3.png
493.69	200	641	4	41	9	stim009_animate_aquatic_seahorse_1.png
493.89	200	642	4	42	159	stim159_inanimate_furniture_table_3.png
494.09	200	643	4	43	51	stim051_animate_human_clown_3.png
494.29	200	644	4	44	129	stim129_inanimate_fruits_grape_1.png
494.49	200	645	4	45	113	stim113_inanimate_clothing_shirt_1.png
494.69	200	646	4	46	133	stim133_inanimate_fruits_pineapple_1.png
494.89	200	647	4	47	77	stim077_animate_insect_grasshopper_1.png
495.09	200	648	4	48	122	stim122_inanimate_fruits_apple_2.png
495.29	200	649	4	49	158	stim158_inanimate_furniture_table_2.png
495.49	200	650	4	50	118	stim118_inanimate_clothing_socks_2.png
495.69	200	651	4	51	115	stim115_inanimate_clothing_shirt_3.png
495.89	200	652	4	52	102	stim102_inanimate_clothing_gloves_2.png
496.09	200	653	4	53	41	stim041_animate_human_baby_1.png
496.29	200	654	4	54	106	stim106_inanimate_clothing_hat_2.png
496.49	200	655	4	55	86	stim086_animate_mammal_giraffe_2.png
496.69	200	656	4	56	169	stim169_inanimate_plants_sunflower_1.png
496.89	200	657	4	57	27	stim027_animate_bird_duck_3.png
497.09	200	658	4	58	63	stim063_animate_insect_ant_3.png
503.374	200	659	4	59	174	stim174_inanimate_plants_tree_2.png
503.574	200	660	4	60	61	stim061_animate_insect_ant_1.png
503.774	200	661	4	61	156	stim156_inanimate_furniture_sofa_4.png
503.974	200	662	4	62	170	stim170_inanimate_plants_sunflower_2.png
504.174	200	663	4	63	103	stim103_inanimate_clothing_gloves_3.png
504.374	200	664	4	64	199	stim199_inanimate_tools_wrench_3.png
504.574	200	665	4	65	183	stim183_inanimate_tools_broom_3.png
504.774	200	666	4	66	197	stim197_inanimate_tools_wrench_1.png
504.974	200	667	4	67	91	stim091_animate_mammal_kangaroo_3.png
505.174	200	668	4	68	138	stim138_inanimate_fruits_strawberry_2.png
519.272	200	669	4	69	161	stim161_inanimate_plants_bush_1.png
519.472	200	670	4	70	155	stim155_inanimate_furniture_sofa_3.png
519.672	200	671	4	71	29	stim029_animate_bird_parrot_1.png
519.872	200	672	4	72	5	stim005_animate_aquatic_fish_1.png
520.072	200	673	4	73	187	stim187_inanimate_tools_hammer_3.png
520.272	200	674	4	74	8	stim008_animate_aquatic_fish_4.png
520.474	200	675	4	75	13	stim013_animate_aquatic_shark_1.png
520.674	200	676	4	76	109	stim109_inanimate_clothing_jeans_1.png
520.874	200	677	4	77	72	stim072_animate_insect_butterfly_4.png
521.074	200	678	4	78	15	stim015_animate_aquatic_shark_3.png
521.274	200	679	4	79	42	stim042_animate_human_baby_2.png
521.474	200	680	4	80	17	stim017_animate_aquatic_shrimp_1.png
521.674	200	681	4	81	83	stim083_animate_mammal_cow_3.png
521.874	200	682	4	82	97	stim097_animate_mammal_rhino_1.png
522.074	200	683	4	83	110	stim110_inanimate_clothing_jeans_2.png
522.274	200	684	4	84	198	stim198_inanimate_tools_wrench_2.png
528.59	200	685	4	85	11	stim011_animate_aquatic_seahorse_3.png
528.79	200	686	4	86	114	stim114_inanimate_clothing_shirt_2.png
528.99	200	687	4	87	173	stim173_inanimate_plants_tree_1.png
529.19	200	688	4	88	108	stim108_inanimate_clothing_hat_4.png
529.39	200	689	4	89	32	stim032_animate_bird_parrot_4.png
529.59	200	690	4	90	85	stim085_animate_mammal_giraffe_1.png
529.79	200	691	4	91	111	stim111_inanimate_clothing_jeans_3.png
529.99	200	692	4	92	98	stim098_animate_mammal_rhino_2.png
530.19	200	693	4	93	125	stim125_inanimate_fruits_banana_1.png
530.39	200	694	4	94	19	stim019_animate_aquatic_shrimp_3.png
530.59	200	695	4	95	38	stim038_animate_bird_penguin_2.png
538.108	200	696	4	96	82	stim082_animate_mammal_cow_2.png
538.308	200	697	4	97	1	stim001_animate_aquatic_crab_1.png
538.508	200	698	4	98	140	stim140_inanimate_fruits_strawberry_4.png
538.708	200	699	4	99	24	stim024_animate_bird_chicken_4.png
538.908	200	700	4	100	35	stim035_animate_bird_peacock_3.png
539.108	200	701	4	101	44	stim044_animate_human_baby_4.png
539.308	200	702	4	102	94	stim094_animate_mammal_monkey_2.png
539.508	200	703	4	103	50	stim050_animate_human_clown_2.png
539.708	200	704	4	104	126	stim126_inanimate_fruits_banana_2.png
539.908	200	705	4	105	99	stim099_animate_mammal_rhino_3.png
540.108	200	706	4	106	176	stim176_inanimate_plants_tree_4.png
540.308	200	707	4	107	162	stim162_inanimate_plants_bush_2.png
540.508	200	708	4	108	181	stim181_inanimate_tools_broom_1.png
548.174	200	709	4	109	192	stim192_inanimate_tools_pan_4.png
548.374	200	710	4	110	48	stim048_animate_human_child_4.png
548.574	200	711	4	111	69	stim069_animate_insect_butterfly_1.png
548.774	200	712	4	112	95	stim095_animate_mammal_monkey_3.png
548.974	200	713	4	113	153	stim153_inanimate_furniture_sofa_1.png
549.174	200	714	4	114	188	stim188_inanimate_tools_hammer_4.png
549.374	200	715	4	115	65	stim065_animate_insect_bug_1.png
549.574	200	716	4	116	190	stim190_inanimate_tools_pan_2.png
549.774	200	717	4	117	6	stim006_animate_aquatic_fish_2.png
549.974	200	718	4	118	45	stim045_animate_human_child_1.png
550.174	200	719	4	119	80	stim080_animate_insect_grasshopper_4.png
550.374	200	720	4	120	20	stim020_animate_aquatic_shrimp_4.png
550.574	200	721	4	121	43	stim043_animate_human_baby_3.png
550.774	200	722	4	122	14	stim014_animate_aquatic_shark_2.png
555.79	200	723	4	123	178	stim178_inanimate_plants_tulip_2.png
555.99	200	724	4	124	34	stim034_animate_bird_peacock_2.png
556.19	200	725	4	125	30	stim030_animate_bird_parrot_2.png
556.39	200	726	4	126	157	stim157_inanimate_furniture_table_1.png
556.59	200	727	4	127	3	stim003_animate_aquatic_crab_3.png
556.79	200	728	4	128	52	stim052_animate_human_clown_4.png
556.99	200	729	4	129	58	stim058_animate_human_sports_2.png
557.19	200	730	4	130	112	stim112_inanimate_clothing_jeans_4.png
557.39	200	731	4	131	117	stim117_inanimate_clothing_socks_1.png
557.59	200	732	4	132	25	stim025_animate_bird_duck_1.png
557.79	200	733	4	133	57	stim057_animate_human_sports_1.png
557.99	200	734	4	134	66	stim066_animate_insect_bug_2.png
558.19	200	735	4	135	10	stim010_animate_aquatic_seahorse_2.png
558.39	200	736	4	136	175	stim175_inanimate_plants_tree_3.png
558.59	200	737	4	137	62	stim062_animate_insect_ant_2.png
558.79	200	738	4	138	124	stim124_inanimate_fruits_apple_4.png
558.99	200	739	4	139	53	stim053_animate_human_faces_1.png
564.274	200	740	4	140	141	stim141_inanimate_furniture_bed_1.png
564.474	200	741	4	141	54	stim054_animate_human_faces_2.png
564.674	200	742	4	142	194	stim194_inanimate_tools_scissors_2.png
564.874	200	743	4	143	104	stim104_inanimate_clothing_gloves_4.png
565.074	200	744	4	144	79	stim079_animate_insect_grasshopper_3.png
565.274	200	745	4	145	144	stim144_inanimate_furniture_bed_4.png
565.474	200	746	4	146	134	stim134_inanimate_fruits_pineapple_2.png
565.674	200	747	4	147	186	stim186_inanimate_tools_hammer_2.png
565.874	200	748	4	148	89	stim089_animate_mammal_kangaroo_1.png
566.074	200	749	4	149	167	stim167_inanimate_plants_cactus_3.png
566.274	200	750	4	150	177	stim177_inanimate_plants_tulip_1.png
566.474	200	751	4	151	164	stim164_inanimate_plants_bush_4.png
566.674	200	752	4	152	152	stim152_inanimate_furniture_closet_4.png
566.874	200	753	4	153	7	stim007_animate_aquatic_fish_3.png
567.074	200	754	4	154	47	stim047_animate_human_child_3.png
575.988	200	755	4	155	92	stim092_animate_mammal_kangaroo_4.png
576.188	200	756	4	156	119	stim119_inanimate_clothing_socks_3.png
576.39	200	757	4	157	81	stim081_animate_mammal_cow_1.png
576.59	200	758	4	158	60	stim060_animate_human_sports_4.png
576.79	200	759	4	159	120	stim120_inanimate_clothing_socks_4.png
576.99	200	760	4	160	131	stim131_inanimate_fruits_grape_3.png
577.19	200	761	4	161	145	stim145_inanimate_furniture_chair_1.png
577.39	200	762	4	162	100	stim100_animate_mammal_rhino_4.png
577.592	200	763	4	163	21	stim021_animate_bird_chicken_1.png
577.792	200	764	4	164	107	stim107_inanimate_clothing_hat_3.png
585.624	200	765	4	165	166	stim166_inanimate_plants_cactus_2.png
585.824	200	766	4	166	150	stim150_inanimate_furniture_closet_2.png
586.024	200	767	4	167	88	stim088_animate_mammal_giraffe_4.png
586.224	200	768	4	168	28	stim028_animate_bird_duck_4.png
586.424	200	769	4	169	26	stim026_animate_bird_duck_2.png
586.624	200	770	4	170	151	stim151_inanimate_furniture_closet_3.png
586.824	200	771	4	171	127	stim127_inanimate_fruits_banana_3.png
587.024	200	772	4	172	160	stim160_inanimate_furniture_table_4.png
587.224	200	773	4	173	55	stim055_animate_human_faces_3.png
603.374	200	774	4	174	78	stim078_animate_insect_grasshopper_2.png
603.574	200	775	4	175	56	stim056_animate_human_faces_4.png
603.774	200	776	4	176	123	stim123_inanimate_fruits_apple_3.png
603.974	200	777	4	177	130	stim130_inanimate_fruits_grape_2.png
604.174	200	778	4	178	49	stim049_animate_human_clown_1.png
604.374	200	779	4	179	147	stim147_inanimate_furniture_chair_3.png
604.574	200	780	4	180	67	stim067_animate_insect_bug_3.png
604.774	200	781	4	181	33	stim033_animate_bird_peacock_1.png
604.974	200	782	4	182	36	stim036_animate_bird_peacock_4.png
605.174	200	783	4	183	137	stim137_inanimate_fruits_strawberry_1.png
605.374	200	784	4	184	171	stim171_inanimate_plants_sunflower_3.png
605.574	200	785	4	185	74	stim074_animate_insect_dragonfly_2.png
605.774	200	786	4	186	142	stim142_inanimate_furniture_bed_2.png
605.974	200	787	4	187	148	stim148_inanimate_furniture_chair_4.png
606.174	200	788	4	188	64	stim064_animate_insect_ant_4.png
606.374	200	789	4	189	93	stim093_animate_mammal_monkey_1.png
606.574	200	790	4	190	168	stim168_inanimate_plants_cactus_4.png
606.774	200	791	4	191	189	stim189_inanimate_tools_pan_1.png
606.974	200	792	4	192	182	stim182_inanimate_tools_broom_2.png
607.174	200	793	4	193	59	stim059_animate_human_sports_3.png
607.374	200	794	4	194	135	stim135_inanimate_fruits_pineapple_3.png
607.574	200	795	4	195	116	stim116_inanimate_clothing_shirt_4.png
607.774	200	796	4	196	139	stim139_inanimate_fruits_strawberry_3.png
607.974	200	797	4	197	195	stim195_inanimate_tools_scissors_3.png
608.174	200	798	4	198	68	stim068_animate_insect_bug_4.png
608.374	200	799	4	199	16	stim016_animate_aquatic_shark_4.png
608.574	200	800	4	200	18	stim018_animate_aquatic_shrimp_2.png
625.24	200	801	5	1	14	stim014_animate_aquatic_shark_2.png
625.44	200	802	5	2	143	stim143_inanimate_furniture_bed_3.png
625.64	200	803	5	3	66	stim066_animate_insect_bug_2.png
625.84	200	804	5	4	7	stim007_animate_aquatic_fish_3.png
626.04	200	805	5	5	147	stim147_inanimate_furniture_chair_3.png
626.24	200	806	5	6	71	stim071_animate_insect_butterfly_3.png
626.44	200	807	5	7	61	stim061_animate_insect_ant_1.png
626.64	200	808	5	8	88	stim088_animate_mammal_giraffe_4.png
632.558	200	809	5	9	121	stim121_inanimate_fruits_apple_1.png
632.758	200	810	5	10	65	stim065_animate_insect_bug_1.png
632.958	200	811	5	11	29	stim029_animate_bird_parrot_1.png
633.158	200	812	5	12	47	stim047_animate_human_child_3.png
633.358	200	813	5	13	59	stim059_animate_human_sports_3.png
633.558	200	814	5	14	178	stim178_inanimate_plants_tulip_2.png
633.758	200	815	5	15	141	stim141_inanimate_furniture_bed_1.png
633.958	200	816	5	16	171	stim171_inanimate_plants_sunflower_3.png
634.158	200	817	5	17	173	stim173_inanimate_plants_tree_1.png
634.358	200	818	5	18	38	stim038_animate_bird_penguin_2.png
634.558	200	819	5	19	79	stim079_animate_insect_grasshopper_3.png
634.758	200	820	5	20	34	stim034_animate_bird_peacock_2.png
634.958	200	821	5	21	57	stim057_animate_human_sports_1.png
635.158	200	822	5	22	50	stim050_animate_human_clown_2.png
