onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
152.256	200	420	3	20	118	stim118_inanimate_clothing_socks_2.png
152.456	200	421	3	21	137	stim137_inanimate_fruits_strawberry_1.png
152.656	200	422	3	22	141	stim141_inanimate_furniture_bed_1.png
152.856	200	423	3	23	159	stim159_inanimate_furniture_table_3.png
153.056	200	424	3	24	53	stim053_animate_human_faces_1.png
153.256	200	425	3	25	91	stim091_animate_mammal_kangaroo_3.png
153.456	200	426	3	26	7	stim007_animate_aquatic_fish_3.png
153.656	200	427	3	27	35	stim035_animate_bird_peacock_3.png
153.856	200	428	3	28	107	stim107_inanimate_clothing_hat_3.png
154.056	200	429	3	29	157	stim157_inanimate_furniture_table_1.png
154.256	200	430	3	30	175	stim175_inanimate_plants_tree_3.png
154.456	200	431	3	31	59	stim059_animate_human_sports_3.png
154.656	200	432	3	32	90	stim090_animate_mammal_kangaroo_2.png
154.856	200	433	3	33	73	stim073_animate_insect_dragonfly_1.png
155.056	200	434	3	34	183	stim183_inanimate_tools_broom_3.png
155.256	200	435	3	35	103	stim103_inanimate_clothing_gloves_3.png
155.456	200	436	3	36	176	stim176_inanimate_plants_tree_4.png
155.656	200	437	3	37	154	stim154_inanimate_furniture_sofa_2.png
155.856	200	438	3	38	81	stim081_animate_mammal_cow_1.png
156.056	200	439	3	39	6	stim006_animate_aquatic_fish_2.png
156.256	200	440	3	40	27	stim027_animate_bird_duck_3.png
156.456	200	441	3	41	151	stim151_inanimate_furniture_closet_3.png
156.656	200	442	3	42	18	stim018_animate_aquatic_shrimp_2.png
156.856	200	443	3	43	10	stim010_animate_aquatic_seahorse_2.png
157.056	200	444	3	44	186	stim186_inanimate_tools_hammer_2.png
157.256	200	445	3	45	126	stim126_inanimate_fruits_banana_2.png
157.456	200	446	3	46	148	stim148_inanimate_furniture_chair_4.png
157.656	200	447	3	47	147	stim147_inanimate_furniture_chair_3.png
157.856	200	448	3	48	51	stim051_animate_human_clown_3.png
158.056	200	449	3	49	145	stim145_inanimate_furniture_chair_1.png
158.256	200	450	3	50	193	stim193_inanimate_tools_scissors_1.png
158.456	200	451	3	51	8	stim008_animate_aquatic_fish_4.png
158.656	200	452	3	52	187	stim187_inanimate_tools_hammer_3.png
158.856	200	453	3	53	43	stim043_animate_human_baby_3.png
159.056	200	454	3	54	146	stim146_inanimate_furniture_chair_2.png
159.256	200	455	3	55	171	stim171_inanimate_plants_sunflower_3.png
159.456	200	456	3	56	139	stim139_inanimate_fruits_strawberry_3.png
159.656	200	457	3	57	142	stim142_inanimate_furniture_bed_2.png
159.856	200	458	3	58	120	stim120_inanimate_clothing_socks_4.png
160.056	200	459	3	59	95	stim095_animate_mammal_monkey_3.png
160.256	200	460	3	60	75	stim075_animate_insect_dragonfly_3.png
160.456	200	461	3	61	197	stim197_inanimate_tools_wrench_1.png
160.656	200	462	3	62	74	stim074_animate_insect_dragonfly_2.png
160.856	200	463	3	63	11	stim011_animate_aquatic_seahorse_3.png
161.056	200	464	3	64	57	stim057_animate_human_sports_1.png
161.256	200	465	3	65	150	stim150_inanimate_furniture_closet_2.png
161.456	200	466	3	66	114	stim114_inanimate_clothing_shirt_2.png
161.656	200	467	3	67	105	stim105_inanimate_clothing_hat_1.png
161.856	200	468	3	68	172	stim172_inanimate_plants_sunflower_4.png
162.056	200	469	3	69	121	stim121_inanimate_fruits_apple_1.png
162.256	200	470	3	70	23	stim023_animate_bird_chicken_3.png
162.456	200	471	3	71	192	stim192_inanimate_tools_pan_4.png
162.656	200	472	3	72	156	stim156_inanimate_furniture_sofa_4.png
162.856	200	473	3	73	109	stim109_inanimate_clothing_jeans_1.png
163.056	200	474	3	74	152	stim152_inanimate_furniture_closet_4.png
163.256	200	475	3	75	174	stim174_inanimate_plants_tree_2.png
163.456	200	476	3	76	180	stim180_inanimate_plants_tulip_4.png
163.656	200	477	3	77	155	stim155_inanimate_furniture_sofa_3.png
163.856	200	478	3	78	144	stim144_inanimate_furniture_bed_4.png
164.056	200	479	3	79	160	stim160_inanimate_furniture_table_4.png
164.256	200	480	3	80	36	stim036_animate_bird_peacock_4.png
164.456	200	481	3	81	29	stim029_animate_bird_parrot_1.png
164.656	200	482	3	82	50	stim050_animate_human_clown_2.png
164.856	200	483	3	83	86	stim086_animate_mammal_giraffe_2.png
165.056	200	484	3	84	4	stim004_animate_aquatic_crab_4.png
165.256	200	485	3	85	99	stim099_animate_mammal_rhino_3.png
165.456	200	486	3	86	104	stim104_inanimate_clothing_gloves_4.png
165.656	200	487	3	87	44	stim044_animate_human_baby_4.png
165.856	200	488	3	88	22	stim022_animate_bird_chicken_2.png
166.056	200	489	3	89	108	stim108_inanimate_clothing_hat_4.png
166.256	200	490	3	90	195	stim195_inanimate_tools_scissors_3.png
166.456	200	491	3	91	164	stim164_inanimate_plants_bush_4.png
166.656	200	492	3	92	79	stim079_animate_insect_grasshopper_3.png
166.856	200	493	3	93	194	stim194_inanimate_tools_scissors_2.png
167.056	200	494	3	94	153	stim153_inanimate_furniture_sofa_1.png
167.256	200	495	3	95	161	stim161_inanimate_plants_bush_1.png
167.456	200	496	3	96	135	stim135_inanimate_fruits_pineapple_3.png
167.656	200	497	3	97	78	stim078_animate_insect_grasshopper_2.png
167.856	200	498	3	98	102	stim102_inanimate_clothing_gloves_2.png
168.056	200	499	3	99	2	stim002_animate_aquatic_crab_2.png
168.256	200	500	3	100	169	stim169_inanimate_plants_sunflower_1.png
168.456	200	501	3	101	158	stim158_inanimate_furniture_table_2.png
168.656	200	502	3	102	12	stim012_animate_aquatic_seahorse_4.png
168.856	200	503	3	103	14	stim014_animate_aquatic_shark_2.png
169.056	200	504	3	104	15	stim015_animate_aquatic_shark_3.png
169.256	200	505	3	105	80	stim080_animate_insect_grasshopper_4.png
169.456	200	506	3	106	61	stim061_animate_insect_ant_1.png
169.656	200	507	3	107	199	stim199_inanimate_tools_wrench_3.png
169.856	200	508	3	108	46	stim046_animate_human_child_2.png
170.056	200	509	3	109	116	stim116_inanimate_clothing_shirt_4.png
170.256	200	510	3	110	64	stim064_animate_insect_ant_4.png
170.456	200	511	3	111	138	stim138_inanimate_fruits_strawberry_2.png
170.656	200	512	3	112	62	stim062_animate_insect_ant_2.png
170.856	200	513	3	113	167	stim167_inanimate_plants_cactus_3.png
171.056	200	514	3	114	96	stim096_animate_mammal_monkey_4.png
171.256	200	515	3	115	47	stim047_animate_human_child_3.png
171.456	200	516	3	116	84	stim084_animate_mammal_cow_4.png
171.656	200	517	3	117	129	stim129_inanimate_fruits_grape_1.png
171.856	200	518	3	118	24	stim024_animate_bird_chicken_4.png
172.056	200	519	3	119	134	stim134_inanimate_fruits_pineapple_2.png
172.256	200	520	3	120	26	stim026_animate_bird_duck_2.png
172.456	200	521	3	121	178	stim178_inanimate_plants_tulip_2.png
172.656	200	522	3	122	21	stim021_animate_bird_chicken_1.png
172.856	200	523	3	123	184	stim184_inanimate_tools_broom_4.png
173.056	200	524	3	124	70	stim070_animate_insect_butterfly_2.png
173.256	200	525	3	125	30	stim030_animate_bird_parrot_2.png
173.456	200	526	3	126	55	stim055_animate_human_faces_3.png
173.656	200	527	3	127	41	stim041_animate_human_baby_1.png
173.856	200	528	3	128	143	stim143_inanimate_furniture_bed_3.png
174.056	200	529	3	129	106	stim106_inanimate_clothing_hat_2.png
174.256	200	530	3	130	100	stim100_animate_mammal_rhino_4.png
174.456	200	531	3	131	33	stim033_animate_bird_peacock_1.png
174.656	200	532	3	132	97	stim097_animate_mammal_rhino_1.png
174.856	200	533	3	133	127	stim127_inanimate_fruits_banana_3.png
175.056	200	534	3	134	49	stim049_animate_human_clown_1.png
175.256	200	535	3	135	56	stim056_animate_human_faces_4.png
175.456	200	536	3	136	89	stim089_animate_mammal_kangaroo_1.png
175.656	200	537	3	137	63	stim063_animate_insect_ant_3.png
175.856	200	538	3	138	122	stim122_inanimate_fruits_apple_2.png
176.056	200	539	3	139	140	stim140_inanimate_fruits_strawberry_4.png
176.256	200	540	3	140	165	stim165_inanimate_plants_cactus_1.png
176.456	200	541	3	141	166	stim166_inanimate_plants_cactus_2.png
176.656	200	542	3	142	68	stim068_animate_insect_bug_4.png
176.856	200	543	3	143	19	stim019_animate_aquatic_shrimp_3.png
177.056	200	544	3	144	54	stim054_animate_human_faces_2.png
177.256	200	545	3	145	58	stim058_animate_human_sports_2.png
177.456	200	546	3	146	168	stim168_inanimate_plants_cactus_4.png
177.656	200	547	3	147	42	stim042_animate_human_baby_2.png
177.856	200	548	3	148	69	stim069_animate_insect_butterfly_1.png
178.056	200	549	3	149	16	stim016_animate_aquatic_shark_4.png
178.256	200	550	3	150	60	stim060_animate_human_sports_4.png
178.456	200	551	3	151	190	stim190_inanimate_tools_pan_2.png
178.656	200	552	3	152	45	stim045_animate_human_child_1.png
178.856	200	553	3	153	52	stim052_animate_human_clown_4.png
179.056	200	554	3	154	117	stim117_inanimate_clothing_socks_1.png
179.256	200	555	3	155	185	stim185_inanimate_tools_hammer_1.png
179.456	200	556	3	156	40	stim040_animate_bird_penguin_4.png
179.656	200	557	3	157	162	stim162_inanimate_plants_bush_2.png
179.856	200	558	3	158	189	stim189_inanimate_tools_pan_1.png
180.056	200	559	3	159	110	stim110_inanimate_clothing_jeans_2.png
180.256	200	560	3	160	188	stim188_inanimate_tools_hammer_4.png
180.456	200	561	3	161	65	stim065_animate_insect_bug_1.png
180.656	200	562	3	162	94	stim094_animate_mammal_monkey_2.png
180.856	200	563	3	163	115	stim115_inanimate_clothing_shirt_3.png
181.056	200	564	3	164	133	stim133_inanimate_fruits_pineapple_1.png
181.256	200	565	3	165	77	stim077_animate_insect_grasshopper_1.png
181.456	200	566	3	166	25	stim025_animate_bird_duck_1.png
181.656	200	567	3	167	124	stim124_inanimate_fruits_apple_4.png
181.856	200	568	3	168	48	stim048_animate_human_child_4.png
182.056	200	569	3	169	125	stim125_inanimate_fruits_banana_1.png
182.256	200	570	3	170	191	stim191_inanimate_tools_pan_3.png
182.456	200	571	3	171	32	stim032_animate_bird_parrot_4.png
182.656	200	572	3	172	119	stim119_inanimate_clothing_socks_3.png
182.856	200	573	3	173	101	stim101_inanimate_clothing_gloves_1.png
183.056	200	574	3	174	28	stim028_animate_bird_duck_4.png
183.256	200	575	3	175	5	stim005_animate_aquatic_fish_1.png
183.456	200	576	3	176	38	stim038_animate_bird_penguin_2.png
183.656	200	577	3	177	3	stim003_animate_aquatic_crab_3.png
183.856	200	578	3	178	112	stim112_inanimate_clothing_jeans_4.png
184.056	200	579	3	179	85	stim085_animate_mammal_giraffe_1.png
184.256	200	580	3	180	196	stim196_inanimate_tools_scissors_4.png
184.456	200	581	3	181	83	stim083_animate_mammal_cow_3.png
184.656	200	582	3	182	17	stim017_animate_aquatic_shrimp_1.png
184.856	200	583	3	183	132	stim132_inanimate_fruits_grape_4.png
185.056	200	584	3	184	93	stim093_animate_mammal_monkey_1.png
185.256	200	585	3	185	39	stim039_animate_bird_penguin_3.png
185.456	200	586	3	186	123	stim123_inanimate_fruits_apple_3.png
185.656	200	587	3	187	177	stim177_inanimate_plants_tulip_1.png
185.856	200	588	3	188	13	stim013_animate_aquatic_shark_1.png
186.056	200	589	3	189	87	stim087_animate_mammal_giraffe_3.png
186.256	200	590	3	190	82	stim082_animate_mammal_cow_2.png
186.456	200	591	3	191	98	stim098_animate_mammal_rhino_2.png
186.656	200	592	3	192	67	stim067_animate_insect_bug_3.png
186.856	200	593	3	193	173	stim173_inanimate_plants_tree_1.png
187.056	200	594	3	194	92	stim092_animate_mammal_kangaroo_4.png
187.256	200	595	3	195	130	stim130_inanimate_fruits_grape_2.png
187.456	200	596	3	196	131	stim131_inanimate_fruits_grape_3.png
187.656	200	597	3	197	66	stim066_animate_insect_bug_2.png
187.856	200	598	3	198	113	stim113_inanimate_clothing_shirt_1.png
188.056	200	599	3	199	1	stim001_animate_aquatic_crab_1.png
188.256	200	600	3	200	20	stim020_animate_aquatic_shrimp_4.png
212.828	200	601	4	1	142	stim142_inanimate_furniture_bed_2.png
213.028	200	602	4	2	51	stim051_animate_human_clown_3.png
213.228	200	603	4	3	85	stim085_animate_mammal_giraffe_1.png
213.43	200	604	4	4	83	stim083_animate_mammal_cow_3.png
213.63	200	605	4	5	17	stim017_animate_aquatic_shrimp_1.png
213.83	200	606	4	6	102	stim102_inanimate_clothing_gloves_2.png
214.03	200	607	4	7	23	stim023_animate_bird_chicken_3.png
214.23	200	608	4	8	50	stim050_animate_human_clown_2.png
214.432	200	609	4	9	47	stim047_animate_human_child_3.png
214.632	200	610	4	10	125	stim125_inanimate_fruits_banana_1.png
214.832	200	611	4	11	89	stim089_animate_mammal_kangaroo_1.png
215.032	200	612	4	12	57	stim057_animate_human_sports_1.png
215.232	200	613	4	13	170	stim170_inanimate_plants_sunflower_2.png
215.434	200	614	4	14	63	stim063_animate_insect_ant_3.png
215.634	200	615	4	15	41	stim041_animate_human_baby_1.png
215.834	200	616	4	16	135	stim135_inanimate_fruits_pineapple_3.png
216.034	200	617	4	17	65	stim065_animate_insect_bug_1.png
216.234	200	618	4	18	185	stim185_inanimate_tools_hammer_1.png
216.434	200	619	4	19	94	stim094_animate_mammal_monkey_2.png
216.636	200	620	4	20	191	stim191_inanimate_tools_pan_3.png
216.836	200	621	4	21	155	stim155_inanimate_furniture_sofa_3.png
217.036	200	622	4	22	9	stim009_animate_aquatic_seahorse_1.png
217.236	200	623	4	23	199	stim199_inanimate_tools_wrench_3.png
217.436	200	624	4	24	194	stim194_inanimate_tools_scissors_2.png
217.638	200	625	4	25	5	stim005_animate_aquatic_fish_1.png
217.838	200	626	4	26	188	stim188_inanimate_tools_hammer_4.png
218.038	200	627	4	27	182	stim182_inanimate_tools_broom_2.png
218.238	200	628	4	28	156	stim156_inanimate_furniture_sofa_4.png
218.438	200	629	4	29	48	stim048_animate_human_child_4.png
218.64	200	630	4	30	139	stim139_inanimate_fruits_strawberry_3.png
218.84	200	631	4	31	11	stim011_animate_aquatic_seahorse_3.png
219.04	200	632	4	32	31	stim031_animate_bird_parrot_3.png
219.24	200	633	4	33	37	stim037_animate_bird_penguin_1.png
219.44	200	634	4	34	30	stim030_animate_bird_parrot_2.png
219.64	200	635	4	35	16	stim016_animate_aquatic_shark_4.png
219.842	200	636	4	36	12	stim012_animate_aquatic_seahorse_4.png
220.042	200	637	4	37	183	stim183_inanimate_tools_broom_3.png
220.242	200	638	4	38	61	stim061_animate_insect_ant_1.png
220.442	200	639	4	39	80	stim080_animate_insect_grasshopper_4.png
220.642	200	640	4	40	76	stim076_animate_insect_dragonfly_4.png
220.844	200	641	4	41	42	stim042_animate_human_baby_2.png
221.044	200	642	4	42	1	stim001_animate_aquatic_crab_1.png
221.244	200	643	4	43	161	stim161_inanimate_plants_bush_1.png
221.444	200	644	4	44	165	stim165_inanimate_plants_cactus_1.png
221.644	200	645	4	45	154	stim154_inanimate_furniture_sofa_2.png
221.846	200	646	4	46	62	stim062_animate_insect_ant_2.png
222.046	200	647	4	47	147	stim147_inanimate_furniture_chair_3.png
222.246	200	648	4	48	71	stim071_animate_insect_butterfly_3.png
222.446	200	649	4	49	106	stim106_inanimate_clothing_hat_2.png
222.646	200	650	4	50	38	stim038_animate_bird_penguin_2.png
222.846	200	651	4	51	81	stim081_animate_mammal_cow_1.png
223.048	200	652	4	52	95	stim095_animate_mammal_monkey_3.png
223.248	200	653	4	53	144	stim144_inanimate_furniture_bed_4.png
223.448	200	654	4	54	45	stim045_animate_human_child_1.png
223.648	200	655	4	55	78	stim078_animate_insect_grasshopper_2.png
223.848	200	656	4	56	112	stim112_inanimate_clothing_jeans_4.png
224.05	200	657	4	57	19	stim019_animate_aquatic_shrimp_3.png
224.25	200	658	4	58	79	stim079_animate_insect_grasshopper_3.png
224.45	200	659	4	59	180	stim180_inanimate_plants_tulip_4.png
224.65	200	660	4	60	35	stim035_animate_bird_peacock_3.png
224.85	200	661	4	61	149	stim149_inanimate_furniture_closet_1.png
225.052	200	662	4	62	190	stim190_inanimate_tools_pan_2.png
225.252	200	663	4	63	127	stim127_inanimate_fruits_banana_3.png
225.452	200	664	4	64	187	stim187_inanimate_tools_hammer_3.png
225.652	200	665	4	65	141	stim141_inanimate_furniture_bed_1.png
225.852	200	666	4	66	104	stim104_inanimate_clothing_gloves_4.png
226.052	200	667	4	67	99	stim099_animate_mammal_rhino_3.png
226.254	200	668	4	68	109	stim109_inanimate_clothing_jeans_1.png
226.454	200	669	4	69	67	stim067_animate_insect_bug_3.png
226.654	200	670	4	70	97	stim097_animate_mammal_rhino_1.png
226.854	200	671	4	71	179	stim179_inanimate_plants_tulip_3.png
227.054	200	672	4	72	26	stim026_animate_bird_duck_2.png
227.256	200	673	4	73	14	stim014_animate_aquatic_shark_2.png
227.456	200	674	4	74	27	stim027_animate_bird_duck_3.png
227.656	200	675	4	75	74	stim074_animate_insect_dragonfly_2.png
227.856	200	676	4	76	146	stim146_inanimate_furniture_chair_2.png
228.056	200	677	4	77	130	stim130_inanimate_fruits_grape_2.png
228.258	200	678	4	78	197	stim197_inanimate_tools_wrench_1.png
228.458	200	679	4	79	113	stim113_inanimate_clothing_shirt_1.png
228.658	200	680	4	80	186	stim186_inanimate_tools_hammer_2.png
228.858	200	681	4	81	114	stim114_inanimate_clothing_shirt_2.png
229.058	200	682	4	82	43	stim043_animate_human_baby_3.png
229.258	200	683	4	83	167	stim167_inanimate_plants_cactus_3.png
229.46	200	684	4	84	174	stim174_inanimate_plants_tree_2.png
229.66	200	685	4	85	24	stim024_animate_bird_chicken_4.png
229.86	200	686	4	86	145	stim145_inanimate_furniture_chair_1.png
230.06	200	687	4	87	115	stim115_inanimate_clothing_shirt_3.png
230.26	200	688	4	88	153	stim153_inanimate_furniture_sofa_1.png
230.462	200	689	4	89	124	stim124_inanimate_fruits_apple_4.png
230.662	200	690	4	90	195	stim195_inanimate_tools_scissors_3.png
230.862	200	691	4	91	66	stim066_animate_insect_bug_2.png
231.062	200	692	4	92	69	stim069_animate_insect_butterfly_1.png
231.262	200	693	4	93	15	stim015_animate_aquatic_shark_3.png
231.464	200	694	4	94	4	stim004_animate_aquatic_crab_4.png
231.664	200	695	4	95	32	stim032_animate_bird_parrot_4.png
231.864	200	696	4	96	54	stim054_animate_human_faces_2.png
232.064	200	697	4	97	163	stim163_inanimate_plants_bush_3.png
232.264	200	698	4	98	87	stim087_animate_mammal_giraffe_3.png
232.464	200	699	4	99	189	stim189_inanimate_tools_pan_1.png
232.666	200	700	4	100	168	stim168_inanimate_plants_cactus_4.png
232.866	200	701	4	101	44	stim044_animate_human_baby_4.png
233.066	200	702	4	102	172	stim172_inanimate_plants_sunflower_4.png
233.266	200	703	4	103	117	stim117_inanimate_clothing_socks_1.png
233.466	200	704	4	104	175	stim175_inanimate_plants_tree_3.png
233.668	200	705	4	105	159	stim159_inanimate_furniture_table_3.png
233.868	200	706	4	106	131	stim131_inanimate_fruits_grape_3.png
234.068	200	707	4	107	132	stim132_inanimate_fruits_grape_4.png
234.268	200	708	4	108	39	stim039_animate_bird_penguin_3.png
234.468	200	709	4	109	160	stim160_inanimate_furniture_table_4.png
234.67	200	710	4	110	116	stim116_inanimate_clothing_shirt_4.png
234.87	200	711	4	111	107	stim107_inanimate_clothing_hat_3.png
235.07	200	712	4	112	86	stim086_animate_mammal_giraffe_2.png
235.27	200	713	4	113	162	stim162_inanimate_plants_bush_2.png
235.47	200	714	4	114	93	stim093_animate_mammal_monkey_1.png
235.67	200	715	4	115	90	stim090_animate_mammal_kangaroo_2.png
235.872	200	716	4	116	184	stim184_inanimate_tools_broom_4.png
236.072	200	717	4	117	70	stim070_animate_insect_butterfly_2.png
236.272	200	718	4	118	36	stim036_animate_bird_peacock_4.png
236.472	200	719	4	119	123	stim123_inanimate_fruits_apple_3.png
236.672	200	720	4	120	103	stim103_inanimate_clothing_gloves_3.png
236.874	200	721	4	121	25	stim025_animate_bird_duck_1.png
237.074	200	722	4	122	73	stim073_animate_insect_dragonfly_1.png
237.274	200	723	4	123	136	stim136_inanimate_fruits_pineapple_4.png
237.474	200	724	4	124	13	stim013_animate_aquatic_shark_1.png
237.674	200	725	4	125	33	stim033_animate_bird_peacock_1.png
237.876	200	726	4	126	108	stim108_inanimate_clothing_hat_4.png
238.076	200	727	4	127	134	stim134_inanimate_fruits_pineapple_2.png
238.276	200	728	4	128	118	stim118_inanimate_clothing_socks_2.png
238.476	200	729	4	129	137	stim137_inanimate_fruits_strawberry_1.png
238.676	200	730	4	130	173	stim173_inanimate_plants_tree_1.png
238.876	200	731	4	131	120	stim120_inanimate_clothing_socks_4.png
239.078	200	732	4	132	176	stim176_inanimate_plants_tree_4.png
239.278	200	733	4	133	119	stim119_inanimate_clothing_socks_3.png
239.478	200	734	4	134	52	stim052_animate_human_clown_4.png
239.678	200	735	4	135	111	stim111_inanimate_clothing_jeans_3.png
239.878	200	736	4	136	10	stim010_animate_aquatic_seahorse_2.png
240.08	200	737	4	137	49	stim049_animate_human_clown_1.png
240.28	200	738	4	138	96	stim096_animate_mammal_monkey_4.png
240.48	200	739	4	139	140	stim140_inanimate_fruits_strawberry_4.png
240.68	200	740	4	140	2	stim002_animate_aquatic_crab_2.png
240.88	200	741	4	141	129	stim129_inanimate_fruits_grape_1.png
241.082	200	742	4	142	169	stim169_inanimate_plants_sunflower_1.png
241.282	200	743	4	143	21	stim021_animate_bird_chicken_1.png
241.482	200	744	4	144	133	stim133_inanimate_fruits_pineapple_1.png
241.682	200	745	4	145	192	stim192_inanimate_tools_pan_4.png
241.882	200	746	4	146	22	stim022_animate_bird_chicken_2.png
242.084	200	747	4	147	100	stim100_animate_mammal_rhino_4.png
242.284	200	748	4	148	150	stim150_inanimate_furniture_closet_2.png
242.484	200	749	4	149	77	stim077_animate_insect_grasshopper_1.png
242.684	200	750	4	150	178	stim178_inanimate_plants_tulip_2.png
242.884	200	751	4	151	157	stim157_inanimate_furniture_table_1.png
243.084	200	752	4	152	105	stim105_inanimate_clothing_hat_1.png
243.286	200	753	4	153	177	stim177_inanimate_plants_tulip_1.png
243.486	200	754	4	154	92	stim092_animate_mammal_kangaroo_4.png
243.686	200	755	4	155	60	stim060_animate_human_sports_4.png
243.886	200	756	4	156	193	stim193_inanimate_tools_scissors_1.png
244.086	200	757	4	157	34	stim034_animate_bird_peacock_2.png
244.288	200	758	4	158	55	stim055_animate_human_faces_3.png
244.488	200	759	4	159	68	stim068_animate_insect_bug_4.png
244.688	200	760	4	160	121	stim121_inanimate_fruits_apple_1.png
244.888	200	761	4	161	6	stim006_animate_aquatic_fish_2.png
245.088	200	762	4	162	128	stim128_inanimate_fruits_banana_4.png
245.29	200	763	4	163	75	stim075_animate_insect_dragonfly_3.png
245.49	200	764	4	164	64	stim064_animate_insect_ant_4.png
245.69	200	765	4	165	58	stim058_animate_human_sports_2.png
245.89	200	766	4	166	46	stim046_animate_human_child_2.png
246.09	200	767	4	167	84	stim084_animate_mammal_cow_4.png
246.29	200	768	4	168	164	stim164_inanimate_plants_bush_4.png
246.492	200	769	4	169	200	stim200_inanimate_tools_wrench_4.png
246.692	200	770	4	170	126	stim126_inanimate_fruits_banana_2.png
246.892	200	771	4	171	151	stim151_inanimate_furniture_closet_3.png
247.092	200	772	4	172	7	stim007_animate_aquatic_fish_3.png
247.292	200	773	4	173	122	stim122_inanimate_fruits_apple_2.png
247.494	200	774	4	174	196	stim196_inanimate_tools_scissors_4.png
247.694	200	775	4	175	98	stim098_animate_mammal_rhino_2.png
247.894	200	776	4	176	152	stim152_inanimate_furniture_closet_4.png
248.094	200	777	4	177	72	stim072_animate_insect_butterfly_4.png
248.294	200	778	4	178	198	stim198_inanimate_tools_wrench_2.png
248.496	200	779	4	179	110	stim110_inanimate_clothing_jeans_2.png
248.696	200	780	4	180	181	stim181_inanimate_tools_broom_1.png
248.896	200	781	4	181	82	stim082_animate_mammal_cow_2.png
249.096	200	782	4	182	28	stim028_animate_bird_duck_4.png
249.296	200	783	4	183	91	stim091_animate_mammal_kangaroo_3.png
249.496	200	784	4	184	3	stim003_animate_aquatic_crab_3.png
249.698	200	785	4	185	18	stim018_animate_aquatic_shrimp_2.png
249.898	200	786	4	186	148	stim148_inanimate_furniture_chair_4.png
250.098	200	787	4	187	101	stim101_inanimate_clothing_gloves_1.png
250.298	200	788	4	188	20	stim020_animate_aquatic_shrimp_4.png
250.498	200	789	4	189	88	stim088_animate_mammal_giraffe_4.png
250.7	200	790	4	190	171	stim171_inanimate_plants_sunflower_3.png
250.9	200	791	4	191	158	stim158_inanimate_furniture_table_2.png
251.1	200	792	4	192	53	stim053_animate_human_faces_1.png
251.3	200	793	4	193	8	stim008_animate_aquatic_fish_4.png
251.5	200	794	4	194	138	stim138_inanimate_fruits_strawberry_2.png
251.702	200	795	4	195	29	stim029_animate_bird_parrot_1.png
251.902	200	796	4	196	40	stim040_animate_bird_penguin_4.png
252.102	200	797	4	197	56	stim056_animate_human_faces_4.png
252.302	200	798	4	198	143	stim143_inanimate_furniture_bed_3.png
252.502	200	799	4	199	59	stim059_animate_human_sports_3.png
252.702	200	800	4	200	166	stim166_inanimate_plants_cactus_2.png
273.056	200	801	5	1	89	stim089_animate_mammal_kangaroo_1.png
273.256	200	802	5	2	138	stim138_inanimate_fruits_strawberry_2.png
273.456	200	803	5	3	199	stim199_inanimate_tools_wrench_3.png
273.656	200	804	5	4	139	stim139_inanimate_fruits_strawberry_3.png
273.856	200	805	5	5	111	stim111_inanimate_clothing_jeans_3.png
274.056	200	806	5	6	36	stim036_animate_bird_peacock_4.png
274.256	200	807	5	7	182	stim182_inanimate_tools_broom_2.png
274.456	200	808	5	8	151	stim151_inanimate_furniture_closet_3.png
274.656	200	809	5	9	137	stim137_inanimate_fruits_strawberry_1.png
274.856	200	810	5	10	134	stim134_inanimate_fruits_pineapple_2.png
275.056	200	811	5	11	34	stim034_animate_bird_peacock_2.png
275.256	200	812	5	12	109	stim109_inanimate_clothing_jeans_1.png
275.456	200	813	5	13	164	stim164_inanimate_plants_bush_4.png
275.656	200	814	5	14	39	stim039_animate_bird_penguin_3.png
275.856	200	815	5	15	154	stim154_inanimate_furniture_sofa_2.png
276.056	200	816	5	16	131	stim131_inanimate_fruits_grape_3.png
276.256	200	817	5	17	128	stim128_inanimate_fruits_banana_4.png
276.456	200	818	5	18	141	stim141_inanimate_furniture_bed_1.png
276.656	200	819	5	19	196	stim196_inanimate_tools_scissors_4.png
276.856	200	820	5	20	83	stim083_animate_mammal_cow_3.png
277.056	200	821	5	21	193	stim193_inanimate_tools_scissors_1.png
277.256	200	822	5	22	125	stim125_inanimate_fruits_banana_1.png
277.456	200	823	5	23	33	stim033_animate_bird_peacock_1.png
277.656	200	824	5	24	68	stim068_animate_insect_bug_4.png
277.856	200	825	5	25	47	stim047_animate_human_child_3.png
278.056	200	826	5	26	106	stim106_inanimate_clothing_hat_2.png
278.256	200	827	5	27	3	stim003_animate_aquatic_crab_3.png
278.456	200	828	5	28	104	stim104_inanimate_clothing_gloves_4.png
278.656	200	829	5	29	7	stim007_animate_aquatic_fish_3.png
278.856	200	830	5	30	185	stim185_inanimate_tools_hammer_1.png
279.056	200	831	5	31	70	stim070_animate_insect_butterfly_2.png
279.256	200	832	5	32	157	stim157_inanimate_furniture_table_1.png
279.456	200	833	5	33	105	stim105_inanimate_clothing_hat_1.png
279.656	200	834	5	34	35	stim035_animate_bird_peacock_3.png
279.856	200	835	5	35	167	stim167_inanimate_plants_cactus_3.png
280.056	200	836	5	36	74	stim074_animate_insect_dragonfly_2.png
280.256	200	837	5	37	198	stim198_inanimate_tools_wrench_2.png
280.456	200	838	5	38	126	stim126_inanimate_fruits_banana_2.png
280.656	200	839	5	39	69	stim069_animate_insect_butterfly_1.png
