onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
186.456	200	420	3	20	73	stim073_animate_insect_dragonfly_1.png
186.656	200	421	3	21	113	stim113_inanimate_clothing_shirt_1.png
186.856	200	422	3	22	106	stim106_inanimate_clothing_hat_2.png
187.056	200	423	3	23	151	stim151_inanimate_furniture_closet_3.png
187.256	200	424	3	24	4	stim004_animate_aquatic_crab_4.png
187.456	200	425	3	25	65	stim065_animate_insect_bug_1.png
187.656	200	426	3	26	48	stim048_animate_human_child_4.png
187.856	200	427	3	27	139	stim139_inanimate_fruits_strawberry_3.png
188.056	200	428	3	28	118	stim118_inanimate_clothing_socks_2.png
188.256	200	429	3	29	144	stim144_inanimate_furniture_bed_4.png
188.456	200	430	3	30	158	stim158_inanimate_furniture_table_2.png
188.656	200	431	3	31	94	stim094_animate_mammal_monkey_2.png
188.856	200	432	3	32	199	stim199_inanimate_tools_wrench_3.png
189.056	200	433	3	33	100	stim100_animate_mammal_rhino_4.png
189.256	200	434	3	34	160	stim160_inanimate_furniture_table_4.png
189.456	200	435	3	35	8	stim008_animate_aquatic_fish_4.png
189.656	200	436	3	36	40	stim040_animate_bird_penguin_4.png
189.856	200	437	3	37	131	stim131_inanimate_fruits_grape_3.png
190.056	200	438	3	38	18	stim018_animate_aquatic_shrimp_2.png
190.256	200	439	3	39	173	stim173_inanimate_plants_tree_1.png
190.456	200	440	3	40	89	stim089_animate_mammal_kangaroo_1.png
190.656	200	441	3	41	155	stim155_inanimate_furniture_sofa_3.png
190.856	200	442	3	42	193	stim193_inanimate_tools_scissors_1.png
191.056	200	443	3	43	24	stim024_animate_bird_chicken_4.png
191.256	200	444	3	44	67	stim067_animate_insect_bug_3.png
191.456	200	445	3	45	124	stim124_inanimate_fruits_apple_4.png
191.656	200	446	3	46	194	stim194_inanimate_tools_scissors_2.png
191.856	200	447	3	47	123	stim123_inanimate_fruits_apple_3.png
192.056	200	448	3	48	17	stim017_animate_aquatic_shrimp_1.png
192.256	200	449	3	49	39	stim039_animate_bird_penguin_3.png
192.456	200	450	3	50	62	stim062_animate_insect_ant_2.png
199.788	200	451	3	51	163	stim163_inanimate_plants_bush_3.png
199.988	200	452	3	52	77	stim077_animate_insect_grasshopper_1.png
200.188	200	453	3	53	34	stim034_animate_bird_peacock_2.png
200.388	200	454	3	54	13	stim013_animate_aquatic_shark_1.png
200.588	200	455	3	55	42	stim042_animate_human_baby_2.png
200.788	200	456	3	56	102	stim102_inanimate_clothing_gloves_2.png
200.988	200	457	3	57	141	stim141_inanimate_furniture_bed_1.png
201.188	200	458	3	58	189	stim189_inanimate_tools_pan_1.png
201.388	200	459	3	59	68	stim068_animate_insect_bug_4.png
201.588	200	460	3	60	5	stim005_animate_aquatic_fish_1.png
201.788	200	461	3	61	135	stim135_inanimate_fruits_pineapple_3.png
201.988	200	462	3	62	63	stim063_animate_insect_ant_3.png
202.188	200	463	3	63	41	stim041_animate_human_baby_1.png
202.388	200	464	3	64	25	stim025_animate_bird_duck_1.png
202.588	200	465	3	65	53	stim053_animate_human_faces_1.png
202.788	200	466	3	66	9	stim009_animate_aquatic_seahorse_1.png
202.988	200	467	3	67	82	stim082_animate_mammal_cow_2.png
203.188	200	468	3	68	21	stim021_animate_bird_chicken_1.png
203.388	200	469	3	69	32	stim032_animate_bird_parrot_4.png
203.588	200	470	3	70	70	stim070_animate_insect_butterfly_2.png
203.788	200	471	3	71	16	stim016_animate_aquatic_shark_4.png
203.988	200	472	3	72	74	stim074_animate_insect_dragonfly_2.png
204.188	200	473	3	73	45	stim045_animate_human_child_1.png
204.388	200	474	3	74	170	stim170_inanimate_plants_sunflower_2.png
204.588	200	475	3	75	20	stim020_animate_aquatic_shrimp_4.png
204.788	200	476	3	76	190	stim190_inanimate_tools_pan_2.png
204.988	200	477	3	77	54	stim054_animate_human_faces_2.png
205.188	200	478	3	78	122	stim122_inanimate_fruits_apple_2.png
205.388	200	479	3	79	153	stim153_inanimate_furniture_sofa_1.png
205.588	200	480	3	80	180	stim180_inanimate_plants_tulip_4.png
205.788	200	481	3	81	91	stim091_animate_mammal_kangaroo_3.png
205.988	200	482	3	82	93	stim093_animate_mammal_monkey_1.png
206.188	200	483	3	83	11	stim011_animate_aquatic_seahorse_3.png
206.388	200	484	3	84	72	stim072_animate_insect_butterfly_4.png
206.588	200	485	3	85	47	stim047_animate_human_child_3.png
206.788	200	486	3	86	188	stim188_inanimate_tools_hammer_4.png
206.988	200	487	3	87	1	stim001_animate_aquatic_crab_1.png
207.188	200	488	3	88	119	stim119_inanimate_clothing_socks_3.png
207.388	200	489	3	89	71	stim071_animate_insect_butterfly_3.png
207.588	200	490	3	90	196	stim196_inanimate_tools_scissors_4.png
207.788	200	491	3	91	176	stim176_inanimate_plants_tree_4.png
207.988	200	492	3	92	187	stim187_inanimate_tools_hammer_3.png
208.188	200	493	3	93	111	stim111_inanimate_clothing_jeans_3.png
208.388	200	494	3	94	28	stim028_animate_bird_duck_4.png
208.588	200	495	3	95	152	stim152_inanimate_furniture_closet_4.png
208.788	200	496	3	96	178	stim178_inanimate_plants_tulip_2.png
208.988	200	497	3	97	110	stim110_inanimate_clothing_jeans_2.png
209.188	200	498	3	98	140	stim140_inanimate_fruits_strawberry_4.png
209.388	200	499	3	99	49	stim049_animate_human_clown_1.png
209.588	200	500	3	100	22	stim022_animate_bird_chicken_2.png
209.788	200	501	3	101	133	stim133_inanimate_fruits_pineapple_1.png
209.988	200	502	3	102	33	stim033_animate_bird_peacock_1.png
210.188	200	503	3	103	66	stim066_animate_insect_bug_2.png
210.388	200	504	3	104	51	stim051_animate_human_clown_3.png
210.588	200	505	3	105	69	stim069_animate_insect_butterfly_1.png
210.788	200	506	3	106	88	stim088_animate_mammal_giraffe_4.png
210.988	200	507	3	107	179	stim179_inanimate_plants_tulip_3.png
211.188	200	508	3	108	52	stim052_animate_human_clown_4.png
211.388	200	509	3	109	43	stim043_animate_human_baby_3.png
211.588	200	510	3	110	101	stim101_inanimate_clothing_gloves_1.png
211.788	200	511	3	111	50	stim050_animate_human_clown_2.png
211.988	200	512	3	112	166	stim166_inanimate_plants_cactus_2.png
212.188	200	513	3	113	55	stim055_animate_human_faces_3.png
212.388	200	514	3	114	200	stim200_inanimate_tools_wrench_4.png
212.588	200	515	3	115	36	stim036_animate_bird_peacock_4.png
212.788	200	516	3	116	3	stim003_animate_aquatic_crab_3.png
212.988	200	517	3	117	127	stim127_inanimate_fruits_banana_3.png
213.188	200	518	3	118	108	stim108_inanimate_clothing_hat_4.png
213.388	200	519	3	119	162	stim162_inanimate_plants_bush_2.png
213.588	200	520	3	120	168	stim168_inanimate_plants_cactus_4.png
213.788	200	521	3	121	15	stim015_animate_aquatic_shark_3.png
213.988	200	522	3	122	78	stim078_animate_insect_grasshopper_2.png
214.188	200	523	3	123	2	stim002_animate_aquatic_crab_2.png
214.388	200	524	3	124	30	stim030_animate_bird_parrot_2.png
214.588	200	525	3	125	149	stim149_inanimate_furniture_closet_1.png
214.788	200	526	3	126	112	stim112_inanimate_clothing_jeans_4.png
214.988	200	527	3	127	79	stim079_animate_insect_grasshopper_3.png
215.188	200	528	3	128	105	stim105_inanimate_clothing_hat_1.png
215.388	200	529	3	129	96	stim096_animate_mammal_monkey_4.png
215.588	200	530	3	130	171	stim171_inanimate_plants_sunflower_3.png
215.788	200	531	3	131	58	stim058_animate_human_sports_2.png
215.988	200	532	3	132	145	stim145_inanimate_furniture_chair_1.png
216.188	200	533	3	133	44	stim044_animate_human_baby_4.png
216.388	200	534	3	134	23	stim023_animate_bird_chicken_3.png
216.588	200	535	3	135	137	stim137_inanimate_fruits_strawberry_1.png
216.788	200	536	3	136	14	stim014_animate_aquatic_shark_2.png
216.988	200	537	3	137	197	stim197_inanimate_tools_wrench_1.png
217.188	200	538	3	138	165	stim165_inanimate_plants_cactus_1.png
217.388	200	539	3	139	164	stim164_inanimate_plants_bush_4.png
217.588	200	540	3	140	191	stim191_inanimate_tools_pan_3.png
217.788	200	541	3	141	157	stim157_inanimate_furniture_table_1.png
217.988	200	542	3	142	83	stim083_animate_mammal_cow_3.png
218.188	200	543	3	143	146	stim146_inanimate_furniture_chair_2.png
218.388	200	544	3	144	156	stim156_inanimate_furniture_sofa_4.png
218.588	200	545	3	145	27	stim027_animate_bird_duck_3.png
218.788	200	546	3	146	125	stim125_inanimate_fruits_banana_1.png
218.988	200	547	3	147	175	stim175_inanimate_plants_tree_3.png
219.188	200	548	3	148	85	stim085_animate_mammal_giraffe_1.png
219.388	200	549	3	149	143	stim143_inanimate_furniture_bed_3.png
219.588	200	550	3	150	169	stim169_inanimate_plants_sunflower_1.png
219.788	200	551	3	151	198	stim198_inanimate_tools_wrench_2.png
219.988	200	552	3	152	38	stim038_animate_bird_penguin_2.png
220.188	200	553	3	153	92	stim092_animate_mammal_kangaroo_4.png
220.388	200	554	3	154	117	stim117_inanimate_clothing_socks_1.png
220.588	200	555	3	155	64	stim064_animate_insect_ant_4.png
220.788	200	556	3	156	31	stim031_animate_bird_parrot_3.png
220.988	200	557	3	157	121	stim121_inanimate_fruits_apple_1.png
221.188	200	558	3	158	120	stim120_inanimate_clothing_socks_4.png
221.388	200	559	3	159	6	stim006_animate_aquatic_fish_2.png
221.588	200	560	3	160	184	stim184_inanimate_tools_broom_4.png
221.788	200	561	3	161	182	stim182_inanimate_tools_broom_2.png
221.988	200	562	3	162	7	stim007_animate_aquatic_fish_3.png
222.188	200	563	3	163	109	stim109_inanimate_clothing_jeans_1.png
222.388	200	564	3	164	174	stim174_inanimate_plants_tree_2.png
222.588	200	565	3	165	148	stim148_inanimate_furniture_chair_4.png
222.788	200	566	3	166	128	stim128_inanimate_fruits_banana_4.png
222.988	200	567	3	167	60	stim060_animate_human_sports_4.png
223.188	200	568	3	168	195	stim195_inanimate_tools_scissors_3.png
223.388	200	569	3	169	12	stim012_animate_aquatic_seahorse_4.png
223.588	200	570	3	170	86	stim086_animate_mammal_giraffe_2.png
223.788	200	571	3	171	129	stim129_inanimate_fruits_grape_1.png
223.988	200	572	3	172	142	stim142_inanimate_furniture_bed_2.png
224.188	200	573	3	173	90	stim090_animate_mammal_kangaroo_2.png
224.388	200	574	3	174	150	stim150_inanimate_furniture_closet_2.png
224.588	200	575	3	175	46	stim046_animate_human_child_2.png
224.788	200	576	3	176	35	stim035_animate_bird_peacock_3.png
224.988	200	577	3	177	115	stim115_inanimate_clothing_shirt_3.png
225.188	200	578	3	178	76	stim076_animate_insect_dragonfly_4.png
225.388	200	579	3	179	192	stim192_inanimate_tools_pan_4.png
225.588	200	580	3	180	186	stim186_inanimate_tools_hammer_2.png
225.788	200	581	3	181	134	stim134_inanimate_fruits_pineapple_2.png
225.988	200	582	3	182	172	stim172_inanimate_plants_sunflower_4.png
226.188	200	583	3	183	10	stim010_animate_aquatic_seahorse_2.png
226.388	200	584	3	184	87	stim087_animate_mammal_giraffe_3.png
226.588	200	585	3	185	114	stim114_inanimate_clothing_shirt_2.png
226.788	200	586	3	186	98	stim098_animate_mammal_rhino_2.png
226.988	200	587	3	187	97	stim097_animate_mammal_rhino_1.png
227.188	200	588	3	188	107	stim107_inanimate_clothing_hat_3.png
227.388	200	589	3	189	56	stim056_animate_human_faces_4.png
227.588	200	590	3	190	19	stim019_animate_aquatic_shrimp_3.png
227.788	200	591	3	191	132	stim132_inanimate_fruits_grape_4.png
227.988	200	592	3	192	29	stim029_animate_bird_parrot_1.png
228.188	200	593	3	193	183	stim183_inanimate_tools_broom_3.png
228.388	200	594	3	194	75	stim075_animate_insect_dragonfly_3.png
228.588	200	595	3	195	147	stim147_inanimate_furniture_chair_3.png
228.788	200	596	3	196	159	stim159_inanimate_furniture_table_3.png
228.988	200	597	3	197	26	stim026_animate_bird_duck_2.png
229.188	200	598	3	198	99	stim099_animate_mammal_rhino_3.png
229.388	200	599	3	199	167	stim167_inanimate_plants_cactus_3.png
229.588	200	600	3	200	37	stim037_animate_bird_penguin_1.png
241.688	200	601	4	1	77	stim077_animate_insect_grasshopper_1.png
241.888	200	602	4	2	100	stim100_animate_mammal_rhino_4.png
242.088	200	603	4	3	162	stim162_inanimate_plants_bush_2.png
242.288	200	604	4	4	155	stim155_inanimate_furniture_sofa_3.png
242.488	200	605	4	5	104	stim104_inanimate_clothing_gloves_4.png
242.688	200	606	4	6	9	stim009_animate_aquatic_seahorse_1.png
242.888	200	607	4	7	45	stim045_animate_human_child_1.png
243.088	200	608	4	8	106	stim106_inanimate_clothing_hat_2.png
243.288	200	609	4	9	127	stim127_inanimate_fruits_banana_3.png
243.488	200	610	4	10	17	stim017_animate_aquatic_shrimp_1.png
243.688	200	611	4	11	131	stim131_inanimate_fruits_grape_3.png
243.888	200	612	4	12	190	stim190_inanimate_tools_pan_2.png
244.088	200	613	4	13	200	stim200_inanimate_tools_wrench_4.png
244.288	200	614	4	14	144	stim144_inanimate_furniture_bed_4.png
244.488	200	615	4	15	177	stim177_inanimate_plants_tulip_1.png
244.688	200	616	4	16	73	stim073_animate_insect_dragonfly_1.png
244.888	200	617	4	17	54	stim054_animate_human_faces_2.png
245.088	200	618	4	18	181	stim181_inanimate_tools_broom_1.png
245.288	200	619	4	19	183	stim183_inanimate_tools_broom_3.png
245.488	200	620	4	20	112	stim112_inanimate_clothing_jeans_4.png
245.688	200	621	4	21	83	stim083_animate_mammal_cow_3.png
245.888	200	622	4	22	194	stim194_inanimate_tools_scissors_2.png
246.088	200	623	4	23	55	stim055_animate_human_faces_3.png
246.288	200	624	4	24	5	stim005_animate_aquatic_fish_1.png
246.488	200	625	4	25	123	stim123_inanimate_fruits_apple_3.png
246.688	200	626	4	26	182	stim182_inanimate_tools_broom_2.png
246.888	200	627	4	27	71	stim071_animate_insect_butterfly_3.png
259.772	200	628	4	28	85	stim085_animate_mammal_giraffe_1.png
259.972	200	629	4	29	105	stim105_inanimate_clothing_hat_1.png
260.172	200	630	4	30	161	stim161_inanimate_plants_bush_1.png
260.372	200	631	4	31	172	stim172_inanimate_plants_sunflower_4.png
260.572	200	632	4	32	180	stim180_inanimate_plants_tulip_4.png
260.772	200	633	4	33	159	stim159_inanimate_furniture_table_3.png
260.972	200	634	4	34	184	stim184_inanimate_tools_broom_4.png
261.172	200	635	4	35	66	stim066_animate_insect_bug_2.png
261.372	200	636	4	36	72	stim072_animate_insect_butterfly_4.png
261.572	200	637	4	37	189	stim189_inanimate_tools_pan_1.png
261.772	200	638	4	38	23	stim023_animate_bird_chicken_3.png
261.972	200	639	4	39	8	stim008_animate_aquatic_fish_4.png
262.172	200	640	4	40	196	stim196_inanimate_tools_scissors_4.png
262.372	200	641	4	41	68	stim068_animate_insect_bug_4.png
262.572	200	642	4	42	156	stim156_inanimate_furniture_sofa_4.png
262.772	200	643	4	43	74	stim074_animate_insect_dragonfly_2.png
262.972	200	644	4	44	34	stim034_animate_bird_peacock_2.png
263.172	200	645	4	45	81	stim081_animate_mammal_cow_1.png
263.372	200	646	4	46	163	stim163_inanimate_plants_bush_3.png
263.572	200	647	4	47	43	stim043_animate_human_baby_3.png
263.772	200	648	4	48	24	stim024_animate_bird_chicken_4.png
263.972	200	649	4	49	178	stim178_inanimate_plants_tulip_2.png
264.172	200	650	4	50	65	stim065_animate_insect_bug_1.png
264.372	200	651	4	51	56	stim056_animate_human_faces_4.png
264.572	200	652	4	52	128	stim128_inanimate_fruits_banana_4.png
264.772	200	653	4	53	30	stim030_animate_bird_parrot_2.png
264.972	200	654	4	54	88	stim088_animate_mammal_giraffe_4.png
265.172	200	655	4	55	3	stim003_animate_aquatic_crab_3.png
265.372	200	656	4	56	117	stim117_inanimate_clothing_socks_1.png
265.572	200	657	4	57	53	stim053_animate_human_faces_1.png
265.772	200	658	4	58	154	stim154_inanimate_furniture_sofa_2.png
265.972	200	659	4	59	153	stim153_inanimate_furniture_sofa_1.png
266.172	200	660	4	60	63	stim063_animate_insect_ant_3.png
266.372	200	661	4	61	133	stim133_inanimate_fruits_pineapple_1.png
266.572	200	662	4	62	25	stim025_animate_bird_duck_1.png
266.772	200	663	4	63	148	stim148_inanimate_furniture_chair_4.png
266.972	200	664	4	64	168	stim168_inanimate_plants_cactus_4.png
267.172	200	665	4	65	76	stim076_animate_insect_dragonfly_4.png
267.372	200	666	4	66	39	stim039_animate_bird_penguin_3.png
267.572	200	667	4	67	20	stim020_animate_aquatic_shrimp_4.png
267.772	200	668	4	68	46	stim046_animate_human_child_2.png
267.972	200	669	4	69	7	stim007_animate_aquatic_fish_3.png
268.172	200	670	4	70	47	stim047_animate_human_child_3.png
268.372	200	671	4	71	187	stim187_inanimate_tools_hammer_3.png
268.572	200	672	4	72	160	stim160_inanimate_furniture_table_4.png
268.772	200	673	4	73	195	stim195_inanimate_tools_scissors_3.png
268.972	200	674	4	74	136	stim136_inanimate_fruits_pineapple_4.png
269.172	200	675	4	75	42	stim042_animate_human_baby_2.png
269.372	200	676	4	76	137	stim137_inanimate_fruits_strawberry_1.png
269.572	200	677	4	77	143	stim143_inanimate_furniture_bed_3.png
269.772	200	678	4	78	95	stim095_animate_mammal_monkey_3.png
269.972	200	679	4	79	99	stim099_animate_mammal_rhino_3.png
270.172	200	680	4	80	78	stim078_animate_insect_grasshopper_2.png
270.372	200	681	4	81	109	stim109_inanimate_clothing_jeans_1.png
270.572	200	682	4	82	164	stim164_inanimate_plants_bush_4.png
270.772	200	683	4	83	21	stim021_animate_bird_chicken_1.png
270.972	200	684	4	84	22	stim022_animate_bird_chicken_2.png
271.172	200	685	4	85	97	stim097_animate_mammal_rhino_1.png
271.372	200	686	4	86	28	stim028_animate_bird_duck_4.png
271.572	200	687	4	87	132	stim132_inanimate_fruits_grape_4.png
271.772	200	688	4	88	114	stim114_inanimate_clothing_shirt_2.png
271.972	200	689	4	89	118	stim118_inanimate_clothing_socks_2.png
272.172	200	690	4	90	147	stim147_inanimate_furniture_chair_3.png
272.372	200	691	4	91	198	stim198_inanimate_tools_wrench_2.png
272.572	200	692	4	92	87	stim087_animate_mammal_giraffe_3.png
272.772	200	693	4	93	157	stim157_inanimate_furniture_table_1.png
272.972	200	694	4	94	91	stim091_animate_mammal_kangaroo_3.png
273.172	200	695	4	95	86	stim086_animate_mammal_giraffe_2.png
273.372	200	696	4	96	193	stim193_inanimate_tools_scissors_1.png
273.572	200	697	4	97	64	stim064_animate_insect_ant_4.png
273.772	200	698	4	98	14	stim014_animate_aquatic_shark_2.png
273.972	200	699	4	99	26	stim026_animate_bird_duck_2.png
274.172	200	700	4	100	18	stim018_animate_aquatic_shrimp_2.png
274.372	200	701	4	101	51	stim051_animate_human_clown_3.png
274.572	200	702	4	102	62	stim062_animate_insect_ant_2.png
274.772	200	703	4	103	188	stim188_inanimate_tools_hammer_4.png
274.972	200	704	4	104	70	stim070_animate_insect_butterfly_2.png
275.172	200	705	4	105	171	stim171_inanimate_plants_sunflower_3.png
275.372	200	706	4	106	116	stim116_inanimate_clothing_shirt_4.png
275.572	200	707	4	107	126	stim126_inanimate_fruits_banana_2.png
275.772	200	708	4	108	119	stim119_inanimate_clothing_socks_3.png
275.972	200	709	4	109	150	stim150_inanimate_furniture_closet_2.png
276.172	200	710	4	110	52	stim052_animate_human_clown_4.png
276.372	200	711	4	111	186	stim186_inanimate_tools_hammer_2.png
276.572	200	712	4	112	90	stim090_animate_mammal_kangaroo_2.png
276.772	200	713	4	113	142	stim142_inanimate_furniture_bed_2.png
276.972	200	714	4	114	134	stim134_inanimate_fruits_pineapple_2.png
