onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
330.738	200	840	5	40	87	stim087_animate_mammal_giraffe_3.png
330.938	200	841	5	41	156	stim156_inanimate_furniture_sofa_4.png
331.138	200	842	5	42	157	stim157_inanimate_furniture_table_1.png
331.338	200	843	5	43	181	stim181_inanimate_tools_broom_1.png
331.538	200	844	5	44	51	stim051_animate_human_clown_3.png
331.738	200	845	5	45	134	stim134_inanimate_fruits_pineapple_2.png
331.938	200	846	5	46	170	stim170_inanimate_plants_sunflower_2.png
332.138	200	847	5	47	86	stim086_animate_mammal_giraffe_2.png
332.338	200	848	5	48	11	stim011_animate_aquatic_seahorse_3.png
332.538	200	849	5	49	167	stim167_inanimate_plants_cactus_3.png
332.738	200	850	5	50	21	stim021_animate_bird_chicken_1.png
332.938	200	851	5	51	127	stim127_inanimate_fruits_banana_3.png
333.138	200	852	5	52	6	stim006_animate_aquatic_fish_2.png
333.338	200	853	5	53	64	stim064_animate_insect_ant_4.png
333.538	200	854	5	54	154	stim154_inanimate_furniture_sofa_2.png
333.738	200	855	5	55	55	stim055_animate_human_faces_3.png
333.938	200	856	5	56	71	stim071_animate_insect_butterfly_3.png
334.138	200	857	5	57	102	stim102_inanimate_clothing_gloves_2.png
334.338	200	858	5	58	97	stim097_animate_mammal_rhino_1.png
334.538	200	859	5	59	107	stim107_inanimate_clothing_hat_3.png
334.738	200	860	5	60	179	stim179_inanimate_plants_tulip_3.png
334.938	200	861	5	61	184	stim184_inanimate_tools_broom_4.png
335.138	200	862	5	62	116	stim116_inanimate_clothing_shirt_4.png
335.338	200	863	5	63	155	stim155_inanimate_furniture_sofa_3.png
337.638	200	864	5	64	110	stim110_inanimate_clothing_jeans_2.png
337.838	200	865	5	65	31	stim031_animate_bird_parrot_3.png
338.038	200	866	5	66	27	stim027_animate_bird_duck_3.png
338.238	200	867	5	67	16	stim016_animate_aquatic_shark_4.png
338.438	200	868	5	68	119	stim119_inanimate_clothing_socks_3.png
338.638	200	869	5	69	142	stim142_inanimate_furniture_bed_2.png
338.838	200	870	5	70	81	stim081_animate_mammal_cow_1.png
339.038	200	871	5	71	200	stim200_inanimate_tools_wrench_4.png
339.238	200	872	5	72	130	stim130_inanimate_fruits_grape_2.png
339.438	200	873	5	73	104	stim104_inanimate_clothing_gloves_4.png
339.638	200	874	5	74	162	stim162_inanimate_plants_bush_2.png
339.838	200	875	5	75	132	stim132_inanimate_fruits_grape_4.png
340.038	200	876	5	76	160	stim160_inanimate_furniture_table_4.png
340.238	200	877	5	77	76	stim076_animate_insect_dragonfly_4.png
340.438	200	878	5	78	20	stim020_animate_aquatic_shrimp_4.png
340.638	200	879	5	79	96	stim096_animate_mammal_monkey_4.png
340.838	200	880	5	80	99	stim099_animate_mammal_rhino_3.png
341.038	200	881	5	81	147	stim147_inanimate_furniture_chair_3.png
341.238	200	882	5	82	120	stim120_inanimate_clothing_socks_4.png
341.438	200	883	5	83	101	stim101_inanimate_clothing_gloves_1.png
341.638	200	884	5	84	73	stim073_animate_insect_dragonfly_1.png
344.57	200	885	5	85	180	stim180_inanimate_plants_tulip_4.png
344.77	200	886	5	86	75	stim075_animate_insect_dragonfly_3.png
344.97	200	887	5	87	128	stim128_inanimate_fruits_banana_4.png
345.17	200	888	5	88	48	stim048_animate_human_child_4.png
345.37	200	889	5	89	50	stim050_animate_human_clown_2.png
345.57	200	890	5	90	198	stim198_inanimate_tools_wrench_2.png
345.77	200	891	5	91	191	stim191_inanimate_tools_pan_3.png
345.97	200	892	5	92	182	stim182_inanimate_tools_broom_2.png
346.17	200	893	5	93	30	stim030_animate_bird_parrot_2.png
346.372	200	894	5	94	10	stim010_animate_aquatic_seahorse_2.png
346.572	200	895	5	95	105	stim105_inanimate_clothing_hat_1.png
346.772	200	896	5	96	15	stim015_animate_aquatic_shark_3.png
346.972	200	897	5	97	49	stim049_animate_human_clown_1.png
347.172	200	898	5	98	98	stim098_animate_mammal_rhino_2.png
347.372	200	899	5	99	139	stim139_inanimate_fruits_strawberry_3.png
347.572	200	900	5	100	7	stim007_animate_aquatic_fish_3.png
347.772	200	901	5	101	124	stim124_inanimate_fruits_apple_4.png
347.972	200	902	5	102	2	stim002_animate_aquatic_crab_2.png
348.172	200	903	5	103	59	stim059_animate_human_sports_3.png
348.372	200	904	5	104	94	stim094_animate_mammal_monkey_2.png
348.572	200	905	5	105	193	stim193_inanimate_tools_scissors_1.png
348.772	200	906	5	106	199	stim199_inanimate_tools_wrench_3.png
348.972	200	907	5	107	88	stim088_animate_mammal_giraffe_4.png
349.172	200	908	5	108	177	stim177_inanimate_plants_tulip_1.png
349.372	200	909	5	109	92	stim092_animate_mammal_kangaroo_4.png
349.572	200	910	5	110	108	stim108_inanimate_clothing_hat_4.png
349.772	200	911	5	111	40	stim040_animate_bird_penguin_4.png
360.954	200	912	5	112	125	stim125_inanimate_fruits_banana_1.png
361.154	200	913	5	113	114	stim114_inanimate_clothing_shirt_2.png
361.354	200	914	5	114	164	stim164_inanimate_plants_bush_4.png
361.554	200	915	5	115	149	stim149_inanimate_furniture_closet_1.png
361.754	200	916	5	116	178	stim178_inanimate_plants_tulip_2.png
361.954	200	917	5	117	122	stim122_inanimate_fruits_apple_2.png
362.154	200	918	5	118	47	stim047_animate_human_child_3.png
362.354	200	919	5	119	91	stim091_animate_mammal_kangaroo_3.png
362.554	200	920	5	120	17	stim017_animate_aquatic_shrimp_1.png
362.754	200	921	5	121	36	stim036_animate_bird_peacock_4.png
362.954	200	922	5	122	136	stim136_inanimate_fruits_pineapple_4.png
363.154	200	923	5	123	60	stim060_animate_human_sports_4.png
363.354	200	924	5	124	183	stim183_inanimate_tools_broom_3.png
363.554	200	925	5	125	121	stim121_inanimate_fruits_apple_1.png
363.754	200	926	5	126	35	stim035_animate_bird_peacock_3.png
363.954	200	927	5	127	61	stim061_animate_insect_ant_1.png
364.154	200	928	5	128	166	stim166_inanimate_plants_cactus_2.png
364.354	200	929	5	129	100	stim100_animate_mammal_rhino_4.png
364.554	200	930	5	130	43	stim043_animate_human_baby_3.png
364.754	200	931	5	131	25	stim025_animate_bird_duck_1.png
364.954	200	932	5	132	28	stim028_animate_bird_duck_4.png
365.154	200	933	5	133	171	stim171_inanimate_plants_sunflower_3.png
365.354	200	934	5	134	41	stim041_animate_human_baby_1.png
373.12	200	935	5	135	151	stim151_inanimate_furniture_closet_3.png
373.32	200	936	5	136	65	stim065_animate_insect_bug_1.png
373.52	200	937	5	137	3	stim003_animate_aquatic_crab_3.png
373.72	200	938	5	138	33	stim033_animate_bird_peacock_1.png
373.92	200	939	5	139	93	stim093_animate_mammal_monkey_1.png
374.12	200	940	5	140	189	stim189_inanimate_tools_pan_1.png
374.32	200	941	5	141	194	stim194_inanimate_tools_scissors_2.png
374.52	200	942	5	142	118	stim118_inanimate_clothing_socks_2.png
374.72	200	943	5	143	78	stim078_animate_insect_grasshopper_2.png
374.92	200	944	5	144	70	stim070_animate_insect_butterfly_2.png
375.122	200	945	5	145	74	stim074_animate_insect_dragonfly_2.png
375.322	200	946	5	146	79	stim079_animate_insect_grasshopper_3.png
375.522	200	947	5	147	123	stim123_inanimate_fruits_apple_3.png
375.722	200	948	5	148	39	stim039_animate_bird_penguin_3.png
375.922	200	949	5	149	168	stim168_inanimate_plants_cactus_4.png
376.122	200	950	5	150	144	stim144_inanimate_furniture_bed_4.png
376.322	200	951	5	151	54	stim054_animate_human_faces_2.png
376.522	200	952	5	152	141	stim141_inanimate_furniture_bed_1.png
378.938	200	953	5	153	158	stim158_inanimate_furniture_table_2.png
379.138	200	954	5	154	137	stim137_inanimate_fruits_strawberry_1.png
379.338	200	955	5	155	190	stim190_inanimate_tools_pan_2.png
379.538	200	956	5	156	146	stim146_inanimate_furniture_chair_2.png
379.738	200	957	5	157	69	stim069_animate_insect_butterfly_1.png
379.938	200	958	5	158	161	stim161_inanimate_plants_bush_1.png
380.138	200	959	5	159	165	stim165_inanimate_plants_cactus_1.png
380.338	200	960	5	160	152	stim152_inanimate_furniture_closet_4.png
380.538	200	961	5	161	29	stim029_animate_bird_parrot_1.png
380.738	200	962	5	162	175	stim175_inanimate_plants_tree_3.png
380.938	200	963	5	163	84	stim084_animate_mammal_cow_4.png
381.138	200	964	5	164	163	stim163_inanimate_plants_bush_3.png
381.338	200	965	5	165	85	stim085_animate_mammal_giraffe_1.png
381.538	200	966	5	166	131	stim131_inanimate_fruits_grape_3.png
381.738	200	967	5	167	138	stim138_inanimate_fruits_strawberry_2.png
381.938	200	968	5	168	83	stim083_animate_mammal_cow_3.png
382.138	200	969	5	169	57	stim057_animate_human_sports_1.png
382.338	200	970	5	170	14	stim014_animate_aquatic_shark_2.png
382.538	200	971	5	171	66	stim066_animate_insect_bug_2.png
382.738	200	972	5	172	45	stim045_animate_human_child_1.png
382.938	200	973	5	173	185	stim185_inanimate_tools_hammer_1.png
387.438	200	974	5	174	192	stim192_inanimate_tools_pan_4.png
387.638	200	975	5	175	115	stim115_inanimate_clothing_shirt_3.png
387.838	200	976	5	176	89	stim089_animate_mammal_kangaroo_1.png
388.038	200	977	5	177	82	stim082_animate_mammal_cow_2.png
388.238	200	978	5	178	42	stim042_animate_human_baby_2.png
388.438	200	979	5	179	62	stim062_animate_insect_ant_2.png
388.638	200	980	5	180	140	stim140_inanimate_fruits_strawberry_4.png
388.838	200	981	5	181	173	stim173_inanimate_plants_tree_1.png
389.038	200	982	5	182	112	stim112_inanimate_clothing_jeans_4.png
389.238	200	983	5	183	111	stim111_inanimate_clothing_jeans_3.png
389.438	200	984	5	184	109	stim109_inanimate_clothing_jeans_1.png
389.638	200	985	5	185	34	stim034_animate_bird_peacock_2.png
389.838	200	986	5	186	148	stim148_inanimate_furniture_chair_4.png
390.038	200	987	5	187	52	stim052_animate_human_clown_4.png
390.238	200	988	5	188	145	stim145_inanimate_furniture_chair_1.png
390.438	200	989	5	189	174	stim174_inanimate_plants_tree_2.png
390.638	200	990	5	190	153	stim153_inanimate_furniture_sofa_1.png
390.838	200	991	5	191	38	stim038_animate_bird_penguin_2.png
391.038	200	992	5	192	26	stim026_animate_bird_duck_2.png
391.238	200	993	5	193	44	stim044_animate_human_baby_4.png
391.438	200	994	5	194	37	stim037_animate_bird_penguin_1.png
391.638	200	995	5	195	169	stim169_inanimate_plants_sunflower_1.png
391.838	200	996	5	196	129	stim129_inanimate_fruits_grape_1.png
392.038	200	997	5	197	12	stim012_animate_aquatic_seahorse_4.png
392.238	200	998	5	198	103	stim103_inanimate_clothing_gloves_3.png
392.438	200	999	5	199	13	stim013_animate_aquatic_shark_1.png
392.638	200	1000	5	200	18	stim018_animate_aquatic_shrimp_2.png
402.154	200	1001	6	1	41	stim041_animate_human_baby_1.png
402.354	200	1002	6	2	125	stim125_inanimate_fruits_banana_1.png
402.554	200	1003	6	3	89	stim089_animate_mammal_kangaroo_1.png
402.754	200	1004	6	4	101	stim101_inanimate_clothing_gloves_1.png
402.954	200	1005	6	5	42	stim042_animate_human_baby_2.png
403.154	200	1006	6	6	135	stim135_inanimate_fruits_pineapple_3.png
403.354	200	1007	6	7	176	stim176_inanimate_plants_tree_4.png
403.554	200	1008	6	8	44	stim044_animate_human_baby_4.png
403.754	200	1009	6	9	186	stim186_inanimate_tools_hammer_2.png
403.954	200	1010	6	10	175	stim175_inanimate_plants_tree_3.png
404.154	200	1011	6	11	82	stim082_animate_mammal_cow_2.png
404.354	200	1012	6	12	6	stim006_animate_aquatic_fish_2.png
404.554	200	1013	6	13	13	stim013_animate_aquatic_shark_1.png
404.754	200	1014	6	14	4	stim004_animate_aquatic_crab_4.png
404.954	200	1015	6	15	25	stim025_animate_bird_duck_1.png
405.154	200	1016	6	16	37	stim037_animate_bird_penguin_1.png
405.354	200	1017	6	17	181	stim181_inanimate_tools_broom_1.png
405.554	200	1018	6	18	94	stim094_animate_mammal_monkey_2.png
405.754	200	1019	6	19	146	stim146_inanimate_furniture_chair_2.png
405.954	200	1020	6	20	195	stim195_inanimate_tools_scissors_3.png
406.154	200	1021	6	21	22	stim022_animate_bird_chicken_2.png
406.354	200	1022	6	22	23	stim023_animate_bird_chicken_3.png
406.554	200	1023	6	23	72	stim072_animate_insect_butterfly_4.png
406.754	200	1024	6	24	155	stim155_inanimate_furniture_sofa_3.png
406.954	200	1025	6	25	53	stim053_animate_human_faces_1.png
407.154	200	1026	6	26	133	stim133_inanimate_fruits_pineapple_1.png
407.354	200	1027	6	27	48	stim048_animate_human_child_4.png
407.554	200	1028	6	28	161	stim161_inanimate_plants_bush_1.png
407.754	200	1029	6	29	27	stim027_animate_bird_duck_3.png
407.954	200	1030	6	30	187	stim187_inanimate_tools_hammer_3.png
408.154	200	1031	6	31	149	stim149_inanimate_furniture_closet_1.png
408.354	200	1032	6	32	137	stim137_inanimate_fruits_strawberry_1.png
408.554	200	1033	6	33	110	stim110_inanimate_clothing_jeans_2.png
408.754	200	1034	6	34	182	stim182_inanimate_tools_broom_2.png
408.954	200	1035	6	35	51	stim051_animate_human_clown_3.png
409.154	200	1036	6	36	75	stim075_animate_insect_dragonfly_3.png
409.354	200	1037	6	37	14	stim014_animate_aquatic_shark_2.png
409.554	200	1038	6	38	88	stim088_animate_mammal_giraffe_4.png
409.754	200	1039	6	39	70	stim070_animate_insect_butterfly_2.png
409.954	200	1040	6	40	132	stim132_inanimate_fruits_grape_4.png
410.154	200	1041	6	41	18	stim018_animate_aquatic_shrimp_2.png
410.354	200	1042	6	42	153	stim153_inanimate_furniture_sofa_1.png
410.554	200	1043	6	43	109	stim109_inanimate_clothing_jeans_1.png
410.754	200	1044	6	44	98	stim098_animate_mammal_rhino_2.png
410.954	200	1045	6	45	38	stim038_animate_bird_penguin_2.png
411.154	200	1046	6	46	2	stim002_animate_aquatic_crab_2.png
411.354	200	1047	6	47	5	stim005_animate_aquatic_fish_1.png
411.554	200	1048	6	48	148	stim148_inanimate_furniture_chair_4.png
411.754	200	1049	6	49	31	stim031_animate_bird_parrot_3.png
411.954	200	1050	6	50	113	stim113_inanimate_clothing_shirt_1.png
412.154	200	1051	6	51	196	stim196_inanimate_tools_scissors_4.png
