onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
167.288	200	420	3	20	25	stim025_animate_bird_duck_1.png
167.488	200	421	3	21	60	stim060_animate_human_sports_4.png
167.688	200	422	3	22	104	stim104_inanimate_clothing_gloves_4.png
167.888	200	423	3	23	62	stim062_animate_insect_ant_2.png
168.088	200	424	3	24	42	stim042_animate_human_baby_2.png
168.288	200	425	3	25	157	stim157_inanimate_furniture_table_1.png
168.488	200	426	3	26	128	stim128_inanimate_fruits_banana_4.png
168.688	200	427	3	27	30	stim030_animate_bird_parrot_2.png
168.888	200	428	3	28	9	stim009_animate_aquatic_seahorse_1.png
169.088	200	429	3	29	181	stim181_inanimate_tools_broom_1.png
169.288	200	430	3	30	159	stim159_inanimate_furniture_table_3.png
169.488	200	431	3	31	71	stim071_animate_insect_butterfly_3.png
169.688	200	432	3	32	107	stim107_inanimate_clothing_hat_3.png
169.888	200	433	3	33	112	stim112_inanimate_clothing_jeans_4.png
170.088	200	434	3	34	134	stim134_inanimate_fruits_pineapple_2.png
170.288	200	435	3	35	121	stim121_inanimate_fruits_apple_1.png
170.488	200	436	3	36	187	stim187_inanimate_tools_hammer_3.png
170.688	200	437	3	37	73	stim073_animate_insect_dragonfly_1.png
170.888	200	438	3	38	94	stim094_animate_mammal_monkey_2.png
171.088	200	439	3	39	183	stim183_inanimate_tools_broom_3.png
171.288	200	440	3	40	155	stim155_inanimate_furniture_sofa_3.png
171.488	200	441	3	41	168	stim168_inanimate_plants_cactus_4.png
171.688	200	442	3	42	101	stim101_inanimate_clothing_gloves_1.png
171.888	200	443	3	43	100	stim100_animate_mammal_rhino_4.png
172.088	200	444	3	44	41	stim041_animate_human_baby_1.png
172.288	200	445	3	45	184	stim184_inanimate_tools_broom_4.png
172.488	200	446	3	46	77	stim077_animate_insect_grasshopper_1.png
172.688	200	447	3	47	172	stim172_inanimate_plants_sunflower_4.png
172.888	200	448	3	48	166	stim166_inanimate_plants_cactus_2.png
173.088	200	449	3	49	3	stim003_animate_aquatic_crab_3.png
173.288	200	450	3	50	37	stim037_animate_bird_penguin_1.png
173.488	200	451	3	51	5	stim005_animate_aquatic_fish_1.png
173.688	200	452	3	52	148	stim148_inanimate_furniture_chair_4.png
173.888	200	453	3	53	114	stim114_inanimate_clothing_shirt_2.png
174.088	200	454	3	54	192	stim192_inanimate_tools_pan_4.png
174.288	200	455	3	55	66	stim066_animate_insect_bug_2.png
174.488	200	456	3	56	189	stim189_inanimate_tools_pan_1.png
174.688	200	457	3	57	47	stim047_animate_human_child_3.png
174.888	200	458	3	58	74	stim074_animate_insect_dragonfly_2.png
175.088	200	459	3	59	103	stim103_inanimate_clothing_gloves_3.png
175.288	200	460	3	60	44	stim044_animate_human_baby_4.png
175.488	200	461	3	61	96	stim096_animate_mammal_monkey_4.png
175.688	200	462	3	62	32	stim032_animate_bird_parrot_4.png
175.888	200	463	3	63	65	stim065_animate_insect_bug_1.png
176.088	200	464	3	64	31	stim031_animate_bird_parrot_3.png
176.288	200	465	3	65	198	stim198_inanimate_tools_wrench_2.png
176.488	200	466	3	66	132	stim132_inanimate_fruits_grape_4.png
176.688	200	467	3	67	84	stim084_animate_mammal_cow_4.png
176.888	200	468	3	68	138	stim138_inanimate_fruits_strawberry_2.png
177.088	200	469	3	69	91	stim091_animate_mammal_kangaroo_3.png
177.288	200	470	3	70	86	stim086_animate_mammal_giraffe_2.png
177.488	200	471	3	71	156	stim156_inanimate_furniture_sofa_4.png
177.688	200	472	3	72	61	stim061_animate_insect_ant_1.png
177.888	200	473	3	73	34	stim034_animate_bird_peacock_2.png
178.088	200	474	3	74	186	stim186_inanimate_tools_hammer_2.png
178.288	200	475	3	75	145	stim145_inanimate_furniture_chair_1.png
178.488	200	476	3	76	93	stim093_animate_mammal_monkey_1.png
178.688	200	477	3	77	174	stim174_inanimate_plants_tree_2.png
178.888	200	478	3	78	188	stim188_inanimate_tools_hammer_4.png
179.088	200	479	3	79	50	stim050_animate_human_clown_2.png
179.288	200	480	3	80	53	stim053_animate_human_faces_1.png
179.488	200	481	3	81	119	stim119_inanimate_clothing_socks_3.png
179.688	200	482	3	82	127	stim127_inanimate_fruits_banana_3.png
179.888	200	483	3	83	143	stim143_inanimate_furniture_bed_3.png
180.088	200	484	3	84	14	stim014_animate_aquatic_shark_2.png
180.288	200	485	3	85	55	stim055_animate_human_faces_3.png
180.488	200	486	3	86	33	stim033_animate_bird_peacock_1.png
180.688	200	487	3	87	52	stim052_animate_human_clown_4.png
180.888	200	488	3	88	7	stim007_animate_aquatic_fish_3.png
181.088	200	489	3	89	40	stim040_animate_bird_penguin_4.png
181.288	200	490	3	90	51	stim051_animate_human_clown_3.png
181.488	200	491	3	91	27	stim027_animate_bird_duck_3.png
181.688	200	492	3	92	49	stim049_animate_human_clown_1.png
181.888	200	493	3	93	15	stim015_animate_aquatic_shark_3.png
182.088	200	494	3	94	191	stim191_inanimate_tools_pan_3.png
182.288	200	495	3	95	17	stim017_animate_aquatic_shrimp_1.png
182.488	200	496	3	96	162	stim162_inanimate_plants_bush_2.png
182.688	200	497	3	97	180	stim180_inanimate_plants_tulip_4.png
182.888	200	498	3	98	81	stim081_animate_mammal_cow_1.png
183.088	200	499	3	99	177	stim177_inanimate_plants_tulip_1.png
183.288	200	500	3	100	21	stim021_animate_bird_chicken_1.png
183.488	200	501	3	101	99	stim099_animate_mammal_rhino_3.png
183.688	200	502	3	102	82	stim082_animate_mammal_cow_2.png
183.888	200	503	3	103	164	stim164_inanimate_plants_bush_4.png
184.088	200	504	3	104	4	stim004_animate_aquatic_crab_4.png
184.288	200	505	3	105	28	stim028_animate_bird_duck_4.png
184.488	200	506	3	106	125	stim125_inanimate_fruits_banana_1.png
184.688	200	507	3	107	22	stim022_animate_bird_chicken_2.png
184.888	200	508	3	108	76	stim076_animate_insect_dragonfly_4.png
185.088	200	509	3	109	176	stim176_inanimate_plants_tree_4.png
185.288	200	510	3	110	182	stim182_inanimate_tools_broom_2.png
185.488	200	511	3	111	11	stim011_animate_aquatic_seahorse_3.png
185.688	200	512	3	112	87	stim087_animate_mammal_giraffe_3.png
185.888	200	513	3	113	163	stim163_inanimate_plants_bush_3.png
186.088	200	514	3	114	13	stim013_animate_aquatic_shark_1.png
186.288	200	515	3	115	72	stim072_animate_insect_butterfly_4.png
186.488	200	516	3	116	170	stim170_inanimate_plants_sunflower_2.png
186.688	200	517	3	117	95	stim095_animate_mammal_monkey_3.png
186.888	200	518	3	118	124	stim124_inanimate_fruits_apple_4.png
187.088	200	519	3	119	200	stim200_inanimate_tools_wrench_4.png
187.288	200	520	3	120	165	stim165_inanimate_plants_cactus_1.png
187.488	200	521	3	121	45	stim045_animate_human_child_1.png
187.688	200	522	3	122	146	stim146_inanimate_furniture_chair_2.png
187.888	200	523	3	123	98	stim098_animate_mammal_rhino_2.png
188.088	200	524	3	124	57	stim057_animate_human_sports_1.png
188.288	200	525	3	125	139	stim139_inanimate_fruits_strawberry_3.png
188.488	200	526	3	126	197	stim197_inanimate_tools_wrench_1.png
188.688	200	527	3	127	194	stim194_inanimate_tools_scissors_2.png
188.888	200	528	3	128	178	stim178_inanimate_plants_tulip_2.png
189.088	200	529	3	129	130	stim130_inanimate_fruits_grape_2.png
189.288	200	530	3	130	142	stim142_inanimate_furniture_bed_2.png
189.488	200	531	3	131	69	stim069_animate_insect_butterfly_1.png
189.688	200	532	3	132	149	stim149_inanimate_furniture_closet_1.png
189.888	200	533	3	133	199	stim199_inanimate_tools_wrench_3.png
190.088	200	534	3	134	113	stim113_inanimate_clothing_shirt_1.png
190.288	200	535	3	135	102	stim102_inanimate_clothing_gloves_2.png
190.488	200	536	3	136	18	stim018_animate_aquatic_shrimp_2.png
190.688	200	537	3	137	195	stim195_inanimate_tools_scissors_3.png
190.888	200	538	3	138	89	stim089_animate_mammal_kangaroo_1.png
191.088	200	539	3	139	59	stim059_animate_human_sports_3.png
191.288	200	540	3	140	70	stim070_animate_insect_butterfly_2.png
191.488	200	541	3	141	85	stim085_animate_mammal_giraffe_1.png
191.688	200	542	3	142	123	stim123_inanimate_fruits_apple_3.png
191.888	200	543	3	143	90	stim090_animate_mammal_kangaroo_2.png
192.088	200	544	3	144	117	stim117_inanimate_clothing_socks_1.png
192.288	200	545	3	145	126	stim126_inanimate_fruits_banana_2.png
192.488	200	546	3	146	8	stim008_animate_aquatic_fish_4.png
192.688	200	547	3	147	20	stim020_animate_aquatic_shrimp_4.png
192.888	200	548	3	148	23	stim023_animate_bird_chicken_3.png
193.088	200	549	3	149	118	stim118_inanimate_clothing_socks_2.png
193.288	200	550	3	150	64	stim064_animate_insect_ant_4.png
193.488	200	551	3	151	171	stim171_inanimate_plants_sunflower_3.png
193.688	200	552	3	152	6	stim006_animate_aquatic_fish_2.png
193.888	200	553	3	153	147	stim147_inanimate_furniture_chair_3.png
194.088	200	554	3	154	88	stim088_animate_mammal_giraffe_4.png
194.288	200	555	3	155	97	stim097_animate_mammal_rhino_1.png
194.488	200	556	3	156	110	stim110_inanimate_clothing_jeans_2.png
194.688	200	557	3	157	158	stim158_inanimate_furniture_table_2.png
194.888	200	558	3	158	115	stim115_inanimate_clothing_shirt_3.png
195.088	200	559	3	159	140	stim140_inanimate_fruits_strawberry_4.png
195.288	200	560	3	160	141	stim141_inanimate_furniture_bed_1.png
195.488	200	561	3	161	122	stim122_inanimate_fruits_apple_2.png
195.688	200	562	3	162	196	stim196_inanimate_tools_scissors_4.png
195.888	200	563	3	163	169	stim169_inanimate_plants_sunflower_1.png
196.088	200	564	3	164	10	stim010_animate_aquatic_seahorse_2.png
196.288	200	565	3	165	56	stim056_animate_human_faces_4.png
196.488	200	566	3	166	152	stim152_inanimate_furniture_closet_4.png
196.688	200	567	3	167	105	stim105_inanimate_clothing_hat_1.png
196.888	200	568	3	168	150	stim150_inanimate_furniture_closet_2.png
197.088	200	569	3	169	179	stim179_inanimate_plants_tulip_3.png
197.288	200	570	3	170	80	stim080_animate_insect_grasshopper_4.png
197.488	200	571	3	171	129	stim129_inanimate_fruits_grape_1.png
197.688	200	572	3	172	63	stim063_animate_insect_ant_3.png
197.888	200	573	3	173	193	stim193_inanimate_tools_scissors_1.png
198.088	200	574	3	174	46	stim046_animate_human_child_2.png
198.288	200	575	3	175	109	stim109_inanimate_clothing_jeans_1.png
198.488	200	576	3	176	116	stim116_inanimate_clothing_shirt_4.png
198.688	200	577	3	177	185	stim185_inanimate_tools_hammer_1.png
198.888	200	578	3	178	68	stim068_animate_insect_bug_4.png
199.088	200	579	3	179	39	stim039_animate_bird_penguin_3.png
199.288	200	580	3	180	144	stim144_inanimate_furniture_bed_4.png
199.488	200	581	3	181	167	stim167_inanimate_plants_cactus_3.png
199.688	200	582	3	182	136	stim136_inanimate_fruits_pineapple_4.png
199.888	200	583	3	183	43	stim043_animate_human_baby_3.png
200.088	200	584	3	184	35	stim035_animate_bird_peacock_3.png
200.288	200	585	3	185	133	stim133_inanimate_fruits_pineapple_1.png
200.488	200	586	3	186	16	stim016_animate_aquatic_shark_4.png
200.688	200	587	3	187	153	stim153_inanimate_furniture_sofa_1.png
200.888	200	588	3	188	29	stim029_animate_bird_parrot_1.png
201.088	200	589	3	189	131	stim131_inanimate_fruits_grape_3.png
201.288	200	590	3	190	2	stim002_animate_aquatic_crab_2.png
201.488	200	591	3	191	175	stim175_inanimate_plants_tree_3.png
201.688	200	592	3	192	58	stim058_animate_human_sports_2.png
201.888	200	593	3	193	12	stim012_animate_aquatic_seahorse_4.png
202.088	200	594	3	194	24	stim024_animate_bird_chicken_4.png
202.288	200	595	3	195	190	stim190_inanimate_tools_pan_2.png
202.488	200	596	3	196	151	stim151_inanimate_furniture_closet_3.png
202.688	200	597	3	197	160	stim160_inanimate_furniture_table_4.png
202.888	200	598	3	198	120	stim120_inanimate_clothing_socks_4.png
203.088	200	599	3	199	108	stim108_inanimate_clothing_hat_4.png
203.288	200	600	3	200	79	stim079_animate_insect_grasshopper_3.png
227.272	200	601	4	1	71	stim071_animate_insect_butterfly_3.png
227.472	200	602	4	2	95	stim095_animate_mammal_monkey_3.png
227.672	200	603	4	3	182	stim182_inanimate_tools_broom_2.png
227.872	200	604	4	4	32	stim032_animate_bird_parrot_4.png
228.072	200	605	4	5	30	stim030_animate_bird_parrot_2.png
228.272	200	606	4	6	14	stim014_animate_aquatic_shark_2.png
228.472	200	607	4	7	39	stim039_animate_bird_penguin_3.png
228.672	200	608	4	8	165	stim165_inanimate_plants_cactus_1.png
228.872	200	609	4	9	96	stim096_animate_mammal_monkey_4.png
229.072	200	610	4	10	73	stim073_animate_insect_dragonfly_1.png
229.272	200	611	4	11	41	stim041_animate_human_baby_1.png
229.472	200	612	4	12	120	stim120_inanimate_clothing_socks_4.png
229.672	200	613	4	13	123	stim123_inanimate_fruits_apple_3.png
229.872	200	614	4	14	172	stim172_inanimate_plants_sunflower_4.png
230.072	200	615	4	15	38	stim038_animate_bird_penguin_2.png
230.272	200	616	4	16	163	stim163_inanimate_plants_bush_3.png
230.472	200	617	4	17	196	stim196_inanimate_tools_scissors_4.png
230.672	200	618	4	18	192	stim192_inanimate_tools_pan_4.png
230.872	200	619	4	19	68	stim068_animate_insect_bug_4.png
231.072	200	620	4	20	9	stim009_animate_aquatic_seahorse_1.png
231.272	200	621	4	21	85	stim085_animate_mammal_giraffe_1.png
231.472	200	622	4	22	43	stim043_animate_human_baby_3.png
231.672	200	623	4	23	69	stim069_animate_insect_butterfly_1.png
231.872	200	624	4	24	81	stim081_animate_mammal_cow_1.png
232.072	200	625	4	25	189	stim189_inanimate_tools_pan_1.png
232.272	200	626	4	26	179	stim179_inanimate_plants_tulip_3.png
232.472	200	627	4	27	156	stim156_inanimate_furniture_sofa_4.png
232.672	200	628	4	28	121	stim121_inanimate_fruits_apple_1.png
232.872	200	629	4	29	102	stim102_inanimate_clothing_gloves_2.png
233.072	200	630	4	30	25	stim025_animate_bird_duck_1.png
233.272	200	631	4	31	74	stim074_animate_insect_dragonfly_2.png
233.472	200	632	4	32	3	stim003_animate_aquatic_crab_3.png
233.672	200	633	4	33	7	stim007_animate_aquatic_fish_3.png
233.872	200	634	4	34	67	stim067_animate_insect_bug_3.png
234.072	200	635	4	35	20	stim020_animate_aquatic_shrimp_4.png
234.272	200	636	4	36	176	stim176_inanimate_plants_tree_4.png
234.472	200	637	4	37	48	stim048_animate_human_child_4.png
234.672	200	638	4	38	51	stim051_animate_human_clown_3.png
234.872	200	639	4	39	24	stim024_animate_bird_chicken_4.png
235.072	200	640	4	40	60	stim060_animate_human_sports_4.png
235.272	200	641	4	41	174	stim174_inanimate_plants_tree_2.png
235.472	200	642	4	42	36	stim036_animate_bird_peacock_4.png
235.672	200	643	4	43	168	stim168_inanimate_plants_cactus_4.png
235.872	200	644	4	44	42	stim042_animate_human_baby_2.png
236.072	200	645	4	45	155	stim155_inanimate_furniture_sofa_3.png
236.272	200	646	4	46	6	stim006_animate_aquatic_fish_2.png
236.472	200	647	4	47	115	stim115_inanimate_clothing_shirt_3.png
236.672	200	648	4	48	23	stim023_animate_bird_chicken_3.png
236.872	200	649	4	49	152	stim152_inanimate_furniture_closet_4.png
237.072	200	650	4	50	146	stim146_inanimate_furniture_chair_2.png
237.272	200	651	4	51	147	stim147_inanimate_furniture_chair_3.png
237.472	200	652	4	52	183	stim183_inanimate_tools_broom_3.png
237.672	200	653	4	53	181	stim181_inanimate_tools_broom_1.png
237.872	200	654	4	54	49	stim049_animate_human_clown_1.png
238.072	200	655	4	55	40	stim040_animate_bird_penguin_4.png
238.272	200	656	4	56	29	stim029_animate_bird_parrot_1.png
238.472	200	657	4	57	4	stim004_animate_aquatic_crab_4.png
238.672	200	658	4	58	17	stim017_animate_aquatic_shrimp_1.png
238.872	200	659	4	59	2	stim002_animate_aquatic_crab_2.png
239.072	200	660	4	60	160	stim160_inanimate_furniture_table_4.png
239.272	200	661	4	61	103	stim103_inanimate_clothing_gloves_3.png
239.472	200	662	4	62	177	stim177_inanimate_plants_tulip_1.png
239.672	200	663	4	63	94	stim094_animate_mammal_monkey_2.png
239.872	200	664	4	64	145	stim145_inanimate_furniture_chair_1.png
240.072	200	665	4	65	199	stim199_inanimate_tools_wrench_3.png
240.272	200	666	4	66	190	stim190_inanimate_tools_pan_2.png
240.472	200	667	4	67	107	stim107_inanimate_clothing_hat_3.png
240.672	200	668	4	68	158	stim158_inanimate_furniture_table_2.png
240.872	200	669	4	69	28	stim028_animate_bird_duck_4.png
241.072	200	670	4	70	61	stim061_animate_insect_ant_1.png
241.272	200	671	4	71	109	stim109_inanimate_clothing_jeans_1.png
241.472	200	672	4	72	169	stim169_inanimate_plants_sunflower_1.png
241.672	200	673	4	73	195	stim195_inanimate_tools_scissors_3.png
241.872	200	674	4	74	34	stim034_animate_bird_peacock_2.png
242.072	200	675	4	75	175	stim175_inanimate_plants_tree_3.png
242.272	200	676	4	76	76	stim076_animate_insect_dragonfly_4.png
242.472	200	677	4	77	99	stim099_animate_mammal_rhino_3.png
242.672	200	678	4	78	110	stim110_inanimate_clothing_jeans_2.png
242.872	200	679	4	79	187	stim187_inanimate_tools_hammer_3.png
243.072	200	680	4	80	157	stim157_inanimate_furniture_table_1.png
243.272	200	681	4	81	93	stim093_animate_mammal_monkey_1.png
243.472	200	682	4	82	178	stim178_inanimate_plants_tulip_2.png
243.672	200	683	4	83	19	stim019_animate_aquatic_shrimp_3.png
243.872	200	684	4	84	12	stim012_animate_aquatic_seahorse_4.png
244.072	200	685	4	85	153	stim153_inanimate_furniture_sofa_1.png
244.272	200	686	4	86	56	stim056_animate_human_faces_4.png
244.472	200	687	4	87	171	stim171_inanimate_plants_sunflower_3.png
244.672	200	688	4	88	100	stim100_animate_mammal_rhino_4.png
244.872	200	689	4	89	130	stim130_inanimate_fruits_grape_2.png
245.072	200	690	4	90	114	stim114_inanimate_clothing_shirt_2.png
245.272	200	691	4	91	27	stim027_animate_bird_duck_3.png
245.472	200	692	4	92	159	stim159_inanimate_furniture_table_3.png
245.672	200	693	4	93	50	stim050_animate_human_clown_2.png
245.872	200	694	4	94	113	stim113_inanimate_clothing_shirt_1.png
246.072	200	695	4	95	186	stim186_inanimate_tools_hammer_2.png
246.272	200	696	4	96	133	stim133_inanimate_fruits_pineapple_1.png
246.472	200	697	4	97	108	stim108_inanimate_clothing_hat_4.png
246.672	200	698	4	98	86	stim086_animate_mammal_giraffe_2.png
246.872	200	699	4	99	31	stim031_animate_bird_parrot_3.png
247.072	200	700	4	100	52	stim052_animate_human_clown_4.png
247.272	200	701	4	101	191	stim191_inanimate_tools_pan_3.png
247.472	200	702	4	102	58	stim058_animate_human_sports_2.png
247.672	200	703	4	103	46	stim046_animate_human_child_2.png
247.872	200	704	4	104	136	stim136_inanimate_fruits_pineapple_4.png
248.072	200	705	4	105	78	stim078_animate_insect_grasshopper_2.png
248.272	200	706	4	106	150	stim150_inanimate_furniture_closet_2.png
248.472	200	707	4	107	198	stim198_inanimate_tools_wrench_2.png
248.672	200	708	4	108	64	stim064_animate_insect_ant_4.png
248.872	200	709	4	109	101	stim101_inanimate_clothing_gloves_1.png
249.072	200	710	4	110	143	stim143_inanimate_furniture_bed_3.png
249.272	200	711	4	111	45	stim045_animate_human_child_1.png
249.472	200	712	4	112	127	stim127_inanimate_fruits_banana_3.png
249.672	200	713	4	113	161	stim161_inanimate_plants_bush_1.png
249.872	200	714	4	114	180	stim180_inanimate_plants_tulip_4.png
250.072	200	715	4	115	75	stim075_animate_insect_dragonfly_3.png
250.272	200	716	4	116	116	stim116_inanimate_clothing_shirt_4.png
250.472	200	717	4	117	112	stim112_inanimate_clothing_jeans_4.png
250.672	200	718	4	118	22	stim022_animate_bird_chicken_2.png
250.872	200	719	4	119	21	stim021_animate_bird_chicken_1.png
