onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
51.888	200	38	1	38	180	stim180_inanimate_plants_tulip_4.png
52.088	200	39	1	39	4	stim004_animate_aquatic_crab_4.png
52.288	200	40	1	40	73	stim073_animate_insect_dragonfly_1.png
52.488	200	41	1	41	67	stim067_animate_insect_bug_3.png
52.688	200	42	1	42	21	stim021_animate_bird_chicken_1.png
52.888	200	43	1	43	169	stim169_inanimate_plants_sunflower_1.png
53.088	200	44	1	44	137	stim137_inanimate_fruits_strawberry_1.png
53.288	200	45	1	45	72	stim072_animate_insect_butterfly_4.png
53.488	200	46	1	46	32	stim032_animate_bird_parrot_4.png
53.688	200	47	1	47	148	stim148_inanimate_furniture_chair_4.png
53.888	200	48	1	48	189	stim189_inanimate_tools_pan_1.png
54.088	200	49	1	49	43	stim043_animate_human_baby_3.png
54.288	200	50	1	50	163	stim163_inanimate_plants_bush_3.png
54.488	200	51	1	51	95	stim095_animate_mammal_monkey_3.png
54.688	200	52	1	52	176	stim176_inanimate_plants_tree_4.png
54.888	200	53	1	53	9	stim009_animate_aquatic_seahorse_1.png
55.088	200	54	1	54	110	stim110_inanimate_clothing_jeans_2.png
55.288	200	55	1	55	125	stim125_inanimate_fruits_banana_1.png
55.488	200	56	1	56	96	stim096_animate_mammal_monkey_4.png
55.688	200	57	1	57	41	stim041_animate_human_baby_1.png
55.888	200	58	1	58	97	stim097_animate_mammal_rhino_1.png
56.088	200	59	1	59	66	stim066_animate_insect_bug_2.png
56.288	200	60	1	60	99	stim099_animate_mammal_rhino_3.png
56.488	200	61	1	61	170	stim170_inanimate_plants_sunflower_2.png
56.688	200	62	1	62	45	stim045_animate_human_child_1.png
56.888	200	63	1	63	59	stim059_animate_human_sports_3.png
57.088	200	64	1	64	139	stim139_inanimate_fruits_strawberry_3.png
57.288	200	65	1	65	80	stim080_animate_insect_grasshopper_4.png
57.488	200	66	1	66	181	stim181_inanimate_tools_broom_1.png
57.688	200	67	1	67	174	stim174_inanimate_plants_tree_2.png
57.888	200	68	1	68	179	stim179_inanimate_plants_tulip_3.png
58.088	200	69	1	69	57	stim057_animate_human_sports_1.png
58.288	200	70	1	70	51	stim051_animate_human_clown_3.png
58.488	200	71	1	71	16	stim016_animate_aquatic_shark_4.png
58.688	200	72	1	72	83	stim083_animate_mammal_cow_3.png
58.888	200	73	1	73	92	stim092_animate_mammal_kangaroo_4.png
59.088	200	74	1	74	87	stim087_animate_mammal_giraffe_3.png
59.288	200	75	1	75	89	stim089_animate_mammal_kangaroo_1.png
59.488	200	76	1	76	98	stim098_animate_mammal_rhino_2.png
59.688	200	77	1	77	165	stim165_inanimate_plants_cactus_1.png
59.888	200	78	1	78	151	stim151_inanimate_furniture_closet_3.png
60.088	200	79	1	79	14	stim014_animate_aquatic_shark_2.png
60.288	200	80	1	80	64	stim064_animate_insect_ant_4.png
60.488	200	81	1	81	178	stim178_inanimate_plants_tulip_2.png
60.688	200	82	1	82	111	stim111_inanimate_clothing_jeans_3.png
60.888	200	83	1	83	20	stim020_animate_aquatic_shrimp_4.png
61.088	200	84	1	84	94	stim094_animate_mammal_monkey_2.png
61.288	200	85	1	85	121	stim121_inanimate_fruits_apple_1.png
61.488	200	86	1	86	160	stim160_inanimate_furniture_table_4.png
61.688	200	87	1	87	27	stim027_animate_bird_duck_3.png
61.888	200	88	1	88	168	stim168_inanimate_plants_cactus_4.png
62.088	200	89	1	89	102	stim102_inanimate_clothing_gloves_2.png
62.288	200	90	1	90	193	stim193_inanimate_tools_scissors_1.png
62.488	200	91	1	91	161	stim161_inanimate_plants_bush_1.png
62.688	200	92	1	92	187	stim187_inanimate_tools_hammer_3.png
62.888	200	93	1	93	159	stim159_inanimate_furniture_table_3.png
63.088	200	94	1	94	86	stim086_animate_mammal_giraffe_2.png
63.288	200	95	1	95	188	stim188_inanimate_tools_hammer_4.png
63.488	200	96	1	96	155	stim155_inanimate_furniture_sofa_3.png
63.688	200	97	1	97	166	stim166_inanimate_plants_cactus_2.png
63.888	200	98	1	98	38	stim038_animate_bird_penguin_2.png
64.088	200	99	1	99	104	stim104_inanimate_clothing_gloves_4.png
64.288	200	100	1	100	30	stim030_animate_bird_parrot_2.png
64.488	200	101	1	101	31	stim031_animate_bird_parrot_3.png
64.688	200	102	1	102	5	stim005_animate_aquatic_fish_1.png
64.888	200	103	1	103	2	stim002_animate_aquatic_crab_2.png
65.088	200	104	1	104	56	stim056_animate_human_faces_4.png
65.288	200	105	1	105	53	stim053_animate_human_faces_1.png
65.488	200	106	1	106	88	stim088_animate_mammal_giraffe_4.png
65.688	200	107	1	107	71	stim071_animate_insect_butterfly_3.png
65.888	200	108	1	108	33	stim033_animate_bird_peacock_1.png
66.088	200	109	1	109	132	stim132_inanimate_fruits_grape_4.png
66.288	200	110	1	110	149	stim149_inanimate_furniture_closet_1.png
66.488	200	111	1	111	127	stim127_inanimate_fruits_banana_3.png
66.688	200	112	1	112	124	stim124_inanimate_fruits_apple_4.png
66.888	200	113	1	113	65	stim065_animate_insect_bug_1.png
67.088	200	114	1	114	1	stim001_animate_aquatic_crab_1.png
67.288	200	115	1	115	129	stim129_inanimate_fruits_grape_1.png
67.488	200	116	1	116	138	stim138_inanimate_fruits_strawberry_2.png
67.688	200	117	1	117	47	stim047_animate_human_child_3.png
67.888	200	118	1	118	84	stim084_animate_mammal_cow_4.png
68.088	200	119	1	119	11	stim011_animate_aquatic_seahorse_3.png
68.288	200	120	1	120	200	stim200_inanimate_tools_wrench_4.png
68.488	200	121	1	121	123	stim123_inanimate_fruits_apple_3.png
68.688	200	122	1	122	26	stim026_animate_bird_duck_2.png
68.888	200	123	1	123	182	stim182_inanimate_tools_broom_2.png
69.088	200	124	1	124	122	stim122_inanimate_fruits_apple_2.png
69.288	200	125	1	125	17	stim017_animate_aquatic_shrimp_1.png
69.488	200	126	1	126	197	stim197_inanimate_tools_wrench_1.png
69.688	200	127	1	127	103	stim103_inanimate_clothing_gloves_3.png
69.888	200	128	1	128	142	stim142_inanimate_furniture_bed_2.png
70.088	200	129	1	129	190	stim190_inanimate_tools_pan_2.png
70.288	200	130	1	130	10	stim010_animate_aquatic_seahorse_2.png
70.488	200	131	1	131	118	stim118_inanimate_clothing_socks_2.png
70.688	200	132	1	132	175	stim175_inanimate_plants_tree_3.png
70.888	200	133	1	133	22	stim022_animate_bird_chicken_2.png
71.088	200	134	1	134	126	stim126_inanimate_fruits_banana_2.png
71.288	200	135	1	135	12	stim012_animate_aquatic_seahorse_4.png
71.488	200	136	1	136	78	stim078_animate_insect_grasshopper_2.png
71.688	200	137	1	137	144	stim144_inanimate_furniture_bed_4.png
71.888	200	138	1	138	61	stim061_animate_insect_ant_1.png
72.088	200	139	1	139	93	stim093_animate_mammal_monkey_1.png
72.288	200	140	1	140	100	stim100_animate_mammal_rhino_4.png
72.488	200	141	1	141	150	stim150_inanimate_furniture_closet_2.png
72.688	200	142	1	142	48	stim048_animate_human_child_4.png
72.888	200	143	1	143	131	stim131_inanimate_fruits_grape_3.png
73.088	200	144	1	144	171	stim171_inanimate_plants_sunflower_3.png
73.288	200	145	1	145	79	stim079_animate_insect_grasshopper_3.png
73.488	200	146	1	146	143	stim143_inanimate_furniture_bed_3.png
73.688	200	147	1	147	135	stim135_inanimate_fruits_pineapple_3.png
73.888	200	148	1	148	109	stim109_inanimate_clothing_jeans_1.png
74.088	200	149	1	149	167	stim167_inanimate_plants_cactus_3.png
74.288	200	150	1	150	141	stim141_inanimate_furniture_bed_1.png
74.488	200	151	1	151	68	stim068_animate_insect_bug_4.png
74.688	200	152	1	152	75	stim075_animate_insect_dragonfly_3.png
74.888	200	153	1	153	199	stim199_inanimate_tools_wrench_3.png
75.088	200	154	1	154	50	stim050_animate_human_clown_2.png
75.288	200	155	1	155	186	stim186_inanimate_tools_hammer_2.png
75.488	200	156	1	156	128	stim128_inanimate_fruits_banana_4.png
75.688	200	157	1	157	85	stim085_animate_mammal_giraffe_1.png
75.888	200	158	1	158	24	stim024_animate_bird_chicken_4.png
76.088	200	159	1	159	44	stim044_animate_human_baby_4.png
76.288	200	160	1	160	6	stim006_animate_aquatic_fish_2.png
76.488	200	161	1	161	196	stim196_inanimate_tools_scissors_4.png
76.688	200	162	1	162	7	stim007_animate_aquatic_fish_3.png
76.888	200	163	1	163	145	stim145_inanimate_furniture_chair_1.png
77.088	200	164	1	164	19	stim019_animate_aquatic_shrimp_3.png
77.288	200	165	1	165	74	stim074_animate_insect_dragonfly_2.png
77.488	200	166	1	166	185	stim185_inanimate_tools_hammer_1.png
77.688	200	167	1	167	154	stim154_inanimate_furniture_sofa_2.png
77.888	200	168	1	168	116	stim116_inanimate_clothing_shirt_4.png
78.088	200	169	1	169	36	stim036_animate_bird_peacock_4.png
78.288	200	170	1	170	133	stim133_inanimate_fruits_pineapple_1.png
78.488	200	171	1	171	173	stim173_inanimate_plants_tree_1.png
78.688	200	172	1	172	146	stim146_inanimate_furniture_chair_2.png
78.888	200	173	1	173	112	stim112_inanimate_clothing_jeans_4.png
79.088	200	174	1	174	117	stim117_inanimate_clothing_socks_1.png
79.288	200	175	1	175	106	stim106_inanimate_clothing_hat_2.png
79.488	200	176	1	176	158	stim158_inanimate_furniture_table_2.png
79.688	200	177	1	177	39	stim039_animate_bird_penguin_3.png
79.888	200	178	1	178	90	stim090_animate_mammal_kangaroo_2.png
80.088	200	179	1	179	40	stim040_animate_bird_penguin_4.png
80.288	200	180	1	180	28	stim028_animate_bird_duck_4.png
80.488	200	181	1	181	113	stim113_inanimate_clothing_shirt_1.png
80.688	200	182	1	182	136	stim136_inanimate_fruits_pineapple_4.png
80.888	200	183	1	183	120	stim120_inanimate_clothing_socks_4.png
81.088	200	184	1	184	23	stim023_animate_bird_chicken_3.png
81.288	200	185	1	185	15	stim015_animate_aquatic_shark_3.png
81.488	200	186	1	186	76	stim076_animate_insect_dragonfly_4.png
81.688	200	187	1	187	162	stim162_inanimate_plants_bush_2.png
81.888	200	188	1	188	35	stim035_animate_bird_peacock_3.png
82.088	200	189	1	189	13	stim013_animate_aquatic_shark_1.png
82.288	200	190	1	190	152	stim152_inanimate_furniture_closet_4.png
82.488	200	191	1	191	91	stim091_animate_mammal_kangaroo_3.png
82.688	200	192	1	192	114	stim114_inanimate_clothing_shirt_2.png
82.888	200	193	1	193	69	stim069_animate_insect_butterfly_1.png
83.088	200	194	1	194	77	stim077_animate_insect_grasshopper_1.png
83.288	200	195	1	195	3	stim003_animate_aquatic_crab_3.png
83.488	200	196	1	196	177	stim177_inanimate_plants_tulip_1.png
83.688	200	197	1	197	82	stim082_animate_mammal_cow_2.png
83.888	200	198	1	198	147	stim147_inanimate_furniture_chair_3.png
84.088	200	199	1	199	184	stim184_inanimate_tools_broom_4.png
84.288	200	200	1	200	63	stim063_animate_insect_ant_3.png
127.356	200	201	2	1	198	stim198_inanimate_tools_wrench_2.png
127.556	200	202	2	2	90	stim090_animate_mammal_kangaroo_2.png
127.756	200	203	2	3	177	stim177_inanimate_plants_tulip_1.png
127.956	200	204	2	4	148	stim148_inanimate_furniture_chair_4.png
128.156	200	205	2	5	195	stim195_inanimate_tools_scissors_3.png
128.356	200	206	2	6	50	stim050_animate_human_clown_2.png
128.556	200	207	2	7	7	stim007_animate_aquatic_fish_3.png
128.756	200	208	2	8	85	stim085_animate_mammal_giraffe_1.png
128.956	200	209	2	9	131	stim131_inanimate_fruits_grape_3.png
129.156	200	210	2	10	30	stim030_animate_bird_parrot_2.png
129.356	200	211	2	11	31	stim031_animate_bird_parrot_3.png
129.556	200	212	2	12	96	stim096_animate_mammal_monkey_4.png
129.756	200	213	2	13	20	stim020_animate_aquatic_shrimp_4.png
129.956	200	214	2	14	17	stim017_animate_aquatic_shrimp_1.png
130.156	200	215	2	15	155	stim155_inanimate_furniture_sofa_3.png
130.356	200	216	2	16	52	stim052_animate_human_clown_4.png
130.556	200	217	2	17	146	stim146_inanimate_furniture_chair_2.png
130.756	200	218	2	18	41	stim041_animate_human_baby_1.png
130.956	200	219	2	19	140	stim140_inanimate_fruits_strawberry_4.png
131.156	200	220	2	20	66	stim066_animate_insect_bug_2.png
131.356	200	221	2	21	175	stim175_inanimate_plants_tree_3.png
131.556	200	222	2	22	116	stim116_inanimate_clothing_shirt_4.png
131.756	200	223	2	23	104	stim104_inanimate_clothing_gloves_4.png
131.956	200	224	2	24	163	stim163_inanimate_plants_bush_3.png
132.156	200	225	2	25	128	stim128_inanimate_fruits_banana_4.png
132.356	200	226	2	26	133	stim133_inanimate_fruits_pineapple_1.png
132.556	200	227	2	27	47	stim047_animate_human_child_3.png
132.756	200	228	2	28	57	stim057_animate_human_sports_1.png
132.956	200	229	2	29	92	stim092_animate_mammal_kangaroo_4.png
133.156	200	230	2	30	100	stim100_animate_mammal_rhino_4.png
133.356	200	231	2	31	150	stim150_inanimate_furniture_closet_2.png
133.556	200	232	2	32	65	stim065_animate_insect_bug_1.png
133.756	200	233	2	33	53	stim053_animate_human_faces_1.png
133.956	200	234	2	34	171	stim171_inanimate_plants_sunflower_3.png
134.156	200	235	2	35	10	stim010_animate_aquatic_seahorse_2.png
134.356	200	236	2	36	71	stim071_animate_insect_butterfly_3.png
134.556	200	237	2	37	176	stim176_inanimate_plants_tree_4.png
134.756	200	238	2	38	192	stim192_inanimate_tools_pan_4.png
134.956	200	239	2	39	58	stim058_animate_human_sports_2.png
135.156	200	240	2	40	189	stim189_inanimate_tools_pan_1.png
135.356	200	241	2	41	81	stim081_animate_mammal_cow_1.png
135.556	200	242	2	42	74	stim074_animate_insect_dragonfly_2.png
135.756	200	243	2	43	165	stim165_inanimate_plants_cactus_1.png
135.956	200	244	2	44	149	stim149_inanimate_furniture_closet_1.png
136.156	200	245	2	45	161	stim161_inanimate_plants_bush_1.png
136.356	200	246	2	46	132	stim132_inanimate_fruits_grape_4.png
136.556	200	247	2	47	39	stim039_animate_bird_penguin_3.png
136.756	200	248	2	48	110	stim110_inanimate_clothing_jeans_2.png
136.956	200	249	2	49	82	stim082_animate_mammal_cow_2.png
137.156	200	250	2	50	9	stim009_animate_aquatic_seahorse_1.png
137.356	200	251	2	51	141	stim141_inanimate_furniture_bed_1.png
137.556	200	252	2	52	84	stim084_animate_mammal_cow_4.png
137.756	200	253	2	53	173	stim173_inanimate_plants_tree_1.png
137.956	200	254	2	54	152	stim152_inanimate_furniture_closet_4.png
138.156	200	255	2	55	167	stim167_inanimate_plants_cactus_3.png
138.356	200	256	2	56	43	stim043_animate_human_baby_3.png
138.556	200	257	2	57	86	stim086_animate_mammal_giraffe_2.png
138.756	200	258	2	58	138	stim138_inanimate_fruits_strawberry_2.png
138.956	200	259	2	59	42	stim042_animate_human_baby_2.png
139.156	200	260	2	60	156	stim156_inanimate_furniture_sofa_4.png
139.356	200	261	2	61	127	stim127_inanimate_fruits_banana_3.png
139.556	200	262	2	62	1	stim001_animate_aquatic_crab_1.png
139.756	200	263	2	63	98	stim098_animate_mammal_rhino_2.png
139.956	200	264	2	64	2	stim002_animate_aquatic_crab_2.png
140.156	200	265	2	65	151	stim151_inanimate_furniture_closet_3.png
140.356	200	266	2	66	147	stim147_inanimate_furniture_chair_3.png
140.556	200	267	2	67	32	stim032_animate_bird_parrot_4.png
140.756	200	268	2	68	182	stim182_inanimate_tools_broom_2.png
140.956	200	269	2	69	80	stim080_animate_insect_grasshopper_4.png
141.156	200	270	2	70	169	stim169_inanimate_plants_sunflower_1.png
141.356	200	271	2	71	67	stim067_animate_insect_bug_3.png
141.556	200	272	2	72	105	stim105_inanimate_clothing_hat_1.png
141.756	200	273	2	73	70	stim070_animate_insect_butterfly_2.png
141.956	200	274	2	74	16	stim016_animate_aquatic_shark_4.png
142.156	200	275	2	75	196	stim196_inanimate_tools_scissors_4.png
142.356	200	276	2	76	11	stim011_animate_aquatic_seahorse_3.png
142.556	200	277	2	77	62	stim062_animate_insect_ant_2.png
142.756	200	278	2	78	21	stim021_animate_bird_chicken_1.png
142.956	200	279	2	79	120	stim120_inanimate_clothing_socks_4.png
143.156	200	280	2	80	136	stim136_inanimate_fruits_pineapple_4.png
143.356	200	281	2	81	162	stim162_inanimate_plants_bush_2.png
143.556	200	282	2	82	108	stim108_inanimate_clothing_hat_4.png
143.756	200	283	2	83	95	stim095_animate_mammal_monkey_3.png
143.956	200	284	2	84	38	stim038_animate_bird_penguin_2.png
144.156	200	285	2	85	145	stim145_inanimate_furniture_chair_1.png
144.356	200	286	2	86	88	stim088_animate_mammal_giraffe_4.png
144.556	200	287	2	87	119	stim119_inanimate_clothing_socks_3.png
144.756	200	288	2	88	99	stim099_animate_mammal_rhino_3.png
144.956	200	289	2	89	68	stim068_animate_insect_bug_4.png
145.156	200	290	2	90	190	stim190_inanimate_tools_pan_2.png
145.356	200	291	2	91	59	stim059_animate_human_sports_3.png
145.556	200	292	2	92	184	stim184_inanimate_tools_broom_4.png
145.756	200	293	2	93	160	stim160_inanimate_furniture_table_4.png
145.956	200	294	2	94	24	stim024_animate_bird_chicken_4.png
146.156	200	295	2	95	153	stim153_inanimate_furniture_sofa_1.png
146.356	200	296	2	96	34	stim034_animate_bird_peacock_2.png
146.556	200	297	2	97	186	stim186_inanimate_tools_hammer_2.png
146.756	200	298	2	98	49	stim049_animate_human_clown_1.png
146.956	200	299	2	99	166	stim166_inanimate_plants_cactus_2.png
147.156	200	300	2	100	200	stim200_inanimate_tools_wrench_4.png
147.356	200	301	2	101	55	stim055_animate_human_faces_3.png
147.556	200	302	2	102	61	stim061_animate_insect_ant_1.png
147.756	200	303	2	103	103	stim103_inanimate_clothing_gloves_3.png
147.956	200	304	2	104	164	stim164_inanimate_plants_bush_4.png
148.156	200	305	2	105	77	stim077_animate_insect_grasshopper_1.png
148.356	200	306	2	106	36	stim036_animate_bird_peacock_4.png
148.556	200	307	2	107	28	stim028_animate_bird_duck_4.png
148.756	200	308	2	108	13	stim013_animate_aquatic_shark_1.png
148.956	200	309	2	109	14	stim014_animate_aquatic_shark_2.png
149.156	200	310	2	110	168	stim168_inanimate_plants_cactus_4.png
149.356	200	311	2	111	197	stim197_inanimate_tools_wrench_1.png
149.556	200	312	2	112	26	stim026_animate_bird_duck_2.png
149.756	200	313	2	113	89	stim089_animate_mammal_kangaroo_1.png
149.956	200	314	2	114	79	stim079_animate_insect_grasshopper_3.png
150.156	200	315	2	115	22	stim022_animate_bird_chicken_2.png
150.356	200	316	2	116	35	stim035_animate_bird_peacock_3.png
150.556	200	317	2	117	33	stim033_animate_bird_peacock_1.png
150.756	200	318	2	118	76	stim076_animate_insect_dragonfly_4.png
150.956	200	319	2	119	18	stim018_animate_aquatic_shrimp_2.png
151.156	200	320	2	120	29	stim029_animate_bird_parrot_1.png
151.356	200	321	2	121	8	stim008_animate_aquatic_fish_4.png
151.556	200	322	2	122	154	stim154_inanimate_furniture_sofa_2.png
151.756	200	323	2	123	170	stim170_inanimate_plants_sunflower_2.png
151.956	200	324	2	124	114	stim114_inanimate_clothing_shirt_2.png
152.156	200	325	2	125	181	stim181_inanimate_tools_broom_1.png
152.356	200	326	2	126	123	stim123_inanimate_fruits_apple_3.png
152.556	200	327	2	127	111	stim111_inanimate_clothing_jeans_3.png
152.756	200	328	2	128	63	stim063_animate_insect_ant_3.png
152.956	200	329	2	129	126	stim126_inanimate_fruits_banana_2.png
153.156	200	330	2	130	109	stim109_inanimate_clothing_jeans_1.png
153.356	200	331	2	131	142	stim142_inanimate_furniture_bed_2.png
153.556	200	332	2	132	159	stim159_inanimate_furniture_table_3.png
153.756	200	333	2	133	121	stim121_inanimate_fruits_apple_1.png
153.956	200	334	2	134	117	stim117_inanimate_clothing_socks_1.png
154.156	200	335	2	135	48	stim048_animate_human_child_4.png
154.356	200	336	2	136	54	stim054_animate_human_faces_2.png
154.556	200	337	2	137	137	stim137_inanimate_fruits_strawberry_1.png
154.756	200	338	2	138	187	stim187_inanimate_tools_hammer_3.png
154.956	200	339	2	139	25	stim025_animate_bird_duck_1.png
155.156	200	340	2	140	122	stim122_inanimate_fruits_apple_2.png
155.356	200	341	2	141	194	stim194_inanimate_tools_scissors_2.png
155.556	200	342	2	142	115	stim115_inanimate_clothing_shirt_3.png
155.756	200	343	2	143	135	stim135_inanimate_fruits_pineapple_3.png
155.956	200	344	2	144	51	stim051_animate_human_clown_3.png
156.156	200	345	2	145	91	stim091_animate_mammal_kangaroo_3.png
156.356	200	346	2	146	179	stim179_inanimate_plants_tulip_3.png
156.556	200	347	2	147	12	stim012_animate_aquatic_seahorse_4.png
164.272	200	348	2	148	4	stim004_animate_aquatic_crab_4.png
164.472	200	349	2	149	174	stim174_inanimate_plants_tree_2.png
164.672	200	350	2	150	180	stim180_inanimate_plants_tulip_4.png
164.872	200	351	2	151	188	stim188_inanimate_tools_hammer_4.png
165.072	200	352	2	152	69	stim069_animate_insect_butterfly_1.png
165.272	200	353	2	153	183	stim183_inanimate_tools_broom_3.png
165.472	200	354	2	154	15	stim015_animate_aquatic_shark_3.png
165.672	200	355	2	155	56	stim056_animate_human_faces_4.png
165.872	200	356	2	156	199	stim199_inanimate_tools_wrench_3.png
166.072	200	357	2	157	64	stim064_animate_insect_ant_4.png
166.272	200	358	2	158	102	stim102_inanimate_clothing_gloves_2.png
166.472	200	359	2	159	112	stim112_inanimate_clothing_jeans_4.png
166.672	200	360	2	160	172	stim172_inanimate_plants_sunflower_4.png
166.872	200	361	2	161	75	stim075_animate_insect_dragonfly_3.png
167.072	200	362	2	162	106	stim106_inanimate_clothing_hat_2.png
167.272	200	363	2	163	73	stim073_animate_insect_dragonfly_1.png
167.472	200	364	2	164	60	stim060_animate_human_sports_4.png
167.672	200	365	2	165	178	stim178_inanimate_plants_tulip_2.png
167.872	200	366	2	166	193	stim193_inanimate_tools_scissors_1.png
168.072	200	367	2	167	185	stim185_inanimate_tools_hammer_1.png
168.272	200	368	2	168	118	stim118_inanimate_clothing_socks_2.png
168.472	200	369	2	169	93	stim093_animate_mammal_monkey_1.png
168.672	200	370	2	170	19	stim019_animate_aquatic_shrimp_3.png
168.872	200	371	2	171	27	stim027_animate_bird_duck_3.png
169.072	200	372	2	172	107	stim107_inanimate_clothing_hat_3.png
169.272	200	373	2	173	44	stim044_animate_human_baby_4.png
169.472	200	374	2	174	125	stim125_inanimate_fruits_banana_1.png
169.672	200	375	2	175	83	stim083_animate_mammal_cow_3.png
169.872	200	376	2	176	139	stim139_inanimate_fruits_strawberry_3.png
170.072	200	377	2	177	94	stim094_animate_mammal_monkey_2.png
170.272	200	378	2	178	158	stim158_inanimate_furniture_table_2.png
170.472	200	379	2	179	97	stim097_animate_mammal_rhino_1.png
170.672	200	380	2	180	143	stim143_inanimate_furniture_bed_3.png
170.872	200	381	2	181	130	stim130_inanimate_fruits_grape_2.png
171.072	200	382	2	182	144	stim144_inanimate_furniture_bed_4.png
171.272	200	383	2	183	45	stim045_animate_human_child_1.png
171.472	200	384	2	184	134	stim134_inanimate_fruits_pineapple_2.png
171.672	200	385	2	185	40	stim040_animate_bird_penguin_4.png
171.872	200	386	2	186	101	stim101_inanimate_clothing_gloves_1.png
172.072	200	387	2	187	6	stim006_animate_aquatic_fish_2.png
172.272	200	388	2	188	113	stim113_inanimate_clothing_shirt_1.png
172.472	200	389	2	189	157	stim157_inanimate_furniture_table_1.png
172.672	200	390	2	190	3	stim003_animate_aquatic_crab_3.png
172.872	200	391	2	191	5	stim005_animate_aquatic_fish_1.png
173.072	200	392	2	192	78	stim078_animate_insect_grasshopper_2.png
173.272	200	393	2	193	87	stim087_animate_mammal_giraffe_3.png
173.472	200	394	2	194	191	stim191_inanimate_tools_pan_3.png
173.672	200	395	2	195	124	stim124_inanimate_fruits_apple_4.png
173.872	200	396	2	196	129	stim129_inanimate_fruits_grape_1.png
174.072	200	397	2	197	23	stim023_animate_bird_chicken_3.png
174.272	200	398	2	198	46	stim046_animate_human_child_2.png
174.472	200	399	2	199	37	stim037_animate_bird_penguin_1.png
174.672	200	400	2	200	72	stim072_animate_insect_butterfly_4.png
197.822	200	401	3	1	139	stim139_inanimate_fruits_strawberry_3.png
198.022	200	402	3	2	43	stim043_animate_human_baby_3.png
198.222	200	403	3	3	1	stim001_animate_aquatic_crab_1.png
198.422	200	404	3	4	115	stim115_inanimate_clothing_shirt_3.png
198.622	200	405	3	5	78	stim078_animate_insect_grasshopper_2.png
198.822	200	406	3	6	50	stim050_animate_human_clown_2.png
199.022	200	407	3	7	4	stim004_animate_aquatic_crab_4.png
199.222	200	408	3	8	99	stim099_animate_mammal_rhino_3.png
199.422	200	409	3	9	144	stim144_inanimate_furniture_bed_4.png
199.622	200	410	3	10	90	stim090_animate_mammal_kangaroo_2.png
199.822	200	411	3	11	53	stim053_animate_human_faces_1.png
200.022	200	412	3	12	85	stim085_animate_mammal_giraffe_1.png
200.222	200	413	3	13	100	stim100_animate_mammal_rhino_4.png
200.422	200	414	3	14	138	stim138_inanimate_fruits_strawberry_2.png
200.622	200	415	3	15	77	stim077_animate_insect_grasshopper_1.png
200.822	200	416	3	16	185	stim185_inanimate_tools_hammer_1.png
201.022	200	417	3	17	89	stim089_animate_mammal_kangaroo_1.png
201.222	200	418	3	18	56	stim056_animate_human_faces_4.png
201.422	200	419	3	19	27	stim027_animate_bird_duck_3.png
